,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,368100000,336200000,232400000,135700000,77200000,-4600000,49000000,None,14600000,None,54800000,None,31900000,None,15900000,19200000,3200000,-12700000,None,None,None,19200000,-4600000,None,-4600000,-4600000,None,USD,3292600000,316800000,None,None,1543400000,1749200000,None,2800000,100000,64600000,82500000,368900000,85200000,298000000,283000000,None,None,7900000,471700000,2050000000,None,1063500000,1255800000,233500000,1120300000,188900000,150800000,None,None,None,None,None,None,None,4000000,None,1242600000,69000000,None,19600000,1260400000,None,None,None,None,None,None,None,None,USD,-509800000,3600000,-509800000,None,-3500000,-3700000,None,1600000,-4600000,-390800000,122700000,None,46700000,0,0,-15600000,28800000,26600000,21100000,None,None,None,81.43,
1,2020-03-31,USD,402800000,355100000,245100000,157700000,111700000,43400000,48700000,None,48600000,None,61300000,None,47700000,None,15600000,5200000,5200000,-10400000,None,None,None,5200000,11300000,None,43400000,43400000,None,USD,3268700000,338000000,None,4800000,1534500000,1734200000,None,2800000,100000,69200000,82600000,368900000,107000000,688300000,286700000,None,None,5800000,491800000,1963000000,None,1027300000,763100000,261800000,1106000000,172700000,144600000,None,None,None,None,None,None,None,4300000,None,1305700000,74600000,1106100000,18700000,1247800000,None,None,None,1659100000,None,1451400000,None,78000000,USD,-535700000,3400000,-535700000,-409000000,-3900000,-12300000,-8600000,-2200000,43400000,-396200000,151800000,None,47500000,0,0,4000000,30200000,5900000,17500000,None,None,None,73.7,81.43
2,2019-12-31,USD,457800000,382100000,268700000,189100000,120000000,49100000,51000000,None,57700000,None,62400000,None,75700000,None,18300000,8600000,3400000,-14900000,None,None,None,8600000,-3100000,None,49100000,49100000,None,USD,3221200000,358000000,None,3400000,1539600000,1681600000,None,11800000,100000,25800000,80700000,368900000,105600000,1085000000,304200000,None,None,7000000,505700000,1883000000,None,954700000,230600000,292000000,1092000000,179600000,143700000,None,None,None,None,None,None,None,4500000,None,1338200000,81500000,1092200000,19500000,1235400000,None,None,None,1648700000,None,1315600000,None,78000000,USD,36100000,-5600000,36100000,108200000,542400000,347600000,None,8200000,49100000,546000000,162300000,None,44000000,0,-194800000,20800000,800000,27400000,25700000,None,None,None,79.3,73.7
3,2019-09-30,USD,449900000,388800000,282200000,167700000,118500000,47600000,49900000,None,53400000,None,56700000,None,61100000,None,11400000,5800000,4000000,-7400000,None,None,None,5800000,-300000,None,47600000,47600000,None,USD,2867800000,376600000,None,2300000,1306500000,1561300000,None,5700000,100000,176700000,84400000,368900000,174200000,539000000,316800000,6200000,6200000,7200000,524900000,1423200000,None,815800000,291900000,292800000,839600000,202200000,152200000,None,None,None,None,None,None,None,4600000,None,1444600000,87100000,840000000,19100000,989700000,None,None,None,1377300000,None,830900000,None,78000000,USD,21700000,-13100000,21700000,44400000,-2800000,-2800000,None,500000,47600000,106400000,87500000,None,53700000,0,None,23500000,-54800000,20400000,21700000,None,None,None,53.56,79.3
4,2019-06-30,USD,404600000,416700000,317800000,86800000,35400000,-25800000,49500000,None,-21100000,None,49400000,None,-12100000,None,11400000,4700000,3900000,-7500000,None,None,None,4700000,-1500000,None,-25800000,-25800000,None,USD,2716600000,395400000,None,3300000,1219500000,1497100000,None,5100000,100000,129100000,89600000,368900000,186200000,432600000,294000000,5000000,5000000,7100000,433300000,1332800000,None,732800000,335900000,238000000,835900000,228800000,160800000,None,None,None,None,None,None,None,16600000,None,1383800000,400000,None,19100000,925500000,None,None,None,None,None,None,None,71000000,USD,-54400000,-26300000,-54400000,-612400000,-3900000,1000000,-3400000,-15600000,-25800000,74300000,127700000,None,45100000,0,9700000,26600000,64900000,54200000,85500000,None,None,None,53.41,53.56
5,2019-03-31,USD,432900000,457500000,344600000,88300000,-10500000,-74300000,57700000,None,-82500000,None,55200000,None,-24600000,None,11300000,-8200000,3900000,-7400000,None,None,None,-8200000,-50500000,None,-74300000,-74300000,None,USD,2771400000,412300000,None,43100000,1267500000,1503900000,None,11800000,100000,154900000,77100000,359800000,190600000,357300000,358000000,5000000,5000000,7500000,390600000,1418100000,None,731800000,340200000,302900000,832300000,272200000,204100000,None,None,None,None,None,None,None,18400000,None,1353300000,900000,None,7100000,909500000,None,None,None,None,None,None,None,76000000,USD,-52900000,-800000,-52900000,-643500000,-3000000,-2900000,-3400000,25100000,-74300000,-13000000,42800000,None,60700000,-700000,4800000,13500000,-36400000,60800000,26600000,None,None,None,56.54,53.41
6,2018-12-29,USD,373700000,330200000,242600000,131100000,43500000,16300000,42800000,None,17700000,None,40400000,None,43500000,None,-8500000,None,None,None,None,None,None,1400000,-25800000,None,16300000,16100000,None,USD,2796600000,445000000,None,76300000,1236900000,1559700000,None,29900000,100000,229200000,82200000,344700000,205300000,371300000,325500000,5000000,5000000,6200000,444700000,1356900000,None,770000000,312800000,266500000,828700000,303200000,199200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,68000000,USD,-37800000,12400000,-681900000,-617800000,488700000,491600000,600000,700000,16300000,-88100000,102400000,None,31200000,-700000,4700000,-14800000,41100000,10000000,24300000,None,None,None,41.57,56.54
7,2018-09-29,USD,354100000,294600000,227300000,126800000,59500000,47400000,34600000,None,52600000,35800000,31900000,None,59500000,None,-5100000,None,None,None,None,None,None,5200000,-6900000,None,47400000,46100000,None,USD,1645000000,6300000,None,48300000,571200000,983500000,0,15600000,100000,213000000,18800000,11300000,127700000,459400000,213900000,None,None,6900000,318600000,1181100000,None,965900000,274900000,239600000,338500000,136600000,127600000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64000000,USD,39800000,4100000,9500000,0,-2300000,-4600000,-2300000,-10200000,47400000,62100000,57200000,None,20500000,0,0,15300000,-41900000,12900000,30300000,None,None,None,59.95,41.57
8,2018-06-30,USD,301100000,274700000,204800000,96300000,26400000,33500000,38500000,0,27700000,35800000,30600000,None,26400000,0,-4600000,None,None,None,0,-1400000,0,-5800000,1300000,0,33500000,32500000,None,USD,1581500000,7000000,None,45500000,567200000,926100000,0,14800000,100000,166400000,18600000,11300000,129100000,397300000,214000000,341900000,341900000,6400000,306900000,1127200000,None,907800000,314200000,197100000,334200000,153600000,126500000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,63000000,USD,202000000,20700000,181700000,0,-2900000,1900000,-2300000,1500000,33500000,220500000,37600000,None,21500000,0,0,-8800000,-32400000,4100000,20300000,None,None,None,57.9,59.95
9,2018-03-31,USD,298800000,273200000,201000000,97800000,25600000,2700000,38200000,0,2700000,35800000,33200000,None,25600000,0,-4600000,None,None,None,0,6400000,0,109300000,-22900000,0,2700000,2400000,None,USD,1518200000,8100000,None,48200000,545600000,876600000,0,11900000,100000,133200000,23400000,11800000,131800000,176800000,191500000,339900000,339900000,7300000,301800000,1064700000,None,856700000,516000000,164700000,329900000,144200000,100900000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,63000000,USD,-94900000,-8900000,-117600000,0,-2300000,-2800000,-500000,-3200000,2700000,-25300000,95100000,None,19200000,0,0,3300000,57400000,31900000,22700000,None,None,None,63.8,57.9
