,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,29529000,27916000,5123000,24406000,-3152000,-3152000,5618000,0,-3152000,0,22298000,358000,-3510000,0,0,None,None,None,0,0,0,0,1202000,0,-3152000,-3152000,None,USD,135575000,0,None,2908000,18356000,117219000,0,1125000,30000,-164840000,679000,0,436000,19837000,17677000,None,None,-92000,4848000,130291000,None,117219000,82483000,16589000,0,8474000,16552000,0,0,30000,0,-164840000,0,None,436000,None,5284000,None,None,679000,679000,None,None,None,282121000,135575000,102320000,None,29678000,USD,1376000,2807000,802000,0,None,3214000,None,1845000,-3152000,1281000,-2735000,-676000,398000,0,3214000,254000,-2168000,2543000,574000,-4909000,None,1281000,32.4,39.3
11,2017-09-30,USD,22313000,23092000,3808000,18505000,-4261000,-4261000,4346000,0,-4261000,0,18746000,326000,-4587000,0,0,None,None,None,0,0,0,0,18000,0,-4261000,-4261000,None,USD,129535000,0,None,1576000,15496000,114039000,0,981000,29000,-161688000,793000,0,481000,18556000,14703000,None,None,-17000,4572000,124482000,None,114039000,83942000,11680000,0,8728000,13722000,0,0,29000,0,-161688000,0,None,481000,None,5053000,None,None,793000,793000,None,None,None,275715000,129535000,102498000,None,29385000,USD,2065000,2200000,1339000,0,None,2663000,None,2069000,-4261000,4533000,531000,-148000,411000,0,2663000,-749000,2741000,2505000,726000,573000,None,4533000,31.15,32.4
12,2017-06-30,USD,23985000,22858000,3684000,20301000,-2269000,-2269000,4176000,0,-2269000,0,18682000,288000,-2557000,0,0,None,None,None,0,0,0,0,-248000,0,-2269000,-2269000,None,USD,126347000,0,None,1400000,13238000,113109000,831000,934000,29000,-157427000,831000,0,445000,14023000,12407000,None,None,-40000,4237000,121665000,None,113109000,86010000,12253000,0,7979000,11473000,0,0,29000,0,-157427000,0,None,445000,None,4682000,None,None,None,831000,None,None,None,270547000,126347000,100033000,None,29153000,USD,1726000,-295000,1199000,0,None,2758000,None,-528000,-2269000,3384000,-573000,-15000,342000,0,2758000,-880000,2168000,2469000,527000,75000,None,3384000,27.95,31.15
13,2017-03-31,USD,20474000,24539000,2884000,17590000,-6681000,-6681000,4220000,0,-6681000,0,20319000,268000,-6949000,0,0,None,None,None,0,0,0,0,268000,0,-6681000,-6681000,None,USD,123676000,0,None,1389000,13515000,110161000,925000,978000,29000,-155158000,925000,0,308000,10639000,12590000,None,None,-32000,4188000,119180000,None,110161000,87725000,12328000,0,7099000,11612000,0,0,29000,0,-155158000,0,None,308000,None,4496000,None,None,None,925000,None,None,None,265322000,123676000,98364000,None,28758000,USD,6362000,-1750000,5908000,0,None,136000,None,-75000,-6681000,780000,-5264000,-75000,332000,0,136000,-1486000,2093000,2303000,454000,2093000,None,780000,17.15,27.95
14,2016-12-31,USD,24231000,25403000,3888000,20343000,-4816000,-4816000,5570000,0,-4816000,0,19833000,244000,-5060000,0,0,None,None,None,0,0,0,0,889000,0,-4816000,-4816000,None,USD,129777000,0,None,1313000,15380000,114397000,1016000,945000,29000,-148477000,1016000,0,358000,9859000,14364000,None,None,-37000,4127000,125292000,None,114397000,94086000,14421000,0,5613000,13419000,0,0,29000,0,-148477000,0,None,358000,None,4485000,None,None,None,1016000,None,None,None,262882000,129777000,103945000,None,28673000,USD,-1958000,475000,-2413000,0,None,787000,None,-181000,-4816000,-6565000,-4939000,135000,318000,0,787000,1556000,-2953000,1839000,455000,-4446000,None,-6565000,12.1,17.15
15,2016-09-30,USD,18468000,22142000,2788000,15680000,-6226000,-6226000,4237000,0,-6226000,0,17905000,236000,-6462000,0,0,None,None,None,0,0,0,0,0,0,-6226000,-6226000,None,USD,131424000,0,None,1415000,14690000,116734000,1107000,1218000,29000,-143661000,1107000,0,317000,16424000,13583000,None,None,110000,3865000,127242000,None,116734000,92259000,9975000,0,7169000,12365000,0,0,29000,0,-143661000,0,None,317000,None,4182000,None,None,None,1107000,None,None,None,260256000,131424000,108683000,None,28562000,USD,5114000,2960000,4542000,0,None,114000,None,-170000,-6226000,2035000,-2621000,-170000,283000,0,114000,-1272000,1493000,1801000,572000,3000,None,2035000,15.84,12.1
16,2016-06-30,USD,19317000,22383000,3117000,16200000,-5959000,-5959000,4588000,0,-5959000,0,17795000,224000,-6183000,0,0,None,None,None,0,0,0,0,0,0,-5959000,-5959000,None,USD,132960000,0,None,1245000,11884000,121076000,1199000,1193000,28000,-137435000,1199000,0,293000,14389000,10685000,None,None,141000,3763000,128904000,None,121076000,97395000,9978000,0,5897000,9492000,0,0,28000,0,-137435000,0,None,293000,None,4056000,None,None,None,1199000,None,None,None,258342000,132960000,111784000,None,28443000,USD,-18370000,-895000,-18904000,0,None,865000,None,522000,-5959000,-23571000,-5532000,522000,335000,0,865000,-964000,1490000,1940000,534000,-511000,None,-23571000,12.93,15.84
17,2016-03-31,USD,16692000,21888000,3210000,13482000,-8221000,-8221000,4495000,0,-8221000,0,17393000,185000,-8406000,0,0,None,None,None,0,0,0,0,0,0,-8221000,-8221000,None,USD,136820000,0,None,1767000,12627000,124193000,1282000,1418000,28000,-131476000,1282000,0,253000,37960000,11345000,None,None,105000,3395000,133172000,None,124193000,79045000,9467000,0,4933000,9927000,0,0,28000,0,-131476000,0,None,253000,None,3648000,None,None,None,1282000,None,None,None,255536000,136820000,117005000,None,28283000,USD,10426000,-1743000,9918000,0,None,200000,None,None,-8221000,3151000,-6967000,-285000,378000,0,200000,-984000,2001000,1887000,508000,2001000,None,3151000,19.0,12.93
18,2015-12-31,USD,18791000,20925000,3715000,15076000,-5746000,-5745000,4445000,0,-5745000,0,16480000,103000,-5849000,0,0,None,None,None,0,0,0,0,306000,0,-5745000,-5745000,None,USD,144635000,0,None,1495000,14404000,130231000,1334000,1574000,28000,-123255000,1334000,0,240000,34809000,13070000,None,None,8000,3183000,141212000,None,130231000,89491000,11468000,0,3949000,11496000,0,0,28000,0,-123255000,0,None,240000,None,3423000,None,None,None,1334000,None,None,None,253450000,144635000,124300000,None,28159000,USD,22065000,-379000,21744000,0,None,926000,None,4918000,-5745000,15496000,-7174000,235000,480000,0,926000,-212000,-3131000,1459000,321000,-3012000,None,15496000,22.5,19.0
19,2015-09-30,USD,14232000,21219000,2877000,11355000,-9738000,-9738000,4799000,0,-9738000,0,16420000,126000,-9864000,0,0,None,None,None,0,0,0,0,0,0,-9738000,-9738000,None,USD,148347000,0,None,1730000,14778000,133569000,1410000,1455000,28000,-117510000,1410000,0,260000,19313000,13368000,None,None,-25000,3113000,144974000,None,133569000,111739000,8455000,0,3737000,11913000,0,0,28000,0,-117510000,0,None,260000,None,3373000,None,None,None,1410000,None,None,None,251076000,148347000,131052000,None,28010000,USD,-5798000,3403000,-6091000,0,None,185000,-7000,None,-9738000,-10963000,-5057000,-415000,505000,0,192000,-538000,119000,1357000,293000,369000,None,-10963000,23.4,22.5
