,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8465000,5618000,None,8465000,2847000,2438000,None,None,2847000,4000,5618000,None,2847000,799000,404000.0,405000,7357000,6953000,None,None,None,405000,None,None,2442000,2438000,None,USD,919618000,746000,None,None,813640000,105873000,None,807636000,38000,68177000,1100000,6472000,508961000,108409000,813640000,None,None,4381000,16208000,111712000,763102000,98655000,257099000,3303000,None,None,6004000,None,None,38000,None,68177000,-8407000,None,21378000,None,807906000,None,None,None,None,None,None,None,41684000,919618000,108409000,None,3377671,USD,-13450000,-32000,-37191000,-23672000,None,84180000,85018000,785000,2442000,46699000,-290000,750000,823000,-824000,-14000,None,-440000.0,-3833000,69000,-440000,None,46699000,69.47,
1,2020-03-31,USD,8311000,5825000,None,8311000,2486000,2094000,None,None,2486000,3000,5825000,None,2486000,805000,468000.0,389000,7656000,7188000,None,None,None,389000,None,None,2097000,2094000,None,USD,831175000,782000,304997000,None,728267000,102793000,None,722618000,38000,66549000,1100000,6472000,475796000,61710000,728267000,None,None,2915000,16343000,64573000,721559000,95539000,253182000,2863000,None,None,5649000,None,None,38000,None,66549000,-8393000,None,21446000,None,766602000,None,None,None,None,None,None,None,41684000,831175000,61710000,None,3377882,USD,-5460000,9000,4200000,9858000,None,-370000,441000,-806000,2097000,8362000,4532000,-278000,839000,-811000,None,None,213000.0,1652000,198000,213000,None,8362000,59.9,69.47
2,2019-12-31,USD,8817000,5971000,None,8817000,2846000,2403000,None,None,2846000,3000,5971000,None,2846000,822000,510000.0,440000,7935000,7425000,None,None,None,440000,-4000,None,2406000,2403000,None,USD,827496000,819000,299654000,9152000,728548000,98836000,None,722177000,38000,65266000,1900000,6472000,477023000,53348000,728548000,None,None,1202000,16414000,56424000,725232000,91545000,254562000,3076000,None,170000,6371000,None,None,38000,None,65266000,-8393000,None,21965000,None,770902000,None,None,None,None,None,None,None,40723000,827496000,53348000,None,3363632,USD,-5176000,2000,-4000,6711000,None,1978000,2743000,605000,2406000,7902000,5928000,968000,821000,-807000,42000,None,-226000.0,1957000,1539000,-226000,None,7902000,73.0,59.9
3,2019-09-30,USD,9543000,5863000,None,9325000,3455000,2915000,None,None,3455000,108000,4408000,None,3462000,858000,503000.0,537000,8195000,7692000,None,None,None,537000,-7000,None,2918000,2915000,None,USD,823344000,856000,293912000,8747000,726344000,96892000,None,719392000,38000,63671000,2200000,6472000,479171000,31915000,724144000,None,None,853000,15121000,48296000,255028000,89564000,255028000,2850000,None,None,208000,None,None,38000,None,63671000,-8393000,None,23980000,None,775048000,None,None,None,None,None,None,None,40723000,823344000,45446000,None,3363632,USD,-3034000,0,-3034000,2937000,None,-16084000,-15235000,-943000,2915000,-17068000,2050000,-827000,261000,-807000,-42000,None,137000.0,-320000,799000,137000,None,-17068000,57.83,73.0
4,2019-06-30,USD,9196000,5764000,0,9196000,3432000,2860000,0,0,3432000,4000,5764000,0,3432000,863000,491000.0,568000,8189000,7698000,0,0,0,568000,-93000,0,2864000,2860000,0,USD,834918000,892000,310341000,6949000,740488000,94325000,0,734627000,38000,61563000,2500000,6472000,469714000,62514000,740488000,0,0,352000,14546000,65501000,723335000,86961000,259445000,2987000,0,2909000,5861000,0,0,38000,0,61563000,-8351000,0,21263000,0,766508000,0,0,0,0,0,0,0,40723000,834918000,62514000,0,3364460,USD,-34000000,-5000,-11457000,22964000,0,15272000,16096000,-68000,2864000,4983000,1168000,108000,675000,-822000,-2000,0,-152000.0,-2322000,421000,-152000,0,4983000,50.54,57.83
5,2019-03-31,USD,8257000,5665000,0,8257000,2592000,2147000,0,0,2592000,3000,5665000,0,2592000,875000,456000.0,442000,7632000,7176000,0,0,0,442000,-195000,0,2150000,2147000,0,USD,813861000,929000,307127000,4212000,724633000,89113000,0,718531000,38000,59511000,2800000,6472000,460252000,57531000,724633000,0,0,-2810000,14351000,60366000,706193000,81712000,255035000,2835000,0,2999000,6102000,0,0,38000,0,59511000,-8349000,0,22551000,0,750496000,0,0,0,0,0,0,0,40723000,813861000,57531000,0,3364494,USD,-5759000,27000,-6612000,-639000,0,16112000,16885000,45000,2150000,14431000,4931000,17000,655000,-773000,0,0,-7000.0,2089000,214000,-7000,0,14431000,51.5,50.54
6,2018-12-31,USD,8184000,5469000,0,8184000,2715000,2496000,0,0,2715000,3000,5469000,0,2715000,849000,0.0,None,None,None,0,0,0,216000,-140000,0,2499000,2496000,0,USD,794162000,966000,None,7477000,708206000,85844000,0,701646000,38000,58137000,2900000,6472000,445575000,43100000,708206000,0,0,-4197000,14364000,45928000,698950000,78406000,7710000,2828000,0,3142000,6560000,0,0,38000,0,58137000,-8349000,0,24340000,0,745092000,0,0,0,0,0,0,0,40215000,794162000,43100000,0,3354744,USD,-7737000,5000,-10740000,-2830000,-0.01,-1204000,-433000,-290000,2499000,-9039000,2905000,312000,700000,-771000,-34000,0,0.0,-472000,173000,-139000,0,-9039000,42.48,51.5
7,2018-09-30,USD,8252000,5195000,0,8252000,3057000,2524000,0,0,3057000,3000,5195000,0,3057000,967000,0.0,None,None,None,0,0,0,530000,185000,0,2527000,2524000,0,USD,790541000,1002000,None,5028000,709198000,81235000,0,702079000,38000,56413000,3300000,6472000,440545000,52139000,709198000,0,0,-7130000,17585000,54828000,683975000,73761000,8935000,2689000,0,3142000,7119000,0.05,0.02,38000,0,56413000,-8349000,0,26679000,0,735713000,0,0,0,0,0,0,0,40263000,790541000,52139000,0,3356144,USD,-16830000,32000,-15311000,1625000,0,-563000,-9757000,528000,2527000,-11735000,4139000,630000,734000,-772000,-34000,0,0.0,229000,106000,-13000,0,-11735000,38.33,42.48
8,2018-06-30,USD,8088000,5697000,29.11,8088000,2391000,2100000,0,0,2391000,4000,5697000,None,2391000,893000,16.17,None,None,None,0,0,0,287000,-400000,0,2104000,2100000,None,USD,788077000,1039000,None,4732000,707661000,80311000,0,701836000,38000,54661000,3300000,6472000,430953000,63874000,707661000,0,0,-6336000,17999000,66550000,672854000,72800000,7770000,2676000,0,3391000,5825000,3292.66,1648.58,38000,0,54661000,-8315000,None,23163000,None,721527000,None,None,None,None,None,None,None,40263000,788077000,63874000,None,3356962,USD,-187000,15000,-24000,236000,0,19479000,20265000,-604000,2104000,22401000,2946000,-274000,727000,-786000,0,45.20,0.74,400000,73000,-26000,None,22401000,41.55,38.33
9,2018-03-31,USD,7751000,5254000,539000,7751000,2497000,2133000,0,0,2497000,3000,5254000,None,2497000,819000,342000.0,None,None,None,0,0,0,361000,-121000,0,2136000,2133000,None,USD,767324000,1076000,None,4791000,687878000,79331000,0,681571000,38000,53333000,6307000,6472000,291785000,41464000,687878000,None,None,-5988000,18615000,44114000,674263000,71783000,8019000,2650000,0,5950000,6307000,79446000,40263000,38000,0,53333000,-8315000,None,22784000,None,723210000,None,None,None,None,None,None,None,40263000,767324000,41464000,None,3356964,USD,4123000,-9000,3975000,-98000,-10000000,6237000,17009000,-317000,2136000,13570000,3358000,-266000,743000,-772000,0,729000,44000.0,710000,50000,44000,None,13570000,39.9999,41.55
