,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-07-31,USD,913100000,767000000,80900000,832200000,176100000,98200000,232500000,None,129000000,None,444100000,None,146100000,None,None,30800000,None,-17100000,None,None,None,30800000,None,None,98200000,98200000,None,USD,5747300000,61000000,None,None,5680000000,67300000,None,None,2492700000,-2270900000,1031000000,2459100000,429300000,1439800000,2619600000,None,None,-154500000,594000000,2203900000,None,-2452800000,79700000,490100000,1636100000,None,99200000,None,None,None,None,None,None,None,377800000,None,3543400000,447100000,None,144100000,3060400000,None,None,None,None,None,None,None,None,USD,-33800000,-17100000,-33800000,-10800000,None,-12400000,None,-4500000,98200000,50100000,91200000,None,30000000,None,-7000000,None,-132800000,110200000,28000000,None,None,None,236.43,
1,2020-04-30,USD,885700000,755100000,81900000,803800000,142800000,66500000,217400000,None,90500000,None,446100000,None,130600000,9700000,22300000,24000000,-40700000,-22300000,None,None,None,24000000,-17800000,None,66500000,66500000,None,USD,5543900000,193400000,None,200900000,5683000000,-139100000,81000000,2209900000,2401300000,-2361300000,1067100000,2430200000,307100000,1389700000,2578300000,None,None,-179100000,588900000,2024300000,None,-2762700000,77200000,356500000,1635600000,None,85200000,None,None,2401300000,None,-2361300000,None,None,256300000,None,3519600000,448000000,1635600000,126000000,3104700000,None,None,None,None,5543900000,1466900000,None,221000000,USD,-78000000,-155700000,-78000000,-43500000,-450000000,-630200000,-2500000,-47500000,66500000,-385000000,327300000,-48600000,30000000,None,-202000000,None,295500000,134400000,23500000,295500000,None,-380900000,187.13,236.43
2,2020-01-31,USD,899300000,765500000,83200000,816100000,165900000,131800000,217100000,None,123300000,None,455500000,None,133800000,9700000,11700000,-8500000,-10300000,-11700000,None,None,None,-8500000,1200000,None,131800000,131800000,None,USD,6179300000,207100000,None,163300000,6318400000,-139100000,82500000,2224200000,2317000000,-2295800000,1052400000,2445000000,267400000,1774700000,3219200000,449700000,449700000,-160300000,600500000,2659300000,0,-2791200000,69000000,652300000,1635100000,None,83700000,None,None,2317000000,None,-2295800000,None,None,211000000,None,3520000000,459800000,1635100000,119800000,3099200000,None,None,None,None,6179300000,1843700000,None,219400000,USD,-14600000,591300000,-14600000,-600000,348900000,133200000,-4400000,20900000,131800000,818500000,698200000,941900000,30900000,None,-180600000,None,-131300000,44700000,14000000,-131300000,-2300000,814500000,196.85,187.13
3,2019-10-31,USD,842700000,732000000,79500000,763200000,141900000,66700000,213000000,None,96400000,None,429800000,None,110700000,9800000,13900000,29700000,-14900000,-13900000,None,None,None,29700000,-400000,None,66700000,66700000,None,USD,5036600000,225200000,None,162000000,5208100000,-171500000,103800000,1886000000,2225100000,-2240300000,837800000,2443600000,227500000,956200000,2840200000,449400000,449400000,-156300000,433200000,1706800000,None,-2840600000,68300000,520300000,1290300000,None,106100000,None,None,2225100000,None,-2240300000,None,None,188200000,None,3329800000,303800000,1290300000,116600000,2367900000,None,None,None,None,5036600000,1024500000,None,222000000,USD,-10200000,214400000,-10200000,-500000,-100000000,-233900000,-4400000,10200000,66700000,32300000,276400000,15500000,31600000,None,-127300000,None,-173000000,121200000,9700000,-173000000,None,32300000,147.36,196.85
4,2019-07-31,USD,796800000,722800000,79500000,717300000,114000000,40200000,215400000,None,66500000,None,418200000,None,74000000,9900000,15400000,26300000,-10900000,-15400000,None,None,None,26300000,7900000,None,40200000,40200000,None,USD,4872700000,243200000,None,176800000,5067000000,-194300000,98900000,1831000000,2200700000,-2224300000,711800000,2431800000,232000000,923900000,2707300000,449200000,449200000,-170700000,450200000,1515500000,None,-2869300000,67400000,347400000,1389800000,None,93000000,None,None,2200700000,None,-2224300000,None,None,185700000,None,3357200000,317000000,1389800000,116000000,2359700000,None,None,None,None,4872700000,991300000,None,222000000,USD,-3300000,130600000,-3300000,-11200000,-125000000,-173700000,-4400000,16000000,40200000,40700000,219300000,16500000,32100000,None,-46100000,None,-80400000,80300000,14800000,-80400000,None,42300000,156.17,147.36
5,2019-04-30,USD,735500000,628000000,82700000,652800000,24800000,-24200000,205600000,None,8600000,None,412400000,None,24800000,10000000,16200000,32800000,-17300000,-13000000,None,None,None,32800000,-3400000,None,-24200000,-24200000,None,USD,4808500000,96300000,None,182100000,4412200000,-245300000,93900000,1836700000,2123100000,-2226800000,604200000,2446200000,119400000,883200000,2220700000,59200000,59200000,-141600000,152600000,1422300000,1500000,-2146200000,88900000,268100000,1963300000,None,384000000,None,None,2123100000,None,-2226800000,None,None,636700000,None,54400000,324800000,1963300000,134300000,2191500000,None,None,None,None,4808500000,972100000,None,220000000,USD,-15200000,-110400000,-29200000,700000,-125000000,-192400000,-25800000,11400000,-24200000,-400000,221200000,1800000,32700000,None,-41600000,None,206200000,115100000,14700000,206200000,None,-400000,178.21,156.17
6,2019-01-31,USD,737300000,620000000,77000000,660300000,40300000,64700000,190400000,0,33000000,0,421500000,None,40300000,8100000,7300000,-15700000,None,None,16000000,0,0,-31700000,6300000,0,64700000,64700000,None,USD,4729200000,105600000,None,192100000,4612000000,-210900000,79800000,1763300000,2071500000,-2147400000,551200000,2450800000,223500000,886000000,2301200000,None,None,-135000000,149700000,1620000000,0,-2439200000,67600000,474300000,2087700000,None,537900000,None,None,2071500000,None,-2147400000,None,None,337800000,None,65300000,None,2087700000,143300000,2310800000,None,None,None,None,4729200000,953600000,None,219400000,USD,271900000,161800000,-750100000,-1004400000,500000000,443800000,-24800000,-800000,64700000,5200000,311500000,210800000,25400000,None,-31400000,None,-154800000,3600000,17600000,-154800000,5100000,10300000,147.2,178.21
7,2018-10-31,USD,660900000,573900000,72300000,588600000,14700000,-23700000,181000000,0,11500000,0,385000000,None,14700000,7900000,3200000,None,None,None,0,0,0,35200000,-6900000,0,-23700000,-23700000,None,USD,3774400000,19800000,None,202800000,3838200000,-338300000,96500000,1517600000,2009100000,-2189900000,539400000,1645300000,224900000,875700000,1985500000,None,None,-157500000,144700000,1590000000,114800000,-1728900000,202500000,309000000,1587800000,None,467900000,None,None,2009100000,None,-2189900000,None,None,188100000,None,71700000,None,1587800000,168400000,1852700000,None,None,None,None,3774400000,1078200000,None,219000000,USD,84400000,13200000,80000000,8300000,500000000,-134600000,-67700000,400000,-23700000,-15400000,39200000,6000000,23500000,None,-66900000,None,-74800000,95000000,12700000,-74800000,-4300000,-19700000,129.25,147.2
8,2018-07-31,USD,611700000,566600000,69800000,541900000,-24700000,-39400000,180800000,0,-23400000,0,368200000,None,-24700000,17600000,-1300000,None,None,None,0,-22500000,0,16000000,-12400000,0,-39400000,-39400000,None,USD,3833000000,23700000,None,194600000,3766600000,-241600000,88200000,1491500000,2012500000,-2103200000,572300000,1658700000,236100000,895400000,1915100000,1587200000,1587200000,-150900000,146800000,1598800000,128100000,-1616000000,274400000,234400000,1587200000,None,423600000,None,None,2012500000,None,-2103200000,None,None,195400000,None,81500000,None,1587200000,176100000,1851500000,None,None,None,None,3833000000,1169800000,None,219000000,USD,-28400000,18200000,-87900000,-39500000,500000000,-145600000,-14200000,9300000,-39400000,-190200000,43300000,23900000,22200000,None,-131400000,None,-27200000,45600000,20000000,-27200000,-7400000,-197600000,128.44,129.25
9,2018-04-30,USD,559900000,548400000,66800000,493100000,-55300000,-82400000,172800000,0,-63800000,0,349300000,None,-55300000,26300000,8500000,None,None,None,0,22500000,0,18600000,-31000000,0,-82400000,-82400000,None,USD,3911400000,23100000,None,198400000,3702800000,-128600000,84800000,1469200000,2001000000,-1995800000,600800000,1604900000,223500000,1093000000,1852600000,1586600000,1586600000,-133800000,158200000,1698000000,171500000,-1419400000,199900000,206700000,1586600000,None,383400000,None,None,2001000000,None,-1995800000,None,None,188700000,None,67000000,None,1586600000,178800000,1850200000,None,None,None,None,3911400000,1292900000,None,219000000,USD,64900000,-286200000,47600000,-600000,500000000,-11700000,-38800000,-1400000,-82400000,19000000,-16900000,-4500000,24100000,None,27100000,None,231400000,100700000,16700000,231400000,-4000000,15000000,125.9,128.44
