,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,12757202,None,None,-12756173,-11118441,5323953,None,-11118441,None,7433249,None,-12757202,None,None,None,404004,404004,None,None,None,None,1234757,None,-11118441,-11118441,None,USD,134559451,None,None,None,2326102,132233349,None,33,15852,-141650666,None,None,151935,13824258,2326102,None,None,None,2935,134404581,None,132233349,120263581,None,None,None,965169,None,None,None,None,None,None,None,25000,None,154870,None,None,None,0,None,None,None,None,None,None,None,None,USD,-16338317,-137647,-16338317,None,None,22889744,None,226117,-11118441,1597771,-4953656,None,1029,None,None,None,None,6067757,0,None,None,None,44.75,
1,2020-04-30,USD,None,12757202,None,None,-12756173,-11118441,5323953,None,-11118441,None,7433249,None,-12757202,None,None,None,404004,404004,None,None,None,None,1234757,None,-11118441,-11118441,None,USD,134559451,None,None,None,2326102,132233349,None,33,15852,-141650666,None,None,151935,13824258,2326102,None,None,None,2935,134404581,None,132233349,120263581,None,None,None,965169,None,None,None,None,None,None,None,25000,None,154870,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,-137647,-16338317,None,None,None,None,226117,None,None,-4953656,None,None,None,None,None,None,6067757,0,None,None,None,41.96,44.75
2,2020-03-31,USD,0,9974438,None,None,-9973392,-10673316,4507784,None,-10673316,None,5466654,None,-9974438,None,None,None,407652,407652,None,None,None,None,-1106530,None,-10673316,-10673316,None,USD,115420716,None,None,None,2261183,113159533,None,-32,14941,-130532225,None,None,171588,12226487,2261183,None,None,None,3964,115245164,None,113159533,102690508,None,None,None,1102815,None,None,None,None,None,None,None,25000,None,175552,None,None,None,0,None,None,None,243676820,None,114917000,None,15000000,USD,-23632215,580153,-23632215,-23632220,-110247,3004946,None,528991,-10673316,-24052032,-3424763,None,1046,None,3115190,None,None,6145892,0,None,None,None,34.11,41.96
3,2020-01-31,USD,0,9974438,None,None,-9973392,-10673316,4507784,None,-10673316,None,5466654,None,-9974438,None,None,None,407652,407652,None,None,None,None,-1106530,None,-10673316,-10673316,None,USD,115420716,None,None,None,2261183,113159533,None,-32,14941,-130532225,None,None,171588,12226487,2261183,None,None,None,3964,115245164,None,113159533,102690508,None,None,None,1102815,None,None,None,None,None,None,None,25000,None,175552,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,580153,-23632215,None,-110247,None,None,528991,None,None,-3424763,None,None,None,None,None,None,6145892,0,None,None,None,44.35,34.11
4,2019-12-31,USD,0,4564195,None,None,-4563095,-4527048,1626239,None,-4527048,None,2937956,None,-4564195,None,-37916,None,37147,37147,None,None,None,None,37147,None,-4527048,-4527050,None,USD,117136140,None,None,None,1457846,115678294,None,36,14460,-119858909,None,None,25000,36278519,1457846,110250,110247,None,5000,116940296,None,115678294,80164823,73091,None,None,522663,None,None,None,None,None,None,None,25000,None,195844,None,None,None,0,None,None,None,235522750,None,116443340,None,None,USD,-80164823,-743885,-80164820,-80164820,-145678,112473093,None,-219076,-4527048,28428646,-3879624,None,1100,None,113894520,None,None,1609285,0,None,None,None,39.0,44.35
5,2019-09-30,USD,0,3707410,None,None,-3706310,-3669494,1887367,None,-3669494,None,1820043,None,-3707410,None,-37916,None,37916,37916,None,None,None,None,37916,None,-3669494,-3669494,None,USD,8514149,None,None,2,2536863,5977286,None,500000,9937,-115331861,None,None,209683,7849873,2536873,255930,255925,None,6110,8298356,None,5977286,None,71581,None,None,1266548,None,None,None,None,None,None,None,25000,None,215793,None,None,None,-10,None,None,None,121299210,None,7849870,None,10000000,USD,-80164823,342189,-23632215,None,-108279,1167470,None,-142642,-3669494,-1366681,-2534151,None,1100,None,1275750,None,176980,757716,0,None,None,None,10.25,39.0
6,2019-07-31,USD,0,3707410,None,None,-3706310,-3669494,1887367,None,-3669494,None,1820043,None,-3707410,None,None,None,37916,37916,None,None,None,None,None,None,-3669494,-3669494,None,USD,8514149,None,None,2,2536863,5977286,None,None,9937,-115331861,None,None,209683,7849873,2536873,None,255925,None,6110,8298356,None,5977286,None,None,None,None,1266548,None,None,None,None,None,None,None,25000,None,215793,None,None,None,-10,None,None,None,None,None,None,None,None,USD,None,342189,-23632215,None,-108279,None,None,-142642,None,None,-2534151,None,None,None,None,None,None,757716,0,None,None,None,2.2,10.25
7,2019-06-30,USD,0,4135702,None,None,-305512,-4122592,3069899,None,-4122592,None,1065803,None,-4135702,None,-37916,None,13110,13110,None,None,None,None,0,None,-4122592,-4122592,None,USD,10219733,None,None,-55,2606418,7613315,None,-45,9744,-111662367,None,None,228142,9216554,2606418,364200,364204,None,7210,9984381,None,7613315,None,247082,None,None,924359,None,None,None,None,None,None,None,25000,None,235352,None,None,None,0,None,None,None,119236700,None,9216550,None,6000000,USD,0,-155752,-23632215,None,-28769,10829781,None,383697,-4122592,7162701,-3667080,None,1088,None,17760640,None,-176980,403459,0,None,None,None,1.855,2.2
8,2019-04-30,USD,0,4135702,None,None,-305512,-4122592,3069899,None,-4122592,None,1065803,None,-4135702,None,None,None,None,13110,None,None,None,None,0,None,-4122592,-4122592,None,USD,10219733,None,None,-55,2606418,7613315,None,-45,None,-111662367,None,None,None,9216554,2606418,None,364204,None,None,9984381,None,None,None,None,None,None,924359,None,None,None,None,None,None,None,25000,None,235352,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,-155752,-23632215,None,-28769,None,None,383697,None,None,-3667080,None,None,None,None,None,None,403459,0,None,None,None,1.81,1.855
9,2019-03-31,USD,0,2702004,None,None,-2700929,-2686070,1275948,None,-2686070,None,1426060,None,-2702000,None,-37916,None,15940,15939,None,None,None,None,15939,None,-2686065,-2686065,None,USD,2603730,None,None,-7,2129830,473900,None,-50,30980,-107539780,None,None,43910,2053850,2129830,28770,28769,None,8300,2330300,None,473898,None,68654,None,None,1080110,None,None,None,None,None,None,None,43908,None,273427,None,None,None,0,None,None,None,107982690,None,2053850,None,8000000,USD,0,721220,-23632215,None,-85969,6645680,None,-48441,-13195470,-185090,-2011929,None,3780,None,6902090,None,-176980,282,0,None,None,None,1.77,1.81
