,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,76996000,31805000,None,76996000,5763000,4749000,None,None,10209000,None,31805000,-122000,5885000,4940000,-4446000,1136000,39306000,34860000,None,None,None,1136000,None,None,9073000,4749000,None,USD,4985819000,10820000,None,None,4416642000,569177000,None,4024884000,421236000,173572000,1500000,165805000,3515488000,219274000,4202796000,177912000,135000000,4634000,61771000,1177148000,3323666000,392552000,957874000,None,112536000,None,None,None,None,421236000,None,173572000,-30265000,None,246609000,None,3808671000,None,112536000,101310000,213846000,None,None,None,None,4985819000,1177148000,None,None,USD,-366272000,0,-464094000,-96128000,-102044000,507892000,626225000,None,4749000,55622000,11824000,None,None,-6555000,-9734000,None,None,4790000,1694000,None,None,55622000,21.28,
1,2020-03-31,USD,74266000,34325000,None,74266000,-1008000,-765000,None,None,5218000,None,34325000,-87000,-921000,5618000,-6226000,-156000,40862000,34636000,None,None,None,-156000,None,None,5374000,-765000,None,USD,4469120000,11642000,1155876000,None,3885399000,583721000,None,3398430000,420678000,175637000,None,165805000,2983256000,163652000,3658091000,259661000,219000000,8252000,60301000,1210149000,2870821000,406274000,1046497000,None,132791000,None,None,None,None,420678000,None,175637000,-20846000,None,150402000,None,3258971000,None,132791000,94517000,227308000,None,None,None,None,4469120000,1210149000,None,21000000,USD,-49370000,0,-51078000,-680000,-7688000,81319000,106151000,None,-765000,48459000,18218000,None,None,-6918000,-10226000,None,None,16799000,1028000,None,None,48459000,22.15,21.28
2,2019-12-31,USD,-76658000,-240979000,728000,-76658000,17216000,14860000,None,None,-4873000,None,-240979000,-411000,17627000,5555000,7168000,2767000,42289000,35121000,None,None,None,2767000,2854000,None,-7640000,14860000,None,USD,4354165000,11802000,1079007000,42999000,3759772000,594393000,None,3291412000,420876000,187149000,None,165701000,2964203000,115193000,3608389000,316977000,274009000,-1425000,61846000,1125771000,2858468000,416890000,1010578000,None,83123000,227000,3291412000,None,None,420876000,None,187149000,-12207000,None,130577000,None,3228394000,None,83123000,68260000,151383000,None,None,None,None,4354165000,1125771000,None,20000000,USD,23232000,366000,24842000,1661000,27714000,-45727000,-144010000,-861000,53695000,-6256000,14629000,-831000,17861000,-6730000,-374000,None,None,2504000,51000,-613000,None,-6256000,34.66,22.15
3,2019-09-30,USD,94751000,32993000,803000,94751000,18071000,14868000,None,None,25926000,None,32993000,-78000,18149000,5300000,-7855000,3281000,43609000,35754000,None,None,None,3281000,-1708000,None,22645000,14868000,None,USD,4396148000,12632000,1136783000,14422000,3807615000,588533000,None,3357202000,420070000,179238000,None,166494000,2956279000,121449000,3645352000,288150000,239069000,1089000,63338000,1186358000,2833253000,409407000,1064909000,None,84194000,289000,3357202000,None,None,420070000,None,179238000,-11864000,None,134073000,None,3209790000,None,84194000,78069000,162263000,None,None,None,None,4396148000,1186358000,None,21000000,USD,-90522000,0,-91951000,96000,100154000,86270000,-6708000,-861000,14868000,28026000,33707000,None,2404000,-6745000,-431000,None,None,16435000,1525000,None,None,28026000,31.81,34.66
4,2019-06-30,USD,94333000,38876000,715000,94333000,11543000,9598000,None,None,19115000,None,38876000,-293000,11836000,4828000,-7572000,2238000,43621000,36049000,None,None,None,2238000,-8589000,None,16877000,9598000,None,USD,4276376000,13471000,1040331000,25728000,3697354000,579022000,None,3363613000,418950000,171410000,None,163292000,2934931000,93423000,3550070000,186457000,140329000,316000,64451000,1091134000,2818104000,402259000,997711000,None,85691000,123000,3363613000,None,None,418950000,None,171410000,-11654000,None,125924000,None,3185242000,None,85691000,61593000,147284000,None,None,None,None,4276376000,1091134000,None,20000000,USD,68754000,0,77067000,7962000,-39652000,-78258000,-31861000,-861000,9598000,11351000,12542000,None,2318000,-6748000,3000,None,None,626000,351000,None,None,11351000,32.26,31.81
5,2019-03-31,USD,90182000,31860000,770000,90182000,17746000,14369000,None,None,24408000,None,31860000,None,17746000,4734000,-6662000,3377000,40576000,33914000,None,None,None,3377000,-1575000,None,21031000,14369000,None,USD,4017119000,9997000,904554000,12591000,3481998000,535121000,None,3137413000,385427000,168847000,None,151245000,2839011000,82072000,3328776000,191363000,147188000,-7497000,55890000,961697000,2718832000,373879000,879625000,None,105995000,81000,3137413000,None,None,385427000,None,168847000,-11656000,None,119458000,None,3055422000,None,105995000,47227000,153222000,None,None,None,None,4017119000,961697000,None,20000000,USD,-7323000,0,-8905000,2000,-168526000,7086000,181328000,-861000,14369000,4460000,6279000,None,1943000,-5719000,3000,None,None,-10033000,1584000,None,None,4460000,30.97,32.26
6,2018-12-31,USD,-63303000,-220998000,622000,-63303000,16033000,13897000,0,0,898000,0,-220998000,-334000,16367000,5178000,6517000,None,None,None,700000,0,0,2470000,-956000,0,-1572000,13897000,None,USD,3991454000,10840000,None,21870000,3471314000,520140000,5055000,2955465000,386814000,160346000,50007000,151245000,2816951000,77612000,3311663000,356198000,29996000,-12933000,56542000,949449000,2708583000,358055000,871837000,None,109644000,94000,2955465000,None,None,386814000,None,160346000,-14087000,None,114795000,None,3042005000,None,109644000,50007000,164706000,None,None,None,None,3991454000,949449000,None,19000000,USD,-7617000,147000,-8475000,13000,57869000,-34066000,-86287000,-386000,46255000,-17561000,24980000,533000,18204000,-5649000,1000,None,None,5448000,871000,854000,None,-17561000,30.1,30.97
7,2018-09-30,USD,86006000,30829000,697000,86006000,15546000,12725000,0,0,21853000,0,30829000,None,15546000,4719000,-6307000,None,None,None,0,0,0,2821000,-2301000,0,19032000,12725000,None,USD,4003089000,11728000,None,29776000,3498799000,504290000,0,3041123000,386142000,152976000,49747000,151673000,2811475000,95173000,3337953000,296830000,None,-20590000,57527000,969332000,2687848000,340889000,874159000,None,111099000,106000,3041123000,0,0,386142000,0,152976000,-14238000,None,124981000,None,3033757000,None,111099000,49747000,160846000,None,None,None,None,4003089000,969332000,None,19000000,USD,-32874000,0,-32724000,26000,-65927000,20331000,91514000,-386000,12725000,10371000,22764000,None,2100000,-5265000,9000,0,0,7939000,939000,None,None,10371000,35.03,30.1
8,2018-06-30,USD,82644000,35971000,659000,82644000,8904000,7892000,0,0,13865000,0,35971000,None,8904000,4791000,-4961000,None,None,None,0,0,0,1012000,-7579000,0,12853000,7892000,None,USD,3972091000,12530000,None,19278000,3472752000,499339000,0,2949259000,385751000,145723000,49681000,151423000,2784493000,84802000,3309986000,360727000,478937000,-17603000,58292000,961567000,2667225000,335386000,876765000,None,113085000,63000,2949259000,0,0,385751000,0,145723000,-14532000,None,121054000,None,3010524000,None,113085000,49681000,162766000,None,None,None,None,3972091000,961567000,None,19000000,USD,-30023000,0,-27501000,4856000,91953000,23844000,-62862000,-386000,7892000,12173000,15830000,None,2109000,-5260000,13000,0,0,5829000,1245000,None,None,12173000,37.78,35.03
9,2018-03-31,USD,75571000,28221000,5850000,75571000,14124000,11741000,0,0,17991000,0,28221000,None,14124000,4308000,-3867000,None,None,None,0,0,0,2383000,-1767000,0,15608000,11741000,None,USD,3634929000,10709000,None,20481000,3178114000,456815000,0,2813181000,344233000,143297000,37977000,133111000,1118843000,72629000,3016656000,203475000,3840000,-16062000,56247000,949946000,2383530000,312995000,877317000,None,123481000,3680000,2813181000,0,0,344233000,0,143297000,-14653000,None,101386000,None,2684983000,None,123481000,37977000,161458000,None,None,None,None,3634929000,949946000,None,18000000,USD,-60084000,0,-61456000,104000,-26603000,50222000,81564000,-386000,11741000,435000,11669000,None,1972000,-4741000,2000,0,0,-2044000,1476000,None,None,435000,35.45,37.78
