,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,23664000,15197000,None,23664000,8467000,6949000,None,None,8467000,None,15197000,None,8467000,3023000,4871000.0,1518000,27937000,23066000,None,None,None,1518000,None,None,6949000,6949000,None,USD,2861351000,48513000,None,None,2597920000,263431000,None,2451769000,94539000,166163000,31798000,38146000,2273091000,42790000,2542714000,90945000,90800000,593000,51847000,2246536000,415951000,214918000,322539000.0,2203746000,20297000,None,None,None,None,94539000,None,166163000,None,None,98504000,None,614815000,None,20297000,34909000,55206000,None,None,None,None,2861351000,42790000,None,12922045,USD,-269627000,777000,-143423000,129434000,-76654000,139369000,218310000,2140000,6949000,1336000,5390000,913000,1945000,-2194000,-93000,None,-2048000,-3146000,3230000,-2048000,None,1336000,16.48,
1,2020-03-31,USD,20695000,14999000,None,20695000,5696000,4506000,None,None,5696000,None,14999000,None,5696000,2128000,6200000.0,1190000,27643000,21443000,None,None,None,1190000,None,None,4506000,4506000,None,USD,2513322000,34132000,340317000,None,2257297000,256025000,None,2044914000,94439000,161408000,27226000,23480000,2045783000,41454000,2206659000,161745000,161600000,653000,47078000,2033158000,317496000,221893000,305045000.0,1991704000,20301000,None,None,None,None,94439000,None,161408000,-653000,None,81458000,None,480164000,None,20301000,30337000,50638000,None,None,None,None,2513322000,41454000,None,12920244,USD,9612000,-1003000,52879000,46238000,-37605000,-82615000,-41491000,-2250000,4506000,-20434000,9302000,-1597000,1713000,-2201000,-1318000,None,205000,5478000,2971000,205000,None,-20434000,21.21,16.48
2,2019-12-31,USD,23732000,13159000,None,23732000,8667000,8149000,None,None,10573000,None,13159000,None,10573000,2579000,7244000.0,2424000,27071000,19827000,None,None,None,2424000,-761000,None,8149000,8149000,None,USD,2403492000,23022000,324397000,11750000,2155728000,247764000,None,1913237000,80084000,165859000,21624000,12658000,1956036000,61888000,2112582000,199345000,199200000,714000,44168000,70327000,2191071000,224742000,276355000.0,8439000,20306000,19293000,1913237000,None,None,80084000,None,165859000,-714000,None,74904000,None,2333165000,None,20306000,22840000,43146000,None,None,None,None,2403492000,61888000,None,12408542,USD,-74949000,1543000,-74091000,2838000,-7354000,71871000,81021000,1455000,8148000,9218000,11438000,-244000,1527000,-1857000,61000,None,265000,195000,1980000,265000,None,9218000,27.09,21.21
3,2019-09-30,USD,22679000,12806000,None,22679000,9873000,8061000,None,None,9873000,None,12806000,None,9873000,2319000,7829000.0,1812000,27249000,19420000,None,None,None,1812000,-783000,None,8061000,8061000,None,USD,2323609000,23182000,320752000,9791000,2081187000,242422000,None,1832285000,79780000,159568000,21332000,12417000,1894010000,52670000,2038979000,206694000,206550000,772000,43592000,1900265000,280456000,219240000,265347000.0,1847595000,20311000,20995000,1832285000,None,None,79780000,None,159568000,-772000,None,76114000,None,423344000,None,20311000,21897000,42208000,None,None,None,None,2323609000,52670000,None,12400804,USD,-26616000,1703000,-27652000,339000,-18653000,12964000,34868000,1935000,8062000,-3805000,10883000,22000,1618000,-1856000,-1395000,None,205000,-727000,1375000,205000,None,-3805000,25.6,27.09
4,2019-06-30,USD,25773000,15329000,None,25773000,12350000,8564000,None,None,10444000,None,15329000,1906000,10444000,2589000,7619000.0,1880000,26882000,19263000,None,None,None,1880000,-529000,None,8564000,8564000,None,USD,2299114000,23585000,327466000,9223000,2063413000,235701000,None,1797493000,80946000,153362000,19783000,12417000,1860505000,56475000,2022836000,225343000,225343000,828000,42896000,1871234000,284472000,212116000,269920000.0,1814759000,20315000,21402000,1797493000,None,None,80946000,None,153362000,-828000,None,76927000,None,427880000,None,20315000,20262000,40577000,None,None,None,None,2299114000,56475000,None,12449986,USD,-52451000,-908000,-48569000,9037000,39045000,39710000,8547000,-988000,8564000,-1479000,7380000,-636000,1697000,-1873000,-6009000,None,-82000,-1255000,5155000,-82000,None,-1479000,26.85,25.6
5,2019-03-31,USD,22553000,13860000,0,22553000,8693000,7092000,0,0,8693000,0,13860000,None,8693000,2931000,7295000.0,1601000,25868000,18573000,0,0,0,1601000,-923000,0,7092000,7092000,None,USD,2249641000,29349000,353845000,9261000,2016011000,233630000,0,1789032000,86729000,146671000,19827000,17127000,1779582000,57954000,1975324000,186292000,186292000,884000,38475000,1791846000,310156000,204281000,297126000.0,1733892000,20319000,24427000,1789032000,0,0,86729000,0,146671000,-884000,None,79815000,None,457795000,None,20319000,20368000,40687000,None,None,None,None,2249641000,57954000,None,12661528,USD,52408000,2140000,72742000,21042000,-122795000,-85554000,41912000,2209000,7092000,-1586000,11226000,-7000,1732000,-1775000,-2896000,0,311000,-42000,708000,311000,None,-1586000,26.51,26.85
6,2018-12-31,USD,21739000,12466000,395006.06,21739000,9273000,7450000,0,0,9273000,0,12466000,None,9273000,1869000,369557.91,None,None,None,0,0,0,1823000,-1115000,0,7450000,7450000,None,USD,2200586000,25842000,None,10711000,1980756000,219830000,0,1634826000,80431000,141354000,16111000,15272000,1736769000,59540000,1943910000,309084000,429000,939000,37553000,68248000,1992187000,193988000,1856645.53,8708000,20324000,21437000,1634826000,0,0,80431000,0,141354000,-939000,None,76756000,None,2132338000,None,20324000,16522000,36846000,None,None,None,None,2200586000,59540000,None,12312933,USD,-55168000,1212000,-55939000,486000,70677000,51219000,-16196000,777000,7450000,5706000,10426000,-622000,1683000,-1724000,-1538000,0,0,780000,1257000,-77000,None,5706000,19.31,26.51
7,2018-09-30,USD,20924000,12358000,378627.60,20924000,8566000,6899000,0,0,8566000,0,12358000,None,8566000,2027000,351914.78,None,None,None,0,0,0,1667000,-878000,0,6899000,6899000,None,USD,2138727000,26252000,None,8978000,1925171000,213556000,0,1651064000,81822000,135628000,15376000,15272000,1688481000,53834000,1889467000,238403000,4000,989000,36888000,350504000,1647327000,187304000,288040000.0,8630000,20328000,22022000,1651064000,0,0,81822000,0,135628000,-52837.97,None,77756000,None,1788223000,None,20328000,15376000,35704000,None,None,None,None,2138727000,341874000,None,12382450,USD,-26819000,814000,-28861000,-620000,15971000,25558000,11116000,2139000,6899000,7423000,10726000,1242000,1790000,-1607000,78000,0,0,186000,1422000,-205000,None,7423000,23.21,19.31
8,2018-06-30,USD,20673000,12735000,344509.60,20673000,7938000,6280000,0,0,7938000,0,12735000,None,7938000,2326000,306921.26,None,None,None,0,0,0,1658000,-1003000,0,6280000,6280000,None,USD,2107652000,26665000,None,8560000,1897773000,209879000,0,1639996000,81572000,130336000,15016000,15272000,1672316000,46411000,1842425000,202429000,12166641.61,1043000,36017000,338057000,1630352000,183214000,283221000.0,8425000,40332000,21618000,1639996000,0,0,81572000,0,130336000,-52272.84,None,76561000,None,1769595000,None,40332000,15016000,55348000,None,None,None,None,2107652000,329632000,None,12373747,USD,24748000,-685000,24338000,584000,-16088000,-32107000,-14475000,-1602000,6280000,-996000,6773000,-1332000,1825000,-1607000,63000,551.30,0,764000,994000,-79000,None,-996000,26.84,23.21
9,2018-03-31,USD,21633000,12314000,6140000,21633000,9319000,7443000,0,0,9319000,0,12314000,None,9319000,2141000,5640000.0,None,None,None,0,0,0,1876000,-1001000,0,7443000,7443000,None,USD,2134895000,27077000,None,8567000,1929886000,205009000,0,1654523000,81332000,125663000,16514000,15272000,399121000,47407000,1848036000,193513000,258849000,1098000,35554000,352643000,1644389000,177932000,296890000.0,8346000,65336000,21663000,1654523000,0,0,81332000,0,125663000,-1098000,None,75232000,None,1782252000,None,65336000,16514000,81850000,None,None,None,None,2134895000,344297000,None,12366360,USD,-10054000,2043000,-11273000,653000,-56991000,-4547000,53984000,1750000,7443000,-5224000,10596000,-188000,1953000,-1607000,67000,0,0,-638000,1872000,-17000,None,-5224000,25.01,26.84
10,2017-12-31,USD,20994000,12346000,5523000,20994000,8648000,2323000,0,0,8648000,0,12346000,None,8648000,12279000,13576000.0,None,None,None,0,-14184000,0,6325000,-15303000,0,2323000,2323000,None,USD,2134240000,27513000,None,8329000,1932735000,201505000,0,1600601000,81098000,119827000,16295000,15272000,432186000,52631000,1851100000,250499000,2057000,1152000,34209000,389683000,1608678000,173992000,328723000.0,8329000,65340000,21470000,1600601000,0,0,81098000,0,119827000,-1152000,None,74157000,None,1744557000,None,65340000,16295000,81635000,None,None,None,None,2134240000,381354000,None,12358562,USD,-38483000,731000,-37892000,1104000,47508000,30401000,-16096000,1178000,2323000,1417000,8908000,-1052000,2024000,-1355000,344000,499000,0,5232000,513000,-350000,None,1417000,26.32,25.01
11,2017-09-30,USD,20857000,12447000,5179000,20857000,8410000,5930000,0,0,8410000,0,12447000,None,8410000,-5197000,420000.0,None,None,None,0,54245000,0,2480000,0,0,5930000,5930000,None,USD,2101136000,27879000,None,8199000,1902354000,198782000,0,1616768000,80496000,119157000,17254000,15273000,433532000,51214000,1819756000,202988000,268332000,1260000,34220000,387919000,1571718000,170903000,328726000.0,7979000,65344000,22842000,1616768000,0,0,80496000,0,119157000,-1260000,None,79400000,None,1713217000,None,65344000,17254000,82598000,None,None,None,None,2101136000,379940000,None,12311723,USD,-12636000,1413000,-13045000,1088000,-2744000,-1123000,2925000,3436000,5930000,-2322000,11846000,1613000,2032000,-1351000,47000,187000,0,1267000,1497000,-409000,None,-2322000,25.66,26.32
12,2017-06-30,USD,21514000,13936000,4634000,21514000,7578000,5278000,0,0,7578000,0,13936000,None,7578000,1028000,340000.0,None,None,None,0,-38581000,0,2300000,0,0,5278000,5278000,None,USD,2095300000,28214000,None,8624000,1902168000,193132000,0,1613919000,80230000,114578000,17173000,15464000,445801000,53536000,1819647000,205728000,271076000,1370000,33234000,397917000,1553128000,164918000,336811000.0,7570000,65348000,24646000,1613919000,0,0,80230000,0,114578000,-1370000,None,82807000,None,1697383000,None,65348000,17173000,82521000,None,None,None,None,2095300000,390347000,None,12299726,USD,28569000,-12581000,68585000,41196000,-30905000,-70148000,-37768000,-12103000,5278000,-4685000,-3122000,-219000,2020000,-1350000,-125000,0,0,2866000,1180000,-486000,None,-4685000,22.0,25.66
