,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,-77952000,None,None,-77455000,-77456000,-61560000,None,-77455000,None,-16392000,497000,-77952000,None,None,None,None,None,None,None,None,1000,None,None,-77456000,-77456000,None,USD,428111000,None,None,11275000,46986000,381125000,None,5677000,7000,-968926000,1882000,None,2216000,74511000,31684000,None,None,810000,53587000,358987000,None,381125000,273201000,None,None,None,26007000,None,None,7000,None,-968926000,None,None,15537000,None,69124000,None,None,15302000,15302000,None,None,None,1349234000,428111000,347712000,None,74308000,USD,-128295000,942000,-130371000,None,-107000,191315000,189516000,6552000,-77456000,4308000,-56636000,3637000,2200000,None,1799000,None,None,14041000,2076000,None,None,4308000,14.57,
1,2020-03-31,USD,0,-74697000,None,None,-73509000,-73509000,-57659000,None,-73509000,None,-17038000,1188000,-74697000,None,None,None,1188000,1188000,None,None,None,None,None,None,-73509000,-73509000,None,USD,299547000,None,None,14586000,46725000,252822000,None,5938000,6000,-891470000,1396000,None,2197000,70203000,31520000,None,None,204000,54442000,229217000,None,252822000,144428000,None,None,None,25582000,None,None,6000,None,-891470000,None,None,15888000,None,70330000,13809000,None,15205000,15205000,None,None,None,1144082000,299547000,214631000,None,58940000,USD,40306000,-5789000,38973000,40306000,-90000,23957000,-1650000,-7963000,-73509000,-4114000,-67044000,-2400000,2010000,None,25607000,None,None,12644000,1333000,None,None,-4114000,8.51,14.57
2,2019-12-31,USD,0,-79699000,None,None,-78484000,-78496000,-61640000,None,-78484000,None,-18059000,1215000,-79699000,None,-115000,12000,1215000,1215000,None,None,None,12000,1215000,None,-78496000,-78496000,None,USD,342942000,None,None,13883000,52161000,290781000,None,5733000,6000,-817961000,1038000,None,1767000,74317000,36743000,None,None,220000,54176000,272992000,None,290781000,184792000,None,None,None,31010000,None,None,6000,None,-817961000,None,None,15774000,None,69950000,15717000,244000,15418000,15418000,None,None,None,1108516000,342942000,259109000,None,56806000,USD,3839000,5937000,1127000,66192000,-141000,37449000,-165000,2989000,-78496000,-20114000,-58690000,-66000,1761000,None,37590000,None,None,12174000,2712000,None,None,-20114000,16.47,8.51
3,2019-09-30,USD,0,-72556000,None,None,-71895000,-71895000,-53538000,None,-71895000,None,-19018000,661000,-72556000,None,-115000,0,661000,661000,None,None,None,None,661000,None,-71895000,-71895000,None,USD,364785000,None,None,10496000,46343000,318442000,None,6482000,5000,-739465000,1020000,None,1466000,94431000,30706000,None,None,233000,55697000,293418000,None,318442000,188491000,None,None,None,24224000,None,None,5000,None,-739465000,None,None,15670000,None,71367000,14532000,85000,15637000,15637000,None,None,None,1057669000,364785000,282922000,None,54125000,USD,-57095000,3775000,-58517000,65000,-110000,145936000,140863000,5703000,-71895000,35272000,-52147000,1574000,1447000,None,5183000,None,None,12952000,1487000,None,None,35272000,14.12,16.47
4,2019-06-30,USD,0,-75535000,None,None,-74328000,-74328000,-52251000,None,-74328000,None,-23284000,1207000,-75535000,None,-115000,0,1207000,1207000,None,None,None,None,1207000,None,-74328000,-74328000,None,USD,274144000,None,None,11004000,41865000,232279000,None,6422000,5000,-667570000,1002000,None,1519000,59159000,25803000,None,None,173000,57090000,201139000,None,232279000,130976000,None,None,None,19381000,None,None,5000,None,-667570000,None,None,15915000,None,73005000,14919000,141000,16062000,16062000,None,None,None,899671000,274144000,190135000,None,46883000,USD,50895000,1254000,50253000,96000,-137000,7327000,-2095000,3038000,-74328000,2991000,-54589000,1761000,1396000,None,9559000,None,None,15328000,738000,None,None,2991000,20.11,14.12
5,2019-03-31,USD,0,-67891000,None,None,-66257000,-66257000,-48668000,None,-66257000,None,-19223000,1634000,-67891000,None,-115000,None,1634000,1634000,None,None,None,None,1634000,None,-66257000,-66257000,None,USD,324726000,None,None,13285000,40792000,283934000,None,5354000,5000,-593242000,984000,None,1736000,56168000,25175000,643000,643000,38000,58119000,250830000,None,283934000,181377000,None,14437000,None,19821000,None,None,5000,None,-593242000,None,None,15777000,None,73896000,14437000,196000,15617000,15617000,None,None,None,877133000,324726000,237545000,None,46307000,USD,68392000,-3077000,67596000,68392000,-98000,-1926000,-4575000,-20091000,-66257000,-4530000,-70200000,-14342000,1207000,None,2747000,None,None,12269000,796000,None,None,-4530000,39.75,20.11
6,2018-12-31,USD,0,-81816000,0,0,-80059000,-80012000,-62255000,0,-80059000,0,-19561000,1757000,-81816000,0,-128000,None,None,None,0,0,0,-47000,1757000,0,-80012000,-80012000,None,USD,391839000,None,None,11858000,52982000,338857000,None,6414000,5000,-527349000,2703000,None,1774000,60698000,39979000,None,None,-340000,68576000,321489000,None,338857000,248933000,None,None,None,33565000,None,None,5000,None,-527349000,None,None,1774000,None,70350000,None,None,None,13003000,None,None,None,866541000,391839000,309631000,None,45951000,USD,50237000,198000,46068000,-160364000,-132000,6021000,-10000,14165000,-80012000,-5330000,-57419000,11893000,949000,None,6163000,None,None,9553000,4169000,None,None,-5330000,34.74,39.75
7,2018-09-30,USD,0,-60220000,0,0,-58361000,-58361000,-43355000,0,-58361000,0,-16865000,1859000,-60220000,0,-128000,None,None,None,0,0,0,-3000,1859000,0,-58361000,-58361000,None,USD,442940000,0,None,8239000,39886000,403054000,0,7932000,5000,-447337000,2586000,0,1685000,66222000,27000000,None,None,-449000,68279000,372976000,None,403054000,298515000,None,10300000,0,19068000,0,0,5000,0,-447337000,0,None,1685000,None,69964000,None,None,None,12886000,None,None,None,850835000,442940000,364737000,None,45645000,USD,15936000,3663000,11437000,0,-124000,-515000,-4062000,-19000,-58361000,-37175000,-48097000,-3359000,623000,0,3671000,0,0,9337000,4499000,None,None,-37175000,41.35,34.74
8,2018-06-30,USD,0,-52623000,0,0,-50880000,-50883000,-33387000,0,-50880000,0,-19236000,1743000,-52623000,0,-128000,None,None,None,0,0,0,3000,1743000,0,-50883000,-50883000,None,USD,492707000,0,None,7861000,40208000,452499000,0,8752000,5000,-388976000,2674000,0,1562000,103397000,27234000,10300000,10300000,-505000,66075000,425070000,None,452499000,313812000,None,10300000,0,18482000,0,0,5000,0,-388976000,0,None,1562000,None,67637000,None,None,None,12974000,None,None,None,841975000,492707000,417209000,None,45334000,USD,3572000,4890000,-3877000,0,-171000,56019000,-67000,1269000,-50883000,12708000,-39434000,-1709000,208000,0,56257000,0,0,8060000,7449000,None,None,12708000,36.75,41.35
9,2018-03-31,USD,0,-42452000,0,0,-41443000,-41443000,-28460000,0,-41443000,0,-13992000,1009000,-42452000,0,-128000,None,None,None,0,0,0,0,1009000,0,-41443000,-41443000,None,USD,473108000,0,None,6099000,33924000,439184000,0,4303000,4000,-338093000,2575000,0,1300000,90689000,21049000,10300000,10300000,-524000,58194000,413614000,None,439184000,316826000,None,10300000,0,16746000,0,0,4000,0,-338093000,0,None,1300000,None,59494000,None,None,None,12875000,None,None,None,777797000,473108000,407515000,None,43893000,USD,-230109000,-2874000,-249917000,0,-101000,296011000,-3364000,1546000,-41443000,11272000,-34822000,2301000,116000,0,299476000,0,0,7078000,19808000,None,None,11272000,39.0,36.75
10,2017-12-31,USD,0,-35802000,0,0,-35329000,-35313000,-24771000,0,-35329000,0,-11031000,473000,-35802000,0,200000,None,None,None,0,0,0,-16000,4054000,0,-35313000,-35313000,None,USD,217779000,0,None,5900000,39915000,177864000,0,3265000,3000,-296650000,1756000,0,1460000,79417000,27646000,500000,500000,-151000,44129000,172190000,None,177864000,86873000,None,10513000,0,24381000,0,0,3000,0,-296650000,0,None,1460000,None,45589000,None,None,None,12269000,None,None,None,474662000,217779000,166290000,None,30730000,USD,52667000,3338000,42970000,-1200000,3689000,698000,-6000,5038000,-35313000,18730000,-24938000,537000,403000,0,704000,0,0,6097000,9697000,None,None,18730000,18.1,39.0
11,2017-09-30,USD,0,-31660000,0,0,-31096000,-31096000,-20598000,0,-31096000,0,-11062000,564000,-31660000,0,-100000,None,None,None,0,0,0,0,0,0,-31096000,-31096000,None,USD,229693000,0,None,5802000,23737000,205956000,0,10977000,3000,-261337000,1021000,0,1300000,60687000,16516000,None,None,-88000,22176000,206217000,None,205956000,139728000,None,6200000,0,16516000,0,0,3000,0,-261337000,0,None,1300000,None,23476000,None,None,None,7221000,None,None,None,467378000,229693000,200415000,None,30596,USD,12809000,3054000,6615000,0,-4655000,9870000,-10000,4723000,-31096000,-3744000,-20229000,1415000,398000,0,9880000,0,0,6000000,6194000,None,None,-3744000,16.55,18.1
12,2017-06-30,USD,0,-27909000,0,0,-27428000,-27428000,-18296000,0,-27428000,0,-9613000,481000,-27909000,0,100000,None,None,None,0,0,0,-2000,0,0,-27428000,-27428000,None,USD,244155000,0,None,5402000,23011000,221144000,0,6238000,3000,-230241000,630000,0,1376000,64431000,11481000,None,None,-114000,20287000,222492000,None,221144000,152659000,None,10900000,0,11481000,0,0,3000,0,-230241000,0,None,1376000,None,21663000,None,None,None,11530000,None,None,None,451496000,244155000,217090000,None,29904,USD,15437000,1406000,12302000,0,10584000,9806000,-15000,372000,-27428000,1807000,-20301000,-315000,380000,0,9821000,0,0,5656000,3135000,None,None,1807000,14.0,16.55
13,2017-03-31,USD,0,-26161000,0,0,-25652000,-25654000,-17541000,0,-25652000,0,-8620000,509000,-26161000,0,0,None,None,None,0,0,0,2000,0,0,-25654000,-25654000,None,USD,241738000,0,None,4478000,8604000,233134000,0,5601000,3000,-202813000,799000,0,2020000,62624000,7805000,None,None,-152000,4400000,235318000,None,233134000,168216000,None,0,0,7805000,0,0,3000,0,-202813000,0,None,2020000,None,6420000,None,None,None,799000,None,None,None,436096000,241738000,230840000,None,29109,USD,39228000,-1413000,36822000,-1200000,286000,-326000,-326000,-519000,-25654000,14462000,-22034000,-821000,507000,0,0,0,0,5347000,1206000,None,None,14462000,20.55,14.0
14,2016-12-31,USD,0,-18754000,0,0,-18235000,-18235000,-13474000,0,-18235000,0,-5280000,519000,-18754000,0,0,None,None,None,0,0,0,3000,2203000,0,-18235000,-18235000,None,USD,263914000,0,None,4677000,10178000,253736000,0,6897000,3000,-177159000,503000,0,102000,48162000,9675000,None,None,-183000,3259000,260553000,None,253736000,207714000,None,0,0,9675000,0,0,3000,0,-177159000,0,None,102000,None,3361000,None,None,None,503000,None,None,None,431075000,263914000,255876000,None,28933000,USD,23783000,-1688000,22788000,-1200000,-528000,331000,-19000,-1706000,-18235000,1955000,-21164000,-2841000,-56000,0,350000,0,0,1656000,995000,None,None,1955000,14.2,20.55
15,2016-09-30,USD,0,-25942000,0,0,-25366000,-25373000,-18802000,0,-25366000,0,-7140000,576000,-25942000,0,0,None,None,None,0,0,0,7000,0,0,-25373000,-25373000,None,USD,284417000,0,None,3889000,14215000,270202000,0,9225000,3000,-158924000,527000,0,102000,46207000,13688000,None,None,35000,2085000,282230000,None,270202000,232134000,None,0,0,13688000,0,0,3000,0,-158924000,0,None,102000,None,2187000,None,None,None,527000,None,None,None,429088000,284417000,278341000,None,28842125,USD,35422000,2356000,35036000,0,None,199000,-22000,213000,-25373000,19653000,-15582000,1523000,648000,0,221000,0,0,5264000,386000,None,None,19657000,21.39,14.2
16,2016-06-30,USD,0,-19485000,0,0,-18880000,-18880000,-12991000,0,-18880000,0,-6494000,605000,-19485000,0,0,None,None,None,0,0,0,-3000,0,0,-18880000,-18880000,None,USD,300814000,0,None,4132000,10569000,290245000,0,6771000,3000,-133551000,563000,0,101000,26550000,10006000,None,None,193000,1830000,298883000,None,290245000,268201000,None,0,0,10006000,0,0,3000,0,-133551000,0,None,101000,None,1931000,None,None,None,563000,None,None,None,423600000,300814000,294751000,None,28705875,USD,15804000,2076000,15056000,0,None,-6000,-21000,477000,-18880000,4262000,-10788000,-154000,1072000,0,15000,0,0,5098000,748000,None,38000,4300000,22.51,21.39
17,2016-03-31,USD,0,-17061000,0,0,-16558000,-16561000,-11247000,0,-16558000,0,-5814000,503000,-17061000,0,0,None,None,None,0,0,0,3000,0,0,-16561000,-16561000,None,USD,312978000,0,None,5144000,9144000,303834000,0,6964000,3000,-114671000,284000,0,89000,22250000,8860000,None,None,51000,1148000,311741000,None,303834000,284347000,None,0,0,8860000,0,0,3000,0,-114671000,0,None,89000,None,1237000,None,None,None,284000,None,None,None,418451000,312978000,306597000,None,28582597,USD,11752000,-29000,10861000,0,None,-18000,-32000,None,-16561000,-1648000,-12491000,-1968000,1301000,0,14000,0,0,4766000,891000,None,-42000,-1690000,19.03,22.51
18,2015-12-31,USD,0,-21770000,0,0,-21248000,-21248000,16231000,0,-21248000,0,-5539000,522000,-21770000,-41618000,0,None,None,None,0,0,0,4000,1218000,0,-21248000,-21248000,None,USD,324975000,0,None,3921000,9875000,315100000,0,8264000,3000,-98110000,166000,0,108000,23940000,9709000,None,None,-518000,270000,324597000,None,315100000,296736000,None,0,0,9709000,0,0,3000,0,-98110000,0,None,108000,None,378000,None,None,None,166000,None,None,None,413725000,324975000,320676000,None,28458807,USD,-304344000,-1025000,-19419000,285196000,-528000,185000,-59000,5181000,-21248000,-30626000,-11392000,6045000,1778000,0,244000,0,0,3058000,271000,None,-94000,-30720000,26.41,19.03
19,2015-09-30,USD,0,-12259000,0,0,-11879000,-11868000,-8113000,0,-11879000,0,-4146000,380000,-12259000,0,0,None,None,None,0,0,0,-11000,0,0,-11868000,-11868000,None,USD,340379000,0,None,5970000,6631000,333748000,0,4596000,3000,-76862000,181000,0,98000,54466000,6450000,None,None,51000,46000,340235000,None,333748000,279799000,None,0,0,6450000,0,0,3000,0,-76862000,0,None,98000,None,144000,None,None,181000,181000,None,None,None,410556000,340379000,334265000,None,28326096,USD,132516000,-384000,-152888000,-285390000,None,194064000,-120000,None,-11868000,28276000,-12900000,-3726000,844000,0,194184000,0,0,2234000,14000,None,None,28276000,31.44,26.41
