,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,110639000,112392000,47623000,63016000,3333000,-3003000,18391000,None,-3457000,None,41292000,None,-1753000,None,None,-454000,None,None,None,None,None,-454000,-1704000,None,-3003000,-3003000,None,USD,793137000,None,None,28328000,400803000,392334000,None,None,48000,-180612000,50135000,None,31803000,205041000,149998000,None,None,-48675000,91867000,309643000,None,32510000,None,69970000,180000000,None,13422000,None,None,None,None,None,None,None,31803000,None,483494000,20670000,None,27520000,250805000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,-3003000,None,None,None,None,None,None,None,None,None,0,None,None,None,50.77,
1,2020-03-31,USD,111715000,64225000,47929000,63786000,-1409000,-7468000,18000000,None,-1409000,None,41104000,-970000,-439000,5121000,833000,6059000,142000,-691000,None,None,None,6059000,-279000,None,-7468000,-7468000,None,USD,780572000,155331000,None,390870000,397677000,382895000,9251000,86236000,48000,-177609000,47666000,205206000,27869000,179653000,146549000,None,None,-50351000,69832000,297481000,None,382895000,9224000,107040000,180000000,None,60313000,None,None,48000,None,-177609000,-143333000,None,23953000,None,93785000,19991000,180000000,61877000,251128000,None,None,None,754140000,780572000,188877000,None,41914000,USD,997000,-2007000,-12119000,-1717000,80000000,77145000,None,-4065000,-7468000,93067000,28041000,22053000,12372000,None,-2855000,None,-11880000,14971000,13116000,-11880000,None,93067000,36.65,50.77
2,2019-12-31,USD,111691000,65241000,47039000,64652000,-1171000,2609000,18279000,None,-1171000,None,41749000,-582000,-589000,5213000,727000,-3780000,168000,-559000,None,None,None,-3780000,-23000,None,2609000,2609000,None,USD,694931000,161695000,None,399982000,298997000,395934000,7420000,65166000,48000,-170141000,44578000,208836000,30848000,89292000,132320000,282000,282000,-37631000,71616000,196842000,800000,395934000,10153000,99594000,100000000,None,67154000,None,None,48000,None,-170141000,-140701000,None,24294000,None,95910000,20988000,100000000,59257000,166677000,None,None,None,744359000,694931000,99445000,None,41697000,USD,-53000,3379000,-15004000,-2714000,-10183000,-14509000,None,6035000,2609000,-5537000,23976000,1504000,11860000,None,-4326000,None,-1207000,5831000,14951000,-1207000,None,-3567000,53.6,36.65
3,2019-09-30,USD,108176000,62332000,46495000,61681000,-1364000,-1367000,18349000,None,-1364000,None,39033000,-713000,-651000,4950000,750000,3000,223000,-527000,None,None,None,3000,-186000,None,-1367000,-1367000,None,USD,679396000,160749000,None,398188000,304460000,374936000,8652000,63213000,47000,-172750000,47551000,204396000,27290000,91820000,123187000,233000,233000,-49972000,60528000,200409000,800000,374936000,10137000,93499000,110000000,None,59974000,None,None,47000,None,-172750000,-135701000,None,25224000,None,85752000,21993000,110000000,62621000,181273000,None,None,None,733312000,679396000,101957000,None,41532000,USD,-2661000,2462000,-14110000,-2661000,-182000,-8013000,None,-2945000,-1367000,-4011000,18112000,-16162000,11117000,None,-7831000,None,11025000,11037000,11449000,11025000,-1970000,-5981000,39.35,53.6
4,2019-06-30,USD,108241000,60372000,46895000,61346000,10906000,3557000,17097000,None,7123000,None,37748000,9932000,974000,5527000,3783000,3566000,-607000,None,None,None,None,3566000,9262000,None,3557000,3557000,None,USD,669229000,168349000,None,30434000,289852000,379377000,27407000,75097000,47000,-171420000,52978000,206101000,26477000,97801000,125626000,37000,37000,-43593000,54541000,213061000,700000,4927000,7541000,77285000,110000000,None,50529000,None,None,47000,None,-171420000,-127095000,None,27177000,None,456168000,None,110000000,26819000,164226000,None,None,None,721438000,669229000,105342000,None,41315000,USD,9551000,4331000,-1094000,-23287000,-184000,-116000,-597000,2063000,3557000,14052000,15262000,-9082000,11745000,None,68000,None,-783000,5494000,12642000,-783000,-31000,14021000,44.24,39.35
5,2019-03-31,USD,106438000,60457000,45713000,60725000,-427000,824000,16887000,None,-427000,None,38340000,-695000,268000,5230000,-903000,-1251000,-729000,None,None,None,None,-1251000,-695000,None,824000,824000,None,USD,659938000,168819000,None,405097000,285605000,374333000,None,98804000,47000,-174977000,47388000,204167000,31610000,83780000,128174000,110000000,None,-35200000,54696000,200646000,4849000,374333000,8515000,107850000,110000000,None,76801000,None,None,47000,None,-174977000,-127095000,None,31610000,None,54696000,None,110000000,20398000,157431000,None,None,None,711558000,659938000,92295000,None,41046000,USD,-41250000,2856000,-41250000,-12553000,-369000,1747000,-597000,3000,824000,-9737000,29766000,19555000,10876000,None,2116000,None,-12347000,8002000,28697000,-12347000,496000,-9241000,50.09,44.24
6,2018-12-31,USD,104846000,56557000,44981000,59865000,2450000,5969000,16815000,None,2450000,None,34489000,-858000,3308000,5253000,-934000,None,None,None,None,None,None,-3519000,-1112000,None,5969000,5969000,None,USD,617704000,160136000,None,30205000,256859000,360845000,7457000,58496000,46000,-175801000,43777000,200786000,27984000,93021000,103082000,None,None,-35704000,28876000,194605000,5317000,-77000,8477000,62902000,110000000,None,44586000,None,None,46000,None,-175801000,-128216000,None,33301000,None,423099000,None,110000000,36320000,153777000,None,None,None,700520000,617704000,101498000,None,40738000,USD,1577000,9487000,-6873000,200000,-369000,22000,-597000,-395000,5969000,14416000,21267000,-14367000,10766000,None,22000,None,3588000,5720000,8650000,3588000,-977000,13439000,48.0,50.09
7,2018-09-30,USD,102437000,58778000,45130000,57307000,-2252000,-918000,16565000,None,-2252000,None,36887000,-781000,-1471000,5326000,-1121000,None,None,None,None,None,None,-1334000,-781000,None,-918000,-918000,None,USD,615157000,165459000,None,30624000,265893000,349264000,28460000,63079000,46000,-181770000,48131000,202269000,24662000,79582000,107762000,None,None,-31721000,28777000,187284000,6706000,-18464000,10011000,67067000,110000000,0,44683000,0,0,46000,0,-181770000,-128216000,None,31368000,None,427873000,None,110000000,19671000,158131000,None,None,None,690925000,615157000,89593000,None,40406000,USD,272000,-11459000,-17001000,-8895000,-40780000,-39066000,-601000,-5605000,-918000,-44085000,11982000,-2986000,11137000,0,1714000,0,5239000,11073000,8378000,5239000,-946000,-45031000,72.71,48.0
8,2018-06-30,USD,106469000,57905000,45835000,60634000,18481000,11483000,15472000,0,7311000,0,37065000,15752000,2729000,5368000,11170000,None,None,None,0,0,0,-4172000,2413000,0,11483000,11483000,None,USD,635968000,161785000,None,19781000,325036000,310932000,31738000,75356000,45000,-207115000,51682000,200024000,9970000,124613000,123354000,150000000,150000000,-30633000,28895000,228711000,6583000,-50877000,10012000,74305000,150000000,0,47998000,0,0,45000,0,-207115000,-129914000,None,16553000,None,407257000,None,150000000,19944000,201682000,None,None,None,678549000,635968000,134625000,None,39028000,USD,4462000,-2465000,-2049000,200000,-187000,-37000,-2000,-325000,11483000,33128000,35214000,-3273000,10803000,0,150000,0,13355000,5311000,6511000,13355000,-3369000,29759000,49.83,72.71
9,2018-03-31,USD,101136000,55122000,45716000,55420000,-995000,-1002000,14131000,0,-995000,0,35173000,-1293000,298000,5818000,-1467000,None,None,None,0,0,0,7000,-1293000,0,-1002000,-1002000,None,USD,635170000,169854000,None,17887000,337382000,297788000,37312000,80611000,44000,-218598000,59807000,205362000,6516000,95008000,127575000,150000000,150000000,-23075000,27682000,212726000,13030000,-77428000,10025000,89806000,150000000,0,46964000,0,0,44000,0,-218598000,-129914000,None,19546000,None,422444000,None,150000000,22495000,209807000,None,None,None,669331000,635170000,105033000,None,38510000,USD,4462000,24279000,-5728000,200000,-190000,1462000,-2000,5460000,-1002000,26860000,31126000,-228000,10994000,0,1652000,0,-10704000,7787000,5728000,-10704000,1190000,28050000,38.75,49.83
