,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2950,3507949,1041316,-1038366,-3151803,-3523684,635655,None,-3523684,None,1830978,None,-3504999,None,18147,None,None,-18147,None,None,None,None,-538,None,-3523684,-3523684,None,USD,38495395,252397,None,None,6713004,31782391,None,None,32106,-138775511,None,None,44306,10021394,1968248,None,140288,-576644,24933701,13264991,None,31529994,None,None,4423028,2489773,917229,None,None,None,None,None,None,None,44306,None,25230404,385564,None,None,4744756,None,None,None,None,None,None,None,None,USD,-908299,-59676,-908299,-11153,219259,219259,None,-330987,-3523684,-4728352,-4038578,None,353734,None,None,-651730,None,144491,897146,None,None,None,3.22,
1,2020-03-31,USD,6753,3098174,841434,-834681,-2744714,-3109618,568762,None,-3109618,None,1687978,None,-3091421,None,17045,None,-18200,-17045,None,None,None,None,-1152,None,-3109618,-3109618,None,USD,41414178,255823,None,None,6418095,34996083,None,62939,32086,-135251827,None,None,33331,14749746,2048354,None,150730,-742145,24093748,17031276,None,34740260,None,None,4032744,1833957,1233052,None,None,None,None,None,None,None,33331,None,24382902,399936,4032740,None,4369741,None,None,None,170957970,None,14749750,None,27000000,USD,419350,339818,419350,1012701,-39391,14482313,None,-73944,-3109618,11951002,-2934710,None,347859,None,14521700,-610200,None,205353,691351,None,None,None,1.63,3.22
2,2019-12-31,USD,46367,3450006,3453253,-3406886,-3043826,-3418757,435929,None,-3418757,None,-439176,None,-3403639,None,17505,None,-6570,-17505,None,None,None,None,2387,None,-3418757,-3418757,None,USD,30233739,259249,None,42802,6473110,23760629,None,62286,21635,-132142209,None,None,23024,2798744,1688250,163155,163155,-360160,25465313,4477153,9000,23501380,None,55198,4432052,1232049,809444,None,None,None,None,None,None,None,32024,None,25756586,352808,4432050,None,4784860,None,None,None,156241360,None,2798740,None,20000000,USD,-645365,263742,-645365,-12,-28801,-28800,None,103346,-3418757,-3626538,-2960571,None,357426,None,12667770,-753506,19122,468056,652653,None,None,None,2.17,1.63
3,2019-09-30,USD,0,2999592,0,0,-2648409,-3018222,446582,None,-3018222,None,2553010,None,-2999592,None,17933,None,-18630,-17933,None,None,None,None,-697,None,-3018222,-3018222,None,USD,32959366,352814,None,None,6079283,26880083,None,61315,21605,-128723452,None,None,45001,6412921,1313005,149069,149069,-440738,25193940,7367611,None,26527269,12712,73340,4397539,477077,373775,None,None,None,None,None,None,None,45001,None,25591755,368739,4397540,None,4766278,None,None,None,156022670,None,6425630,None,22000000,USD,-899202,-576668,-899202,12,-29164,-7172,None,195416,-3018222,-3987874,-3082011,None,351880,None,12667760,-266579,35426,196736,899214,None,None,None,2.5,2.17
4,2019-06-30,USD,42486,4062205,38992,3494,-3721231,-4026731,813449,None,-4026731,None,3209764,None,-4019719,None,14212,None,-15560,-14212,None,None,None,None,7200,None,-4026731,-4026731,None,USD,36774715,356240,None,None,7056247,29718468,None,68432,21598,-125705230,None,None,80583,10400795,2184736,139274,139274,-401846,25048044,11289848,None,29362228,12866,109896,4487004,210345,1095940,None,None,None,None,None,None,None,80583,None,25484867,384507,4487000,None,4871511,None,None,None,155803950,None,10413660,None,21000000,USD,-460646,668728,-460646,-13,506432,6292125,None,-294324,-4026731,2770419,-3073485,None,291288,None,12645770,-50979,28864,309670,469181,None,None,None,3.07,2.5
5,2019-03-31,USD,97890,2853578,81610,16280,-2465285,-2763930,663481,None,-2763930,None,2108480,None,-2755690,None,13338,None,-8240,-13338,None,None,None,None,5100,None,-2763931,-2763930,None,USD,33029960,359670,None,None,5473460,27556500,None,84253,18700,-121678500,None,None,80580,7630380,1132510,90200,90200,-486640,24389520,8200190,None,27196834,12606,136903,3941010,159130,279471,None,None,None,None,None,None,None,80583,None,24829764,399935,3941010,None,4340945,None,None,None,149702940,None,7642980,None,16000000,USD,-456423,253509,-456420,10,366498,7226580,None,55504,-2763930,4640430,-2132680,None,285310,None,6860080,-83158,-18410,138498,456440,None,None,None,2.19,3.07
6,2018-12-31,USD,6585,2424299,5762,823,-2417714,-2424095,795167,0,-2424095,0,1623370,None,-2417714,0,-6403,None,None,None,0,0,0,0,-6381,0,-2424095,-4246968,None,USD,27671060,363092,None,173332,4436757,23234303,None,37394,15099,-118914567,None,None,58955,2990196,916936,71613,71613,-574186,23716768,3510617,21628,22871211,12361,115982,3519821,76109,366917,None,None,None,None,None,None,None,None,None,None,None,3519820,None,None,None,None,None,142707960,None,3002560,None,13000000,USD,None,-311931,-727956,13,759680,5064283,None,79072,-2424095,1959525,-2347505,None,285669,None,15732580,-3941,-41141,68862,729431,None,None,None,2.05,2.19
7,2018-09-30,USD,10938,2730965,8874,2064,-2720027,-2727028,804758,0,-2727028,0,1917333,None,-2720027,0,-5169,None,None,None,0,0,0,0,-7001,0,-2727028,-2727028,None,USD,26043274,366517,None,315000,4514109,21529165,0,107215,12848,-116490472,None,0,162093,1030671,1543293,59636,59636,-327102,24001108,1513556,None,21162648,13040,81822,2970816,72640,718861,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,128359,-336116,13,-14567,-14567,None,79310,-2727028,-2488135,-2134882,None,284072,0,10616048,9241,19571,71593,336129,None,None,None,3.21,2.05
8,2018-06-30,USD,47898,2832481,47287,611,-2784583,-2781149,880822,0,-2781149,0,1904372,None,-2784583,0,-5283,None,None,None,0,0,0,0,3434,0,-2781149,-2781149,None,USD,28259714,369943,None,395000,4159825,24099889,0,99901,12848,-113763444,None,0,162093,3518806,1227252,58377,58377,-411813,23617701,4109977,None,23729946,12820,101328,2932573,82429,526228,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,-274933,-984557,13,-14702,547038,None,-238135,-2781149,-3320583,-2867301,None,206196,0,10616048,42609,117153,60958,1005129,None,None,None,3.33,3.21
9,2018-03-31,USD,19097,2462569,16232,2865,-2443472,-2449787,977817,0,-2449787,0,1468520,None,-2443472,0,-5402,None,None,None,0,0,0,0,-6315,0,-2449787,-2449787,None,USD,31487566,373369,None,157000,5154000,26333566,0,367940,12676,-110982295,None,0,162093,6839389,2152187,59260,59260,-326002,23599868,7352236,None,25960197,13045,217536,3001813,125293,1076845,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,-508423,-2032875,5331,-14168,10852068,None,369621,-2449787,6346528,-2467077,None,67450,0,10616048,46047,-39371,47386,2034048,None,None,None,2.95,3.33
10,2017-12-31,USD,53278,11126851,2609000,2501,-8916554,-6812428,855000,0,-9258647,0,5862833,None,-6792869,0,6000,None,None,None,0,0,0,0,-19559,0,-8943557,-8943557,None,USD,23732000,377000,None,528000,5751000,17981000,0,1577000,9000,-108532508,None,0,539000,493000,2717000,49794,49794,-213884,21803000,1389894,21628,17603894,13000,183926,3034000,172000,1090000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,626000,-19045986,21520,220995,25238000,None,-592602,-9258647,-2831748,-9100778,None,184946,0,24989257,-169991,-11440,121193,18893000,None,None,None,3.52,2.95
11,2017-09-30,USD,53000,-3981826,2394000,0,-2329397,-352783,861000,0,0,0,0,None,-352156,0,5000,None,None,None,0,0,0,0,-627,0,-2333140,-2333140,None,USD,25296000,381000,None,245000,4718000,20578000,0,985000,9000,-105869259,None,0,543000,4718000,1658000,55223,55223,-243188,19479000,5274385,None,20197722,14000,219334,3060000,78000,491000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,129000,-17235184,16112,-12272,25250000,None,-30928,-6595398,-3273561,-6675640,None,0,0,24989257,78499,0,36691,17235000,None,None,None,7.11,3.52
12,2017-06-30,USD,53000,2140352,2094000,0,4064315,-37693,936000,0,0,0,0,None,-37976,0,6000,None,None,None,0,0,0,0,283,0,4073793,4073793,None,USD,26908000,384000,None,353000,3955000,22953000,0,489000,9000,-103423040,None,0,406000,7991000,1003000,3005757,3005757,-278121,17906000,8596440,None,22568891,13000,161039,2952000,78000,367000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,248895,-16193926,10523,124207,25262000,None,-88043,-4149179,-17481222,-4397040,None,0,0,24989257,78275,8000,36691,16194000,None,None,None,8.01,7.11
13,2017-03-31,USD,0,0,2003000,0,-2050463,-2055743,720000,0,0,0,0,None,-2049098,0,5000,None,None,None,0,0,0,0,-6645,0,-2055743,-2055743,None,USD,28549000,387000,None,264000,3590000,24959000,0,467000,9000,-101329604,None,0,409000,25473000,803000,18249,18249,-300558,2199000,25941082,None,24572271,11000,92455,2787000,101000,267000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-287597,-457223,5270,121195,25110000,None,-191015,-2055743,22147995,-2504022,None,0,0,24989257,101046,73000,12061,457000,None,None,None,11.08,8.01
14,2016-12-31,USD,0,8065054,0,0,-8065054,-8470661,725000,0,-8470661,0,2238000,None,-8065054,0,-402554,None,None,None,0,0,0,0,-405607,0,-8470661,-8470661,None,USD,5709000,391000,None,73000,3681000,2028000,None,856000,6000,-99273861,None,None,413000,3325000,1036000,17913,17913,-286272,1723000,3573001,21628,1637557,11000,164743,2645000,None,162000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,340000,-1073297,18180,10540874,10540000,None,38054,-8470661,2011188,-7448893,None,153996,None,25016759,-169991,-121640,611266,934000,None,None,None,nan,11.08
15,2016-09-30,USD,0,0,0,0,0,0,975000,0,0,0,1965000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,5193000,394000,None,139000,11193000,None,None,769000,5000,None,None,None,416000,3183000,8483000,None,None,None,1413000,None,None,None,11000,None,2710000,None,195000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,333000,None,None,None,8045000,None,None,None,None,None,None,None,None,None,None,13000,None,757000,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,914000,0,0,0,1944000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,815000,0,0,0,1764000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,0,7028486,0,0,-7028486,-7031512,240000,0,-7031512,0,1839000,None,-7028486,0,-10,None,None,None,0,0,0,0,-3026,0,-7031512,-7031512,None,USD,2637000,398000,None,110000,2693000,-55571,None,465000,5000,-90803200,None,None,420000,1314000,622000,2070366,2070366,-226432,741000,1475555,21628,-453752,10000,41897,2071000,None,157000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-25032,-104485,-30372,44004,3044000,None,-12421,-7031512,-3849841,-6748298,None,105952,None,3000000,-169991,-21195,235910,74000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,789000,0,0,0,1657000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,157000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
