,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,251401000,62943000,181705000,69696000,6620000,2142000,None,None,2690000,-62000,62943000,-133000,6753000,None,3930000,610000,None,-3930000,None,None,None,610000,-133000,None,2080000,2120000,22000,USD,783130000,50540000,None,36587000,425285000,356823000,10774000,42523000,175000,213260000,11801000,202502000,3710000,78678000,149219000,2500000,2500000,-19722000,62962000,402229000,None,103765000,None,155136000,220107000,131828000,104196000,None,None,175000,16000,213260000,None,None,64897000,None,380901000,60037000,220107000,45185000,276066000,None,None,None,163094000,783130000,78678000,None,17772603,USD,-1775000,4495000,-1775000,123000,-15625000,-16391000,-1886000,1490000,2080000,45210000,63376000,8827000,6434000,-22000,1142000,1280000,39599000,661000,1898000,39599000,None,45210000,19.91,
1,2020-03-31,USD,300983000,73070000,216998000,83985000,11749000,5710000,None,None,7372000,-62000,73070000,834000,10915000,None,4377000,1724000,-4377000,-4377000,None,None,None,1724000,834000,None,5648000,5687000,23000,USD,791691000,53324000,None,42656000,439471000,351136000,11468000,41018000,175000,211367000,12176000,202502000,3422000,32730000,144552000,2500000,2500000,-21117000,63867000,403308000,None,95294000,None,194901000,235263000,133021000,101034000,None,None,175000,16000,211367000,None,None,68690000,None,388383000,63406000,235263000,48188000,294919000,None,None,None,160695000,791691000,32730000,None,19000000,USD,-17388000,4413000,-17388000,-14153000,-625000,-742000,-94000,-3568000,5648000,-19742000,-1612000,-12641000,6493000,-23000,None,-2215000,-5183000,1873000,3235000,-5183000,None,-19742000,12.26,19.91
2,2019-12-31,USD,295279000,71591000,217135000,78333000,6914000,2176000,None,None,2327000,-88000,71591000,172000,6742000,None,4587000,239000,-4587000,-4587000,None,None,None,-21549000,172000,None,23876000,2154000,22000,USD,788220000,52582000,None,36678000,443272000,343802000,9872000,45821000,174000,205680000,11077000,194052000,3211000,54327000,148171000,2500000,2500000,-19954000,63703000,408481000,None,97152000,None,188112000,235419000,129364000,99850000,None,None,174000,16000,205680000,None,None,69402000,None,379739000,66208000,235419000,49810000,295101000,None,None,None,157886000,788220000,54327000,None,18000000,USD,-7873000,-9803000,-7873000,35000,-625000,-648000,-1000,9345000,2088000,25301000,33822000,9453000,6976000,-22000,None,2592000,23141000,-599000,7873000,23141000,None,25301000,39.81,12.26
3,2019-09-30,USD,327178000,70987000,234474000,92704000,21742000,13109000,None,None,16756000,41000,70987000,25000,21717000,None,4986000,3606000,-4986000,-4986000,None,None,None,3606000,25000,None,13150000,13086000,23000,USD,791554000,56072000,None,40350000,449163000,341157000,11056000,46062000,174000,203526000,12007000,194052000,3300000,28436000,151978000,2500000,2500000,-19985000,58516000,412318000,None,91017000,None,211616000,235576000,131916000,103416000,None,None,174000,16000,203526000,None,None,70596000,None,379236000,67313000,235576000,50553000,297185000,None,None,None,157426000,791554000,28436000,None,18000000,USD,-5662000,-4387000,-5662000,1000,-2016000,-2177000,-138000,-2684000,13150000,3106000,10945000,-2677000,6892000,-23000,None,-3925000,-179000,2071000,5663000,-179000,None,3106000,34.72,39.81
4,2019-06-30,USD,333318000,69140000,241331000,91987000,22662000,13459000,None,None,17777000,-109000,69140000,-185000,22847000,None,4885000,4427000,-4885000,-4885000,None,None,None,4427000,-185000,None,13350000,13437000,22000,USD,786607000,59953000,None,40337000,456397000,329017000,9662000,44836000,174000,190440000,10686000,194052000,3346000,25429000,158321000,3420000,3420000,-18704000,55534000,404628000,None,74996000,None,210850000,236202000,128012000,110065000,None,None,174000,16000,190440000,None,None,72440000,None,381979000,69075000,236202000,52212000,298076000,None,None,None,157091000,786607000,25429000,None,18000000,USD,-6267000,-4239000,-6267000,5000,-851000,-957000,-84000,-159000,13350000,-5374000,1850000,4321000,6533000,-22000,None,-6223000,-12367000,475000,6272000,-12367000,None,-5374000,37.89,34.72
5,2019-03-31,USD,311225000,69384000,227025000,84200000,14849000,7291000,None,None,9809000,-104000,69384000,33000,14816000,None,5040000,2622000,-5040000,-5040000,None,None,None,2622000,33000,None,7187000,7268000,23000,USD,775207000,63609000,None,43869000,458626000,315279000,9422000,45809000,174000,177003000,10410000,194052000,1795000,30606000,158632000,3414000,3414000,-18565000,51404000,393496000,None,57602000,None,197267000,236591000,121754000,109409000,None,None,174000,16000,177003000,None,None,72646000,None,381711000,70653000,236591000,53981000,299994000,None,None,None,156651000,775207000,30606000,None,18000000,USD,-2283000,-3696000,-2283000,29000,-849000,-2310000,-1438000,-1392000,7187000,-9903000,-5310000,-4859000,6674000,-23000,None,-6891000,-5035000,1310000,2312000,-5035000,None,-9903000,38.92,37.89
6,2018-12-31,USD,311006000,66148000,224429000,86577000,20303000,11122000,0,0,15325000,-20000,66148000,-126000,20429000,0,4978000,None,None,None,-81000,0,0,4223000,-5104000,0,11102000,11100000,22000,USD,699962000,67207000,None,298711000,391708000,306848000,8633000,31188000,174000,169735000,11452000,194052000,1783000,40519000,143277000,3407000,3407000,-19267000,51000000,385590000,None,306832000,None,194572000,236979000,114830000,108682000,None,None,174000,16000,169735000,None,None,None,None,51000000,None,236979000,2819000,248431000,None,None,None,156190000,699962000,40519000,None,18000000,USD,None,2801000,-1605000,13000,-847000,73000,-8000,-2173000,11102000,24466000,25998000,11541000,6874000,-22000,950000,1630000,-3361000,1326000,1618000,-9262000,None,24466000,27.84,38.92
7,2018-09-30,USD,308028000,67257000,223958000,84070000,16693000,8397000,0,0,11912000,-35000,67257000,-120000,16813000,0,4781000,None,None,None,0,0,0,3550000,-4901000,0,8362000,8374000,23000,USD,681832000,71783000,None,44468000,384470000,296885000,8048000,25133000,174000,158635000,10659000,194052000,1596000,15994000,136377000,3394000,3394000,-17611000,52617000,361784000,None,31034000,396000,184777000,237434000,116545000,107850000,297362000,0,174000,16000,158635000,0,None,1596000,None,320048000,None,237434000,2611000,248093000,None,None,None,155671000,681832000,15994000,None,18000000,USD,None,3476000,-2363000,-174000,-846000,-1065000,-196000,-864000,8362000,13397000,16825000,1116000,6911000,-23000,0,-5750000,754000,1466000,2189000,1244000,None,13568000,40.07,27.84
8,2018-06-30,USD,311227000,65056000,226111000,85116000,21476000,11562000,0,0,15339000,1000,65056000,1416000,20060000,0,6137000,None,None,None,0,0,0,3776000,-4721000,0,11563000,11540000,22000,USD,666932000,75682000,None,42693000,381567000,284854000,7966000,16602000,174000,150322000,10577000,194033000,1587000,2888000,133115000,3394000,3394000,-21001000,53035000,342595000,None,15123000,399000,186247000,237875000,110767000,113119000,285365000,0,174000,16000,150322000,0,None,1587000,None,324337000,None,237875000,2611000,248452000,None,None,None,155343000,666932000,2888000,None,18000000,USD,None,4117000,-2981000,1744000,-866000,-970000,-82000,2526000,11563000,-10126000,-6175000,-3568000,6960000,-22000,0,-7611000,-20831000,786000,4725000,-18422000,-31000,-10157000,38.2,40.07
9,2018-03-31,USD,285936000,65296000,209491000,76445000,11171000,4551000,0,0,6130000,-57000,65296000,22000,11149000,0,5041000,None,None,None,0,0,0,1636000,-5019000,0,4494000,4528000,23000,USD,654873000,80037000,None,4580000,380669000,273694000,8429000,18421000,173000,138710000,8429000,194074000,1707000,13045000,134023000,3387000,3387000,-19868000,52257000,326798000,None,-433000,399000,205979000,238217000,103194000,112215000,274204000,0,173000,16000,138710000,0,None,1707000,None,328075000,None,238217000,None,246646000,None,None,None,154663000,654873000,13045000,None,19000000,USD,None,-691000,-10627000,-9836000,-882000,-959000,-54000,699000,4494000,-12394000,-808000,-8019000,7176000,-23000,0,-9107000,-4689000,1386000,791000,3953000,-140000,-12534000,38.95,38.2
