,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,2799137000.0,None,None,None,None,876514000.0,None,None,1042725000.0,1108000.0,378542000.0,None,None,1018860000,161062000.0,166260000,643345000,482283000,None,None,None,166260000.0,None,None,876465000.0,876514000.0,None,CNY,23980768000.0,None,None,None,16972239000.0,7007421000.0,None,None,21000,1700858000.0,3653006000,None,1783790000.0,3823221000.0,None,None,188314000,52307000,20795000.0,None,None,7004424000.0,None,5353338000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,CNY,None,None,None,None,None,None,None,None,876514000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,10.71,
1,2020-03-31,CNY,2657806000.0,None,347653000,2835242000,None,183408000.0,None,None,228072000.0,1157000.0,331739000.0,None,184173000,1702757000,158614000.0,44917000,619146000,460532000,None,None,None,44917000.0,None,None,183155000.0,183408000.0,None,CNY,22826812000.0,3230000,None,3234848000,16756866000.0,6068789000.0,None,None,20000,824344000.0,3076529000,None,1750191000.0,3616553000.0,13649028000,435000000,435000000,55866000,16141000.0,21057250000,None,6065559000.0,None,4986819000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5188559000,None,3616553000,None,151000000,CNY,None,0,None,None,None,None,None,None,183408000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,8.0,10.71
2,2019-12-31,CNY,1172599000.0,0,176970000,2223911000,0,429916000.0,0,0,336604000.0,1288000.0,488995000.0,0,262214000,734730000,359228000.0,-93094000,585393000,226165000,0,0,0,-93094000.0,0,0,429698000.0,429916000.0,0,CNY,20355601000.0,3512000,None,2660710000,13140871000.0,7213442000.0,0,0,20000,2071332000.0,3442500000,0,831488000.0,2108123000.0,9667187000,200000000,200000000,24906000,17113000.0,19503488000,0,7209930000.0,0,4442556000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21020000,0,0,0,0,0,0,5117184000,0,2108123000,0,150000000,CNY,0,0,0,0,0,0,0,0,429916000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,9.77,8.0
3,2019-09-30,CNY,2118389000.0,4.71,374311000,2208728000,2.70,733561000.0,0,0,922440000.0,1506000.0,1016585000.0,0,942370000,734730000,25546000.0,188952000,409763000,384217000,0,0,0,188952000.0,-0.06,0,733488000.0,733561000.0,0,CNY,18677674000.0,3794000,None,2508113000,11933644000.0,6742524000.0,0,20.20,21000,1641416000.0,2194000000,0,193216000.0,1844413000.0,9739644000,1535000000,1535000000,69629000,16769000.0,18463895000,0,6738730000.0,0,4722631000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5031458000,0,1844413000,0,150000000,CNY,0,0,0,0,0,0,0,0,733561000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8.9,9.77
4,2019-06-30,CNY,1882589000.0,6.13,303986000,1922962000,3.64,618179000.0,0,0,791108000.0,1506000.0,981312000.0,0,829627000,734730000,5109000.0,172929000,234275000,229166000,0,0,0,172929000.0,-0.17,0,618179000.0,618179000.0,0,CNY,15242755000.0,1651000,None,2369796000,9324590000.0,5918165000.0,0,22.45,20000,907855000.0,778029000,0,630000.0,1827758000.0,8546561000,1435000000,1435000000,1153000,14062000.0,15226412000,0,5916514000.0,0,5378849000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009137000,0,1827758000,0,152000000,CNY,0,0,0,0,0,0,0,0,618179000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,11.75,8.9
5,2019-03-31,CNY,2008979000.0,6.20,228105000,1780874000,4.63,719939000.0,0,0,917135000.0,1506000.0,792816000.0,0,859380000,734730000,-0.03,197196000,35713000,83362000,0,0,0,197196000.0,0.31,0,719939000.0,719939000.0,0,CNY,10484968000.0,774000,None,2083640000,5296002000.0,5188966000.0,0,20.81,20000,289676000.0,356082000,0,0.0,1281091000.0,4939920000,0,0,-36330000,6285000.0,10477909000,0,5188192000.0,0,2545600000.0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935600000,0,1281091000,0,150000000,CNY,0,64324000,-1136700000,0,300000000,8.73,1318492000,-383339000,719939000.0,1.74,-150437000,0,0.01,0,0,0,-4.47,197522000,0.01,0,0,0,15.35,11.75
6,2018-12-31,CNY,9406896.63,2943591.12,883976.10,8522920.53,6463305.51,5108799.14,0,0,6476023.37,4627.47,1802409.34,0,6463305.51,0,-15698.37,444960000,None,None,0,0,0,1367224.23,12717.86,0,5108799.14,5108799.14,0,CNY,22583458.7,2602.57,None,8295455.42,8940111.97,13643346.73,0,7024006.94,61.45,-1322064.9,48419.45,0,0.0,4442501.64,8891692.52,0,0,11316.72,21106.31,22559749.82,0,13640744.16,0,9486820.37,0,0,62215.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102861319.17,0,30557747.50,0,114000000,CNY,0,1614001.20,-456823,7105754.94,-1720706.51,-783821.76,-68610.10,-2673741.32,5108799.14,-1643711.04,-399455.87,0,3287.78,0,29458912.88,0,-4720300.48,685950.43,5254.3,0,0,0,15.5066,15.35
7,2018-09-30,USD,13620191.99,10365058.83,3939592.18,9680599.80,3255133.16,2176263.47,0,0,3377235.36,0.0,6425466.65,0,3255133.16,0,-108283.31,None,None,None,0,0,0,1200971.89,122102.20,0,2176263.47,2176263.47,0,USD,106436133.45,20050.11,None,32203294.74,62562360.91,-51322812.11,0,37005232.38,296.72,-51402397.9,0,0,13146979.73,42574012.53,62562360.91,0,0,79289.07,144695.66,93124407.95,0,-51342862.22,0,15388416.65,0,0,712012.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292436634.69,0,0,USD,0,-3193054.12,12970174.22,70340520.32,-635838.57,14774620.49,-16462263.22,-742320.33,2176263.47,31730718.32,4237143.44,0,20113.69,0,202916333.04,0,-32559406.73,1590762.12,46861.3,0,0,0,nan,15.5066
8,2018-06-30,USD,65135722.86,0,36120275.94,29015446.91,-82782093.58,-77603629.27,0,0,-82387822.44,0.0,111797540.49,0,-82782093.58,0,0.0,None,None,None,0,0,0,-4784193.16,394271.15,0,-77603629.27,-77603629.27,0,USD,531980353.93,145620.88,None,166018146.37,472623275.34,59357078.58,0,346808938.21,103479304.14,-114009298.14,0,0,70432513.5,68541241.75,472623275.34,0,0,0,1017396.52,460384823.04,0,59211457.71,0,207693161.37,0,0,1041541.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None,USD,0,0,91775044.99,0,-4499100.18,104543041.39,-116484553.09,-5252549.49,-77603629.27,224521895.62,29981403.72,0,142321.54,0,0,0,-230385572.89,11255998.80,331583.68,0,0,0,nan,nan
9,2018-03-31,USD,59146564.76,107911710.85,28174269.56,30972295.20,-48765146.09,-45539049.44,0,0,-48346469.23,0.0,79737441.29,None,-48765146.09,0,0.0,None,None,None,0,0,0,-2807419.79,418676.86,0,-45539049.44,-45539049.44,None,USD,0.0,0,None,0,0.0,63976116.55,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,63934400.13,0,0.0,0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,0,-22555927.08,-10798105.25,0,-11945704.96,1228405.38,5212960.75,26419632.19,-45539049.44,7562853.28,17132553.14,None,138603.61,0,0,0,-244600111.46,39109545.42,368601.23,None,None,None,nan,nan
