,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,8192000,None,None,-8114000,-8152000,5331000,None,-8152000,None,2861000,None,-8192000,None,None,None,40000,40000,None,None,None,None,None,None,-8152000,-8152000,None,USD,127898000,None,None,None,3263000,124635000,None,113000,None,-48596000,None,None,238000,112097000,3263000,None,None,11000,806000,123471000,3383000,124635000,7698000,None,None,None,991000,None,None,None,None,None,None,None,238000,None,4427000,None,None,None,0,None,None,None,None,None,None,None,None,USD,-11117000,-978000,-11117000,None,None,-147000,-147000,315000,-8152000,-18906000,-7642000,None,78000,None,-147000,None,None,1095000,20000,None,None,None,11.14,
1,2020-03-31,USD,0,7895000,None,None,-7819000,-7485000,4620000,None,-7485000,None,3275000,None,-7895000,None,None,None,410000,410000,None,None,None,None,None,None,-7485000,-7485000,None,USD,134965000,None,None,None,3256000,131709000,None,101000,None,-40444000,None,None,104000,131003000,3256000,None,None,None,739000,134122000,None,131709000,None,None,None,None,1991000,None,None,None,None,None,None,None,104000,None,843000,None,None,None,0,None,None,None,172153000,None,131003000,None,23000000,USD,-226000,1176000,-226000,None,None,-44000,-44000,429000,-7485000,-5201000,-4931000,None,76000,None,-44000,None,None,873000,226000,None,None,None,7.3,11.14
2,2019-12-31,USD,0,5860000,None,None,-5809000,-5403000,3026000,None,-5403000,None,2834000,None,-5860000,None,None,None,457000,457000,None,None,None,None,None,None,-5403000,-5403000,None,USD,141468000,None,None,None,3147000,138321000,None,177000,None,-32959000,None,None,101000,136204000,3147000,None,None,None,815000,140552000,None,138321000,None,None,None,None,920000,None,None,None,None,None,None,None,101000,None,916000,None,None,None,0,None,None,None,171280000,None,136204000,None,None,USD,-273000,-306000,-273000,None,None,73319000,2101000,-3044000,-5403000,65163000,-7883000,None,51000,None,0,None,None,819000,273000,None,None,None,13.97,7.3
3,2019-09-30,USD,0,5031000,None,None,-4999000,-4650000,3220000,None,-4650000,None,1811000,None,-5031000,None,None,None,381000,381000,None,None,None,None,381000,None,-4650000,-4650000,None,USD,74943000,None,None,174000,101018000,-26075000,2563000,157000,None,-27556000,None,None,2654000,71041000,3064000,None,None,None,540000,71749000,None,-26075000,None,None,None,None,1154000,None,None,None,None,None,None,None,3194000,None,3194000,None,None,None,97954000,None,None,None,1481000,None,71041000,None,2000000,USD,-40000,672000,-40000,None,None,-2101000,-2101000,1301000,-4650000,-4217000,-2076000,None,32000,None,0,None,None,569000,40000,None,None,None,nan,13.97
4,2019-06-30,USD,0,3802000,None,None,-3781000,-3358000,2664000,None,-3358000,None,1138000,None,-3802000,None,None,None,444000,444000,None,None,None,None,451000,None,-3358000,-4650000,None,USD,77836000,None,None,884000,1876000,75960000,1066000,56000,None,-21994000,None,None,1155000,75258000,1876000,None,None,None,359000,76322000,None,-21994000,None,None,None,None,483000,None,None,None,None,None,None,None,1514000,None,1514000,None,None,None,0,None,None,None,None,None,75258000,None,None,USD,-200000,0,-40000,None,None,-956000,-2101000,1301000,-3358000,-4977000,-3821000,None,21000,None,-1077000,None,None,569000,200000,None,None,None,nan,nan
5,2019-03-31,USD,0,3990000,None,None,-3990000,-3532000,2761000,None,-3532000,None,1229000,None,-3990000,None,None,None,458000,458000,None,None,None,None,451000,None,-3532000,-8858000,None,USD,77836000,None,None,884000,1876000,-21994000,1066000,305000,None,-21994000,None,None,1155000,75258000,1876000,None,None,None,359000,76322000,None,-10690000,None,None,None,None,483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-180000,-302000,-180000,None,None,49663000,-121000,1073000,-3532000,47218000,-2265000,None,0,None,49784000,None,None,496000,180000,None,None,None,nan,nan
6,2018-12-31,USD,None,2572500,None,None,-2572500,-5590500,1910500,None,-5590500,None,662000,None,-2572500,None,None,None,None,None,None,None,None,None,-3018000,None,-5590500,-5590500,None,USD,34174000,None,None,884000,943000,-10690000,180000,10000,None,-12452000,None,None,180000,33017000,943000,None,None,None,None,33994000,None,-10690000,None,None,None,None,603000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,115500,-190000,None,None,12571000,-84500,50500,-5590500,11083500,-1487500,None,10500,None,37677000,None,None,3937000,190000,None,None,None,nan,nan
7,2018-09-30,USD,None,3080000,None,None,-3080000,-9276000,2589000,None,-9276000,None,491000,None,-3080000,None,None,None,None,None,None,None,None,None,-6196000,None,-9276000,-9276000,None,USD,34174000,None,None,884000,943000,-10690000,180000,10000,None,-12452000,None,None,180000,33017000,943000,None,None,None,None,33994000,None,-10690000,None,None,None,None,603000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-143000,-190000,None,None,24353500,-84500,758000,-9276000,-1067000,-1067000,None,10500,None,12535000,None,None,7594000,190000,None,None,None,nan,nan
