,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CAD,10559000.0,7293000.0,987000.0,9572000.0,4431000,-1550000.0,3329000,None,-1550000.0,None,4309000.0,None,3266000.0,None,3694000.0,None,None,-3694000,None,None,None,None,-1122000.0,None,-1550000.0,-1550000.0,None,CAD,103040000.0,20192000.0,None,None,109297000.0,-6257000.0,None,None,96810000.0,-113224000.0,None,None,None,7485000.0,8336000.0,None,None,None,5337000.0,59746000.0,17765000,-26449000.0,None,None,96348000.0,None,None,None,None,None,None,None,None,None,None,None,43294000,4613000,None,None,100961000,None,None,None,None,None,None,None,None,CAD,-882000,-3181000.0,-882000.0,None,-6386000.0,-6386000.0,None,5276000.0,-1550000.0,961000.0,8229000.0,None,2287000.0,None,None,None,None,5397000.0,882000.0,None,None,None,0.942,
1,2020-03-31,CAD,13910000.0,15560000.0,5515000.0,8395000.0,-3181000,-10065000.0,3799000,None,-10065000.0,None,6246000.0,None,-1650000.0,None,4659000.0,None,-7109000,-4659000,None,None,None,None,-3756000.0,None,-10065000.0,-10065000.0,None,CAD,111797000.0,21244000.0,None,None,119262000.0,-7465000.0,None,None,95530000.0,-111674000.0,None,None,None,6525000.0,11259000.0,None,None,None,6204000.0,65373000.0,18976000,-28709000.0,None,None,102954000.0,None,None,None,None,None,None,None,None,None,None,None,46424000,5049000,108003000,None,108003000,None,None,None,8679000,None,6525000,None,None,CAD,-1871000,-50000.0,-1871000.0,None,-31225000.0,-31210000.0,None,29349000.0,-10065000.0,-3892000.0,29189000.0,None,2225000.0,None,15000,None,None,7730000.0,1871000.0,None,None,None,1.13,0.942
2,2019-12-31,CAD,10491000.0,11283000.0,594000.0,9897000.0,-73000,-7288000.0,2658000,None,-7288000.0,None,8031000.0,None,-792000.0,None,5378000.0,None,-5159000,-5378000,None,None,None,None,-1118000.0,None,-7288000.0,-7288000.0,None,CAD,151098000.0,21257000.0,None,3248000,149346000.0,1752000.0,137000,None,94500000.0,-101609000.0,None,None,137000,10417000.0,11254000.0,None,None,None,6594000.0,102320000.0,20790000,-19505000.0,None,88655000,132884000.0,None,7128000,None,None,None,None,None,None,None,48778000,None,48778000,5208000,138092000,None,138092000,None,None,None,8861000,None,10417000,None,26000000,CAD,-2265000,-1943000.0,-2265000.0,None,-1095000.0,-976000.0,12360000,-633000.0,-7288000.0,-3228000.0,13000.0,None,1837000.0,None,770000,None,None,8409000.0,2265000.0,None,None,None,2.5664,1.13
3,2019-09-30,CAD,16585000.0,17681000.0,6496000.0,10089000.0,873000,-6033000.0,3599000,None,-6033000.0,None,7586000.0,None,-1096000.0,None,4894000.0,None,-4706000,-4894000,None,None,None,None,-43000.0,None,-6033000.0,-6033000.0,None,CAD,159857000.0,20667000.0,None,4779000,151780000.0,8077000.0,171000,None,93544000.0,-94321000.0,None,None,171000,13645000.0,13694000.0,78151000,78151000,None,6960000.0,110269000.0,21790000,-12590000.0,None,91845000,132728000.0,None,13694000,None,None,None,None,None,None,None,49588000,None,49588000,5358000,132728000,None,138086000,None,None,None,8854000,None,13645000,None,27000000,CAD,-2085000,-731000.0,-2085000.0,None,757000.0,817000.0,14000,-6224000.0,-6033000.0,-6413000.0,-5145000.0,None,2012000.0,None,651000,None,None,5707000.0,2085000.0,None,None,None,3.88,2.5664
4,2019-06-30,CAD,16378000.0,17932000.0,6006000.0,10372000.0,14260000,7501000.0,4382000,None,7501000.0,None,7544000.0,None,-1554000.0,None,4818000.0,None,-5194000,-4818000,None,None,None,None,13873000.0,None,7501000.0,7501000.0,None,CAD,166342000.0,20150000.0,None,4286000,152490000.0,13852000.0,205000,None,93483000.0,-88288000.0,None,None,205000,20058000.0,14393000.0,77021000,77021000,None,8481000.0,115702000.0,21804000,-6298000.0,None,91358000,131381000.0,None,14393000,None,None,None,None,None,None,None,50640000,None,50640000,6716000,131381000,None,138097000,None,None,None,8657000,None,20058000,None,24000000,CAD,-2563000,1281000.0,-2563000.0,None,-448000.0,11942000.0,12346000,-7286000.0,7501000.0,3783000.0,-5596000.0,None,1941000.0,None,605000,None,None,-9224000.0,2563000.0,None,None,None,3.4,3.88
5,2019-03-31,CAD,14891000.0,16563000.0,168000.0,14723000.0,1883000,-5005000.0,4350000,None,-5005000.0,None,8987000.0,None,-397000.0,None,4697000.0,None,-4608000,-4697000,None,None,None,None,-96000.0,None,-5005000.0,-5005000.0,None,CAD,138214000.0,19492000.0,None,4064000,151058000.0,-12844000.0,239000,None,76043000.0,-95789000.0,None,None,239000,3393000.0,11441000.0,78010000,78010000,None,8975000.0,109508000.0,None,-32336000.0,None,23000,131675000.0,None,11441000,None,None,None,None,None,None,None,28706000,None,28706000,6939000,None,None,139617000,None,None,None,None,None,None,None,23000000,CAD,-2172000,1070000.0,-2172000.0,None,1929000.0,2490000.0,12346000,-7825000.0,-5005000.0,-4164000.0,-4482000.0,None,2123000.0,None,561000,None,None,4965000.0,2172000.0,None,None,None,2.5,3.4
6,2018-12-31,CAD,2705589.73,4708270.15,1641961.42,1063628.31,0,-1959709.53,0,0,-1959709.53,0,3066308.73,0,-2002680.43,0,-1755104.97,None,None,None,0,0,0,0,42970.9,0,-1959709.53,-1959709.53,0,CAD,71095442.73,10031450.09,None,1882308.22,75769760.83,-4674318.1,146778.11,523132.22,40347849.27,-48809902.7,0,0,146778.11,10989002.48,6230273.54,0,0,0,1621548.58,59295665.96,0,-14705768.18,0,46424355.26,69539487.3,0,5188847.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000000,CAD,0,-186864.28,-1292675.03,0,3069856.79,3116375.74,4867144.21,-4494204.11,-1959709.53,-1816210.38,-3639911.1,0,320901.94,0,-6599.21,0,0,2169439.06,339036.45,0,0,0,2.33,2.5
7,2018-09-30,USD,5282547.61,9863409.3,2791913.83,2490633.78,0,-5498751.17,0,0,-5498751.17,0,7071495.47,0,-4580861.69,0,3474867.31,None,None,None,0,0,0,0,-917889.48,0,-5498751.17,-5498751.17,0,USD,130209000.0,17407000.0,None,2866000,135097000.0,-4888000.0,307000,None,74234000.0,-85813000.0,252000,None,307000,25046000.0,26244000.0,12344000,12344000,None,3871000.0,108624000.0,None,-22295000.0,None,80712000,108601000.0,None,11744000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,0,2135497.97,-2505463.63,0,3360911.65,3438182.95,9636278.49,-8608335.94,-5498751.17,-4346706.21,-5279425.54,0,1633624.73,0,0,0,0,4978926.01,1006088.04,0,0,0,3.11,2.33
8,2018-06-30,USD,7268000.0,12773000.0,3405000.0,3863000.0,0,-6056000.0,0,0,-6056000.0,0,9368000.0,None,-5505000.0,0,4096000.0,None,None,None,0,0,0,0,-551000.0,0,-6056000.0,-6056000.0,None,USD,130623000.0,16485000.0,None,2382000,128948000.0,1675000.0,342000,None,74026000.0,-78768000.0,281000,None,342000,30615000.0,27890000.0,15699000,15699000,None,5889000.0,107907000.0,None,-14810000.0,None,74910000,100777000.0,None,10185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,1565000.0,-3072000.0,None,3924000.0,4012000.0,None,-8841000.0,-6056000.0,-5085000.0,-6025000.0,None,1872000.0,None,None,None,None,5333000.0,1200000.0,None,None,None,2.77,3.11
9,2018-03-31,USD,6622000.0,11785000.0,3295000.0,3327000.0,0,-3950000.0,0,0,-3950000.0,0,8490000.0,None,-5163000.0,0,4083000.0,None,None,None,0,0,0,0,1213000.0,0,-3950000.0,-3950000.0,None,USD,127701000.0,15581000.0,None,1895000,120985000.0,6716000.0,307000,None,73225000.0,-72712000.0,310000,None,307000,35700000.0,26018000.0,17531000,17531000,None,3039000.0,108774000.0,None,-8865000.0,None,71179000,94657000.0,None,6594000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,-567000.0,-1492000.0,None,3807000.0,3813000.0,None,-7098000.0,-3950000.0,-4860000.0,-7181000.0,None,227000.0,None,6000,None,None,3253000.0,60000.0,None,None,None,2.688,2.77
