,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,104597000,-40506000,85944000,18653000,-45480000,-34819000,None,None,-45688000,None,19177000,-42000,-45438000,-104001000,208000,-10869000,None,-208000,None,44318000,None,-10869000,-44360000,None,-34819000,-34819000,None,USD,339482000,28025000,None,5545000,101404000,238078000,11310000,10186000,52187000,186540000,11310000,490000,39620000,51240000,57513000,28170000,28170000,-649000,29256000,204305000,None,209563000,None,65470000,None,82050000,19157000,None,None,52187000,None,186540000,None,None,64501000,None,135177000,38743000,None,32581000,43891000,None,None,None,None,339482000,51240000,None,11871000,USD,131000,-15163000,131000,511000,-1952000,-3846000,None,-4470000,-34819000,15209000,18924000,-12278000,1685000,-1894000,None,10763000,24129000,44607000,380000,24129000,None,15209000,14.99,
1,2020-01-31,USD,164882000,468117000,-860066000,31216000,9284000,7016000,None,None,9031000,None,21579000,243000,9041000,446538000,253000,2015000,None,-252000,None,None,None,2015000,243000,None,7016000,7016000,None,USD,393708000,33371000,None,4719000,119587000,274121000,11382000,9658000,51582000,223252000,11382000,40058000,28893000,36031000,50129000,5834000,5834000,-713000,29907000,221967000,None,200692000,None,88404000,24282000,92813000,34637000,None,None,51582000,None,223252000,None,None,65525000,None,171741000,40101000,24282000,33794000,69458000,None,None,None,None,393708000,36031000,None,11838000,USD,-16000,-2352000,-416000,-16000,-975000,-2870000,None,-583000,7016000,11533000,14819000,-7637000,1840000,-1895000,None,10802000,6750000,-2640000,384000,6750000,None,11533000,24.64,14.99
2,2019-10-31,USD,158176000,-134770000,129777000,28399000,5302000,3920000,None,None,4986000,None,22810000,309000,4993000,-157580000,316000,1066000,None,-316000,None,None,None,1066000,309000,None,3920000,3920000,None,USD,402441000,33967000,None,4119000,133198000,269243000,10611000,19425000,51177000,218131000,10614000,40058000,29579000,24498000,62027000,5833000,5833000,-65000,30782000,227183000,None,195218000,None,94951000,25253000,103615000,36769000,None,None,51177000,None,218131000,None,None,67416000,3035000,175258000,41699000,25253000,35307000,71171000,None,None,None,None,402441000,24498000,None,11838000,USD,6000,-4429000,-1149000,-69000,-1465000,-3240000,None,2533000,3920000,11209000,15598000,10807000,1789000,-1775000,None,9978000,-6617000,1190000,1086000,-6617000,None,11209000,23.67,24.64
3,2019-07-31,USD,152248000,-129190000,123422000,28826000,5736000,4160000,None,None,5408000,None,22462000,-32000,5768000,-151652000,328000,1248000,None,-328000,None,None,None,1248000,-32000,None,4160000,4160000,None,USD,400610000,34563000,None,6966000,133477000,267133000,10847000,11945000,50844000,215986000,10850000,40058000,28526000,13289000,59363000,5846000,5846000,303000,30925000,224002000,None,192512000,None,90154000,26697000,113593000,41572000,None,None,50844000,None,215986000,None,None,68713000,2349000,176608000,43014000,26697000,36570000,74114000,None,None,None,None,400610000,13289000,None,11838000,USD,10000,276000,-2454000,-332000,-1464000,-3237000,None,2550000,4160000,-14965000,-9274000,-4761000,1755000,-1773000,None,-2828000,-8245000,369000,2132000,-8245000,None,-14965000,20.85,23.67
4,2019-04-30,USD,135518000,-112906000,110001000,25517000,2843000,1987000,None,None,2502000,None,22016000,-62000,2905000,-134922000,341000,515000,None,-341000,None,None,None,515000,-62000,None,1987000,1987000,None,USD,401919000,35159000,None,6957000,137297000,264622000,10791000,11987000,50748000,213599000,10794000,40058000,27950000,28254000,60161000,5829000,5829000,275000,30638000,224220000,None,189405000,None,78244000,28171000,110765000,42345000,None,None,50748000,None,213599000,None,None,69674000,2170000,177699000,44018000,28171000,38174000,77136000,None,None,None,None,401919000,28254000,None,11816000,USD,1449000,-14129000,-235000,-157000,-1464000,-3232000,None,-7232000,1987000,16819000,20286000,1720000,1716000,-1768000,None,-5561000,33451000,1102000,1527000,33451000,None,16819000,29.81,20.85
5,2019-01-31,USD,200475000,507398000,-916094000,43540000,19260000,14694000,0,0,18906000,0,23775000,91000,19169000,483623000,354000,4213000,None,None,0,0,0,4212000,94000,0,14694000,14694000,None,USD,369716000,35755000,None,5735000,106540000,263176000,11513000,3023000,49549000,213380000,12497000,40058000,29490000,11435000,64415000,5829000,5829000,247000,29482000,234931000,None,187363000,None,112557000,29628000,105204000,55563000,None,None,49549000,None,213380000,None,None,24968000,4522000,134785000,None,29628000,984000,42125000,None,None,None,None,369716000,11435000,None,11785000,USD,20000,3265000,-2751000,-21000,-2238000,-4006000,None,-792000,14692000,-18014000,-11257000,-1255000,1884000,-1768000,None,-4461000,-26129000,747000,2750000,-26129000,None,-18014000,28.77,29.81
6,2018-10-31,USD,171474000,-147899000,135638000,35836000,12461000,9332000,0,0,12107000,0,22979000,200000,12261000,-170878000,354000,None,None,None,0,0,0,2775000,21000,0,9332000,9332000,None,USD,360282000,36351000,None,6667000,109858000,250424000,11433000,7480000,49390000,200457000,12435000,40058000,27931000,29449000,65849000,6112000,6112000,577000,28105000,227837000,None,174015000,0,90978000,31574000,100743000,52257000,0,0,49390000,0,200457000,0,None,24952000,2979000,132445000,None,31574000,1002000,44009000,None,None,None,None,360282000,29449000,None,11785000,USD,29000,2747000,-1693000,-91000,-1893000,-3543000,-1768000,-945000,9331000,218000,5454000,-880000,1869000,-1650000,0,-2278000,-2486000,-2849000,1631000,-2486000,None,218000,29.27,28.77
7,2018-07-31,USD,168661000,-144881000,133016000,35645000,11938000,8693000,0,0,11574000,0,23184000,73000,11865000,-168065000,364000,None,None,None,0,0,0,2881000,-616000,0,8693000,8693000,None,USD,350050000,36947000,None,6137000,107507000,242543000,11343000,4957000,49224000,192775000,14672000,40058000,27981000,29231000,59804000,6532000,6532000,544000,27647000,217417000,None,165538000,0,83584000,33031000,98465000,48315000,0,0,49224000,0,192775000,0,None,25487000,2494000,132633000,None,33031000,3329000,47703000,None,None,None,None,350050000,29231000,None,11785000,USD,40000,472000,-671000,-248000,-1893000,-3542000,-1768000,1124000,8696000,-17327000,-13114000,-1368000,1861000,-1649000,0,-14263000,-9978000,1466000,463000,-9978000,None,-17327000,45.05,29.27
8,2018-04-30,USD,142892000,-120306000,110926000,31966000,9385000,7154000,0,0,9003000,0,21990000,5000,9380000,-142296000,382000,None,None,None,0,0,0,1849000,-201000,0,7154000,7154000,None,USD,344274000,37543000,None,5565000,108952000,235322000,11257000,4338000,49082000,185728000,14529000,40058000,26962000,46558000,59935000,6942000,6942000,512000,28572000,211139000,None,157721000,0,74813000,34488000,84203000,48655000,0,0,49082000,0,185728000,0,None,25345000,1617000,133135000,None,34488000,3272000,49017000,None,None,None,None,344274000,46558000,None,11768000,USD,30000,76000,604000,944000,-11893000,-13540000,-1768000,-2775000,7154000,15643000,28579000,940000,1828000,-1647000,0,-321000,20611000,-1709000,370000,20611000,None,15643000,37.75,45.05
9,2018-01-31,USD,175518000,-596729000,136239000,39279000,15860000,8524000,0,0,15472000,0,23110000,484000,15376000,-619839000,388000,None,None,None,0,0,0,6948000,-512000,0,8524000,8524000,None,USD,349716000,38139000,None,5314000,120256000,229460000,11164000,3951000,48970000,180122000,14491000,40058000,107318000,30915000,59987000,7528000,7528000,368000,29249000,213149000,None,151263000,0,92461000,45778000,84459000,48508000,0,0,48970000,0,180122000,0,None,25857000,3264000,136567000,None,45778000,3327000,60269000,None,None,None,None,349716000,30915000,None,11762000,USD,22000,2568000,-584000,-148000,-1892000,-3539000,-39000,-4107000,8524000,-1442000,2681000,2969000,2248000,-1647000,0,-909000,4224000,-764000,458000,-11955000,None,-1442000,37.15,37.75
10,2017-10-31,USD,157934000,23073000,123656000,34278000,11535000,7202000,0,0,11208000,0,22449000,330000,11205000,624000,327000,None,None,None,0,0,0,4006000,0,0,7202000,7202000,None,USD,342517000,37825000,None,5220000,119847000,222670000,11043000,4290000,48910000,173245000,14912000,40832000,109740000,32357000,57275000,7526000,7526000,515000,30846000,201931000,None,144013000,0,80804000,47660000,83550000,45459000,0,0,48910000,0,173245000,0,None,25571000,5512000,140586000,None,47660000,3869000,62572000,None,None,None,None,342517000,32357000,None,11762000,USD,35000,3613000,-33747000,-32739000,10497000,9106000,-39000,-1812000,7202000,-13461000,11180000,-1449000,1702000,-1391000,0,865000,16179000,102000,1043000,-855000,None,-13461000,47.4,37.15
11,2017-07-31,USD,156308000,21322000,123191000,33117000,12294000,7778000,0,0,12012000,0,20989000,499000,11795000,333000,282000,None,None,None,0,0,0,4234000,0,0,7778000,7778000,None,USD,312859000,25256000,None,4246000,104517000,208342000,11041000,5993000,40403000,167434000,14842000,23187000,79881000,45818000,50817000,5822000,44680000,505000,25507000,207471000,None,159899000,0,75371000,38858000,82036000,39002000,0,0,40403000,0,167434000,0,None,25419000,6019000,105388000,None,38858000,3801000,53700000,None,None,None,None,312859000,45818000,None,11590000,USD,33000,-2618000,-1152000,-387000,-1465000,-2855000,-39000,2506000,7778000,-7964000,-3957000,-1893000,1338000,-1390000,0,-2591000,17034000,105000,798000,-6076000,None,-7964000,42.2,47.4
12,2017-04-30,USD,130872000,21035000,102729000,28143000,7331000,4746000,0,0,7080000,0,20701000,223000,7108000,334000,251000,None,None,None,0,0,0,2334000,0,0,4746000,4746000,None,USD,310583000,25589000,None,3539000,108752000,201831000,10836000,6124000,40288000,161047000,15042000,23187000,78659000,53782000,53396000,5820000,5820000,496000,25703000,206221000,None,153055000,0,69456000,40314000,79444000,41452000,0,0,40288000,0,161047000,0,None,24912000,4971000,104362000,None,40314000,4206000,55356000,None,None,None,None,310583000,53782000,None,11586000,USD,30000,-10687000,-1000000,-163000,-1464000,-2852000,-39000,528000,4746000,13990000,17842000,2834000,1359000,-1388000,0,-4141000,23110000,621000,867000,23110000,None,13990000,43.45,42.2
13,2017-01-31,USD,173927000,23062000,133809000,40118000,17350000,10979000,0,0,17151000,0,22729000,294000,17056000,333000,199000,None,None,None,0,0,0,6172000,-1224000,0,10979000,10979000,None,USD,318696000,25923000,None,4244000,120769000,197927000,10849000,5605000,39753000,157688000,14937000,23187000,80976000,39792000,64060000,5817000,5817000,486000,25803000,211917000,None,148817000,0,92578000,41772000,75303000,52638000,0,0,39753000,0,157688000,0,None,24602000,7264000,106779000,None,41772000,4088000,56709000,None,None,None,None,318696000,39792000,None,11563000,USD,30000,7760000,-436000,83000,-1465000,-2853000,-165000,4731000,10979000,-3314000,-25000,-565000,1660000,-1388000,0,-581000,-21507000,2124000,549000,-21402000,None,-3314000,33.2,43.45
14,2016-10-31,USD,145298000,20987000,114372000,30926000,10157000,6459000,0,0,9912000,0,20653000,218000,9939000,334000,245000,None,None,None,0,0,0,3453000,0,0,6459000,6459000,None,USD,304733000,26381000,None,4209000,116882000,187851000,10655000,7903000,39649000,148097000,15869000,24057000,81978000,43106000,57787000,5817000,5817000,105000,26477000,196278000,None,137413000,0,74241000,43226000,74722000,44067000,0,0,39649000,0,148097000,0,None,24449000,7091000,108455000,None,43226000,5214000,59095000,None,None,None,None,304733000,43106000,None,11563000,USD,20000,8392000,-549000,176000,-1464000,-2620000,None,-1753000,6460000,3995000,7164000,-431000,1592000,-1156000,0,2139000,0,-805000,745000,-10183000,None,3995000,26.3,33.2
15,2016-07-31,USD,136163000,20254000,107685000,28478000,8483000,5349000,0,0,8236000,0,19441000,259000,8224000,813000,247000,None,None,None,0,0,0,2887000,0,0,5349000,5349000,None,USD,296721000,26715000,None,4354000,114261000,182460000,10677000,5721000,39551000,142793000,17187000,23398000,81438000,39111000,52394000,5817000,5817000,116000,27521000,187762000,None,132347000,0,67435000,44680000,76862000,40856000,0,0,39551000,0,142793000,0,None,24085000,7240000,108959000,None,44680000,6510000,61867000,None,None,None,None,296721000,39111000,None,11563000,USD,70000,6546000,-163000,224000,-1564000,-2720000,None,-612000,5348000,6757000,9640000,-1185000,1963000,-1156000,0,809000,10078000,-366000,457000,-3475000,None,6757000,23.13,26.3
16,2016-04-30,USD,121831000,22598000,95232000,26599000,4160000,2500000,0,0,3897000,0,20944000,159000,4001000,1654000,263000,None,None,None,0,0,0,1397000,0,0,2500000,2500000,None,USD,285665000,27528000,None,3694000,107503000,178162000,10619000,4069000,39434000,138601000,18361000,23398000,81995000,32354000,44099000,5816000,5816000,127000,28192000,175478000,None,127236000,0,61760000,46234000,77670000,34214000,0,0,39434000,0,138601000,0,None,24436000,6633000,110187000,None,46234000,6551000,63404000,None,None,None,None,285665000,32354000,None,11556000,USD,26000,-7509000,-86913000,-86236000,52038000,50884000,None,129000,2500000,-21568000,14461000,-1122000,2785000,-1154000,0,3649000,13553000,605000,703000,13553000,None,-21568000,24.8,23.13
17,2016-01-31,USD,60565000,11534000,41646000,18055000,6502000,4145000,0,0,6502000,0,11534000,-19000,6521000,3134000,17000,None,None,None,0,0,0,2357000,197000,0,4145000,4145000,None,USD,181653000,1382000,None,2256000,25592000,156061000,8409000,797000,18667000,137394000,8987000,0,30818000,53922000,16605000,818000,5817000,139000,22768000,128067000,None,154679000,0,28176000,0,43713000,14990000,0,0,18667000,0,137255000,0,None,24086000,5350000,53586000,None,None,578000,8987000,None,None,None,None,181653000,53922000,None,11000000,USD,70000,-1273000,-625000,-25000,47710000,-1081000,-165000,203000,4145000,4448000,6154000,136000,864000,-1081000,0,-1694000,4174000,251000,670000,2452000,None,4448000,28.71,24.8
18,2015-10-31,USD,65338000,11525000,47173000,18165000,6673000,4630000,0,0,6673000,0,11525000,33000,6640000,0,17000,None,None,None,0,0,0,2043000,0,0,4630000,4630000,None,USD,178421000,1382000,None,2456000,25935000,152486000,8714000,911000,18546000,134191000,9279000,0,29356000,49474000,16656000,882000,None,-251000,22896000,126169000,None,151104000,0,32220000,0,42019000,14863000,0,0,18546000,0,134191000,0,None,23917000,4057000,52252000,None,None,565000,9279000,None,None,None,None,178421000,49474000,None,10812000,USD,13000,176000,-938000,-87000,None,-1081000,None,None,4630000,5843000,7862000,-974000,743000,-1081000,0,5000000,1722000,546000,864000,-2259000,None,5843000,24.82,28.71
19,2015-07-31,USD,60140000,10234000,44047000,16093000,5910000,3938000,0,0,5910000,0,10234000,51000,5859000,0,18000,None,None,None,0,0,0,1972000,0,0,3938000,3938000,None,USD,174327000,1382000,None,2138000,25503000,148824000,8429000,803000,18462000,130642000,8978000,0,28727000,43631000,16525000,850000,None,-280000,22808000,122792000,None,147442000,0,30004000,0,47019000,14872000,0,0,18462000,0,130642000,0,None,23363000,3982000,51535000,None,None,549000,8978000,None,None,None,None,174327000,43631000,None,10812000,USD,3000,2096000,-1303000,-421000,None,-1081000,None,None,3938000,3097000,5481000,-292000,719000,-1081000,0,-3063000,3981000,-674000,885000,2757000,None,3097000,24.95,24.82
