,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,975300000,964200000,786100000,189200000,50100000,41100000,None,None,43300000,None,178100000,1300000,11100000,None,800000,900000,100000,-700000,None,None,None,900000,32900000,None,41100000,40800000,None,USD,2318700000,None,None,76000000,1173100000,1145600000,1100000,19500000,40100000,1122800000,311800000,0,566900000,216200000,791400000,300000,300000,-20500000,127400000,1377200000,240800000,1145600000,None,1085000000,None,None,463600000,None,None,40100000,None,1122800000,-17300000,None,307400000,None,941500000,89400000,None,47000000,381700000,None,None,None,20500000,2318700000,216200000,-177600000,None,USD,-2600000,0,-2600000,1900000,-1600000,-1600000,-300000,143900000,41100000,168400000,169700000,149100000,6000000,0,None,None,None,-26500000,4700000,None,None,165500000,15.82,
1,2020-03-31,USD,1261100000,1257300000,1037800000,223300000,-181000000,-153200000,None,None,-187900000,None,219500000,200000,3800000,None,900000,-36200000,300000,-600000,None,147700000,None,-36200000,-191100000,None,-153200000,-153200000,None,USD,2261800000,None,None,81400000,1161700000,1100100000,1300000,19200000,40100000,1081700000,246200000,0,549200000,48300000,842800000,1700000,1700000,-23200000,127300000,1365800000,213100000,1100100000,None,1236100000,None,None,475500000,None,None,40100000,None,1081700000,-18000000,None,306100000,None,896000000,91900000,None,35300000,318900000,None,None,None,19500000,2261800000,48300000,-177300000,39000000,USD,15900000,0,15900000,1900000,-400000,-4600000,-100000,-23100000,-153200000,22500000,8400000,-17800000,6000000,-3000000,None,None,None,173400000,3000000,None,None,19700000,12.69,15.82
2,2019-12-31,USD,1337800000,1308900000,1092700000,245100000,22500000,17000000,None,None,13700000,None,216200000,-2700000,28900000,None,1000000,-5900000,300000,-700000,None,15800000,None,-5900000,-14500000,None,17000000,16900000,None,USD,2480600000,49900000,None,97700000,1216100000,1264500000,1500000,20100000,40100000,1238600000,286600000,127800000,503300000,25800000,884100000,1900000,1900000,-15800000,103500000,1405700000,290400000,1086800000,None,1282200000,None,None,503600000,None,None,40100000,None,1238600000,-20900000,None,53500000,229100000,1074900000,63400000,2100000,55500000,332000000,None,None,None,22500000,2480600000,25800000,-182700000,39000000,USD,-5500000,-43000000,-5500000,700000,-15800000,-19700000,-700000,-7600000,17000000,2400000,28000000,1400000,7800000,-3000000,None,None,46000000,1800000,6200000,None,None,2800000,22.58,12.69
3,2019-09-30,USD,1228400000,210600000,1040000000,227700000,16000000,-10500000,None,None,-22400000,None,210600000,-1100000,17100000,None,900000,-12800000,400000,-500000,None,None,None,-12800000,-39000000,None,-9600000,-10500000,None,USD,2476300000,None,None,80700000,1228500000,1247800000,179000000,19800000,40100000,1224600000,281700000,127800000,536200000,22800000,900000000,17500000,17500000,-17900000,82700000,1365800000,120400000,1120000000,None,1262300000,None,None,862700000,None,None,40100000,None,1224600000,-21300000,None,558600000,None,1110500000,65100000,1500000,149500000,328500000,None,None,None,22300000,2476300000,22800000,-214600000,39000000,USD,-1000000,0,-9200000,-3100000,-1900000,-5000000,-100000,-43100000,-10500000,-13500000,700000,-26200000,8200000,-3000000,None,None,46000000,40700000,5100000,None,None,-13500000,24.22,22.58
4,2019-06-30,USD,1441000000,221500000,1123500000,244000000,35300000,83800000,None,None,96200000,None,221500000,500000,34800000,None,1200000,12700000,200000,-1000000,None,None,None,12700000,74700000,None,83500000,83800000,None,USD,2542300000,None,None,82100000,1274100000,1268200000,178000000,20300000,40100000,1238100000,292600000,127800000,529300000,37200000,931100000,19300000,19300000,-11700000,83400000,1392900000,122000000,1140400000,None,1273600000,None,None,891500000,None,None,40100000,None,1238100000,-21500000,None,598700000,217500000,1149400000,69600000,1100000,165000000,343000000,None,None,None,23200000,2542300000,37200000,-216900000,39000000,USD,10700000,0,10700000,15200000,-54900000,-58100000,-300000,19500000,83800000,4900000,52300000,19500000,8000000,-2900000,None,None,46000000,-70500000,4500000,None,None,4900000,26.19,24.22
5,2019-03-31,USD,1395800000,234800000,1131000000,251600000,15300000,22100000,None,None,28900000,None,234800000,-1500000,16800000,None,1100000,6400000,11700000,-900000,None,None,None,6400000,13000000,None,22500000,22100000,None,USD,2472200000,None,None,86200000,1294400000,1177800000,176000000,64900000,40100000,1157200000,270400000,127800000,520300000,30900000,973400000,74200000,74200000,-18600000,155500000,1400200000,121200000,1050000000,None,1283100000,54300000,None,899200000,None,None,40100000,None,1157200000,-21900000,None,462900000,204600000,1072000000,None,None,145000000,321000000,None,None,None,21000000,2472200000,30900000,-212700000,39000000,USD,-90300000,0,-90300000,-86100000,72000000,66700000,-2300000,1200000,22100000,-2400000,21200000,1200000,7600000,-3000000,None,None,46000000,-9700000,4200000,None,None,-2400000,22.06,26.19
6,2018-12-31,USD,1331500000,221300000,1160300000,254400000,35500000,-23900000,0,0,-48900000,0,221300000,2400000,33100000,0,-800000,None,None,None,500000,0,0,-23800000,-80800000,0,-25100000,-23900000,None,USD,2314400000,16500000,None,71900000,1154900000,1159500000,162900000,82800000,40100000,1138100000,257400000,107300000,447400000,35300000,897500000,2200000,None,-17100000,86300000,1400500000,121300000,1052200000,None,1293300000,None,None,895300000,None,None,40100000,None,1138100000,-26000000,None,400300000,198700000,913900000,None,None,94500000,257400000,None,None,None,24400000,2314400000,35300000,-208400000,39000000,USD,-1000000,17000000,-3200000,4500000,-5900000,-9500000,-600000,20400000,-23900000,15400000,28100000,7500000,6700000,-3000000,None,None,-32000000,43000000,7700000,None,None,15400000,20.48,22.06
7,2018-09-30,USD,1358200000,217200000,1103300000,239100000,23200000,33100000,0,0,37000000,0,217200000,1300000,21900000,0,-700000,None,None,None,0,0,0,5900000,17100000,0,31100000,33100000,None,USD,2393100000,107300000,None,68000000,1207300000,1185800000,186900000,66500000,40100000,1165000000,305100000,107300000,484100000,20800000,902200000,8100000,None,-17000000,85000000,1382800000,120300000,1078500000,500000,1294000000,0,0,894100000,0,0,40100000,0,1165000000,-27300000,None,501200000,196500000,1010300000,None,None,118200000,305100000,None,None,None,25000000,2393100000,20800000,-205700000,39000000,USD,-5000000,0,-15700000,-3100000,6500000,3500000,-100000,-23200000,33100000,-12100000,100000,-23200000,6600000,-2900000,0,0,-32000000,-16400000,7600000,None,None,-12100000,24.03,20.48
8,2018-06-30,USD,1334400000,220100000,1146400000,240500000,21500000,-15400000,0,0,-31500000,0,220100000,1100000,20400000,0,-800000,None,None,None,0,0,0,-15600000,-51400000,0,-15900000,-15400000,None,USD,2334600000,107300000,None,64500000,1173700000,1160900000,182200000,60700000,40100000,1134800000,295800000,107300000,470100000,33900000,877900000,1700000,1700000,-10000000,84700000,1347300000,122000000,1053600000,300000,1248900000,0,0,876200000,0,0,40100000,0,1134800000,-27400000,None,481600000,191700000,987300000,None,None,113600000,295800000,None,None,None,23400000,2334600000,33900000,-208000000,39000000,USD,-5000000,0,-6000000,-300000,-31600000,-34600000,None,-7200000,-15400000,-3300000,37300000,-7200000,6600000,-3000000,0,0,-32000000,53300000,5700000,None,None,-3300000,22.45,24.03
9,2018-03-31,USD,1393600000,226200000,1131700000,238200000,11800000,29100000,0,0,34000000,0,226200000,-200000,12000000,0,-800000,None,None,None,0,0,0,6400000,23500000,0,27600000,29100000,None,USD,2436600000,107300000,None,70400000,1245300000,1191300000,178700000,62500000,40100000,1153200000,311100000,107300000,463200000,36600000,934200000,33400000,33400000,4800000,84300000,1397700000,384100000,1084000000,100000,1290700000,0,0,900800000,0,0,40100000,0,1153200000,-27900000,None,275400000,187800000,1038900000,None,None,132400000,311100000,None,None,None,21100000,2436600000,36600000,-207000000,39000000,USD,-5000000,0,-4900000,-300000,23200000,14100000,-6200000,-18600000,29100000,5100000,-4100000,-18600000,6300000,-2900000,0,0,-32000000,-20900000,4600000,None,None,5100000,29.04,22.45
