,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,192756000,154085000,-8788000,201544000,30319000,16981000,None,None,20789000,None,-10762000,2410000,27909000,164847000,8662000,3808000,None,-8662000,None,None,None,3808000,1542000,None,16981000,16981000,None,USD,2389239000,10703000,None,27989000,1548128000,822055000,159507000,28372000,204244000,233705000,593288000,37572000,181201000,39512000,232923000,41500000,41500000,-6035000,1861688000,266923000,10581000,792836000,None,109668000,724389000,89754000,163051000,None,None,204244000,None,233705000,None,None,201772000,None,2122316000,21127000,724389000,431309000,1315205000,None,None,None,390141000,2389239000,39512000,-923948000,40848828,USD,-2641000,-15872000,-45946000,1466000,21299000,25450000,553000,1339000,16981000,31628000,52124000,5807000,20436000,-14978000,18576000,8398000,None,3637000,44771000,12737000,None,31628000,38.79,
1,2020-03-31,USD,234747000,183558000,-13735000,248482000,38900000,24268000,None,None,29906000,None,-11900000,-389000,39289000,195458000,8123000,5638000,-8123000,-8123000,None,None,None,5638000,-1260000,None,24268000,24268000,None,USD,2306002000,10993000,None,212327000,1484933000,800019000,156113000,22865000,201882000,231702000,588222000,37572000,180986000,7884000,175688000,20199000,20199000,-6234000,1789372000,256184000,9462000,783497000,None,122443000,724318000,98152000,132624000,None,None,201882000,None,231702000,None,None,38252000,None,1865196000,21952000,724318000,428814000,1309245000,None,None,None,372669000,2306002000,7884000,None,40376448,USD,-2487000,-7690000,-75059000,2487000,48671000,39967000,-2072000,-488000,24268000,-13315000,21777000,5130000,20399000,-14907000,8275000,-301000,None,-3363000,75059000,-16666000,None,-13315000,44.46,38.79
2,2019-12-31,USD,215676000,172061000,-13709000,229385000,33235000,20352000,None,None,23886000,None,-12378000,1998000,31237000,184439000,8221000,3534000,-8221000,-8221000,None,None,None,3534000,870000,None,20352000,20352000,None,USD,2273595000,11290000,None,36586000,1471035000,781482000,150567000,22528000,200788000,222341000,594598000,37572000,184334000,21199000,189741000,6183000,6183000,-6437000,1753794000,254860000,9894000,753698000,None,109118000,689581000,97851000,161030000,None,None,200788000,None,222341000,None,None,206185000,None,2008841000,22329000,689581000,441146000,1281294000,None,None,None,364790000,2273595000,21199000,-891684000,40157591,USD,-5080000,20573000,-58342000,4408000,-3925000,-1268000,-432000,-2203000,20352000,20278000,79888000,-1994000,19857000,-13942000,19761000,-799000,14353000,7546000,57670000,14353000,None,20278000,51.29,44.46
3,2019-09-30,USD,228652000,179732000,-18331000,246983000,38275000,24745000,None,None,29681000,None,-11665000,1020000,37255000,191397000,7539000,4936000,-7539000,-7539000,None,None,None,4936000,-35000,None,24745000,24745000,None,USD,2180191000,11562000,None,51289000,1402709000,756505000,143565000,17726000,198776000,215931000,562100000,37572000,169547000,921000,253187000,109177000,109177000,-4496000,1692155000,237659000,9743000,728348000,None,120093000,590015000,97052000,126284000,None,None,198776000,None,215931000,None,None,169547000,None,1910836000,22390000,590015000,415942000,1149522000,None,None,None,346294000,2180191000,921000,-877958000,39755277,USD,-770000,-20966000,-95747000,706000,72285000,59824000,-1262000,-2420000,24745000,-61000,35862000,-1097000,19657000,-13929000,-35000,8808000,14265000,-9550000,95683000,14265000,None,-61000,53.75,51.29
4,2019-06-30,USD,229203000,189122000,-8296000,237499000,27669000,15426000,None,None,18769000,None,-13262000,850000,26819000,202384000,7825000,3343000,-7825000,-7825000,None,None,None,3343000,-225000,None,15426000,15426000,None,USD,2114944000,11858000,None,32695000,1352171000,744305000,141335000,24003000,198775000,205115000,558343000,37572000,170694000,982000,206149000,36779000,36779000,-4615000,1602098000,263566000,9683000,713343000,None,172714000,590063000,105860000,145367000,None,None,198775000,None,205115000,None,None,151165000,None,1802693000,19868000,590063000,414624000,1146022000,None,None,None,345030000,2114944000,982000,-875475000,39754902,USD,-3518000,-3866000,-29947000,2896000,-7041000,-22099000,-1128000,6602000,15426000,91000,52137000,11840000,19441000,-13930000,0,872000,6608000,1816000,29325000,6608000,None,91000,52.81,53.75
5,2019-03-31,USD,245972000,192926000,-18920000,264892000,40813000,26324000,None,None,31952000,None,-13477000,1244000,39569000,206403000,7826000,5628000,-7826000,-7826000,None,None,None,5628000,209000,None,26324000,26324000,None,USD,2104548000,12154000,None,45891000,1344772000,740499000,141500000,20262000,198649000,203619000,556146000,37572000,172080000,891000,200721000,43775000,43775000,-4760000,1579109000,273701000,9220000,710050000,None,140899000,590022000,106732000,136684000,None,None,198649000,None,203619000,None,None,172080000,None,1810135000,21060000,590022000,412529000,1144051000,None,None,None,342991000,2104548000,891000,-861401000,39729708,USD,-1258000,4088000,-25436000,509000,24960000,8316000,8000,2565000,26324000,30000,17150000,12479000,19131000,-13922000,-2730000,-462000,-37086000,-7324000,24687000,-37086000,None,30000,49.82,52.81
6,2018-12-31,USD,221171000,183910000,-15092000,236263000,23733000,14161000,0,0,14542000,0,-13854000,326000,23407000,197764000,7811000,None,None,None,0,0,0,381000,-7485000,0,14161000,14161000,None,USD,2052517000,12450000,None,158596000,1321759000,728863000,140950000,12887000,198324000,190433000,563559000,37572000,171016000,861000,170093000,18771000,172000,-4144000,1581098000,241420000,8961000,680736000,None,110950000,590002000,106270000,138435000,None,None,198324000,None,190433000,None,None,35759000,None,1675840000,None,590002000,420714000,1151666000,None,None,None,344250000,2052517000,861000,-848369000,39664884,USD,-1048000,9251000,-31485000,499000,2749000,-10891000,-13641000,-7117000,14161000,212000,42588000,-19391000,18450000,-13303000,1000,-11655000,19245000,12527000,30936000,19245000,None,212000,49.64,49.82
7,2018-09-30,USD,227662000,176853000,-17129000,244791000,39507000,23273000,0,0,30632000,0,-12547000,1245000,38262000,189400000,7549000,None,None,None,0,0,0,7359000,-6304000,0,23273000,23273000,None,USD,2027416000,12746000,None,34286000,1302114000,725302000,362946000,17299000,198324000,189575000,548677000,37572000,161274000,649000,163453000,15658000,169000,-5807000,1565288000,241413000,9123000,674984000,0,157707000,589984000,94615000,130496000,0,0,198324000,0,189575000,0,None,124553000,None,1740159000,None,589984000,185731000,1138661000,None,None,None,343210000,2027416000,649000,-844042000,39664884,USD,-1222000,4313000,-26215000,402000,-5529000,-21637000,-15546000,861000,23273000,-387000,47465000,1410000,18708000,-13303000,-562000,-4180000,-2127000,6068000,25395000,-2127000,None,-387000,47.9,49.64
8,2018-06-30,USD,226348000,183594000,-15888000,242236000,30812000,18696000,0,0,21750000,0,-12649000,707000,30105000,196243000,7676000,None,None,None,0,0,0,3054000,-6969000,0,18696000,18696000,None,USD,2011247000,13075000,None,86784000,1296666000,714581000,355784000,19913000,198257000,179605000,540471000,37572000,160150000,1036000,166235000,21144000,167000,-5971000,1552560000,239241000,8649000,714581000,0,156801000,589960000,90435000,125178000,0,0,198257000,0,179605000,0,None,123631000,None,1676191000,None,589960000,184687000,1130431000,None,None,None,342690000,2011247000,1036000,None,39651436,USD,-1383000,4031000,-25892000,967000,-9397000,-22948000,-13402000,2401000,18696000,-85000,48755000,10398000,18745000,-13300000,-149000,-2436000,-630000,-49000,25476000,-630000,None,-85000,47.6,47.9
9,2018-03-31,USD,241266000,191157000,-18706000,259972000,38798000,26215000,0,0,30009000,0,-12494000,1183000,37615000,203651000,7372000,None,None,None,0,0,0,3794000,-6189000,0,26215000,26215000,None,USD,2007418000,13420000,None,90586000,1299368000,708050000,360248000,15059000,198133000,174209000,543322000,37572000,161430000,1121000,166103000,30490000,171000,-6133000,1546216000,240132000,8648000,708050000,0,155829000,589943000,87999000,120554000,0,0,198133000,0,174209000,0,None,125667000,None,1671883000,None,589943000,183074000,1133265000,None,None,None,341841000,2007418000,1121000,None,39626594,USD,-719000,-2598000,-23827000,510000,17455000,4092000,-10954000,3497000,26215000,-15095000,4640000,4347000,18763000,-13292000,-2409000,35000,-25047000,-17075000,23618000,-25047000,None,-15095000,43.35,47.6
