,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5293907,6220464,10502648,-5208741,-11357204,-14935702,None,None,-16277708,-1365368,1227808,72001,-11429205,4992656,4719796,23362,72001,-4647795,None,None,None,23362,-200257,None,-16301070,-17124612,2188910,USD,472131704,None,None,None,404395818,71286247,None,None,148812,-105129724,1559496,None,None,24922929,35065696,None,None,-3976951,436890062,27270944,None,71242601,None,2348015,10719100,None,35065696,None,None,148812,43646,-105129724,None,None,444860760,None,444860760,None,10719100,358611022,369330122,None,None,None,180200464,472131704,24922929,None,14881267,USD,-1212446,3352168,-1212446,14168,10472605,10458105,-14500,None,-16301070,2847009,-6398650,-941830,5136659,0,None,-410227,2165724,189699,1226614,2165724,None,2847009,2.52,
1,2020-03-31,USD,37208465,6863001,32148967,5059498,-1743138,-12134789,None,None,-7878171,-1197416,1880125,60365,-1803503,4982876,4561840,5454034,60365,-4501475,None,None,None,5454034,-1573193,None,-13332205,-14323699,2188910,USD,474762831,None,None,None,390700698,86279642,None,None,148235,-90134337,2070309,None,7339710,22075920,31315802,None,None,-4036308,440610440,26589659,None,86235996,None,4513739,357314587,None,31315802,None,None,148235,43646,-90134337,None,None,448173172,None,448173172,None,357314590,359384896,359384896,None,None,None,180258406,474762831,22075920,None,14823580,USD,-1784223,4823067,-1784223,12439,-1370018,-5643846,-2084918,None,-13332205,-5908316,1519753,-2676989,5124267,-2188910,None,-1943351,400511,7181102,1796662,400511,None,-5908316,1.6,2.52
2,2019-12-31,USD,44304953,-62743090,105202198,-60897245,1932728,-1230054,None,None,-2341090,-422234,1822064,86883,1845845,-64565154,14097414,-688803,86883,-4565620,None,None,None,-688802,287034,None,-1652288,-3418950,2188896,USD,487226790,None,None,9894942,385819619,102605903,None,4210494,142723,-73990690,2785338,None,5412084,27984236,24400397,None,None,-4105637,443267448,32898486,None,102562257,None,4914250,358633884,None,24400397,None,None,142723,43646,-73990690,None,None,448916220,None,5412084,None,358633880,361419222,361419222,None,None,None,180515861,487226790,27984236,None,14272378,USD,-1813212,-5575917,-1813212,1632,-1800634,-6026670,-1865273,None,-1652291,-7268191,571691,1704928,5658925,-2188896,-171867,1232836,1470532,-1034486,1814844,1470532,None,-7268191,6.78,1.6
3,2019-09-30,USD,42552175,6753998,33648011,8904164,2252934,2082083,None,None,1374556,-13337,1768912,102768,2150166,4985086,-4722456,-694190,102768,-4619688,None,None,None,-694190,3839160,None,2068746,-106827,2188910,USD,498649964,None,None,10686895,391466409,107738075,None,4210494,142223,-68687461,2397095,None,4679010,35252427,28519424,None,None,-4175564,446839580,41637209,None,107694429,None,6384782,360549890,None,28519424,None,None,142223,43646,-68687461,None,None,452333745,None,4679010,None,360549890,362946985,362946985,None,None,None,180415231,498649964,35252427,None,14222378,USD,-8212321,736861,-8212321,-6215785,-1644070,-1327856,-5994302,None,2068747,-2086375,7453802,-3376315,5111579,1449503,4861013,299354,3320929,-407999,1996536,3320929,None,-2086375,6.69,6.78
4,2019-06-30,USD,51540701,42653243,35958755,51540701,7890614,1240671,None,None,1964671,-91356,1554934,-996844,8887458,41098309,5088121,815356,155512,-4932609,None,None,None,815356,-2021357,None,1149315,-731711,1972382,USD,493124437,None,None,10530652,388758381,104676081,None,3993966,142223,-66820158,2000943,None,3976235,37338802,24694456,None,None,-4245348,436509664,47044514,None,104634460,None,9705712,362062982,None,24694456,None,None,142223,41621,-66820158,None,None,442103688,None,3976235,None,362062982,2000943,364063925,None,None,None,175557743,493124437,37338802,None,14222378,USD,-3396162,-342462,-3396162,547,-26856312,-1561796,-106950,-1112193,1149317,3927175,8885133,-1087185,5351041,-2976053,28377519,-761164,878795,2935627,3396709,878795,None,3927175,6.96,6.69
5,2019-03-31,USD,47390304,41927258,16828410,47390304,5562342,-183256,None,None,-72049,-206949,1684444,99296,5463046,40242814,5305114,318160,-5696430,-5205818,None,None,None,318156,-325269,None,-390205,-1653763,1470507,USD,495791736,None,None,10095588,417141799,78637448,None,3414285,142223,-64406087,2351972,None,9254060,33411627,27128541,3800000,3800000,-4312508,441261070,43996133,None,78607827,None,10584506,387661290,None,23714256,None,None,142223,29621,-64406087,None,None,446949103,None,4846500,None,387661290,417141799,417141799,None,None,None,147184199,495791736,33411627,None,14222378,USD,-5287384,3817060,-5287384,165696,-1332608,-4719454,-106950,-1396958,-390205,-4456654,5550184,-1568470,6305296,-3386846,None,-933647,-3555238,941741,5453080,-3555238,None,-4456654,6.81,6.96
6,2018-12-31,USD,43465976,40451053,33219313,43465976,3131181,-2297659,0,0,-3183150,-472795,1614705,116258,3014923,38836348,5382604,-412700,None,None,0,0,0,-412696,-5913637,0,-2770454,-3768166,1470507,USD,493482847,2465421,None,9338392,411216475,81824666,None,3409593,142093,-61052418,2815283,None,7596600,37868281,19677689,None,None,-4379742,435725814,44897549,None,81795045,None,7029268,388723503,None,19677689,None,None,142093,29621,-61052418,None,None,443454119,None,5131179,None,388723503,2815283,391538786,None,None,None,147085112,493482847,37868281,None,14209378,USD,None,-2424137,-3574670,32324,-1886594,-4795300,-147656,1029166,-2770450,-4172450,4197520,2085980,5523723,-2574560,-186490,None,1196663,585741,3606994,1196663,None,-4172450,5.61,6.81
7,2018-09-30,USD,41418062,38298919,32243023,41418062,2454494,-1596164,0,0,-2728704,-385616,1516408,-664649,3119143,36782511,5306641,None,None,None,0,0,0,-746924,-5840292,0,-1981780,-3065883,1469719,USD,501942162,0,None,11914543,413439349,88233467,0,2361234,142093,-55631915,2361234,0,7260624,42040731,23097680,None,None,-4446975,437525800,50266662,None,88203862,5025000,8225931,390341669,0,20736446,88502813,148140659,142093,29605,-55631915,-4447000,None,446975121,None,4700379,None,390341669,None,390341669,None,None,None,148140659,501942162,42040731,None,14209378,USD,None,594735,-7250284,683567,12855751,9813227,-1471924,531172,-1981784,8303892,5740949,17917,4682717,-3336327,1765727,0,2496544,-69180,7933851,2496544,None,8303892,7.2,5.61
8,2018-06-30,USD,51553527,42275569,35170080,51553527,9344463,2797258,0,0,4290603,170331,1503549,66505,9277958,40772020,5087482,None,None,None,0,0,0,1323014,-4987355,0,2967589,1352414,1444844,USD,492699023,0,None,11995015,400606004,91215789,0,1861704,141211,-50811546,1861704,0,6584257,33736839,22441376,378164628,378164628,-4511269,434285458,45135326,None,91186689,5301000,11398487,378164628,0,20579672,92093019,146368293,141211,29100,-50811546,-4511000,None,443634509,None,3929188,None,378164628,None,378164628,None,None,None,146368293,492699023,33736839,None,14121081,USD,None,-461877,-4614593,98233,-2758036,-6140305,-191247,-992629,2967589,-1838109,8916789,-91729,5877715,-3191022,0,0,-696737,1321828,4712826,-696737,None,-1838109,6.98,7.2
9,2018-03-31,USD,41735556,37041269,29857040,41735556,4775991,1206501,0,0,1482443,-30013,1546300,81704,4694287,35494969,4177019,None,None,None,0,0,0,305955,-3215583,0,1176488,-238343,1444844,USD,495355198,0,None,11109018,403035352,91399570,0,2570635,141211,-50558067,2570635,0,5190855,35574948,22334170,380701182,380701182,-4572942,438649721,45306996,None,91370470,4901000,9732048,380701182,0,19763535,92319846,146360268,141211,29100,-50558067,-4573000,None,444857347,None,5190855,None,380701182,None,380701182,None,None,None,146360268,495355198,35574948,None,14121081,USD,-5851104,3440148,-85459500,-79608396,85350988,80297293,-2006021,2073902,1176488,2145906,7308113,198744,5820884,-3047674,0,0,-3750945,422794,5851104,-3750945,None,2145906,6.92,6.98
