,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,52871000,3887000,3558000,49313000,-882000,-2515000,None,None,-4895000,None,3853000,6000,-888000,None,4013000,-2380000,0,-4013000,None,34000,None,-2380000,-31000,None,-2515000,-2515000,None,USD,541300000,326138000,None,407863000,409824000,131759000,73317000,26357000,283000,-81680000,76971000,23691000,3706000,19048000,68003000,19000000,19000000,None,84380000,51342000,None,131476000,None,29302000,213396000,707000,22646000,None,None,283000,None,-81680000,-34006000,None,2755000,None,84380000,61103000,213396000,55108000,341821000,None,None,None,246879000,541300000,19048000,None,None,USD,1645000,-1462000,1645000,1645000,4935000,4918000,-17000,886000,-2515000,17795000,11232000,8967000,3792000,0,None,-60000,None,-601000,948000,3111000,None,17795000,1.13,
1,2020-03-31,USD,58250000,21845000,3700000,54550000,-18013000,-55204000,None,None,-22045000,None,4205000,-3000,-18010000,None,4032000,33159000,0,-4032000,None,17640000,None,33159000,-17638000,None,-55204000,-55204000,None,USD,534663000,326977000,None,410099000,400768000,134178000,75795000,18510000,283000,-79165000,78054000,23691000,5491000,1253000,57834000,14000000,14000000,None,86630000,39288000,None,133895000,None,36034000,213212000,647000,25324000,None,None,283000,None,-79165000,-34006000,None,4639000,None,86630000,60430000,213212000,53927000,342934000,None,None,None,246783000,534663000,1253000,None,27000000,USD,-2097000,4541000,-2097000,-2097000,-312000,-4389000,-3410000,-2988000,-55204000,1247000,7733000,-693000,3927000,-667000,None,70000,None,52673000,1671000,2419000,None,1247000,0.8601,1.13
2,2019-12-31,USD,64633000,8104000,3838000,60795000,3058000,-4512000,None,None,-1232000,None,3553000,1389000,1669000,None,4290000,3280000,1000,-4289000,None,4551000,None,3280000,-3162000,None,-4512000,-4512000,None,USD,558430000,345218000,None,430245000,368767000,189946000,42734000,18157000,283000,23294000,44991000,23998000,5088000,6000,53134000,12426000,12426000,None,87673000,41723000,None,189663000,None,39789000,216468000,717000,22551000,None,None,283000,None,23294000,-34006000,None,4197000,None,87673000,62728000,216468000,56431000,315633000,None,None,None,246680000,558430000,6000,None,27000000,USD,14808000,-6354000,14808000,14808000,-6078000,-17348000,-10603000,-1868000,-4512000,-1000,2539000,415000,4135000,-667000,None,-68000,1768000,7155000,1718000,1768000,None,-1000,1.44,0.8601
3,2019-09-30,USD,64116000,59183000,51109000,13007000,-10596000,-20005000,None,None,-18897000,None,4183000,None,4933000,None,4410000,1108000,0,-4410000,None,19460000,None,1108000,-19420000,None,-20005000,-20005000,None,USD,586245000,348801000,None,8731000,391574000,194671000,268000,17745000,283000,-18115000,42091000,26425000,5199000,7000,64916000,18065000,18065000,None,145306000,60514000,797000,-180555000,None,33465000,228091000,649000,4305000,None,None,283000,None,-18115000,-34006000,None,4134000,None,525731000,64736000,228224000,546000,326658000,None,None,None,246509000,586245000,7000,None,27000000,USD,-672000,4288000,-672000,3000,-4297000,-6040000,-13000,-2974000,-20005000,-2000,6710000,-1346000,3891000,-1730000,None,-19000,-2366000,23587000,1405000,-2366000,None,-2000,1.53,1.44
4,2019-06-30,USD,64680000,3975000,3976000,60704000,5619000,-3644000,None,None,1248000,None,4332000,18000,5601000,None,4371000,4892000,0,-4371000,None,-357000,None,4892000,375000,None,-3644000,-3644000,None,USD,611059000,381663000,None,5383000,394830000,216512000,38728000,20267000,283000,3620000,40648000,26445000,5370000,9000,66163000,22416000,22416000,None,94591000,41210000,889000,-191879000,None,35188000,227887000,630000,23480000,None,None,283000,None,3620000,-34006000,None,65957000,None,304000,69852000,227887000,62052000,328667000,None,None,None,246332000,611059000,9000,None,27000000,USD,-1815000,-4006000,-1815000,-1815000,4793000,3026000,-39000,-2616000,-3644000,5000,-1206000,-1690000,4232000,-1728000,None,-97000,-1755000,5754000,2293000,-1755000,None,5000,2.43,1.53
5,2019-03-31,USD,60469000,7895000,4229000,56240000,-556000,322000,None,None,-4981000,None,3871000,428000,-984000,None,4425000,-5303000,-4424000,-4424000,None,4024000,None,-5303000,-3597000,None,322000,322000,None,USD,612267000,381941000,None,5867000,391602000,220948000,33994000,21227000,283000,8992000,35476000,26445000,4166000,4000,66440000,16000000,16000000,None,95546000,39832000,998000,-187721000,None,33428000,227683000,533000,29213000,None,None,283000,None,8992000,-34006000,None,67167000,None,338000,71541000,227683000,63485000,325162000,None,None,None,245396000,612267000,4000,None,26000000,USD,-1388000,3579000,-1388000,-1388000,167000,-7692000,-6157000,-2071000,322000,-113000,8967000,286000,4488000,-1702000,None,-256000,1758000,-1210000,2404000,1758000,None,-113000,2.555,2.43
6,2018-12-31,USD,67188000,-9896000,-79510000,146698000,4094000,-3060000,0,0,-455000,0,-13019000,417000,3677000,0,4549000,2605000,None,None,0,3123000,0,2605000,-7259000,0,-3060000,-3060000,None,USD,559028000,387857000,None,6504000,337159000,222152000,48703000,11645000,283000,10372000,50146000,26789000,4237000,117000,52878000,19718000,19718000,None,96508000,43637000,218000,-192777000,None,36339000,234135000,677000,21515000,None,None,283000,None,10372000,-34006000,None,3638000,None,381000,None,234135000,1443000,284281000,None,None,None,245220000,559028000,117000,None,26000000,USD,None,-6142000,-1400000,-1400000,428000,-1263000,11000,910000,-3060000,100000,2763000,-100000,4851000,-1702000,43000,214000,1015000,5985000,2754000,1015000,None,100000,2.09,2.555
7,2018-09-30,USD,65528000,3228000,4636000,60892000,6278000,1207000,0,0,1771000,0,3987000,3000,6275000,0,4507000,564000,None,None,0,-759000,0,564000,-3745000,0,1207000,1207000,None,USD,568933000,392394000,None,8751000,342482000,226451000,47189000,12490000,283000,15134000,48804000,26789000,5274000,17000,53496000,10228000,10228000,None,96712000,47764000,217000,-192732000,0,38105000,240182000,891000,30778000,0,0,283000,0,15134000,-34006000,None,3590000,1070000,397000,None,240182000,1615000,288986000,None,None,None,245040000,568933000,17000,None,26000000,USD,None,6758000,-6719000,-1285000,1340000,-3400000,-157000,-342000,-132000,8000,10127000,614000,4910000,-1702000,22000,62000,-2730000,645000,5434000,-2730000,None,8000,3.4,2.09
8,2018-06-30,USD,66272000,17653000,47276000,18996000,1489000,-2167000,0,0,-3265000,0,12499000,146000,1343000,-4487000,4754000,-1098000,None,None,0,5154000,0,-1098000,-9834000,0,-2167000,-2167000,None,USD,564576000,384455000,None,15232000,337843000,226733000,46825000,11533000,283000,15629000,48239000,25803000,5291000,9000,49344000,12020000,12020000,None,96423000,52604000,35000,-183525000,0,36410000,240260000,953000,25791000,0,0,283000,0,15629000,-34006000,None,3768000,1070000,418000,None,240260000,1414000,288499000,None,None,None,244827000,564576000,9000,None,26000000,USD,None,-6249000,-220000,-1592000,1856000,3025000,-35000,-351000,-2167000,3000,-2802000,-4713000,4830000,-1701000,2000,-145000,-2275000,4574000,1372000,-1099000,None,3000,5.15,3.4
9,2018-03-31,USD,63795000,12300000,45824000,17971000,5748000,828000,0,0,1230000,0,12295000,77000,5671000,4487000,4518000,402000,None,None,0,5000,0,402000,-4446000,0,828000,828000,None,USD,570172000,392632000,None,10910000,339699000,230473000,463000,27440000,283000,19497000,49732000,26424000,6138000,6000,40191000,105000,105000,None,98653000,46325000,8000,-188583000,0,34601000,249776000,808000,62378000,0,0,283000,0,19497000,-34006000,None,3597000,1070000,463000,None,249776000,None,249776000,None,None,None,244699000,570172000,6000,None,26000000,USD,None,6744000,-2385000,87000,-8844000,-10485000,41000,-211000,828000,3000,12873000,855000,4773000,-1701000,19000,-78000,1176000,579000,2472000,None,None,3000,3.6,5.15
