,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2125000,16679000,1171000,954000,-15395000,-19230000,5347000,None,-19230000,None,11332000,330000,-15725000,None,3835000,0,224000,-3611000,None,None,None,None,106000,None,-19230000,-19230000,None,USD,114815000,None,None,2499000,151805000,-36990000,None,679000,56000,-455297000,190000,None,734000,47368000,10118000,2129000,2129000,140000,8004000,102508000,None,-36990000,41326000,2592000,138131000,8723000,7310000,None,None,56000,None,-455297000,-45067000,None,4303000,None,12307000,3813000,138131000,3556000,141687000,None,None,None,463178000,114815000,88694000,None,56249482,USD,11253000,1387000,11048000,None,4791000,6609000,None,2729000,-19230000,7859000,-9798000,553000,3585000,None,1818000,-244000,559000,3592000,205000,559000,None,7859000,15.16,
1,2020-03-31,USD,2342000,18785000,1287000,1055000,-21309000,-21309000,5842000,None,-21309000,None,12943000,-3579000,-17730000,None,3749000,None,380000,-3369000,None,None,None,None,-210000,None,-21309000,-21309000,None,USD,119993000,None,None,3062000,142935000,-22942000,None,639000,55000,-436067000,93000,None,868000,39487000,6659000,None,None,150000,8639000,106744000,None,-22942000,52525000,3143000,132717000,8527000,6020000,None,None,55000,None,-436067000,-45067000,None,4610000,None,13249000,3919000,132717000,3559000,136276000,None,None,None,457987000,119993000,92012000,None,54993588,USD,-4918000,-1578000,-5356000,-4918000,4791000,1429000,None,-3502000,-21309000,-21524000,-17597000,-1115000,3425000,None,1429000,-1735000,-9000,4724000,438000,-9000,None,-21524000,8.33,15.16
2,2019-12-31,USD,3470000,19782000,1957000,1513000,-21445000,-21335000,6199000,None,-21445000,None,13583000,-3176000,-18269000,None,3671000,-111000,480000,-3191000,None,None,None,-89000,16000,None,-21356000,-21335000,None,USD,134424000,None,None,2120000,141803000,-7379000,None,721000,55000,-414653000,19000,None,750000,61014000,8162000,None,None,-3000,7905000,121852000,None,-7379000,47437000,3222000,130043000,8059000,7441000,None,None,None,None,-414653000,-45067000,None,4667000,None,12572000,4029000,130043000,3598000,133641000,None,None,None,452344000,134424000,108451000,None,54708792,USD,-18471000,2059000,-18653000,53141000,4791000,581000,5365000,1417000,-21335000,-31937000,-13865000,-412000,3312000,None,-4784000,-369000,-580000,3460000,182000,-580000,-25000,-32023000,16.9,8.33
3,2019-09-30,USD,2271000,18807000,1117000,1154000,-20673000,-20434000,6064000,None,-20673000,None,12743000,-3020000,-17653000,None,3598000,-239000,676000,-2922000,None,None,None,-239000,-98000,None,-20434000,-20434000,None,USD,147278000,None,None,1956000,137058000,10220000,None,671000,55000,-393318000,28000,None,483000,92938000,6128000,None,None,-59000,8566000,134395000,None,10220000,28978000,2642000,127444000,7881000,5457000,None,None,55000,None,-393318000,-45067000,None,4317000,None,12883000,3879000,127444000,3486000,130930000,None,None,None,448609000,147278000,121916000,None,54641187,USD,21366000,-1764000,21294000,71612000,4791000,1622000,None,-1814000,-20434000,5549000,-17367000,264000,3073000,None,1622000,-1069000,-731000,3294000,72000,-731000,None,5549000,18.57,16.9
4,2019-06-30,USD,1806000,18986000,907000,899000,-20798000,-20815000,6149000,None,-20798000,None,12837000,-2711000,-18087000,None,3528000,17000,812000,-2716000,None,None,None,17000,5000,None,-20815000,-20815000,None,USD,158644000,None,None,2147000,132639000,26005000,None,455000,55000,-372884000,35000,None,471000,87469000,7512000,None,None,44000,7624000,150174000,None,26005000,50349000,1911000,124917000,8298000,7057000,None,None,55000,None,-372884000,-45067000,None,846000,None,8470000,375000,124917000,210000,125127000,None,None,None,443857000,158644000,137818000,None,54512492,USD,25410000,1076000,25371000,50246000,None,804000,None,2193000,-20815000,12118000,-14057000,417000,2926000,None,804000,-650000,39000,2950000,39000,39000,None,12179000,22.88,18.57
5,2019-03-31,USD,1750000,19656000,916000,834000,-21500000,-21721000,6933000,None,-21500000,None,12723000,-2678000,-18822000,None,3459000,221000,-2676000,-2617000,None,None,None,200000,-61000,None,-21700000,-21721000,None,USD,172185000,108000,None,2592000,129217000,42968000,None,535000,54000,-352069000,46000,None,348000,75309000,6467000,244000,244000,-104000,7242000,164000000,None,42860000,75550000,1950000,122461000,8599000,5932000,None,None,54000,None,-352069000,-45067000,None,835000,None,8185000,487000,122461000,289000,122750000,None,None,None,440154000,172185000,150859000,None,54454347,USD,24836000,-1710000,24799000,24836000,None,3816000,None,-3909000,-21721000,9110000,-19505000,-967000,2833000,None,3816000,-1567000,-90000,3717000,37000,-90000,-61000,9049000,21.02,22.88
6,2018-12-31,USD,1822000,20283000,1298000,524000,-22412000,-22191000,6905000,0,-22440000,0,13378000,-2653000,-19759000,0,-3393000,None,None,None,0,0,0,-221000,-2653000,0,-22219000,-22191000,None,USD,185265000,114000,None,1556000,127890000,57375000,None,217000,54000,-330348000,53000,None,208000,66260000,7763000,None,None,-95000,7303000,177640000,None,57261000,100218000,1860000,120074000,7746000,7546000,None,None,None,None,-330348000,-45067000,None,208000,None,7625000,None,120074000,53000,120127000,None,None,None,432885000,185265000,166478000,None,54231909,USD,18998000,2291000,18842000,-19140000,171500000,175000,583000,2504000,-22191000,4691000,-14326000,-24000,2924000,None,-408000,983000,-420000,2111000,156000,-420000,-53000,4638000,11.5,21.02
7,2018-09-30,USD,1355000,20044000,680000,675000,-21951000,-22098000,7891000,0,-21951000,0,12153000,-2582000,-19369000,0,-3357000,None,None,None,0,0,0,147000,-2582000,0,-22098000,-22098000,None,USD,200656000,119000,None,1434000,123250000,77406000,0,202000,54000,-308156000,26000,0,241000,61622000,5470000,None,None,-159000,7412000,192884000,None,77287000,118982000,1440000,117754000,9406000,5268000,0,0,54000,0,-308156000,-45067000,None,241000,None,7772000,None,117754000,26000,117780000,None,None,None,430734000,200656000,180604000,None,54196876,USD,11862000,-1388000,11722000,2001000,1000,1124000,-1000,-1108000,-22098000,-5167000,-18013000,-433000,2656000,0,1124000,-872000,383000,3739000,140000,383000,-21000,-5188000,22.95,11.5
8,2018-06-30,USD,1692000,21390000,717000,975000,-23124000,-23225000,6060000,0,-23124000,0,15330000,-2709000,-20415000,0,-3205000,None,None,None,0,0,0,101000,-2709000,0,-23225000,-23225000,None,USD,218253000,124000,None,2064000,123367000,94886000,0,185000,54000,-286058000,26000,0,78000,66810000,7842000,115499000,115499000,-134000,5443000,212608000,None,94762000,130594000,1823000,115499000,11317000,7842000,0,0,54000,0,-286058000,-45067000,None,78000,None,5645000,None,115499000,26000,115525000,None,None,None,426091000,218253000,197404000,None,54090575,USD,-63769000,606000,-63177000,0,20838000,22625000,-661000,1326000,-23225000,-59901000,-19349000,292000,2488000,0,1787000,-2417000,-758000,3665000,592000,-758000,-136000,-60037000,22.3,22.95
9,2018-03-31,USD,801000,21135000,492000,309000,-20628000,-20812000,6782000,0,-20600000,0,14353000,198000,-20826000,0,-158000,None,None,None,0,0,0,184000,198000,0,-20784000,-20812000,None,USD,213115000,129000,None,2342000,106640000,106475000,0,117000,54000,-262833000,25000,0,129000,126847000,7453000,99162000,99162000,59000,5851000,207135000,None,106346000,66754000,1065000,99162000,10127000,7453000,0,0,54000,0,-262833000,-45067000,None,None,None,5980000,None,99162000,25000,99187000,None,None,None,414262000,213115000,193601000,None,53950083,USD,13769000,431000,12475000,0,145670000,101847000,-4330000,-252000,-20812000,98254000,-16068000,-989000,721000,0,-43823000,-1917000,881000,5617000,1294000,881000,80000,98334000,22.85,22.3
