,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,199621000,90216000,116396000,83225000,-6817000,-4299000,20830000,None,-6817000,None,69386000,174000,-6991000,None,None,-2518000,174000,174000,None,None,None,-2518000,None,None,-4299000,-4299000,None,USD,1222446000,209876000,None,479163000,334985000,887461000,29561000,107940000,52000,265540000,51732000,335034000,101968000,133583000,236563000,None,None,-13689000,57866000,465165000,20961000,887461000,None,319269000,None,114245000,128623000,None,None,52000,None,265540000,-185074000,None,118320000,None,176186000,57153000,None,68861000,98422000,None,None,None,820632000,1222446000,133583000,None,42757000,USD,-19438000,-6910000,-19438000,-9400000,None,1458000,-2045000,575000,-4299000,29524000,47504000,-999000,14977000,None,3503000,-1537000,None,3091000,10038000,43181000,-21000,29503000,70.62,
1,2020-03-31,USD,229686000,97471000,120064000,109622000,11329000,11311000,18652000,None,11329000,None,78819000,-822000,12151000,None,None,18000,-822000,-822000,None,None,None,18000,None,None,11311000,11311000,None,USD,1231647000,210458000,None,483295000,353147000,878500000,37810000,108602000,52000,269839000,55856000,334842000,100651000,104080000,248440000,None,None,-14140000,52997000,478323000,19992000,878500000,None,358141000,None,112785000,139838000,None,None,52000,None,269839000,-185074000,None,120349000,None,173346000,58837000,None,66897000,104707000,None,None,None,807823000,1231647000,104080000,None,42606000,USD,-13775000,-5914000,-13775000,-10602000,-50000000,-33766000,-1425000,-7846000,11311000,-22310000,25231000,18094000,14284000,None,17659000,-5734000,None,9510000,3173000,-16320000,-820000,-23130000,65.58,70.62
2,2019-12-31,USD,897027000,101421000,124689000,123603000,21970000,22095000,19093000,None,21970000,None,82328000,-212000,22182000,None,-1086000,-125000,-212000,-212000,None,None,None,-125000,-212000,None,22095000,22095000,None,USD,1240810000,209937000,None,615803000,395556000,845254000,39090000,90894000,51000,258792000,57891000,336539000,100720000,127210000,236996000,None,None,-9446000,54246000,483238000,19750000,845254000,None,335540000,50000000,108011000,146102000,None,None,51000,None,258792000,-185074000,None,1006000,None,54246000,60727000,50000000,69470000,158560000,None,None,None,780931000,1240810000,127210000,None,42132000,USD,-14903000,7936000,-14903000,-11641000,-32321000,-30524000,-41686000,7849000,22095000,-10607000,34820000,259000,14520000,None,43483000,-1108000,-13824000,3521000,3262000,-12403000,-277000,-10454000,81.72,65.58
3,2019-09-30,USD,228805000,87501000,116658000,112147000,23478000,19983000,16625000,None,23478000,None,70876000,-1168000,24646000,-228805000,-1400000,3495000,-1168000,-1168000,None,None,None,3495000,-1168000,None,19983000,19983000,None,USD,1244270000,129163000,None,30598000,436737000,807533000,60917000,88205000,51000,236697000,78694000,334516000,111185000,137277000,228170000,None,None,-14401000,54877000,477079000,21494000,343854000,None,203391000,77135000,105813000,139965000,None,None,51000,None,236697000,-185074000,None,196534000,None,30607000,63019000,77135000,70515000,208567000,None,None,None,770260000,1244270000,137277000,None,41905000,USD,-14811000,11777000,-14811000,-11548000,-30000000,8628000,-1068000,-101000,19983000,50245000,56428000,8644000,8998000,None,9696000,-2549000,1528000,8755000,3263000,820000,None,50245000,72.27,81.72
4,2019-06-30,USD,217413000,85282000,113368000,104045000,17134000,15976000,16848000,None,17134000,None,68434000,-1629000,18763000,-217413000,-1500000,1158000,-1629000,-1629000,None,None,None,1158000,-1629000,None,15976000,15976000,None,USD,1196978000,134101000,None,33098000,423736000,773242000,61292000,83012000,51000,216714000,80553000,335699000,76905000,87482000,211384000,None,None,-11576000,52847000,429839000,21041000,303442000,None,205353000,76562000,103906000,128372000,None,None,51000,None,216714000,-185074000,None,192256000,None,31195000,65523000,76562000,74498000,212352000,None,None,None,753127000,1196978000,87482000,None,41639000,USD,-15253000,8362000,-15253000,-10864000,-21000000,-1405000,14788000,-5225000,15976000,10605000,27263000,-17253000,16406000,None,4807000,-1530000,-1993000,9039000,4389000,-3764000,None,10175000,86.03,72.27
5,2019-03-31,USD,202517000,84356000,105400000,97117000,11351000,3284000,16078000,None,11351000,None,68278000,-1410000,12761000,-202517000,-1410000,8067000,None,-1410000,None,None,None,8067000,-2114000,None,3284000,3284000,None,USD,1177060000,138893000,None,29065000,446575000,730485000,61405000,90104000,50000,200738000,81493000,336119000,107769000,77244000,210622000,10373000,10373000,-10502000,52039000,413707000,19469000,255473000,None,203489000,96990000,103909000,120518000,None,None,50000,None,200738000,-185074000,None,184790000,None,32043000,67843000,96990000,77558000,235953000,None,None,None,725273000,1177060000,77244000,None,41206000,USD,-16697000,-8636000,-16697000,-11717000,-39000000,-178000,18296000,-2008000,3284000,9622000,26497000,17025000,15839000,None,20526000,-2936000,-7251000,11840000,4980000,-9892000,430000,10052000,80.84,86.03
6,2018-12-31,USD,604690000,83253000,109567000,102183000,16616000,14793000,16989000,0,16616000,0,66264000,-2314000,18930000,0,-2374000,None,None,None,0,0,0,1823000,-2314000,0,14793000,14793000,None,USD,1081242000,143686000,None,32836000,401625000,679617000,41484000,81835000,50000,197454000,61628000,335887000,96216000,67192000,204580000,None,None,-10854000,51500000,397134000,17082000,200044000,None,196238000,135417000,100868000,122745000,None,None,50000,None,197454000,-185074000,None,120756000,None,15197000,None,135417000,20144000,197045000,None,None,None,678041000,1081242000,67192000,None,40335000,USD,None,14103000,-12902000,-8464000,-50000000,-10678000,-3127000,5247000,14793000,23872000,47452000,-15617000,14434000,None,42449000,-1475000,9987000,11175000,4438000,10039000,-854000,23018000,61.24,80.84
7,2018-09-30,USD,204267000,81414000,105358000,98909000,14658000,13628000,15805000,0,14658000,0,65609000,-2837000,17495000,-204267000,-2500000,None,None,None,0,0,0,1030000,-2837000,0,13628000,13628000,None,USD,1052375000,149968000,None,29489000,433136000,619239000,32593000,87777000,49000,182661000,53419000,336517000,84199000,44174000,212582000,17708000,17708000,-9084000,50484000,379119000,17448000,132754000,0,206225000,167135000,99231000,107097000,0,0,49000,0,182661000,-185074000,None,109389000,None,9450000,None,167135000,20826000,220554000,None,None,None,630687000,1052375000,44174000,None,39615000,USD,None,8429000,-13396000,-9122000,-14500000,-3474000,-586000,3584000,13628000,-1083000,15787000,2517000,13234000,0,11612000,4501000,-31655000,5027000,4274000,-31549000,-911000,-1994000,71.9,61.24
8,2018-06-30,USD,188673000,81449000,99890000,88783000,6438000,6588000,15512000,0,6438000,0,65937000,-896000,7334000,-188673000,-2500000,None,None,None,0,0,0,-150000,-896000,0,6588000,6588000,None,USD,1026475000,155750000,None,34388000,437835000,588640000,34788000,85776000,48000,169033000,55139000,336550000,78292000,46168000,201634000,17708000,17708000,-7943000,50884000,358858000,16707000,96340000,0,174570000,181062000,103732000,98150000,0,0,48000,0,169033000,-185074000,None,98275000,None,9451000,None,181062000,20351000,236201000,None,None,None,612576000,1026475000,46168000,None,39204000,USD,None,-23209000,-13536000,1449000,-10000000,-5186000,-1762000,-4124000,6588000,3149000,21871000,6837000,13064000,0,6576000,-2908000,16108000,5711000,15661000,15761000,-754000,2395000,52.45,71.9
9,2018-03-31,USD,182619000,81822000,100164000,82455000,-2096000,2720000,16537000,0,-2096000,0,65285000,-2729000,633000,0,-2729000,None,None,None,0,0,0,-4816000,-2729000,0,2720000,2720000,None,USD,1040955000,162458000,None,35912000,466453000,574502000,36320000,95709000,48000,162442000,18216000,338948000,620434000,43773000,221427000,17708000,17708000,-3439000,48290000,372231000,16444000,73096000,0,190678000,190490000,101868000,108010000,0,0,48000,0,162442000,-185074000,None,53492000,None,49092000,None,190490000,18216000,245026000,None,None,None,600525000,1040955000,43773000,None,38860000,USD,None,12500000,-14540000,-14540000,-2500000,5741000,-1300000,3664000,2720000,10057000,18856000,-1643000,12910000,0,9541000,-6881000,-632000,1400000,676000,-2123000,1292000,11349000,43.4,52.45
