,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,8708981,2949364,4696805,4012176,1104850,816017,412326,None,1019386,None,2255625,42038,1062812,281271,85464,203369,-72460,-85464,None,142,None,203369,41896,None,816017,816017,None,USD,46057607,6989235,None,875303,12143410,33914197,None,1135041,258625,-197718878,None,5854905,942200,4381713,6140173,581350,581350,760820,11119527,19803359,None,21070057,None,6309284,4578059,8237059,4423782,None,None,258625,None,-197718878,None,None,1638581,652000,26254248,2560219,4578059,1425178,6003237,None,None,None,230613630,46057607,4381713,None,25862529,USD,-344381,-1004360,-344381,7413,-145338,-238306,-105413,-139976,816017,348625,931312,-183633,831738,None,12445,-732613,1091469,112694,351794,1091469,-244519,104106,1.07,
1,2019-12-31,USD,9599912,2871834,5670632,3929280,1180243,769117,468646,None,1090986,None,2199133,122797,1057446,283279,89257,321869,31740,-89257,None,-79224,None,321869,202021,None,769117,769117,None,USD,46833487,7270506,None,415897,13577512,33255975,None,1127494,258404,-198534895,None,5854905,942200,4277607,7137218,581350,581350,1005340,11640542,19637208,None,20130564,None,7401375,4718754,7542329,5428374,None,None,258404,None,-198534895,None,None,1778326,652000,27196279,2849034,4718754,1721540,6440294,None,None,None,230527126,46833487,4277607,None,25840362,USD,-767081,137104,-767081,129573,-145337,-251944,-106607,147094,769117,-530619,488406,107848,872791,None,12170,474359,-1882666,9853,896654,-1882666,143056,-387563,0.725,1.07
2,2019-09-30,USD,7551930,3003710,5161112,2390818,-1128298,-1375157,428411,None,-1226839,None,2341778,-515406,-612892,283521,98541,148318,-595540,-98541,None,-50000,None,148318,-465406,None,-1375157,-1375157,None,USD,46110159,7553785,None,562991,13861798,32248361,None,1114431,258317,-199304012,None,5854905,942200,4665170,7002562,581350,581350,862284,11379106,18772705,None,18839671,None,5527856,4859448,8016688,5306781,None,None,258317,None,-199304012,None,None,1897658,652000,27337454,3114219,4859448,1999788,6859236,None,None,None,230431772,46110159,4665170,None,25831659,USD,-206573,9443,-206573,50000,-145338,-236789,-103618,544635,-1375157,6703,450065,166096,896715,None,12167,-332161,682975,48459,256573,1036670,53766,60469,0.84,0.725
3,2019-06-30,USD,8745278,3905646,5916343,2828935,-1142413,-1761690,522203,None,-1265991,None,3084101,-65702,-1076711,283521,123578,495699,-123580,-123578,None,15821,None,495699,-81523,None,-1761690,-1761690,None,USD,45973180,7837306,None,754640,12514054,33459126,None,1057515,258139,-197928855,518364,5854905,941491,4604701,6355263,1626058,581350,808518,11731084,19608394,None,19766915,None,6564526,5000143,7684527,4830338,None,None,258139,None,-197928855,None,None,289491,652000,26364786,1044708,5000143,-100000,5000143,None,None,None,230321324,45973180,4604701,None,25813895,USD,108147,421209,108147,366500,-243997,-247481,-92860,-137198,-1761690,245904,385238,211725,927836,None,-3484,209531,-310004,1035554,258353,-658927,-282660,-36756,0.91,0.84
4,2019-03-31,USD,7905582,3084851,4799913,3105669,85085,-352018,505636,None,-190148,None,2431819,64267,20818,283521,275233,161870,-275230,-275233,None,-136125,None,161870,200392,None,-352018,-352018,None,USD,46910030,8120826,None,934068,11840066,35069964,None,633526,258139,-196167165,633526,5854905,1349020,4641457,5392044,1656675,581350,752675,12520168,19065110,None,21094233,None,5902851,5140837,7586734,4409028,None,None,258139,None,-196167165,None,None,319021,1030000,27844920,1075325,5140837,None,5140837,None,None,None,230226315,46910030,4641457,None,25813895,USD,-287048,549677,-287048,206250,-312712,-282125,-92860,31673,-352018,-145055,424118,-33760,957943,None,30587,-1020410,325346,-68093,493298,390779,145123,68,1.5,0.91
5,2018-12-31,USD,8548507,3346497,5007364,3541143,146162,16276,518793,None,-7127,None,2518853,-48484,194646,324351,153289,None,None,None,None,-15500,None,-23403,-386273,None,16276,16276,None,USD,46401690,8404347,None,861373,11162104,35239586,None,349703,257893,-195815147,349703,5854905,1387753,4641389,5699973,2560250,1458800,699348,12227361,18527324,None,20980334,None,6287512,4401859,6737050,3850292,None,None,257893,None,-195815147,None,None,357753,1030000,27874366,None,4401859,None,4401859,None,None,None,230097492,46401690,4641389,None,25789272,USD,None,245943,-494605,15500,-432425,-428164,-92860,287544,16276,-1021961,-99192,326019,827511,None,4261,-477152,-979862,-19452,510105,-1018337,131254,-890707,1.49,1.5
6,2018-09-30,USD,8549721,3321889,5506548,3043173,-616838,-582891,469983,None,-761851,None,2463878,-338122,-278716,329271,145013,None,None,None,None,58757,None,-178960,-632892,None,-582891,-582891,None,USD,45979070,8728699,None,1162517,10916719,35062351,0,354536,257736,-195831423,354536,5854905,1305009,5532096,5323134,2216225,1458800,646555,11763255,18327202,None,20478747,1000000,5271327,4760828,6361262,3585130,0,0,257736,0,-195831423,0,None,383009,922000,27651868,None,4760828,None,4760828,None,None,None,229989483,45979070,5532096,None,25773605,USD,None,-333650,-575079,95000,-464600,-443759,-92860,-95442,-582891,-1317817,-298979,-111059,868127,0,20841,-116989,130855,-168989,670079,146472,341293,-976524,2.015,1.49
7,2018-06-30,USD,8088377,2929191,5653725,2434652,-1563342,-807220,440145,0,-1315619,0,2163349,-1068803,-494539,329270,-247723,None,None,None,0,-3573,0,-508399,-817506,0,-807220,-807220,None,USD,47117114,9057970,None,1058610,11759670,35357444,0,377364,257645,-195248532,377364,5854905,1005945,6508620,5712383,2316126,1458800,473508,11809241,19389053,None,20444569,1000000,5417082,5119796,6404741,3946384,0,0,257645,0,-195248532,0,None,381945,624000,27728061,None,5119796,None,5119796,None,None,None,229874823,47117114,6508620,None,25764544,USD,None,322099,-35970,413427,-456064,-424213,-800,-263102,-807220,-513906,-53723,-276123,917559,0,31851,-317793,306367,-211633,35970,319388,634362,120456,2.3,2.015
8,2018-03-31,USD,8503628,3076228,5211602,3292026,1162015,1226279,384380,0,1043125,0,2362578,946217,215798,329270,118890,None,None,None,0,0,0,-183154,827327,0,1226279,1226279,None,USD,47558671,9387240,None,1043603,11497242,36061429,0,400605,257305,-194441312,400605,5854905,422084,6388164,5345897,1949663,1458800,496282,12322111,19572331,None,20819284,0,5731446,5479565,6409118,3667409,0,0,257305,0,-194441312,0,None,137084,285000,27986340,None,5479565,None,5479565,None,None,None,229749154,47558671,6388164,None,25730544,USD,None,-55961,-581133,154639,-990573,-875613,-60453,-406855,1226278,-402276,1054470,-873711,872312,0,114960,-191363,64324,13403,581133,63512,-943997,-1346273,2.2,2.3
9,2017-12-31,USD,8361373,3039844,4849657,3511716,377213,423350,413081,0,229842,0,2294177,-94659,471872,329271,147371,None,None,None,0,3315,0,-193508,-260373,0,423350,423350,None,USD,47768340,9716511,None,629396,15465877,32302463,200403,420954,247029,-195667590,421000,5854905,15994000,7734437,5146777,1679729,1111500,418805,11833301,19941538,None,16731047,0,5763347,9449571,5814358,3715220,0,0,247029,0,-195667590,0,None,137085,285000,27826802,None,9449571,None,9649974,None,None,None,227304219,47768340,7734437,None,26000000,USD,None,-763813,-489304,6252,-344574,268195,-60453,10903,423351,-257958,-36849,59207,824877,0,612769,-389622,220000,304273,489304,-495123,-65756,-323714,2.22,2.2
10,2017-09-30,USD,7572093,3108901,4282756,3289337,444089,217695,381388,0,275679,0,2398242,263653,180436,329271,168410,None,None,None,0,0,0,57984,15028,0,217695,217695,None,USD,47074009,10045782,None,665791,16904927,30169082,197279,438854,242478,-196090941,847000,5854905,16298000,8058151,6090079,1847453,1111500,349543,11411122,19364877,None,14268395,0,5249513,9681445,5391422,4739896,0,0,242478,0,-196090941,0,None,112323,285000,27709132,None,9681445,None,9878724,None,None,None,225668002,47074009,8058151,None,26000000,USD,None,319537,-1411278,6941,-331349,-282019,-60453,-42203,217695,-38207,1655090,9204,808518,0,49330,-432216,715000,17734,1411278,714619,11343,-26864,2.56,2.22
11,2017-06-30,USD,17497423,5873291,8908169,8589254,2243923,6769732,690389,0,1920366,0,4792320,-472040,2715963,389138,323557,None,None,None,0,1444,0,-4849366,-3258345,0,6769732,6769732,None,USD,46672214,10375053,None,641469,16951045,29721169,182349,458839,242157,-196308636,950000,5854905,16627000,8085015,5750412,1983433,1111500,295396,10324558,19720375,None,13491211,0,5919315,9926844,5074576,4399580,0,0,242157,0,-196308636,0,None,112323,285000,26951839,None,9926844,None,10109193,None,None,None,225492252,46672214,8085015,None,22000000,USD,None,250887,-810388,37627,-52066,88221,-72224,311891,6364099,1345847,2068014,14547,844067,0,140287,-65466,-1042426,-5347088,810388,6968,-92353,1253494,2.7,2.56
12,2017-03-31,USD,8490000,304809,3850000,-243605,-304809,-304809,309000,0,-304809,0,2594000,None,-304809,304809,193000,None,None,None,0,0,0,266000,3154266,0,-304809,-304809,None,USD,39713188,10930191,None,615353,16812233,22900955,0,481492,241157,-202672735,1146000,513940,11602000,6831521,5305312,1932655,1073731,239926,9763042,18347601,None,11456824,0,5817377,10166505,5083350,4231581,0,0,241157,0,-202672735,0,None,158414,None,21365587,None,10166505,None,10166505,None,None,None,225092607,39713188,6831521,None,24115733,USD,None,42802,-539518,8287,-51797,378407,None,-232175,100824,1227781,1388892,-197699,725497,0,430204,-95925,133884,847004,539518,-33611,-77369,1150412,2.74,2.7
13,2016-12-31,USD,5869837,1963408,2573380,3296457,1344545,1097667,267527,0,1338293,0,1695881,11496,1333049,304809,6252,None,None,None,0,0,0,240626,-1503089,0,1097667,1097667,None,USD,38811956,10759000,None,353554,17013840,21798116,0,692403,237268,-202773559,836000,1227752,12139000,5681109,5105623,1383083,796185,201290,9510052,17162829,None,9811364,0,6123209,10827779,5004957,4110575,0,0,237268,0,-202773559,0,None,152323,None,21649127,None,10827779,None,10827779,None,None,None,224133117,38811956,5681109,None,23726787,USD,None,191695,-12263297,-11777336,4872999,13696760,None,374248,1097667,2053708,620245,369788,269131,0,8823761,70714,-40438,-202498,485961,-1176252,43629,2097337,1.54,2.74
14,2016-09-30,USD,5000229,2440840,2166481,2833748,414877,140496,278018,0,407936,0,2162822,21969,392908,0,6941,None,None,None,0,0,0,267440,180399,0,140496,140496,None,USD,16202595,0,None,576917,4845715,11356880,0,515856,156533,-203871226,1137000,0,107000,3583772,3564771,931542,None,157661,4516820,11578811,None,11356880,0,3433746,144000,3984376,3398317,0,0,156533,0,-203871226,0,None,106964,None,4623784,None,None,None,None,None,None,None,214913912,16202595,3583772,None,15653258,USD,None,361127,-387259,12871,-35300,45255,None,None,140496,579889,921893,34140,249465,0,80555,-227968,320000,44094,387259,320539,95859,675748,1.79,1.54
15,2016-06-30,USD,4733604,1941425,2265489,2468115,411299,331467,187437,0,403772,0,1755016,-115391,526690,-1028,7527,None,None,None,0,0,0,72305,-649562,0,331467,331467,None,USD,15589193,0,None,652308,4657281,10931912,0,548202,155909,-204011722,1265000,0,67000,2908024,3212767,1062766,345373,126108,4370045,11152184,None,10931912,0,3755043,179000,3836809,3046313,0,0,155909,0,-204011722,0,None,66964,None,4437009,None,None,None,None,None,None,None,214661617,15589193,2908024,None,15590945,USD,None,566270,-375298,18279,-34623,-35204,-582,-374847,331467,-120615,289887,-173994,238961,0,-581,-259303,-650753,105705,375298,-519219,166053,45438,1.74,1.79
16,2016-03-31,USD,4111973,2011384,1887146,2224827,911015,775758,164990,0,902728,0,1812205,697572,213443,34189,8287,None,None,None,0,0,0,126970,0,0,775758,775758,None,USD,14606517,0,None,481678,4120858,10485659,0,555832,155909,-204343189,1246000,0,67000,2862586,2661334,1070146,None,97861,4284591,10254962,None,10485659,0,3236710,214000,3673988,2494880,0,0,155909,0,-204343189,0,None,66964,None,4351555,None,None,None,None,None,None,None,214575078,14606517,2862586,None,15590945,USD,None,390462,-159728,0,-113171,328424,None,None,775758,358486,189790,-104171,219377,0,441595,-326182,0,-570031,159728,-195423,1047,359533,2.02,1.74
17,2015-12-31,USD,4236331,1753292,1876331,2360000,-526641,-535583,168067,0,-535583,0,1573349,-1133349,606708,11876,8942,None,None,None,0,0,0,2000,0,0,-535583,-535583,None,USD,13665331,0,None,376413,4980993,8684338,0,585225,152646,-205118947,2468000,0,67000,2503053,2265737,2296485,None,71603,4340587,9257780,None,8684338,0,3021927,247000,3356387,2099283,0,0,152646,0,-205118947,0,None,66964,None,4407551,None,None,None,None,None,None,None,213579036,13665331,2503053,None,15264581,USD,None,-251677,-392166,5916,45917,16509,None,None,-535583,-294462,81195,-169620,208450,0,-29408,-227899,104000,1205728,398082,-148204,447490,153028,2.83,2.02
18,2015-09-30,USD,4190330,1588994,1938762,2251568,855844,842973,148346,0,842973,0,1440648,193270,662574,0,12871,None,None,None,0,0,0,2000,0,0,842973,842973,None,USD,13256188,0,None,211734,4319858,8936330,0,547730,152398,-204583364,1375000,0,67000,2350025,2663976,1274606,None,62755,4292340,8896884,None,8936330,0,3050233,281000,3284892,2497522,0,0,152398,0,-204583364,0,None,66964,None,4359304,None,None,None,None,None,None,None,213304541,13256188,2350025,None,15239775,USD,None,19092,-197990,0,-81049,-72821,None,None,842973,694030,964841,32341,181202,0,8228,-103515,253000,-259942,197990,252690,12075,706105,1.49,2.83
19,2015-06-30,USD,4506548,1682264,2376025,2130523,-362017,-367234,166150,0,-367234,0,1517814,-810276,448259,-1700,5217,None,None,None,0,0,0,2316,-452830,0,-367234,-367234,None,USD,12714522,0,None,244075,4714878,7999644,0,512679,152351,-205426337,1709000,0,67000,1643920,2696469,1723769,51585,50680,4275552,8372006,None,7999644,0,3302634,310000,3181377,2478430,0,0,152351,0,-205426337,0,None,66964,None,4342516,None,None,None,None,None,None,None,213222950,12714522,1643920,None,15235073,USD,None,343033,-172901,0,8739,8740,-181052,-52282,-367234,583115,747276,81835,145055,0,1,234691,-560810,944657,172901,-634761,694,583809,1.76,1.49
