,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,16251,None,None,None,None,None,None,None,1661,None,None,None,1186939,None,USD,None,None,None,None,None,None,None,None,1740,1996974,1149637,None,219756,None,None,None,None,-17395,53186,None,None,9544329,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-107179,-223837,None,-459942,None,337047,92474,None,None,1030668,None,None,None,None,None,None,240,0,None,None,None,3.05,
1,2020-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,16251,None,None,None,None,None,None,None,1661,None,None,None,1186939,None,USD,None,None,None,None,None,None,None,None,1740,1996974,1149637,None,219756,None,None,None,None,-17395,53186,None,None,9544329,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-107179,-223837,None,-459942,None,337047,92474,None,None,1030668,None,None,None,None,None,None,240,0,None,None,None,nan,3.05
2,2019-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,97548,None,None,None,None,None,None,None,20349,None,None,None,2906877,None,USD,None,None,None,None,None,None,None,None,7605743,-376903,417445,None,234020,None,None,None,None,-37955,73688,None,None,7122921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-223117,-8135982,-6484121,6469216,None,337047,-58328,None,None,4049054,None,None,None,None,None,None,-27353,0,None,None,None,nan,nan
3,2018-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,7795,None,None,None,None,None,None,None,11414,None,None,None,-825031,None,USD,None,None,None,None,None,None,None,None,12503755,-3598639,206669,None,251058,None,None,None,None,-3136198,105964,None,None,5705071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2480450,-57256,-6484121,6469216,None,None,250394,None,None,104588,None,None,None,None,None,None,237,0,None,None,None,nan,nan
