,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,164990000.0,238877000.0,141582000.0,23408000.0,-67666000.0,-58035000.0,None,None,-73549000.0,3057000.0,97295000.0,None,-73887000.0,None,5883000.0,-11029000,4055000,-1828000,None,None,None,-11029000.0,2166000.0,None,-62520000.0,-58035000.0,None,CNY,2592048000,204325000,None,None,2139819000,449172000.0,None,None,6946000,-288931000,98179000,669899000,90913000,588672000,1235550000,None,136003000,41137000,737929000,855982000,33000000,-425052000.0,None,1054000,379127000,7740000,4373000,None,None,None,None,None,None,None,57867000,None,1736066000,621375000,None,39397000,904269000,None,None,None,None,None,None,None,None,CNY,None,None,None,None,None,None,None,None,-58035000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,3.88,
1,2020-03-31,CNY,108989000.0,240386000.0,142568000.0,-33579000.0,-124637000.0,-103837000.0,None,None,-131428000.0,7542000.0,97818000.0,None,-131397000.0,None,6791000.0,-19728000,3852000,-2939000,None,None,None,-19728000.0,2908000.0,None,-111700000.0,-103837000.0,None,CNY,2676571000,207352000,None,21773000,2163751000,505278000.0,None,None,6946000,-230896000,104025000,670551000,74205000,903297000,1231331000,None,136305000,41168000,695089000,996374000,33000000,-372625000.0,None,1136000,378230000,8373000,3154000,None,None,None,None,None,None,None,48686000,None,1680197000,606044000,378230000,40392000,932420000,None,None,None,583230000,None,903297000,None,56000000,CNY,None,0,None,None,None,None,None,None,-103837000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,4.07,3.88
2,2019-12-31,CNY,416222000.0,355560000.0,183598000.0,232624000.0,65560000.0,51135000.0,0,0,58151000.0,15405000.0,171962000.0,0,60662000.0,0,7409000.0,8768000,4046000,-3363000,0,0,0,8768000.0,852000.0,0,49383000.0,51135000.0,0,CNY,2801955000,210346000,None,23813000,2177654000,608896000.0,0,24624000,6946000,-127059000,109669000,665416000,60664000,999012000,1233518000,0,134015000,40917000,747663000,1084866000,33000000,-266866000.0,0,1745000,370163000,8685000,7553000,0,0,0,0,0,0,0,49638000,0,1717089000,622215000,370163000,39156000,944136000,0,0,0,583262000,0,999012000,0,58000000,CNY,0,0,0,0,0,0,0,0,51135000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,6.99,4.07
3,2019-09-30,CNY,411143000.0,345317000.0,196280000.0,214863000.0,70071000.0,39362000.0,0,0,61235000.0,17157000.0,149037000.0,0,65826000.0,0,8836000.0,24047000,4498000,-4338000,0,0,0,24047000.0,-253000.0,0,37188000.0,39362000.0,0,CNY,2868561000,208527000,None,29054000,2306073000,545331000.0,0,0.33,7030000,-151709000,130556000,654082000,75128000,907851000,1301765000,0,137593000,39390000,780831000,1116993000,33000000,-317278000.0,0,3757000,378272000,7988000,7904000,0,0,0,0,0,-39235000,0,53528000,0,1751568000,659795000,378272000,62760000,1004308000,0,0,0,611510000,0,907851000,0,57000000,CNY,0,0,0,0,0,0,0,0,39362000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8.37,6.99
4,2019-06-30,CNY,367057000.0,323795000.0,160414000.0,206643000.0,50131000.0,21236000.0,0,0,41236000.0,-14290000.0,163381000.0,0,43262000.0,0,8895000.0,19176000,6835000,-2060000,0,0,0,19176000.0,34000.0,0,22060000.0,21236000.0,0,CNY,2774661000,190257000,None,31816000,2274877000,514074000.0,0,0.53,7025000,-191069000,58917000,491616000,78026000,802884000,1213661000,0,82380000,41857000,775907000,1238855000,0,-167799000.0,200000000,7330000,505531000,8964000,9301000,0,0,0,0,0,-28160000,0,58151000,0,1535806000,653482000,505531000,9717000,1061216000,0,0,0,606076000,0,1002884000,0,57000000,CNY,0,0,0,0,0,0,0,0,21236000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,9.53,8.37
5,2019-03-31,CNY,335026000.0,281986000.0,154401000.0,180625000.0,63591000.0,36370000.0,0,0,54638000.0,-15114000.0,127585000.0,0,53040000.0,0,8953000.0,18706000,-6329000,-6379000,0,0,0,18706000.0,7977000.0,0,35932000.0,36370000.0,0,CNY,2823147000,189716000,None,28340000,2337644000,485503000.0,0,0.79,7009000,-133959000,480309000,485032000,662567000,1264764000,1380181000,0,80534000,41947000,131987000,1353845000,0,-189245000.0,0,2716000,492268000,8164000,8359000,0,0,0,0,0,-4059000,0,640725000,0,1469302000,0,492268000,431135000,972577000,0,0,0,574565000,0,1264764000,0,58000000,CNY,0,0,0,0,0,0,0,0,36370000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,9.73,9.53
6,2018-12-31,CNY,158210.15,131404.02,67157.39,91052.76,26806.13,14073.58,0,0,26407.67,-6665.35,64246.63,0,26806.13,0,-3999.39,24735000,None,None,0,0,0,11049.36,-398.46,0,15358.31,14073.58,0,CNY,1018843.05,88473.91,None,26511.31,821918.38,203590.02,0,466741.57,3160.02,-76087.56,26227.20,219767.15,26832.04,575397.37,571284.07,0,36856.20,18966.83,57362.84,626407.11,0,-104651.04,5663.83,5455.21,224407.12,5056.75,3763.97,0,0,0,0,0,-3410627.32,0,0,0,0,0,1543584.36,0,0,0,0,0,1843647.92,0,3957870.79,0,58000000,USD,0,0,0,0,0,0,0,0,4580213.71,0,0,0,0,0,0,0,0,0,0.0,0,0,0,7.96,9.73
7,2018-09-30,USD,50575055.69,43563161.5,23858696.44,26716359.24,7011894.19,4788248.48,0,0,6895281.63,-2590953.43,19704465.05,0,7011894.19,0,-1252311.14,None,None,None,0,0,0,2525149.59,-116612.56,0,4370132.04,4788248.48,0,USD,328558284.44,29268005.07,None,4138217.18,267839246.46,63309991.41,0,151188108.72,1029276.89,-29383744.12,6005182.78,71710608.69,7307429.14,148663395.89,190820364.25,0,13748198.40,5889006.97,17363042.12,202909199.44,0,-37668622.34,14558371.79,22837426.66,71013699.43,1854154.23,1668971.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000000,USD,0,0,0,0,0,0,0,0,4788248.48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,11.83,7.96
8,2018-06-30,USD,45020395.92,0.0,20522195.56,24498200.36,8646970.61,6410167.97,0,0,8848530.29,-2238302.34,15851229.75,0,8646970.61,0,-1206208.76,None,None,None,0,0,0,2353029.39,201559.69,0,6495500.9,6410167.97,0,USD,325112477.50,29455608.88,None,4193611.28,267499850.03,59850929.81,0,153922915.42,1058788.24,-35201409.72,6241301.74,72019946.01,8574235.15,128725104.98,177421865.63,0,0,6224055.19,16540491.90,198522195.56,0,-41624625.07,29994001.20,23375524.90,83836682.66,2025044.99,2192111.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000000,USD,0,0,0,0,0,0,0,0,6410167.97,0,0,0,0,0,0,0,0,0,0.0,0,0,0,14.12,11.83
9,2018-03-31,USD,43010747.55,36358092.51,19977231.11,23033516.44,6652655.04,5703526.79,0,0,7757184.94,-2467001.03,16380861.4,None,6652655.04,0,-1306424.65,None,None,None,0,0,0,2228007.32,1104529.89,0,5529177.61,5703526.79,None,USD,335989013.61,30189316.14,None,7065361.04,283222832.58,55233182.07,0,171952869.99,1118063.85,-44178966.64,5910039.01,74171483.16,8339622.64,147227450.04,193304513.97,84008279.60,84008279.60,6411272.99,15775017.91,207513573.76,0,-49127617.23,18591831.86,30860281.82,84008279.60,1298463.50,1317570.26,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58000000,USD,-16718414.14,34353315.82,-45136374.49,-23883448.77,-12088846.43,-6899291.46,0,-10395669.13,5703526.79,-21545736.80,31591433.80,None,2094419.23,0,5189554.97,-39805.75,-217817.05,-911073.96,1602260.97,None,None,None,15.31,14.12
