,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19011000,18441000,14029000,4982000,3049000,573000,None,None,790000,None,3644000,None,570000,None,8000,217000,4000,-4000,None,None,None,217000,224000,None,573000,573000,None,USD,63056000,1007000,None,None,18599000,44457000,None,None,338000,5386000,7509000,3637000,176000,13646000,8841000,None,None,123000,35121000,23115000,None,39813000,None,5188000,None,801000,1755000,None,None,None,None,None,None,None,176000,None,39941000,3415000,None,890000,9758000,None,None,None,None,None,None,None,None,USD,257000,-1221000,257000,None,None,0,None,63000,573000,2301000,2044000,None,2251000,0,None,144000,482000,-817000,258000,None,None,None,8.33,
1,2020-04-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,217000,None,None,None,573000,None,USD,63056000,1007000,None,None,18599000,44457000,None,None,338000,5386000,7509000,3637000,176000,13646000,8841000,None,None,123000,35121000,23115000,None,39813000,None,5188000,None,801000,1755000,None,None,None,None,None,None,None,176000,None,39941000,3415000,None,890000,9758000,None,None,None,None,None,None,None,None,USD,257000,-1221000,257000,None,None,0,None,63000,573000,2301000,2044000,None,2251000,0,None,144000,482000,-817000,258000,None,None,None,8.9393,8.33
2,2020-03-31,USD,23527000,13734000,-2946000,26473000,-546000,-401000,None,None,-553000,None,-10381000,42000,-588000,24115000,7000,-152000,42000,35000,None,None,None,-152000,328000,None,-401000,-401000,None,USD,64261000,1057000,None,3680000,20437000,43824000,5783000,1166000,338000,4813000,8003000,3637000,180000,11345000,9649000,None,None,123000,33841000,21796000,None,39130000,None,5826000,None,945000,8483000,None,None,338000,None,4813000,None,None,180000,None,38715000,3951000,None,5005000,10788000,None,None,None,38550000,64261000,11345000,-54756000,3000000,USD,-1288000,877000,-1288000,706000,None,-10557000,None,1149000,-401000,-7778000,4067000,1139000,2253000,-10557000,None,-38000,624000,-387000,1994000,624000,None,-7778000,9.25,8.9393
3,2020-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-152000,None,None,None,-401000,None,USD,64261000,1057000,None,None,20437000,43824000,None,None,338000,4813000,8003000,3637000,180000,11345000,9649000,None,None,123000,37591000,21796000,None,39130000,None,5670000,None,945000,2950000,None,None,None,None,None,None,None,180000,None,42465000,3951000,None,881000,10788000,None,None,None,None,None,None,None,None,USD,-1288000,537000,-1288000,None,None,-10557000,None,1149000,-401000,-7778000,4067000,None,2253000,None,None,-38000,624000,-387000,1994000,None,None,None,12.09,9.25
4,2019-12-31,USD,24809000,14535000,-3463000,28272000,-639000,-464000,None,None,-647000,None,-10998000,85000,-724000,25533000,8000,-183000,85000,77000,None,None,None,-183000,122000,None,-464000,-464000,None,USD,74588000,1112000,None,5109000,30758000,43830000,6237000,1166000,335000,5214000,8447000,3637000,165000,19123000,19669000,None,None,123000,34160000,31919000,None,39081000,None,6780000,None,907000,18503000,None,None,335000,None,5214000,None,None,165000,None,39074000,3808000,None,4852000,11089000,None,None,None,38158000,74588000,19123000,-55830000,3000000,USD,-2771000,-1506000,-2771000,-486000,None,0,None,8000,-464000,-2093000,678000,-1000,2376000,None,None,42000,294000,-63000,2285000,294000,None,-2093000,19.48,12.09
5,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-183000,None,None,None,-464000,None,USD,74588000,1112000,None,None,30758000,43830000,None,None,335000,5214000,8447000,3637000,165000,19123000,19669000,None,None,123000,37755000,31919000,None,39081000,None,6294000,None,907000,2421000,None,None,None,None,None,None,None,165000,None,42669000,3808000,None,871000,11089000,None,None,None,None,None,None,None,None,USD,-2771000,-1319000,-2771000,None,None,0,None,8000,-464000,-2093000,678000,None,2376000,None,None,42000,294000,-63000,2285000,None,None,None,18.0,19.48
6,2019-09-30,USD,26128000,-19313000,45285000,-19157000,272000,194000,None,None,265000,None,6248000,116000,156000,None,7000,71000,116000,109000,None,-216000,None,71000,216000,None,194000,194000,None,USD,72293000,701000,None,5381000,17496000,54797000,6237000,None,335000,16235000,8669000,3431000,170000,15233000,8827000,None,None,128000,2597000,34424000,None,50665000,5983000,6878000,None,949000,8827000,None,None,335000,None,16235000,None,None,170000,None,6899000,None,None,2432000,8669000,None,None,None,38099000,72293000,21216000,None,3000000,USD,8500000,24000,7126000,599000,None,75000,-9000,-128000,194000,9213000,2012000,-1260000,2101000,None,75000,-5000,884000,74000,1973000,884000,None,9213000,17.9,18.0
7,2019-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,71000,None,None,None,194000,None,USD,72293000,701000,None,None,17496000,54797000,None,None,335000,16235000,8669000,3431000,170000,15233000,8827000,None,None,128000,33567000,34424000,None,50665000,5983000,6588000,None,949000,3184000,None,None,None,None,None,None,None,170000,None,37869000,None,None,1093000,8669000,None,None,None,None,None,None,None,None,USD,7126000,-935000,7126000,None,None,75000,None,-128000,194000,9213000,2012000,None,2101000,None,None,-5000,884000,74000,1973000,None,None,None,17.1,17.9
8,2019-06-30,USD,27526000,27103000,20683000,27526000,539000,396000,None,None,531000,None,18813000,116000,423000,8175000,8000,135000,116000,108000,None,115000,None,135000,-115000,None,396000,396000,None,USD,71605000,740000,None,4229000,17079000,54526000,6017000,None,335000,16041000,7317000,3431000,171000,6020000,9762000,None,None,184000,34051000,33212000,None,50355000,14430000,7589000,None,944000,9762000,None,None,335000,None,16041000,None,None,171000,None,38393000,None,None,1300000,7317000,None,None,None,37966000,71605000,20450000,-59678000,3000000,USD,11000000,623000,1924000,-6175000,None,0,-9000,-19000,396000,5798000,3874000,847000,2130000,None,None,-61000,918000,-842000,2901000,-130000,None,5798000,16.97,17.1
9,2019-03-31,USD,27008000,26715000,4004000,27008000,406000,289000,None,None,399000,None,19366000,113000,293000,7982000,7000,110000,106000,106000,None,-633000,None,110000,633000,None,289000,289000,None,USD,70880000,778000,None,4306000,16814000,54066000,5950000,None,335000,15645000,7253000,3431000,190000,222000,9561000,None,None,177000,33630000,32851000,None,49857000,18863000,8553000,None,907000,9561000,None,None,335000,None,15645000,None,None,190000,None,38029000,None,None,1303000,7253000,None,None,None,37909000,70880000,19085000,-59414000,3000000,USD,4000000,-541000,-1088000,-2047000,None,-634000,-9000,-102000,289000,-214000,874000,100000,2126000,None,None,17000,-706000,-913000,3041000,706000,None,-214000,18.8,16.97
