,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19087247,16645132,11784104,7303143,-740602,-1127842,None,None,-743420,8678815,4861028,None,2442115,None,2818,204268,109819,107001,None,None,None,204268,-3292536,None,-947688,-1131262,None,USD,180824923,4573333,None,None,11282095,160864013,None,None,9068704,65536646,2204268,13325013,28656973,34956328,8001933,None,42211,None,61457945,70823781,1987878,142941525,None,26858584,145822,5067873,3613387,None,None,None,None,None,None,None,7530075,None,110001142,1558233,None,75000,3280162,None,None,None,None,None,None,None,None,USD,-194492,0,-194492,None,-9662,-1292100,None,None,-1127842,2645547,4132139,None,None,-1286856,None,None,None,9200675,194492,None,None,None,14.43,
1,2020-03-31,USD,20725721,5153977,12285400,8440321,3458214,2888607,None,None,3455688,360998,5153757,171870,3286344,None,2526,206083,136440,133914,None,220,None,206083,35210,None,3249605,2888607,None,USD,185692159,4785833,None,4321845,14117652,163075846,1448306,1665232,9068704,67951962,2348306,13325013,31490657,32310781,8447386,42211,42211,None,89936010,68539582,1939610,144944749,None,25624783,155484,6282173,6739943,None,None,9068704,20251,67951962,None,None,7166111,None,117152577,3928016,155484,4066476,5670266,None,None,None,86034929,185692159,32310781,None,15000000,USD,-9015881,0,-9015881,-8499550,-3496,-1287358,None,None,2888607,-10591888,-288649,None,None,-1283862,None,None,None,-5059324,516331,None,None,-10591888,16.4,14.43
2,2019-12-31,USD,17610628,5153352,10560312,7050316,2159104,1786348,None,None,2157791,377939,5150305,262140,1896964,None,1313,-6496,143682,142369,None,3047,None,-6496,115411,None,2164287,1786348,None,USD,192292144,5040000,None,4022699,14339270,163759258,1529035,1370137,9029765,66352733,2268035,13325013,31557129,42902669,8173614,17753,17753,None,89815880,73442612,1903602,145373994,None,23229689,61146,3287555,6785724,None,None,9029765,20251,66352733,None,None,8765037,None,118849532,4592226,61146,4575475,6165656,None,None,None,88356509,192292144,42902669,None,15000000,USD,-4095867,-1193740,-4095867,-3243937,-3496,-1279510,None,-171841,13726071,-698873,4676504,4676504,7207647,-1279510,0,1357032,-1824886,3621170,851930,414006,None,-698873,16.3,16.4
3,2019-09-30,USD,15889239,4818609,9180259,6708980,2120231,1727052,None,None,2120212,433235,4825627,229860,1890371,None,19,-40075,154175,154156,None,-7018,None,-40075,82703,None,2160287,1727052,None,USD,182777845,1331111,None,5418766,9836965,162742837,494513,647709,9016544,65847791,569513,8004597,30741152,41991071,5457879,None,None,None,90801243,73396049,1879448,153386878,None,22955201,None,3031011,4810170,None,None,9016544,20251,65847791,None,None,7365397,None,109381796,4457282,None,3884573,4379086,None,None,None,87858251,182777845,41991071,None,15000000,USD,-486815,0,-4095867,104980,-3496,-1270718,None,-171841,1727052,217140,1974673,1974673,1708239,-1279417,8699,-216123,-1824886,2774075,856795,None,None,217140,16.49,16.3
4,2019-06-30,USD,18305260,4597691,10752511,7552749,3006873,2476262,None,None,3005391,464896,4994992,51815,2955058,None,1482,64233,140467,138985,None,-397301,None,64233,308649,None,2941158,2476262,None,USD,181959209,1499444,None,5633127,10223416,161970985,540966,647782,9012206,65400272,615966,8004597,30657994,41878723,5570766,None,None,None,91530041,71466806,2127099,152442872,None,20190787,None,3764169,4922984,None,None,9012206,24072,65400272,None,None,7331222,None,110492403,4684466,None,4111684,4652650,None,None,None,87534435,181959209,41878723,None,15000000,USD,286890,0,286890,396800,-3496,-1277969,-6301,-171841,2476262,3867439,4858518,4858518,1808650,-1278791,7123,-216123,-1824886,573606,480375,None,None,3867439,14.26,16.49
5,2019-03-31,USD,13797970,14404255,10026220,6962303,2888128,6186430,None,None,2888130,273908,4378030,260090,2628030,None,0,48960,145720,150185,3621170,-43769,None,48959,153674,3621170,2839169,6183640,None,USD,181230730,1667780,None,1554740,21215070,160015660,592468,433560,9005860,64204370,792295,8004600,6546650,38016960,8333040,433560,433560,-549560,92271300,70135880,2604523,150323593,None,22452170,3031110,6800800,5025051,None,None,9005862,19688,64204369,None,None,6546647,None,111094849,3464670,None,199827,3823405,None,None,None,87335290,181230726,38016960,None,15000000,USD,5781427,0,5781427,46700,None,-1295904,-17795,-171841,6186431,8179486,3693963,3693963,1743892,-1278109,-17795,-216123,-1824886,-4236360,1336022,None,None,8179486,12.87,14.26
6,2018-12-31,USD,15687059,4488026,9672076,6014983,1514939,2460380,0,0,1511880,211009,4445657,-12018,1526957,0,4813,-43680,None,None,1115830,42369,0,-43684,-2290518,1115825,1555564,2460380,None,USD,172515598,1891667,None,3830959,8759695,154971181,659874,756392,8989744,59298161,859701,8003568,32775283,31337477,7899994,None,None,-549555,93602083,62364232,2584987,145055068,None,24963075,None,2232721,7143602,None,None,8989744,20878,59298161,None,None,4069061,None,110151366,None,None,199827,859701,None,None,None,87211953,172515598,31337477,None,15000000,USD,358661,528013,-2621430,6706234,-1078000,-2366917,-14620,None,11989274,-1330006,3658341,-2610593,7034234,-1274297,None,-1131409,None,3391859,2980091,-10155032,None,-1330006,11.66,12.87
7,2018-09-30,USD,18824188,4953979,11297515,7526673,4878119,4552389,0,0,4875627,310579,4941564,2305425,2572694,0,2492,None,None,None,0,12415,0,12659,2290518,3621170,4862968,4552389,None,USD,172502559,2710790,None,2994227,10459804,153469042,757447,21578,8978569,58113606,1535754,8384248,30868322,34367483,8924050,None,None,-549555,92584091,63989679,2464537,142352105,0,24089917,0,2538052,8902472,0,0,8978569,21899,58113606,0,None,2369214,None,108512880,None,None,778307,1535754,None,None,None,86904523,172502559,34367483,None,15000000,USD,352899,0,-6731854,40400,784000,-486169,10258,None,4552389,275136,7493159,None,1742537,-1274692,0,0,7100000,-5901767,7125153,None,None,275136,13.85,11.66
8,2018-06-30,USD,15872215,4555404,9276102,6596113,2350883,2188193,0,0,2348007,208692,4554754,310174,2040709,0,2876,None,None,None,0,650,0,-48878,306648,3621170,2396885,2188193,None,USD,167300824,3062337,None,1880849,9033892,150003798,832917,1457303,8975585,54835603,1611224,8384248,30349490,34092347,7422668,294000,294000,-549555,85223626,63129502,2501008,138532593,0,24452500,0,2703806,7422668,0,0,8975585,24620,54835603,0,None,5000103,None,104171322,None,None,778307,1611224,None,None,None,86717545,167300824,34092347,None,15000000,USD,347233,0,-5535908,6706234,784000,-1268376,None,None,2188193,-9588519,-2784235,None,1720645,-1274111,5735,0,-9900000,3206927,5883141,None,None,-9588519,12.9,13.85
9,2018-03-31,USD,15336395,4768784,8731877,6604518,1980644,2092525,0,0,1980644,-34493,4767444,144910,1835734,0,-1754,None,None,None,0,1340,0,-77388,143570,0,2058032,2092525,None,USD,165913895,3413886,None,17979073,8948552,148910901,928876,1465541,8975585,53921760,1732183,8384248,30634046,46573691,7216369,294000,294000,-549555,49519137,65839046,2892825,148891081,0,24737971,0,27104023,7216369,0,0,8975585,19820,53921760,0,None,None,None,49519137,None,None,803307,1732183,None,None,None,86543291,165913895,46573691,None,15000000,USD,341655,0,-2516639,11190,-392000,-1664542,None,None,2092525,-3502100,679081,None,1719093,-1272542,0,0,2800000,-5932537,2869484,None,None,-3502100,14.55,12.9
