,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3313000,3069000,901000,3313000,143000,-399000,0,0,244000,0,3069000,-101000,244000,3264000,3243000,None,None,None,0,0,0,643000,1183000,0,-399000,-399000,None,USD,413704000,24000,None,23443000,365973000,47731000,0,291290000,300000,7816000,4583000,0,30980000,25135000,294802000,27500000,27500000,-1176000,3284000,43702000,357221000,47731000,17494000,1073000,5100000,23248000,3512000,0,0,0,0,7816000,-5326000,None,4387000,None,5110000,None,5100000,66071000,71171000,None,None,None,46117000,413704000,42629000,None,27000000,USD,-20401000,-1468000,-20407000,-343000,-21000000,-24630000,-3630000,-1115000,-399000,-46126000,-1089000,97947000,163000,0,0,0,105000,-97372000,6000,40000,None,-46126000,2.36,2.11
11,2017-09-30,USD,3844000,3057000,805000,3844000,787000,503000,0,0,787000,0,3057000,None,787000,-3538000,-29000,None,None,None,0,0,0,284000,0,0,503000,503000,None,USD,440652000,0,None,23634000,392537000,48115000,0,294920000,300000,8281000,6517000,0,25844000,71261000,299900000,91100000,91100000,-1213000,3420000,83848000,343043000,48115000,11474000,1113000,5100000,23479000,4980000,0,0,0,0,8281000,-5326000,None,4645000,None,5696000,None,5100000,87537000,92637000,None,None,None,46073000,440652000,82735000,None,27000000,USD,20258000,985000,20240000,0,-18000000,3073000,21073000,1617000,503000,51510000,28197000,798000,153000,0,0,0,65000,25768000,18000,-10000,None,51510000,2.32,2.36
12,2017-06-30,USD,3624000,2668000,834000,3624000,965000,533000,0,0,956000,0,2668000,9000,956000,1864000,76000,None,None,None,0,0,0,423000,0,0,533000,533000,None,USD,435495000,0,None,40140000,387951000,47544000,0,273847000,300000,7778000,5004000,0,26806000,19751000,277842000,109100000,109100000,-1234000,2509000,32883000,389345000,47544000,12029000,1103000,5100000,39037000,3995000,0,0,0,0,7778000,-5326000,None,4783000,None,5975000,None,5100000,105009000,110109000,None,None,None,46026000,435495000,31780000,None,27000000,USD,12091000,-84000,12012000,0,3000000,-19717000,-22717000,1581000,533000,-10374000,-2669000,1914000,156000,0,0,0,75000,-5255000,79000,67000,None,-10374000,2.11,2.32
13,2017-03-31,USD,4788000,3043000,708000,4788000,1739000,1232000,0,0,1745000,0,3043000,-6000,1745000,-350000,1058000,None,None,None,0,0,0,513000,0,0,1232000,1232000,None,USD,454135000,0,None,None,407244000,46891000,0,296564000,300000,7245000,4580000,0,28938000,30044000,300643000,101000000,101000000,-1261000,2494000,43768000,395494000,46891000,12554000,1170000,5100000,33756000,4079000,0,0,0,0,7245000,-5326000,None,5975000,None,6404000,None,5100000,101501000,106601000,None,None,None,45933000,454135000,42598000,None,27000000,USD,18387000,-1123000,18307000,0,16000000,25137000,9137000,-1478000,1232000,8779000,-34665000,-1429000,124000,0,0,0,8000,-33477000,80000,8000,None,8779000,1.81,2.11
14,2016-12-31,USD,3033000,3059000,1014000,3033000,-299000,2201000,0,0,-26000,0,3059000,-273000,-26000,903000,2890000,None,None,None,0,0,0,-2227000,0,0,2201000,2201000,None,USD,429083000,32000,None,1178000,383557000,45526000,0,287427000,299000,6013000,6030000,0,28720000,21003000,292629000,90100000,90100000,-1279000,2479000,35383000,379454000,45526000,13202000,1178000,5100000,0,5202000,0,0,0,0,6013000,-5326000,None,4860000,None,6907000,None,5100000,85828000,90928000,None,None,None,45819000,429083000,34205000,None,29000000,USD,-33951000,613000,-34066000,382000,15000000,13281000,1153000,-412000,2201000,-19851000,934000,420000,11000,0,-2872000,0,0,-2233000,115000,-78000,None,-19851000,1.635,1.81
15,2016-09-30,USD,3170000,2843000,987000,3170000,259000,327000,0,0,327000,0,2843000,-68000,327000,0,55000,None,None,None,0,0,0,0,0,0,327000,327000,None,USD,413373000,0,None,None,365852000,47521000,0,285098000,292000,3812000,5654000,0,27931000,40854000,289687000,None,None,54000,2428000,56290000,344733000,47521000,14336000,1100000,5100000,0,4589000,0,0,0,0,3812000,-1329000,None,5358000,None,4564000,None,5100000,71065000,76165000,None,None,None,44692000,413373000,55190000,None,29000000,USD,-2567000,-1045000,-2586000,382000,None,5326000,5326000,None,327000,2591000,-149000,285000,257000,0,0,0,0,-13000,19000,40000,None,2591000,1.76,1.635
16,2016-06-30,USD,3290000,2971000,682000,3290000,362000,319000,0,0,319000,0,2971000,43000,319000,0,-12000,None,None,None,0,0,0,-2000,0,0,319000,319000,None,USD,408393000,0,None,None,361169000,47224000,0,279772000,292000,3485000,6297000,0,28967000,38263000,285406000,None,None,94000,2472000,54856000,341264000,47224000,15453000,1140000,5100000,0,5634000,0,0,0,0,3485000,-1329000,None,5274000,None,4527000,None,5100000,70663000,75763000,None,None,None,44682000,408393000,53716000,None,29000000,USD,-21379000,50000,-21392000,382000,-2000000,20363000,22363000,None,319000,-301000,728000,505000,157000,0,0,0,0,-254000,13000,-49000,None,-301000,1.81,1.76
17,2016-03-31,USD,3514000,2879000,644000,3514000,755000,633000,0,0,635000,0,2879000,120000,635000,0,944000,None,None,None,0,0,0,2000,0,0,633000,633000,None,USD,387280000,0,None,None,340390000,46890000,0,257409000,292000,3166000,5881000,0,28886000,38564000,262993000,None,None,89000,2522000,54864000,319881000,46890000,15209000,1091000,5100000,0,5584000,0,0,0,0,3166000,-1329000,None,5448000,None,4565000,None,5100000,72297000,77397000,None,None,None,44672000,387280000,53773000,None,29000000,USD,-16429000,-788000,-16060000,382000,None,-15205000,-15205000,None,633000,-31848000,-583000,-259000,179000,0,0,0,0,-334000,13000,-14000,None,-31848000,1.9295,1.81
18,2015-12-31,USD,5180000,4128000,-731000,5180000,925000,5642000,0,0,1052000,0,4128000,-127000,1052000,1284000,2933000,None,None,None,0,0,0,-4590000,-429000,0,5642000,5642000,None,USD,402912000,41000,None,1077000,356749000,46163000,0,272614000,292000,2533000,7035000,0,27972000,70412000,278986000,77100000,77100000,-2000,2930000,85629000,304171000,46163000,14140000,1077000,5100000,360000,6372000,0,0,0,0,2533000,-1329000,None,5588000,None,4594000,None,5100000,72663000,77763000,None,None,None,44669000,402912000,84552000,None,29000000,USD,-98602000,2136000,-98067000,558000,-5500000,-7807000,-2307000,3303000,5642000,-82642000,23232000,1200000,198000,0,0,10937000,139000,14170000,23000,-114000,None,-82642000,1.51,1.9295
19,2015-09-30,USD,3990000,3003000,731000,3990000,1008000,979000,0,0,987000,0,3003000,21000,987000,0,-40000,None,None,None,0,0,0,8000,0,0,979000,979000,None,USD,403907000,0,None,None,363259000,40648000,0,274921000,292000,-3109000,5738000,0,24217000,153054000,279157000,None,None,125000,3166000,168813000,226043000,40648000,14796000,963000,5100000,28503000,4236000,0,0,0,0,-3109000,-1329000,None,5885000,None,235094000,None,5100000,79002000,84102000,None,None,None,44669000,403907000,167850000,None,29000000,USD,48608000,454000,50268000,1700000,None,42769000,42769000,None,979000,98820000,5783000,274000,167000,0,0,0,253000,3822000,40000,87000,None,98820000,1.21,1.51
