,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,34257000,35721000,29370000,4887000,-311000,-1062000,None,None,-1122000,288000,454000,None,-1464000,None,41000,-64000,-41000,-41000,None,None,None,-64000,383000,None,-1058000,-1062000,None,USD,83929000,None,None,5624000,45226000,38415000,401000,7926000,6885000,37821000,10273000,None,4114000,4365000,27060000,4719000,4719000,-9598000,25584000,54231000,None,38415000,None,28062000,None,15330000,13114000,None,None,6885000,None,37821000,-53000,None,3778000,None,29698000,9194000,None,569000,18166000,None,None,None,3360000,83929000,5215000,None,2751000,USD,-1094000,1204000,-1094000,None,697000,698000,1000,-1435000,-1062000,-848000,-450000,638000,727000,1000,None,-83000,None,896000,1094000,-697000,None,-846000,10.23,
1,2020-01-31,USD,34225000,36297000,28947000,5278000,-1437000,-1918000,None,None,-2251000,300000,6722000,None,-2072000,None,150000,-350000,-150000,-150000,None,None,None,-350000,-29000,None,-1901000,-1918000,None,USD,84361000,None,None,4503000,41412000,42649000,None,7711000,6885000,38882000,6911000,None,4105000,3554000,25496000,4017000,4017000,-6415000,27035000,53221000,None,42649000,None,27409000,None,15246000,11661000,None,None,6885000,None,38882000,-53000,None,3332000,None,31140000,11112000,118000,1031000,15916000,None,None,None,3350000,84361000,6063000,-42102000,2751000,USD,-656000,-2521000,-656000,None,-2747000,-2982000,-235000,308000,-1918000,-3535000,115000,-903000,635000,0,-14000,-469000,4359000,-279000,656000,4359000,None,-3523000,12.5569,10.23
2,2019-10-31,USD,39722000,39761000,33406000,6316000,609000,-2178000,None,None,-158000,522000,6355000,None,-39000,None,135000,2003000,-135000,-135000,None,None,None,2003000,16000,None,-2161000,-2178000,None,USD,90322000,None,None,4674000,45332000,44468000,None,3451000,6884000,40800000,6470000,None,3289000,7647000,30226000,6760000,6760000,-6389000,25966000,61067000,None,44468000,None,32017000,None,14778000,13836000,None,None,6884000,None,40800000,-53000,None,3187000,None,29255000,10055000,123000,878000,15106000,None,None,None,3226000,90322000,9598000,-41475000,2750000,USD,468000,-549000,468000,None,-7496000,-8108000,-89000,-607000,-2178000,-2983000,4903000,2252000,648000,-523000,-14000,1573000,4179000,1837000,1898000,4179000,None,-2737000,16.09,12.5569
3,2019-07-31,USD,39336000,38560000,32390000,6946000,1420000,471000,None,None,665000,633000,6170000,None,776000,None,167000,169000,-167000,-167000,None,None,None,169000,56000,None,496000,471000,None,USD,98541000,None,None,3839000,50604000,47304000,None,7343000,6884000,43501000,6807000,None,5893000,11653000,38032000,14251000,14251000,-6212000,23646000,69002000,None,47304000,None,36231000,None,16351000,15393000,None,None,6884000,None,43501000,-53000,None,4048000,None,29539000,6810000,127000,12572000,12572000,None,None,None,3184000,98541000,12581000,-40839000,2750000,USD,-1183000,759000,-1183000,None,3470000,2934000,-14000,-247000,471000,1425000,-407000,-92000,644000,-522000,-14000,855000,-3008000,119000,1183000,-3008000,None,1344000,18.25,16.09
4,2019-04-30,USD,34748000,36082000,29906000,4842000,-282000,-1270000,None,None,-1554000,603000,5969000,None,-1334000,None,109000,-432000,-109000,-109000,-75000,None,None,-357000,-111000,None,-1197000,-1270000,None,USD,87223000,None,None,3736000,39520000,47100000,None,1599000,6875000,43552000,6558000,None,5404000,11156000,32733000,10697000,10680000,-6407000,16462000,65357000,None,47100000,None,33259000,229000,17206000,20437000,None,None,6875000,None,43552000,-53000,None,5404000,None,21866000,149000,229000,6558000,6787000,None,None,None,3133000,87223000,11156000,None,2747000,USD,-1923000,4973000,-4213000,None,4098000,2334000,-51000,-270000,1688000,198000,2490000,281000,2571000,-2030000,-36000,-534000,-5338000,-268000,4213000,-5338000,None,-399000,22.6301,18.25
5,2019-01-31,USD,32372000,5305000,27142000,5230000,-75000,-22000,0,None,35000,37000,5305000,None,-75000,None,76000,20000,None,None,None,None,None,20000,186000,None,15000,-22000,None,USD,79562000,None,None,3778000,30051000,48990000,None,1450000,6869000,45345000,5819000,None,4604000,10771000,23706000,6302000,6302000,-6513000,15202000,59756000,None,48990000,None,27929000,526000,16672000,15954000,None,None,6869000,None,45345000,-53000,None,4604000,None,19806000,None,526000,6345000,6345000,None,None,None,3342000,79562000,11377000,-41589000,3000000,USD,-979000,-356000,-979000,None,163000,-409000,-51000,-248000,15000,845000,2233000,-222000,645000,-521000,-29000,425000,1819000,-93000,979000,1819000,None,845000,32.16,22.6301
6,2018-10-31,USD,37428000,5963000,29505000,7773000,1810000,1414000,0,None,1869000,40000,5963000,None,1810000,None,91000,None,None,None,None,None,None,415000,59000,None,1454000,1414000,None,USD,80596000,0,None,3251000,31213000,48920000,0,1563000,6869000,45888000,6355000,0,5439000,10156000,24036000,5842000,1184000,-7008000,14868000,60289000,None,48920000,679000,29785000,822000,17097000,16631000,49383000,0,6869000,0,45888000,-53000,None,5439000,None,20307000,None,822000,6355000,7177000,None,None,None,3224000,80596000,10156000,-41252000,2744000,USD,None,-2214000,-701000,0,-3161000,-3681000,1000,791000,1454000,748000,5130000,154000,634000,-521000,0,-2091000,6199000,994000,701000,6199000,None,748000,29.2097,32.16
7,2018-07-31,USD,42316000,5763000,34678000,7474000,1711000,1407000,0,None,1784000,9000,5763000,None,1711000,None,91000,None,None,None,None,None,None,368000,73000,None,1416000,1407000,None,USD,84926000,0,None,3387000,36529000,47940000,0,1757000,6861000,44324000,6661000,0,5756000,10087000,28896000,8695000,1167000,-6284000,14642000,64528000,None,47940000,1023000,36048000,972000,15006000,18444000,48397000,0,6861000,0,44324000,-53000,None,5756000,None,20398000,None,972000,6661000,7633000,None,None,None,3092000,84926000,10087000,-40616000,2741000,USD,None,-2309000,-610000,0,3351000,2856000,-30000,-1958000,1416000,-583000,-2829000,-11000,629000,-465000,0,2656000,-3344000,-1866000,610000,-3344000,None,-583000,31.6,29.2097
8,2018-04-30,USD,44677000,6574000,35574000,8934000,2360000,1433000,1537000,0,2456000,57000,6574000,None,2360000,0,73000,None,None,None,0,0,0,966000,0,0,1490000,1433000,None,USD,84358000,0,None,2224000,36837000,47059000,0,1884000,6841000,43165000,8011000,0,6193000,10958000,27562000,5052000,5052000,-5900000,14661000,63504000,None,47059000,1242000,32660000,1264000,17662000,20626000,0,0,6841000,0,43165000,-53000,None,6193000,None,20854000,None,1264000,8011000,9275000,None,None,None,3006000,84358000,10958000,None,2733000,USD,None,2465000,-1237000,251000,-1185000,-1648000,8000,None,1490000,943000,3828000,1082000,657000,-463000,0,18000,0,161000,1488000,-2090000,-405000,538000,34.95,31.6
9,2018-01-31,USD,38369000,5971000,29836000,8354000,2383000,883000,0,0,2484000,35000,5971000,None,2383000,0,78000,None,None,None,0,0,0,1566000,0,0,918000,883000,None,USD,82694000,0,None,3083000,36601000,45670000,0,1959000,6821000,42195000,8995000,0,6587000,10671000,26050000,5945000,7501000,-6240000,13830000,62277000,None,45670000,1493000,30843000,1556000,17680000,18146000,46093000,0,6821000,0,42195000,-53000,None,6587000,None,20417000,None,1556000,8995000,10551000,None,None,None,2947000,82694000,10671000,-39588000,2725000,USD,None,-1041000,-571000,-101000,-3225000,-3688000,None,-958000,918000,-2791000,1468000,None,701000,-463000,0,-1241000,1025000,-245000,470000,2376000,177000,-2614000,28.8,34.95
