,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16742000,8917000,None,16742000,7825000,6569000,None,None,7825000,None,8917000,None,7825000,2225000,4295000,1256000,18786000,14491000,None,None,None,1256000,None,None,6569000,6569000,None,USD,2267124000,None,690864000,None,2050540000,216584000,None,1740121000,109000,151083000,20169000,29805000,1487244000,21907000,1963824000,223703000,None,791000,20712000,32962000,2095925000,186779000,311500000,11055000,55102000,None,None,None,None,109000,None,151083000,None,None,87720000,None,2234162000,None,55102000,31614000,86716000,None,None,None,64601000,2267124000,21907000,None,10933428,USD,-124072000,3535000,-124516000,-551000,30765000,123165000,95509000,-2534000,6569000,1026000,2377000,-6496000,1084000,-3271000,162000,None,-6069000,-2315000,86000,None,None,1026000,21.7,
1,2020-03-31,USD,18739000,11043000,None,18739000,7696000,6495000,None,None,7696000,None,11043000,None,7696000,4005000,5776000,1201000,20694000,14918000,None,None,None,1201000,None,None,6495000,6495000,None,USD,2136396000,1609000,671122000,None,1921139000,215257000,None,1644612000,109000,147904000,19165000,29805000,1379380000,6047000,1837549000,192937000,None,2967000,21156000,15695000,1987431000,185452000,312928000,9648000,55103000,None,None,None,None,109000,None,147904000,None,None,82309000,None,2120701000,None,55103000,28487000,83590000,None,None,None,64277000,2136396000,6047000,None,10921206,USD,-48731000,7729000,-50132000,-1012000,63085000,53964000,-5854000,-4082000,6495000,6684000,2852000,-12563000,996000,-3276000,9000,None,-11811000,195000,389000,None,None,6684000,22.0,21.7
2,2019-12-31,USD,16951000,9004000,None,16951000,7947000,6686000,None,None,7947000,None,9004000,None,7947000,1473000,6239000,1261000,19657000,13418000,None,None,None,-8209000,-11000,None,16156000,6686000,None,USD,2068796000,1546000,662572000,11310000,1856288000,212508000,None,1650466000,109000,144839000,19223000,29805000,1329008000,14433000,1825316000,174850000,137730000,3596000,21305000,32910000,1927716000,182703000,360520000,7167000,10105000,279000,1650466000,None,None,109000,None,144839000,None,None,57060000,None,2035886000,None,10105000,20867000,30972000,None,None,None,63964000,2068796000,14433000,None,10899210,USD,-46172000,766000,-46016000,769000,3538000,27403000,27176000,2819000,6686000,-6985000,11628000,1844000,958000,-3389000,78000,None,2053000,1374000,613000,None,None,-6985000,30.23,22.0
3,2019-09-30,USD,16508000,9040000,None,16508000,7468000,6288000,None,None,7468000,None,9040000,None,7468000,2552000,6678000,1180000,19904000,13226000,None,None,None,1180000,-10000,None,6288000,6288000,None,USD,2033227000,1451000,652132000,8488000,1824738000,208489000,None,1623290000,109000,141509000,17543000,29805000,1298158000,16714000,1794600000,171310000,130163000,3269000,21232000,24350000,1878130000,178684000,326798000,7636000,10107000,279000,1623290000,None,None,109000,None,141509000,None,None,79710000,None,2008877000,None,10107000,20031000,30138000,None,None,None,63602000,2033227000,16714000,None,10896331,USD,-29613000,437000,-30337000,16000,-441000,26782000,30334000,1300000,6288000,4500000,8055000,848000,832000,-3268000,157000,None,863000,-350000,740000,None,None,4500000,27.49,30.23
4,2019-06-30,USD,16305000,8730000,None,16305000,7575000,6395000,None,None,7575000,None,8730000,None,7575000,2405000,6872000,1180000,19822000,12950000,None,None,None,1180000,-242000,None,6395000,6395000,None,USD,1998699000,1368000,634996000,9966000,1794106000,204593000,None,1592956000,109000,138493000,17673000,29805000,1283635000,917000,1764705000,171749000,131000000,2672000,21045000,10883000,1862758000,174788000,322570000,9966000,10109000,289000,1592956000,None,None,109000,None,138493000,None,None,74208000,None,1987816000,None,10109000,19292000,29401000,None,None,None,63319000,1998699000,917000,None,10890236,USD,1139000,2034000,1482000,402000,11439000,-5474000,-13919000,-2517000,6395000,1648000,5640000,-4551000,782000,-3157000,163000,None,-4551000,980000,59000,None,None,1648000,26.85,27.49
5,2019-03-31,USD,15668000,8398000,0,15668000,7270000,6156000,None,None,7270000,None,8398000,None,7270000,2142000,6369000,1114000,19268000,12899000,None,None,None,1114000,-219000,None,6156000,6156000,None,USD,1991345000,1356000,616144000,9743000,1793558000,197787000,None,1606875000,109000,135364000,16264000,29805000,1296716000,231000,1767184000,160309000,130000000,-723000,21767000,9538000,1534804000,167982000,325276000,9307000,10110000,584000,1606875000,None,None,109000,None,135364000,None,None,395431000,None,1981807000,None,10110000,16264000,26374000,None,None,None,63037000,1991345000,231000,None,10884381,USD,-43852000,-435000,-41409000,2604000,-39898000,36815000,79790000,-6490000,6156000,-3864000,730000,-6055000,798000,-3149000,72000,None,-6055000,266000,161000,None,None,-3864000,24.92,26.85
6,2018-12-31,USD,16081000,8496000,5973000,16081000,7585000,6363000,0,0,7585000,0,8496000,None,7585000,961000,20334000,None,None,None,0,0,0,1222000,-287000,0,6363000,6363000,None,USD,1944570000,1354000,None,12079000,1753028000,191542000,None,1527085000,109000,132460000,15626000,29805000,1266042000,19134000,1672290000,145205000,105000000,-3773000,22056000,37873000,1800130000,161737000,12079000,6660000,65112000,584000,1527085000,None,None,109000,None,132460000,None,None,54706000,None,1906697000,None,65112000,15626000,80738000,None,None,None,62746000,1944570000,19134000,None,10862651,USD,44855000,-520000,34261000,-9543000,-54957000,-46329000,12174000,915000,6363000,-2515000,9553000,1435000,773000,-3699000,153000,None,None,1502000,1051000,None,None,-2515000,26.3,24.92
7,2018-09-30,USD,15237000,8216000,5883000,15237000,7021000,5933000,0,0,7021000,0,8216000,None,7021000,1863000,-8978000,None,None,None,0,0,0,1088000,-347000,0,5933000,5933000,None,USD,1981854000,1299000,None,8229000,1797193000,184661000,None,1514911000,109000,129247000,17008000,29805000,1271516000,72694000,1715071000,200160000,105000000,-7192000,21451000,79789000,1490405000,154856000,51045000,7095000,65114000,584000,1514911000,None,None,109000,None,129247000,None,None,360404000,None,1902065000,None,65114000,17008000,82122000,None,None,None,62497000,1981854000,72694000,None,10857116,USD,-69202000,1018000,-68552000,866000,-32181000,63091000,98265000,-327000,5933000,593000,6054000,-1346000,982000,-3147000,154000,None,None,-533000,216000,None,None,593000,28.97,26.3
8,2018-06-30,USD,14950000,8176000,5436000,14950000,6774000,5734000,0,0,6774000,0,8176000,None,6774000,2038000,4936000,None,None,None,0,0,0,1040000,-345000,0,5734000,5734000,None,USD,1913961000,1285000,None,8204000,1730657000,183304000,0,1416646000,109000,126464000,16556000,29805000,1250637000,22672000,1648985000,232339000,140575000,-5515000,21682000,30395000,1473526000,153499000,1616000,7723000,65116000,609000,1416646000,0,0,109000,0,126464000,0,None,358553000,None,1883566000,None,65116000,16556000,81672000,None,None,None,62246000,1913961000,22672000,None,10851917,USD,-42260000,-1664000,-42079000,266000,53226000,39231000,-11546000,606000,5734000,4497000,7345000,2134000,1016000,-2603000,154000,97000,0,125000,85000,None,None,4497000,28.22,28.97
9,2018-03-31,USD,15041000,8579000,4542000,15041000,6462000,5506000,0,0,6462000,0,8579000,None,6462000,2171000,4042000,None,None,None,0,0,0,956000,-290000,0,5506000,5506000,None,USD,1871815000,31085000,None,7506000,1690443000,181372000,0,1428192000,108000,123876000,18022000,29805000,654483000,16839000,1557304000,129112000,61930000,-4611000,22043000,327830000,1436019000,151567000,303769000,7222000,115117000,1405000,1428192000,0,0,108000,0,123876000,0,None,56118000,None,1543985000,None,115117000,18022000,133139000,None,None,None,61999000,1871815000,320608000,None,10846562,USD,-34119000,5014000,-35707000,-1456000,15471000,22171000,9313000,3800000,5506000,-2648000,10888000,-1214000,1070000,-2603000,-10000,181000,0,512000,132000,None,None,-2648000,27.98,28.22
