,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2213000,5183000.0,768000,1445000,-3013000,-3511000,378000,None,-3511000,None,4037000,None,-2970000,None,460000,0,None,-460000,None,None,None,None,-81000,None,-3511000,-3511000,None,USD,28221000,175000,None,None,27707000,514000,None,1202000,4000,-131078000,3312000,25781000,608000,154000,20030000,None,1333000,-457000,15000,1642000,None,-25442000,None,928000,4365000,None,9737000,None,None,None,None,None,None,None,367000,None,26579000,None,None,None,7677000,None,None,None,None,None,None,None,None,USD,0,-971000,None,None,2099000,2169000,None,149000,-3511000,-679000,-2845000,None,38000,None,0,None,32000,1204000,0,None,None,None,1.23,
1,2020-03-31,USD,2640000,6502000.0,1091000,1549000,-3813000,-3963000,861000,None,-3963000,None,4550000,None,-3862000,None,101000,None,None,-101000,None,None,None,None,None,None,-3963000,-3963000,None,USD,28841000,212000,None,None,27488000,1353000,None,1202000,4000,-127567000,3576000,25784000,608000,833000,21053000,None,1195000,-454000,16000,2221000,None,-24643000,None,913000,2859000,None,10670000,None,None,None,None,None,None,None,367000,None,26620000,None,2859000,None,6435000,None,None,None,129370000,None,833000,None,40000000,USD,0,59000,None,None,2528000,2543000,-627000,535000,-3963000,562000,-1905000,None,49000,None,0,None,783000,619000,0,None,None,None,0.675,1.23
2,2019-12-31,USD,2688000,6474000.0,1263000,1425000,-3711000,-3884000,895000,None,-3884000,None,4316000,None,-3786000,None,97000,0,None,-97000,None,None,None,None,-1000,None,-3884000,-3884000,None,USD,29052000,253000,None,None,25026000,4026000,None,1202000,4000,-123604000,4088000,25857000,603000,276000,19833000,1077000,1077000,-382000,24000,2315000,None,-22084000,None,1671000,1105000,None,10159000,None,None,None,None,None,None,None,362000,None,26737000,None,1105000,None,5193000,None,None,None,128008000,None,276000,None,37000000,USD,0,856000,70000,88000,386000,508000,-1145000,430000,-3884000,294000,-288000,None,76000,None,139000,None,1526000,708000,18000,None,None,None,1.19,0.675
3,2019-09-30,USD,5637000,7929000.0,2418000,3219000,-2203000,-2426000,1052000,None,-2426000,None,4459000,None,-2292000,None,145000,0,None,-145000,None,None,None,None,11000,None,-2426000,-2426000,None,USD,30425000,315000,None,None,23944000,6481000,None,1202000,4000,-119720000,4237000,25786000,340000,68000,19457000,1546000,1546000,-454000,38000,3946000,None,-19620000,None,3241000,250000,None,9563000,None,None,None,None,None,None,None,276000,None,26479000,None,250000,None,4487000,None,None,None,126651000,None,68000,None,39000000,USD,-18000,666000,-18000,88000,-229000,-95000,21000,656000,-2426000,-180000,-33000,None,78000,-240000,0,None,362000,631000,18000,None,None,None,1.44,1.19
4,2019-06-30,USD,5510000,8434000.0,2722000,2788000,-2829000,-3067000,1077000,0,-3062000,0,4635000,0,-2924000,0,151000,5000,None,-151000,0,0,0,5000,13000,0,-3067000,-3067000,0,USD,31016000,378000,None,0,22873000,8143000,0,1181000,4000,-117294000,5126000,25817000,251000,248000,17497000,0,1775000,-421000,36000,4534000,0,-18052000,0,3546000,250000,0,9083000,0,0,0,0,0,0,0,187000,0,26482000,0,250000,0,5376000,0,0,0,125854000,0,248000,0,39000000,USD,0,1271000,-18000,88000,394000,963000,191000,352000,-3067000,-817000,-1750000,0,82000,-240000,0,0,-921000,533000,18000,0,0,0,3.11,1.44
5,2019-03-31,USD,5315000,8625000.0,2617000,2698000,-3215000,-3494000,1309000,0,-3494000,0,4699000,0,-3310000,0,188000,0,None,-188000,0,0,0,0,4000,0,-3494000,-3494000,0,USD,31434000,448000,None,0,20627000,10807000,0,2904000,4000,-114227000,4524000,25846000,251000,1065000,16103000,0,1631000,-391000,50000,4839000,0,-15487000,0,2738000,0,0,8600000,0,0,0,0,0,0,0,187000,0,26595000,0,0,0,4524000,0,0,0,125421000,0,1065000,0,30000000,USD,88000,-1472000,88000,88000,-803000,-1277000,191000,-121000,-3494000,-5279000,-4116000,0,91000,-240000,-6240000,0,850000,30000,18000,0,0,0,13.69,3.11
6,2018-12-31,USD,6503000,8097000.0,3159000,3344000,-1594000,-3591000,1276000,0,-3965000,0,3662000,0,-1594000,0,-191000,None,None,None,0,0,0,-374000,-2371000,0,-3591000,-3591000,0,USD,36881000,521000,None,0,25677000,5827000,0,2953000,3000,-111820000,5703000,25821000,5751000,844000,19974000,0,0,-418000,66000,4722000,0,-20515000,0,3606000,5377000,0,9890000,0,0,0,0,0,0,0,0,0,0,0,5377000,0,0,0,0,0,118062000,0,844000,0,26000000,USD,0,864000,-74000,-74000,363000,1913000,1078000,-68000,-3591000,722000,-1092000,0,93000,-240000,11600000,0,525000,1085000,18000,0,0,0,14.26,13.69
7,2018-09-30,USD,5215000,8556000.0,2707000,2508000,-3341000,-3520000,1671000,0,-3520000,0,4178000,0,-3341000,0,-148000,None,None,None,0,0,0,0,-179000,0,-3520000,-3520000,0,USD,32619000,604000,None,0,20983000,-105332000,939000,3350000,8000,-108229000,6001000,25846000,1126000,122000,14982000,0,0,-390000,80000,4963000,0,-131782000,0,4622000,0,0,6938000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000000,USD,0,2273000,601000,601000,-266000,-1205000,-950000,1087000,-3520000,-99000,519000,0,98000,0,0,0,409000,172000,0,0,0,0,10.5,14.26
8,2018-06-30,USD,14185000,2636.08,3069000,11116000,4666000,4472000,1718000,0,4472000,0,4732000,0,4666000,0,-183000,None,None,None,0,0,0,0,-194000,0,4472000,4472000,0,USD,33905000,688000,None,769000,18807000,-101881000,857000,2696000,8000,-104709000,5729000,25860000,1044000,221000,13078000,0,0,-374000,96000,6217000,0,-128429000,0,4960000,0,0,5614000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000000,USD,0,-1179000,51000,51000,-242000,2719000,-3000,-6211000,4472000,-19000,-2723000,0,119000,0,0,0,-64000,140000,0,0,0,0,10.38,10.5
9,2018-03-31,USD,4980000,11574000.0,2867000,2113000,-6594000,-7164000,2300000,None,-7164000,None,6407000,None,-6594000,None,-202000,None,None,None,None,None,None,0,-570000,None,-7164000,-7164000,None,USD,33273000,801000,None,455000,27502000,-106437000,419000,9834000,7000,-109181000,7916000,25932000,606000,240000,19586000,None,None,-293000,113000,5821000,None,-133170000,None,4838000,None,None,5204000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,2240000,-201000,-201000,763000,3389000,-27000,-582000,-7164000,-68000,-3296000,None,124000,None,None,None,1569000,517000,0,None,None,None,10.35,10.38
