,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14548000,11452000,None,14548000,3096000,2561000,None,None,3096000,None,11452000,None,3096000,3398000,912000,535000,11638000,10726000,None,None,None,535000,None,None,2561000,2561000,None,USD,1425881000,None,None,None,1288840000,137041000,None,1154329000,56871000,72942000,None,None,973617000,189639000,1168226000,None,None,7228000,18480000,430417000,957110000,137041000,214665000,15519000,15464000,10594000,13897000,None,None,56871000,None,72942000,None,None,19874000,None,995464000,3403000,15464000,105150000,120614000,None,None,None,None,1425881000,404304000,None,5787504,USD,-90041000,4339000,-90691000,44000,3212000,172715000,170371000,4047000,2561000,86120000,4096000,-144000,979000,-868000,0,None,None,-3639000,694000,None,None,86120000,17.67,
1,2020-03-31,USD,14283000,11449000,None,14283000,2834000,2367000,None,None,2834000,None,11449000,None,2834000,3213000,1041000,467000,12250000,11209000,None,None,None,467000,None,None,2367000,2367000,None,USD,1244827000,None,272247000,None,1110971000,133856000,None,983958000,56871000,71251000,None,None,888866000,103519000,993514000,None,None,5734000,18370000,334164000,872452000,133856000,208743000,15753000,15464000,6149000,9556000,None,None,56871000,None,71251000,None,None,19841000,None,910663000,3458000,15464000,101993000,117457000,None,None,None,None,1244827000,312262000,None,5787504,USD,-37287000,-1125000,-37634000,44000,74159000,86879000,17498000,-1222000,2367000,51132000,1887000,187000,1038000,-1779000,-2999000,None,None,-580000,391000,None,None,51132000,20.36,17.67
2,2019-12-31,USD,15728000,12090000,None,15728000,3638000,2966000,None,None,3638000,None,12090000,None,3638000,3173000,1225000,672000,12613000,11388000,None,None,None,672000,-3000,None,2966000,2966000,None,USD,1154882000,None,208444000,33182000,1020762000,134120000,None,966517000,59813000,70663000,None,None,860320000,52387000,977275000,None,None,3644000,18604000,252364000,843194000,134120000,199977000,16362000,15619000,None,10758000,None,None,59813000,None,70663000,None,None,40720000,None,902518000,3647000,15619000,27868000,43487000,None,None,None,None,1154882000,252364000,None,5912300,USD,-12192000,-1312000,-12698000,-471000,-72706000,-68588000,4949000,346000,2966000,-77166000,4120000,1915000,1015000,-831000,0,None,None,-464000,35000,None,None,-77166000,32.85,20.36
3,2019-09-30,USD,15722000,11267000,None,15722000,4455000,3621000,None,None,4455000,None,11267000,None,4455000,3276000,994000,834000,12430000,11436000,None,None,None,834000,36000,None,3621000,3621000,None,USD,1223199000,None,278713000,34583000,1090516000,132683000,None,961568000,59813000,68528000,None,None,855243000,129553000,974135000,None,None,4342000,18730000,345384000,839047000,132683000,193502000,18066000,20619000,4263000,12567000,None,None,59813000,None,68528000,None,None,20038000,None,877815000,3835000,20619000,95762000,116381000,None,None,None,None,1223199000,323055000,None,5912300,USD,-12673000,2296000,-12874000,772000,44194000,100127000,57341000,1000,3621000,90731000,3478000,-2006000,1023000,-831000,-577000,None,None,-1456000,973000,None,None,90731000,29.71,32.85
4,2019-06-30,USD,15902000,11244000,None,15902000,4658000,3813000,None,None,4658000,None,11244000,None,4658000,2931000,781000,845000,12375000,11594000,None,None,None,845000,-80000,None,3813000,3813000,None,USD,1116572000,None,196261000,30698000,986645000,129927000,None,904227000,60390000,65738000,None,None,842952000,38822000,914280000,None,None,3799000,19184000,250426000,826836000,129927000,193268000,16027000,20619000,2309000,10053000,None,None,60390000,None,65738000,None,None,20126000,None,866146000,4013000,20619000,51746000,72365000,None,None,None,None,1116572000,232090000,None,5933140,USD,-12130000,-793000,-13582000,33000,6502000,22000,-3887000,-2225000,3813000,-12392000,1168000,-928000,984000,-832000,-1761000,None,None,-1908000,1485000,None,None,-12392000,30.05,29.71
5,2019-03-31,USD,15368000,10916000,None,15368000,4452000,3667000,None,None,4452000,None,10916000,None,4452000,2905000,757000,785000,12183000,11426000,None,None,None,785000,-72000,None,3667000,3667000,None,USD,1111148000,None,205014000,26897000,984564000,126584000,None,908114000,62151000,62757000,None,None,833027000,51214000,918521000,None,None,1676000,18247000,255654000,817023000,126584000,188757000,15322000,20619000,361000,10407000,None,None,62151000,None,62757000,None,None,20224000,None,855494000,4193000,20619000,45424000,66043000,None,None,None,None,1111148000,239971000,None,5955635,USD,-8718000,-3203000,-9027000,33000,-16864000,12440000,30901000,-552000,3667000,7844000,4431000,2746000,942000,-1445000,-152000,None,None,279000,342000,None,None,7844000,26.6,30.05
6,2018-12-31,USD,15396000,11270000,1027000,15396000,4126000,3436000,0,0,4126000,0,11270000,None,4126000,3051000,1496000,None,None,None,0,0,0,690000,-130000,0,3436000,3436000,None,USD,1093251000,None,None,26093000,969634000,123617000,None,877213000,62096000,60535000,13707000,None,815290000,43370000,890920000,None,None,986000,18450000,242309000,797605000,123617000,198939000,None,20619000,27000,13707000,None,None,62096000,None,60535000,None,None,34887000,None,850942000,None,20619000,58095000,78714000,None,None,None,None,1093251000,242309000,None,5995256,USD,-5125000,3024000,-4106000,1454000,2329000,-14700000,-16246000,-1522000,3436000,-13671000,5135000,-4449000,1063000,-783000,None,None,None,2061000,435000,None,None,-13671000,24.46,26.6
7,2018-09-30,USD,14856000,10702000,667000,14856000,4154000,3467000,0,0,4154000,0,10702000,None,4154000,2820000,28000,None,None,None,0,0,0,687000,-81000,0,3467000,3467000,None,USD,1100292000,0,None,27751000,980573000,119719000,0,893459000,62096000,57882000,10729000,0,796268000,57041000,904188000,None,None,-259000,19453000,282831000,782169000,119719000,210360000,15430000,20619000,1740000,10729000,116153000,0,62096000,0,57882000,0,None,15839000,None,817461000,None,20619000,55766000,76385000,None,None,None,None,1100292000,267401000,None,5995256,USD,-3376000,-68000,-3637000,148000,9196000,-13140000,-21553000,1839000,3467000,-12514000,4263000,2003000,1090000,-783000,0,0,0,-2229000,409000,None,None,-12514000,28.84,24.46
8,2018-06-30,USD,14331000,10560000,744000,14331000,3771000,3176000,0,0,3771000,0,10560000,None,3771000,2708000,24000,None,None,None,0,0,0,595000,-84000,0,3176000,3176000,None,USD,1111172000,0,None,26955000,993006000,118166000,0,915012000,62096000,55198000,10805000,0,791350000,69555000,925817000,67189000,67189000,872000,19606000,299455000,776368000,118166000,214482000,15418000,20619000,90000,10805000,113932000,0,62096000,0,55198000,0,None,15743000,None,811717000,None,20619000,46570000,67189000,None,None,None,None,1111172000,284037000,None,5995256,USD,-16742000,122000,-17173000,33000,8313000,14917000,7388000,-481000,3176000,1721000,3977000,-507000,1188000,-784000,0,186000,0,-2000,464000,None,None,1721000,32.03,28.84
9,2018-03-31,USD,13997000,10042000,498000,13997000,3955000,3303000,0,0,3955000,0,10042000,None,3955000,2520000,598000,None,None,None,0,0,0,652000,-83000,0,3303000,3303000,None,USD,1093231000,0,None,26139000,976749000,116482000,0,907624000,62096000,52806000,10249000,0,245649000,67834000,917873000,58876000,58876000,1580000,19732000,297836000,760016000,116482000,215133000,14869000,20619000,565000,10249000,110137000,0,62096000,0,52806000,0,None,15647000,None,795395000,None,20619000,38257000,58876000,None,None,None,None,1093231000,282967000,None,5995256,USD,6639000,-319000,6329000,124000,500000,389000,672000,-1156000,3303000,10530000,3812000,-742000,1230000,-783000,0,354000,0,340000,434000,None,None,10530000,30.72,32.03
