,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,26122000,22458000,19902000,6220000,7510000,2096000,None,None,2259000,5189000,2556000,198000,3664000,None,1603000,171000,None,-1603000,None,None,None,171000,198000,None,2088000,2096000,None,USD,469932000,None,None,3011000,265197000,199546000,31353000,1139000,8416000,202488000,31385000,2246000,2720000,80426000,24603000,5130000,5130000,None,351367000,113599000,None,197300000,None,909000,208995000,29253000,4503000,None,None,8416000,None,202488000,-31539000,None,3010000,None,356333000,None,208995000,246000,240594000,None,None,None,20181000,469932000,80426000,None,7476513,USD,-6605000,209000,-6605000,57000,-5023000,-5696000,-673000,416000,2096000,-2868000,9433000,-137000,3648000,-673000,0,-750000,3476000,196000,7047000,3476000,None,-2868000,31.16,
1,2020-03-31,USD,50515000,46851000,43898000,6617000,10104000,3571000,None,None,5062000,5197000,2953000,2850000,3664000,None,1452000,1496000,-1452000,-1452000,None,None,None,1496000,2850000,None,3566000,3571000,None,USD,472284000,None,None,5133000,269216000,197871000,None,554000,8416000,201065000,31324000,2246000,5711000,80407000,23667000,5130000,5130000,None,348145000,116182000,None,195625000,None,4385000,213973000,28503000,5154000,None,None,8416000,None,201065000,-31784000,None,6040000,None,356102000,None,66714000,278000,245549000,None,None,None,20174000,472284000,84078000,None,7479671,USD,-3272000,4152000,-3272000,83000,64026000,63354000,-673000,-15000,3571000,77813000,17731000,313000,3590000,-672000,0,14785000,-2533000,-2582000,6419000,-2533000,None,77813000,31.04,31.16
2,2019-12-31,USD,11005000,8151000,5391000,5614000,6412000,791000,None,None,1259000,5202000,2760000,-51000,2854000,None,1544000,361000,-1544000,-1544000,None,None,None,361000,-51000,None,898000,791000,None,USD,405069000,None,None,5214000,205381000,194486000,None,797000,8416000,198169000,32198000,2246000,3221000,5546000,22992000,5130000,5130000,None,345948000,53654000,None,192240000,None,1852000,149901000,43288000,1493000,None,None,8416000,None,198169000,-31956000,None,3597000,None,351415000,None,151187000,363000,182389000,None,None,None,19857000,405069000,6265000,None,7475200,USD,-3689000,-6213000,-3689000,4000,-7132000,-7841000,-23000,-865000,791000,-17573000,-6043000,-847000,3609000,-448000,-238000,-3145000,-1139000,558000,3541000,-1139000,None,-17573000,35.83,31.04
3,2019-09-30,USD,1386000,-9114000,-13474000,14860000,27016000,16509000,None,None,21978000,5095000,4360000,13033000,10500000,None,1555000,5701000,-1506000,-1506000,None,None,None,5701000,12984000,None,16277000,16509000,None,USD,417388000,None,None,4737000,217990000,194303000,None,919000,8416000,198049000,32297000,2246000,7517000,18630000,28951000,5338000,5338000,None,345648000,61977000,None,192057000,None,713000,156742000,40143000,4163000,None,None,8416000,None,198049000,-31943000,None,7517000,None,355411000,None,158111000,172000,189039000,None,None,None,19781000,417388000,23838000,None,7476513,USD,9388000,1474000,9388000,490000,-2731000,-3221000,-23000,359000,16509000,13313000,7146000,905000,3483000,-490000,0,-10245000,5272000,-8687000,5433000,5272000,None,13313000,34.02,35.83
4,2019-06-30,USD,57565000,34243000,31561000,26004000,26934000,16244000,None,None,21699000,-28000,2682000,122000,23322000,None,1745000,5483000,-1745000,-1745000,None,None,None,5483000,122000,None,16216000,16244000,None,USD,399519000,None,None,5874000,216236000,177956000,21000,1043000,8416000,181989000,33444000,2246000,9552000,3519000,23353000,5325000,5325000,None,343604000,44117000,None,177956000,None,6285000,159439000,30706000,4318000,None,None,8416000,None,181989000,-32205000,None,9531000,None,355402000,None,160855000,246000,192883000,None,None,None,19756000,399519000,10525000,None,7470031,USD,-4561000,2651000,-4561000,482000,-27694000,-28142000,-23000,-66000,16244000,2915000,35618000,-572000,3490000,-448000,0,5405000,7712000,716000,5043000,7712000,None,2915000,30.34,34.02
5,2019-03-31,USD,48521000,4654000,32207000,16314000,11651000,7547000,None,None,9688000,-87000,4654000,-9000,11660000,None,1963000,2228000,-1996000,-1963000,None,None,None,2228000,-9000,None,7460000,7547000,None,USD,408089000,None,None,4639000,240888000,161846000,44000,166509000,8416000,166193000,33214000,2246000,9850000,7610000,20578000,30275000,5313000,None,342930000,53063000,None,161846000,None,16799000,188561000,36111000,43758000,None,None,8416000,None,166193000,-32496000,None,9806000,None,342930000,None,188561000,346000,346000,None,None,None,19733000,408089000,7610000,None,7462803,USD,-5903000,6660000,-5903000,167000,-82000,-11830000,-11300000,250000,7460000,336000,18069000,904000,3493000,-448000,-25576000,6347000,-7155000,360000,6066000,-7155000,None,336000,27.21,30.34
6,2018-12-31,USD,14779000,3450000,11597000,3182000,-1215000,-2467000,0,None,-3132000,-36000,3450000,-947000,-268000,None,1917000,None,None,None,None,None,None,-629000,-2864000,None,-2503000,-2467000,None,USD,408754000,None,None,7951000,244531000,158781000,87000,169844000,8416000,162798000,29185000,2246000,10271000,7274000,28204000,42150000,5300000,None,340563000,55674000,None,158781000,None,10508000,187142000,42458000,32537000,None,None,8416000,None,162798000,-32817000,None,None,None,340563000,None,187142000,None,None,None,None,None,20384000,408754000,7274000,None,7454795,USD,4000,-7272000,-3884000,-430000,16922000,-9101000,-11300000,-288000,-2503000,-24986000,-12001000,-812000,3458000,-447000,-25576000,-1425000,-4298000,851000,3458000,-4298000,None,-24986000,29.5,27.21
7,2018-09-30,USD,1631000,-8245000,-13389000,15020000,9876000,718000,0,0,216000,5478000,5111000,None,9876000,0,-1879000,None,None,None,0,0,0,-284000,-9660000,0,500000,718000,None,USD,423422000,2246000,None,1391000,245827000,172117000,136000,4451000,8416000,151111000,54133000,2246000,8533000,25260000,21498000,5275000,5275000,None,340403000,72240000,None,169871000,0,2544000,170196000,41033000,3764000,177595000,20126000,8416000,0,151111000,-7536000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,25000,3581000,3284000,-196000,-21000,-513000,-11300000,1132000,718000,5707000,2936000,None,3429000,-492000,0,-13032000,6228000,-1425000,4654000,None,None,None,33.8,29.5
8,2018-06-30,USD,26517000,2955000,14603000,11914000,16221000,9100000,0,0,14033000,-8000,2955000,7262000,8959000,0,2188000,None,None,None,0,0,0,4941000,3219000,0,9092000,9100000,None,USD,418616000,2246000,None,12853000,242305000,170615000,52545000,856000,8416000,150885000,56598000,2246000,1207000,26553000,15515000,5250000,5250000,None,337235000,77928000,None,168369000,0,8796000,171805000,29726000,9409000,176311000,0,8416000,0,150885000,-7854000,None,1009000,None,198000,None,171805000,2440000,226790000,None,None,None,19168000,418616000,26553000,None,8192398,USD,25000,-1532000,2368000,7059000,-2706000,-4207000,1000000,-1743000,9092000,14531000,16370000,-424000,3405000,-492000,-1009000,-2716000,7719000,826000,4691000,7719000,None,14531000,31.7,33.8
9,2018-03-31,USD,35600000,3073000,27767000,7833000,4859000,-5514000,0,0,2620000,-16000,3073000,99000,4760000,0,2239000,None,None,None,0,0,0,8150000,-2140000,0,-5530000,-5514000,None,USD,409942000,2246000,None,2993000,241703000,163535000,49631000,438000,8416000,142277000,53728000,2246000,1139000,12022000,15103000,5225000,5225000,None,348017000,58540000,None,161289000,0,16515000,174536000,27010000,9440000,168239000,0,8416000,0,142277000,-6208000,None,1001000,None,138000,None,174536000,2433000,226600000,None,None,None,19050000,409942000,12022000,None,8248449,USD,-379000,2134000,15056000,19312000,-12720000,-13420000,1000000,-1011000,-5530000,11074000,9438000,-133000,3432000,-494000,-206000,6170000,-4640000,8005000,3877000,-4640000,None,11074000,27.2,31.7
