,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10091000,-33463000,3285000,6806000,39403000,30874000,4057000,None,36166000,None,7095000,-866000,40269000,-45557000,3237000,5292000,None,-3237000,None,942000,None,5292000,43952000,None,30874000,30874000,None,USD,341401000,None,None,32773000,159276000,182125000,None,4051000,635000,-361206000,5292000,16836000,38821000,102174000,27018000,None,None,-22518000,407000,277019000,None,165284000,136380000,5692000,124879000,0,22967000,None,None,635000,5000,-361206000,-49998000,None,47139000,None,64382000,2650000,124879000,7379000,132258000,None,None,None,615207000,341401000,238554000,None,58129000,USD,-95388000,-4296000,-80888000,14500000,None,117306000,None,-4762000,30874000,28637000,-7781000,-1718000,2139000,None,117306000,-1400000,3106000,-36486000,0,3106000,31000,28668000,8.08,
1,2020-03-31,USD,12243000,16283000,2457000,9786000,-7185000,-865000,5530000,None,-10375000,None,7913000,-688000,-6497000,203000,3190000,-9510000,-3190000,-3190000,9124000,2637000,None,-9510000,-3325000,None,-865000,-865000,None,USD,207725000,610000,None,5172000,175658000,32067000,None,2536000,518000,-392080000,17859000,18491000,47450000,73506000,32336000,None,None,-23627000,472000,130975000,None,12961000,39977000,8797000,123258000,3523000,29800000,None,None,518000,5000,-392080000,-49998000,None,57177000,None,76750000,2809000,123258000,20064000,143322000,None,None,None,497249000,207725000,113483000,None,37450000,USD,13226000,-3839000,13226000,13226000,None,62210000,None,-9059000,-865000,63800000,-11636000,-1366000,2029000,None,62210000,47000,-517000,-7125000,0,-517000,-68000,63732000,7.94,8.08
2,2019-12-31,USD,10995000,15928000,2414000,8581000,-8546000,-2739000,7757000,None,-11736000,None,7663000,-1199000,-7347000,6647000,3190000,-8997000,-4669000,-3190000,None,-6139000,None,-8997000,-1501000,None,-2739000,-2739000,None,USD,151436000,813000,None,6371000,180635000,-29199000,None,4520000,429000,-391215000,20646000,18491000,39168000,9774000,35984000,None,None,-22806000,544000,82380000,None,-48503000,54384000,8281000,121686000,3570000,31464000,None,None,429000,None,-391215000,-49998000,None,49208000,None,69056000,2964000,121686000,22965000,144651000,None,None,None,434391000,151436000,64158000,None,37520000,USD,5170000,5755000,5170000,38752000,None,-41000,-36000,-2207000,-2739000,-3124000,-8253000,-6714000,2367000,None,-5000,-1310000,445000,-6057000,29000,445000,None,-3171000,7.55,7.94
3,2019-09-30,USD,14229000,15553000,2823000,11406000,-3505000,-8864000,7539000,None,-6630000,None,5316000,642000,-4147000,205000,3125000,2234000,-3125000,-3125000,None,2493000,None,2234000,-1851000,None,-8864000,-8864000,None,USD,155888000,1019000,None,5163000,182851000,-26963000,None,3585000,428000,-388476000,28090000,18491000,36127000,12867000,31763000,35000,35000,-22972000,770000,88602000,None,-46473000,59587000,8725000,120132000,2260000,28143000,None,None,428000,None,-388476000,-49998000,None,47006000,None,67286000,4462000,120132000,30956000,151088000,None,None,None,434055000,155888000,72454000,None,37450000,USD,3217000,-2077000,3217000,33582000,None,-41000,-72000,95000,-8864000,-4243000,-7419000,-497000,2132000,None,31000,341000,1447000,99000,29000,1447000,-1000,-4244000,4.16,7.55
4,2019-06-30,USD,17554000,18383000,3622000,13932000,-3718000,-8605000,10292000,None,-6824000,None,6758000,733000,-4451000,204000,3106000,1781000,-3106000,-3106000,None,1129000,None,1781000,-396000,None,-8605000,-8605000,None,USD,165709000,1224000,None,5165000,183486000,-17777000,None,4676000,427000,-379612000,27658000,18491000,35845000,17111000,33580000,105000,105000,-22848000,934000,97200000,None,-37492000,62151000,10172000,118631000,2601000,28799000,None,None,427000,None,-379612000,-49998000,None,47860000,None,68509000,4616000,118631000,31275000,149906000,None,None,None,434254000,165709000,79262000,None,37356000,USD,8791000,5556000,8946000,154000,None,-37000,-129000,-2562000,-8605000,7462000,-1447000,-3902000,2168000,None,92000,1657000,1600000,79000,1000,1600000,19000,7481000,2.89,4.16
5,2019-03-31,USD,16437000,21338000,3266000,13171000,-10330000,-13018000,7329000,None,-13392000,None,10446000,-2163000,-8167000,201000,3062000,-374000,-3062000,-3062000,None,3362000,None,-374000,-5525000,None,-13018000,-13018000,None,USD,173622000,1428000,None,6556000,183204000,-9582000,None,3024000,427000,-371007000,30779000,18491000,34647000,9630000,31358000,104000,104000,-23203000,1749000,102437000,None,-29501000,70221000,11772000,117178000,4258000,28230000,None,None,427000,None,-371007000,-49998000,None,49517000,None,71185000,4871000,117178000,34668000,151846000,None,None,None,434199000,173622000,79851000,None,37355000,USD,21420000,-4266000,21390000,21420000,None,92000,92000,-13933000,-13018000,276000,-21206000,-4992000,1814000,None,92000,467000,-1021000,-190000,30000,-1021000,29000,305000,1.44,2.89
6,2018-12-31,USD,20920000,92049000,4292000,16628000,-75347000,-63859000,6086000,0,-78392000,0,23200000,74000,-75421000,2639000,3045000,-14259000,None,None,274000,60124000,0,-14533000,-64111000,0,-63859000,-63859000,None,USD,190300000,1629000,None,8836000,187520000,2780000,None,3567000,427000,-357989000,43378000,18491000,37524000,9325000,38383000,106000,106000,-23416000,1911000,124851000,None,-17340000,90590000,11330000,115734000,4770000,34710000,None,None,427000,None,-357989000,-49998000,None,43418000,None,65449000,None,115734000,33403000,149137000,None,None,None,433756000,190300000,99915000,None,37313000,USD,16218000,-762000,16207000,-16803000,143750000,-76000,2804000,-2495000,-63859000,-8395000,-24526000,-11569000,3233000,None,-2880000,1259000,-1607000,48779000,11000,-1607000,-117000,-8512000,2.58,1.44
7,2018-09-30,USD,19826000,30801000,3120000,16706000,-13462000,-15771000,11402000,0,-16462000,0,24829000,633000,-14095000,1620000,3000000,None,None,None,0,-7050000,0,-691000,4683000,0,-15771000,-15771000,None,USD,269006000,69339000,None,100857000,203264000,65742000,0,3836000,424000,-294130000,41863000,18491000,25052000,17837000,47019000,107000,107000,-23651000,2288000,147876000,None,65742000,107425000,34569000,114382000,6030000,43076000,0,0,424000,0,-294130000,-49998000,None,None,None,2288000,None,114382000,41863000,156245000,None,None,None,433097000,269006000,125262000,None,37012000,USD,26092000,-4379000,26024000,7577000,-430000,-425000,-467000,-6549000,-15771000,5351000,-20248000,-12260000,3198000,0,5000,-306000,5216000,4054000,68000,5216000,9000,5360000,4.39,2.58
8,2018-06-30,USD,29230000,28503000,3512000,25718000,-800000,-3438000,11890000,0,-3780000,0,27843000,1985000,-2785000,1609000,2980000,None,None,None,0,-12839000,0,-342000,11844000,0,-3438000,-3438000,None,USD,295236000,70962000,None,102783000,216690000,78546000,0,4776000,421000,-278359000,52039000,18491000,23492000,12477000,51613000,108000,108000,-23659000,2439000,174976000,None,78546000,134629000,37184000,113038000,5724000,46729000,0,0,421000,0,-278359000,-49998000,None,None,None,2439000,None,113038000,52039000,165077000,None,None,None,430141000,295236000,147106000,None,36740000,USD,21585000,-5573000,1527000,-20000000,-369000,-9755000,-243000,-9105000,-3438000,-28162000,-19934000,-19419000,3187000,0,-9143000,224000,1734000,3351000,58000,1734000,-272000,-28434000,6.13,4.39
9,2018-03-31,USD,33293000,39326000,6592000,26701000,-12966000,-12236000,9951000,0,-14563000,0,24487000,-341000,-12625000,1767000,1597000,None,None,None,0,3121000,0,-2327000,-5059000,0,-12236000,-12236000,None,USD,351861000,72571000,None,108093000,264807000,87054000,0,4096000,420000,-274921000,65898000,18491000,26144000,40911000,87185000,114000,114000,-23255000,2722000,231933000,None,87054000,157269000,36918000,111724000,5948000,82975000,0,0,420000,0,-274921000,-42573000,None,None,None,2722000,None,111724000,65898000,177622000,None,None,None,427383000,351861000,198180000,None,37642000,USD,-80698000,-2299000,-80739000,1597000,138359000,122915000,-402000,-15766000,-12236000,24168000,-18008000,-6549000,2642000,0,-15042000,-466000,-1891000,2791000,41000,-1891000,179000,24347000,7.29,6.13
