,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2018-12-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,39376870,None,None,None,12530200,26846670,None,None,None,None,None,None,36201270,3049590,None,None,None,26846670,None,None,None,None,None,57270,1100000,None,None,None,None,None,None,None,None,None,None,None,None,None,1100000,None,None,None,None,None,None,None,3049590,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,17.2961,
1,2018-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,36569000,0,None,None,9939000,26630000,0,154000,0,0,8193000,0,32676000,3756000,0,None,None,26629920,0,0,None,None,0,61960,1100000,0,492000,0,0,0,0,0,0,None,None,None,None,None,1100000,None,None,None,None,None,None,None,3756510,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.5,17.2961
2,2018-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,36980000,0,None,None,10225000,26755000,0,159000,0,0,8412000,0,33017000,3840000,0,None,None,None,0,0,None,None,0,None,1100000,0,554000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.7,20.5
3,2018-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,37886000,0,None,None,11272000,26614000,0,149000,0,0,9532000,0,33017000,4642000,0,None,None,None,0,0,None,None,0,None,1100000,0,491000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.5,20.7
4,2017-12-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,38377000,0,None,None,11740000,26637000,0,261000,0,0,10946000,0,33018000,5265000,0,None,None,None,0,0,None,None,0,None,0,33017000,533000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.083,20.5
5,2017-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,34704000,0,None,None,8712000,25992000,0,169000,0,0,8088000,0,28675000,5871000,0,None,None,None,0,0,None,None,0,None,0,0,455000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,21.76,20.083
6,2017-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,36482000,0,None,None,9982000,26500000,0,1677000,0,0,7795000,0,29075000,7301000,0,None,None,None,0,0,None,None,0,None,0,0,510000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.5,21.76
7,2017-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,38284000,0,None,None,10155000,28129000,0,504000,0,0,9127000,0,31025000,7153000,0,None,None,None,0,0,None,None,0,None,0,0,524000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.72,20.5
8,2016-12-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,38988000,0,None,None,10876000,28112000,0,225000,0,0,10235000,0,31025000,3771000,0,None,None,None,0,0,None,None,4087000,None,0,31025000,416000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,18.23,20.72
9,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,37672000,0,None,None,9663000,28009000,0,313000,0,0,8890000,0,28910000,4214000,0,None,None,None,0,0,None,None,4454000,None,0,0,460000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,18.54,18.23
10,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,40856000,0,None,None,10867000,29989000,0,241000,0,0,10193000,0,31415000,4323000,0,None,None,None,0,0,None,None,4694000,None,0,0,433000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,20.19,18.54
11,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,57082000,0,None,None,13510000,43572000,0,434000,0,0,12761000,0,45963000,6189000,0,None,None,None,0,0,None,None,4887000,None,0,0,315000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,0,None,None,None,26.95,20.19
