,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,22604000,35651000,10712000,11892000,-22948000,-27133000,15739000,None,-27064000,None,19912000,811000,-23759000,None,4116000,69000,479000,-3637000,None,None,None,69000,332000,None,-27133000,-27133000,None,USD,346502000,None,None,83464000,231814000,114688000,1040000,12616000,4000,-497709000,1040000,None,2243000,168443000,35379000,None,None,438000,20837000,299911000,None,114688000,80266000,22016000,167308000,25988000,22763000,None,None,4000,None,-497709000,None,None,25754000,None,46591000,32406000,167308000,28087000,196435000,None,None,None,611955000,346502000,168443000,None,37937000,USD,33918000,562000,32492000,None,None,2672000,None,4257000,-27133000,12808000,-22356000,4536000,1592000,None,2672000,-3847000,-797000,2731000,1426000,-797000,None,12808000,29.35,
1,2020-03-31,USD,26605000,43223000,11017000,15588000,-35681000,-38624000,17502000,None,-38564000,None,25721000,-8046000,-27635000,None,2883000,60000,704000,-2179000,None,None,None,60000,-8750000,None,-38624000,-38624000,None,USD,364875000,None,None,118181000,229741000,135134000,1049000,12999000,4000,-470576000,1049000,None,2223000,155592000,35448000,None,None,84000,21400000,317209000,None,135134000,112762000,21217000,164704000,22219000,22449000,None,None,4000,None,-470576000,None,None,26266000,None,47666000,32417000,164704000,28540000,194293000,None,None,None,605622000,364875000,155592000,None,37703204,USD,13780000,-5392000,9841000,13780000,137752000,144574000,-11511000,-6121000,-38624000,126632000,-27783000,-873000,1072000,None,6822000,-2712000,5926000,12820000,3939000,5926000,None,126632000,24.05,29.35
2,2019-12-31,USD,36931000,44850000,14800000,22131000,26509000,23987000,17972000,None,24045000,None,26878000,49228000,-22719000,None,2435000,58000,705000,-1730000,None,None,None,58000,48494000,None,23987000,23987000,None,USD,259754000,None,None,136640000,155603000,104151000,976000,14152000,4000,-431952000,1298000,None,2315000,29033000,44986000,None,None,145000,20184000,212607000,None,104151000,127822000,27153000,79951000,19781000,30834000,None,None,4000,None,-431952000,None,None,26963000,None,47147000,33134000,79951000,29690000,110617000,None,None,None,535954000,259754000,29033000,None,36298096,USD,-11760000,6005000,22187000,40000000,150000000,2895000,407000,6006000,23987000,5546000,-19536000,2762000,1101000,None,2895000,-1314000,-7581000,-44496000,6053000,-7581000,45000,5591000,27.82,24.05
3,2019-09-30,USD,30604000,40389000,10925000,19679000,-20269000,-22748000,17007000,None,-22684000,None,23382000,441000,-20710000,None,2415000,64000,763000,-1652000,None,None,None,64000,-322000,None,-22748000,-22748000,None,USD,220759000,None,None,10877000,148170000,72589000,876000,14541000,4000,-455939000,1122000,None,2228000,23442000,37671000,None,None,217000,14863000,178324000,None,72589000,105423000,19542000,79194000,19040000,23130000,None,None,4000,None,-455939000,None,None,27572000,None,42435000,33873000,79194000,30429000,110499000,None,None,None,528307000,220759000,128865000,None,35736092,USD,6945000,404000,6260000,-35514000,150000000,4587000,515000,-1085000,-22748000,-9882000,-20729000,-992000,1001000,None,4587000,-2800000,-472000,4878000,685000,-472000,-47000,-9929000,21.59,27.82
4,2019-06-30,USD,30345000,39528000,9605000,20740000,-18080000,-20037000,17029000,None,-19969000,None,22499000,708000,-18788000,None,1889000,68000,828000,-1061000,None,None,None,68000,-120000,None,-20037000,-20037000,None,USD,232900000,None,None,9168000,146912000,85988000,853000,16919000,4000,-433191000,1023000,None,2181000,33371000,36503000,None,None,204000,14713000,190117000,None,85988000,112109000,18999000,78442000,16470000,19584000,None,None,4000,None,-433191000,None,None,28070000,None,42783000,34461000,78442000,31114000,110409000,None,None,None,518971000,232900000,145480000,None,35366845,USD,-53879000,-1886000,-54861000,-42459000,19900000,25099000,509000,343000,-20037000,-50741000,-20979000,-871000,1442000,None,5199000,-3896000,-919000,5188000,982000,-919000,3000,-50738000,30.35,21.59
5,2019-03-31,USD,27688000,39463000,8709000,18979000,-20071000,-21898000,16027000,None,-21819000,None,23436000,413000,-20484000,None,1748000,79000,-1225000,-1225000,None,None,None,79000,-110000,None,-21898000,-21898000,None,USD,220743000,None,None,8642000,126143000,94600000,1201000,18830000,3000,-413154000,1310000,None,642000,84109000,37709000,3413000,3413000,21000,14405000,182091000,None,94600000,58288000,18081000,58930000,12971000,18879000,None,None,3000,None,-413154000,None,None,24247000,None,38652000,31607000,58930000,28303000,88434000,None,None,None,507730000,220743000,142397000,None,35044131,USD,11420000,-8593000,11255000,11420000,20000000,76685000,-1299000,-8055000,-21898000,59763000,-28177000,-921000,1171000,None,76685000,-465000,-833000,3362000,165000,-833000,-10000,59753000,23.93,30.35
6,2018-12-31,USD,30032000,36830000,10793000,19239000,-18414000,-21111000,16531000,0,-21047000,0,20299000,-823000,-17591000,0,2633000,None,None,None,0,0,0,64000,-3456000,0,-21111000,-21111000,None,USD,147558000,None,None,7258000,110689000,36869000,1620000,18714000,3000,-391256000,9178000,None,680000,24356000,43115000,None,None,-40000,15171000,131707000,None,36869000,69641000,17279000,58396000,13173000,24401000,None,None,3000,None,-391256000,None,None,680000,None,15851000,None,58396000,7558000,67574000,None,None,None,428162000,147558000,93997000,None,30913397,USD,4200000,4173000,2570000,-18440000,13554000,15050000,-702000,1306000,-21110000,3142000,-14478000,-5362000,1000000,None,1496000,1783000,1245000,3793000,1630000,1245000,15000,3157000,14.83,23.93
7,2018-09-30,USD,28616000,34461000,9291000,19325000,-14798000,-16486000,16651000,0,-16429000,0,17810000,338000,-15136000,0,1631000,None,None,None,0,0,0,57000,-1293000,0,-16486000,-16486000,None,USD,151362000,0,None,7057000,99277000,52085000,3594000,19730000,3000,-370146000,11737000,0,636000,21199000,37407000,None,None,-54000,15191000,135535000,None,52085000,73731000,18530000,50133000,15018000,17677000,0,0,3000,0,-370146000,0,None,636000,None,15827000,None,50133000,8143000,61870000,None,None,None,422282000,151362000,94930000,None,30769000,USD,-47650000,462000,-48773000,0,15000000,57018000,843000,-304000,-16487000,-3082000,-11327000,-705000,1295000,0,57018000,1832000,-1165000,3441000,1123000,-1165000,-5000,-3087000,17.83,14.83
8,2018-06-30,USD,24999000,35234000,8552000,16447000,-18932000,-20601000,14585000,0,-20536000,0,20649000,-145000,-18787000,0,1604000,None,None,None,0,0,0,65000,-1749000,0,-20601000,-20601000,None,USD,106717000,0,None,5934000,98099000,8618000,3264000,19962000,3000,-353659000,11527000,0,655000,24286000,36847000,49725000,49725000,-66000,14453000,91609000,None,8618000,26406000,17387000,49725000,17596000,16885000,0,0,3000,0,-353659000,0,None,655000,None,15108000,None,49725000,8263000,61252000,None,None,None,362340000,106717000,50692000,None,25785000,USD,18530000,6309000,17904000,0,89000,1347000,764000,5795000,-20601000,8689000,-10562000,-5000,1059000,0,1258000,819000,-1329000,3186000,626000,-1329000,-52000,8637000,13.68,17.83
9,2018-03-31,USD,23085000,33269000,7695000,15390000,-17576000,-19202000,13832000,0,-19139000,0,19437000,303000,-17879000,0,1563000,None,None,None,0,0,0,63000,-1260000,0,-19202000,-19202000,None,USD,116797000,0,None,5786000,91784000,25013000,3151000,17615000,3000,-333058000,11535000,0,686000,15649000,30924000,49325000,49325000,-112000,14450000,101661000,None,25013000,44860000,16301000,49325000,19065000,13309000,0,0,3000,0,-333058000,0,None,686000,None,15136000,None,49325000,8384000,60860000,None,None,None,358180000,116797000,60509000,None,25696000,USD,6480000,-5892000,5374000,0,-152000,1666000,596000,-7823000,-19202000,-10658000,-17698000,-623000,994000,0,1818000,817000,3056000,3152000,1106000,3056000,28000,-10630000,7.51,13.68
