,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,14796401,14446686,12363754,2432647,372933,420176,None,None,314528,28380,2082932,None,349715,None,None,-121000,None,-41115,None,None,None,-121000,5928,None,435528,420176,None,USD,18875600,None,None,None,13085417,5761803,None,791570,31142,14141796,827822,None,833653,9730022,5405966,None,501134,None,397373,17644574,None,5761803,50344,7057365,6659220,None,503166,None,None,None,None,None,None,None,49653,None,1231026,381208,None,827822,7679451,None,None,None,None,None,None,None,None,USD,-9987,-79002,-9987,None,6220050,6220050,None,65660,420176,6256740,46677,None,3229,None,None,None,-239425,474932,9987,None,None,None,3.3573,
1,2020-02-29,USD,14144569,3270723,12124514,2020055,-1293993,-945102,None,None,-1293993,3109,3270723,-43325,-1250668,None,None,-352000,-43320,-41301,None,None,None,-352000,-2024,None,-941993,-945102,None,USD,12342566,None,None,254911,6987911,5341627,None,206380,31142,13721620,818000,None,1298653,3473282,5941719,940304,940304,None,13433,10599426,None,5341627,44416,6826817,None,None,4795035,None,None,31142,None,13721620,-13514003,None,480707,1249000,1743140,434572,None,1046192,1046192,None,None,None,5102868,12342566,3517698,None,1962062,USD,245000,-194171,233511,492000,940304,922513,-17791,825181,-941993,776406,-379618,46131,1563,-17791,None,None,250117,459024,11489,249828,None,776406,3.46,3.3573
2,2019-11-30,USD,15233869,2385530,12784085,2449784,75758,61512,None,None,75758,6246,2385530,11504,64254,None,None,8000,2992,2992,None,None,None,8000,8512,None,67758,61512,None,USD,11825823,None,None,300321,5511384,6286729,None,251576,31142,14666722,None,None,937653,2696876,5240782,None,None,None,3507,10365282,None,6286729,291440,7076645,None,None,4989206,None,None,31142,None,14666722,-13514003,None,569034,888000,1460541,522178,None,270602,270602,None,None,None,5102868,11825823,2988316,None,1962062,USD,0,-253831,233511,247000,940304,-11000,-11000,-200634,67758,-115643,-104643,-206978,1498,-11000,None,None,280433,8488,0,278422,None,-115643,3.2001,3.46
3,2019-08-31,USD,14946562,3189463,12671052,2275510,-906342,-663014,None,None,-906342,3672,3189463,7611,-913953,None,None,-247000,4915,4915,None,None,None,-247000,2696,None,-659342,-663014,None,USD,12108569,None,None,92198,5850888,6225217,None,281205,31142,14605210,None,None,954653,2812519,5524242,None,None,None,5005,10542712,None,6225217,282928,7355067,None,None,5243037,None,None,31142,None,14605210,-13514003,None,655852,905000,1565857,607851,None,326646,326646,None,None,None,5102868,12108569,3095447,None,1962062,USD,247000,-374085,247000,247000,940304,0,-11000,53468,-659342,-882470,-1129470,80321,1497,None,None,None,95091,-271696,0,93835,None,-882470,4.29,3.2001
4,2019-05-31,USD,15574045,3223451,13234630,2339415,-883534,-600815,None,None,-883534,8281,3223451,502,-884036,None,None,-291000,7638,7638,None,None,None,-291000,-7136,None,-592534,-600815,None,USD,12534145,None,None,170867,5617122,6888231,None,956965,31142,15268224,None,None,685653,3694989,5617122,None,None,None,6502,11841990,None,6888231,527232,7448902,None,None,5617122,None,None,31142,None,15268224,-13514003,None,49653,636000,692155,None,None,None,0,None,None,None,5102868,12534145,4222221,-268886,1962062,USD,0,912705,247000,11000,940304,0,-11000,46943,-592534,-417166,-417166,43270,2298,0,None,None,-491148,-290864,3240,-492041,None,-417166,4.8502,4.29
5,2019-02-28,USD,14782706,3046720,12651580,2131126,-910460,-676234,0,None,-910460,774,3046720,5134,-915594,None,0,-235000,8020,5096,None,None,None,-235000,38,None,-675460,-676234,None,USD,12213974,None,None,214137,4704417,7489046,None,1227605,31142,15869039,None,None,387650,4112155,4704417,None,None,None,8800,11817521,None,7489046,534368,6956861,None,None,4704417,None,None,31142,None,15869039,-13514003,None,49653,338000,396453,None,None,None,0,None,None,None,5102868,12213974,4646523,None,1962062,USD,7955,-576092,7955,10000,None,-4500,-52700,25879,-675460,-437303,-440758,33769,1509,-4500,None,None,1018444,-259038,2045,1034554,None,-437303,5.3,4.8502
6,2018-11-30,USD,16402356,2882226,13643879,2758477,-118097,-96741,0,None,-118097,9644,2882226,5652,-123749,None,0,None,None,None,None,None,None,-31000,5652,None,-87097,-96741,None,USD,13470026,0,None,247906,5280509,8165280,0,1203482,31142,16545273,None,0,128653,4549458,5280509,None,None,None,21146,13320227,None,8165280,531448,7991415,0,0,5280509,8165349,5102868,31142,0,16545273,-13514003,None,49653,79000,149799,None,None,None,None,None,None,None,5102868,13470026,5080906,None,1962062,USD,247000,-9573,-1199,1000,None,-4500,-4500,-62045,-87097,-402228,-396529,-100490,3889,-4500,0,0,-184999,-704,1199,-202554,None,-402228,5.55,5.3
7,2018-08-31,USD,16580921,2520549,13984547,2596374,75036,37795,0,None,75036,18241,2520549,-789,75825,None,0,None,None,None,None,None,None,19000,-789,None,56036,37795,None,USD,13571196,0,None,147416,5290082,8262021,0,1206255,31142,16642014,None,0,128653,4951686,5290082,None,None,None,23836,13418707,None,8262021,530744,7788861,0,0,5290082,7915484,5102868,31142,0,16642014,-13514003,None,49653,79000,152489,None,None,None,None,None,None,None,5102868,13571196,5482430,None,1962062,USD,1000,186409,1000,0,None,-43700,-43700,-34142,56036,-371751,-329051,-20858,3890,-43700,0,0,-558055,4416,1199,-558944,None,-371751,7.5,5.55
8,2018-05-31,USD,16379609,2291888,13849129,2530480,247499,136877,0,0,247499,12622,2291888,8907,238592,0,0,None,None,None,0,0,0,98000,8907,0,149499,136877,None,USD,13372451,0,None,126558,5103673,8224226,0,1408222,31142,16604219,None,0,127653,5323437,5103673,None,None,None,27726,13217072,None,8224226,537160,7229917,0,0,5103673,0,5102868,31142,0,16604219,-13514003,None,49653,78000,155379,None,None,None,None,None,None,None,5102868,13372451,5860597,-263742,1962062,USD,1000,944233,-977,0,None,-3181,-3181,49306,149499,990653,994811,58456,5,-3181,0,0,-159504,272,977,-157654,None,990653,5.15,7.5
9,2018-02-28,USD,15057682,2323748,12771586,2286096,-31043,-18846,0,0,-31043,10803,2323748,6609,-37652,0,0,None,None,None,0,0,0,-23000,6609,0,-8043,-18846,None,USD,12281900,0,None,185014,4159440,8087349,0,3488000,31142,16467342,None,0,133000,4332784,4159440,None,None,None,26754,12122493,None,8087349,532432,7072263,0,0,4159440,9646194,5102868,31142,0,16467342,-13514003,None,49653,83000,159407,None,None,None,None,None,None,None,5102868,12281900,4865216,None,1962062,USD,3000,-439459,1885,0,None,-34846,-34846,-1947,-8043,51881,84842,-41019,5913,-34846,0,0,271000,21440,1115,546010,None,51881,6.0,5.15
