,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,57227000,54179000,44013000,13214000,-40965000,-41726000,None,None,-41706000,None,32112000,None,-40965000,5732000,741000,20000,None,-741000,None,16335000,None,20000,-16335000,None,-41726000,-41726000,None,USD,378305000,1150000,None,4963000,360799000,17506000,None,137237000,638000,-197780000,5099000,None,609000,26147000,169098000,None,79532000,-6223000,69645000,141373000,None,16356000,None,1938000,14827000,108325000,31861000,None,None,638000,None,-197780000,-92658000,None,166137000,None,236932000,213555000,14827000,176874000,191701000,None,None,None,313529000,378305000,26147000,None,None,USD,-1590000,-1363000,-1590000,None,40210000,40210000,-4000,3738000,-41726000,21809000,-16811000,5348000,5767000,None,None,-5905000,4281000,16787000,1590000,4281000,None,21809000,0.4274,
1,2020-02-29,USD,57227000,81857000,44013000,13214000,-35233000,-41726000,None,None,-41706000,None,32112000,None,-24630000,None,741000,20000,None,-741000,None,None,None,183000,-16335000,None,-41726000,2437000,None,USD,390917000,1150000,None,10883000,332494000,58423000,None,98600000,633000,-156054000,5267000,None,1215000,4338000,130363000,39301000,79532000,-6431000,78279000,123860000,None,57273000,None,6219000,14813000,102420000,31763000,None,None,633000,None,-156054000,-92658000,None,187628000,None,267057000,213555000,14813000,187318000,202131000,None,None,None,312933000,390917000,4338000,None,50000000,USD,-1590000,4725000,-2426000,None,-28905000,40210000,-4000,-281000,-41726000,21809000,-16811000,None,5732000,None,None,-5905000,4281000,1532000,1590000,None,None,None,0.8,0.4274
2,2019-11-30,USD,131239000,127018000,74825000,56414000,9018000,2437000,None,None,2620000,None,46507000,None,4221000,None,712000,183000,None,-712000,None,None,None,-49000,-889000,None,2437000,-7190000,None,USD,390917000,1150000,None,17102000,332494000,58423000,None,None,630000,-156054000,3669000,None,3364000,4338000,130363000,68185000,39301000,-5035000,279342000,123860000,None,55589000,None,6219000,14813000,102420000,31763000,None,None,None,None,None,-92658000,None,1215000,None,267057000,223227000,14799000,5267000,202131000,None,None,None,312293000,None,5462000,None,50000000,USD,-2426000,-9891000,-3376000,None,18713000,-28905000,-4000,3283000,2437000,-1124000,30207000,None,5686000,None,None,17791000,-1718000,1428000,2426000,None,None,None,1.24,0.8
3,2019-08-31,USD,106581000,111213000,62776000,43805000,-40000,-7190000,None,None,-7239000,None,42108000,None,-4632000,6210000,870000,-49000,None,-870000,None,None,None,-8000,-1737000,None,-7190000,38000,None,USD,425040000,1150000,None,12424000,368301000,56739000,None,108322000,627000,-158491000,3881000,None,3453000,5462000,157522000,49451000,68185000,-5955000,286433000,141184000,None,61269000,None,3876000,14799000,120211000,27038000,None,None,627000,None,-151301000,-92658000,None,3364000,None,283856000,233374000,14785000,3669000,210779000,None,None,None,311706000,423724000,5493000,None,50000000,USD,-3376000,13520000,-3863000,None,-14834000,18667000,-4000,-4439000,-7190000,-31000,-15322000,-2005000,6329000,None,None,-9837000,521000,656000,3376000,-578000,None,-1290000,1.79,1.24
4,2019-05-31,USD,112973000,51651000,63560000,49413000,-2238000,-3081000,None,None,-3102000,None,44611000,None,-2238000,7040000,864000,-8000,None,-851000,None,None,None,-21000,-1566000,None,-3081000,-3081000,None,USD,437861000,1150000,None,11677000,376232000,61629000,None,126522000,626000,-151339000,4034000,None,3354000,6783000,149931000,41340000,49451000,-6057000,89477000,134625000,None,60479000,None,3819000,14771000,112346000,23409000,None,None,626000,None,-151339000,-92658000,None,212609000,None,303236000,238760000,14771000,211530000,226301000,None,None,None,311057000,437861000,6783000,None,50000000,USD,-3863000,-14137000,-3734000,None,22336000,22144000,-192000,-4426000,-3081000,1915000,-16495000,-1156000,6373000,None,None,-5509000,-578000,414000,3734000,601000,None,1915000,1.68,1.79
5,2019-02-28,USD,131150000,63458000,74134000,57016000,-6442000,-7231000,None,None,-7262000,None,50047000,None,-6442000,10402000,820000,None,None,None,None,3009000,None,-31000,None,None,-7231000,-7231000,None,USD,226076000,1150000,None,11535000,167436000,58640000,31839000,73513000,622000,-153534000,None,None,None,4868000,107931000,None,None,-6183000,92525000,127660000,None,57490000,None,4420000,14757000,106837000,34418000,None,None,622000,None,-153534000,-92658000,None,4741000,None,98416000,None,14757000,12909000,59505000,None,None,None,310393000,226076000,4868000,None,None,USD,None,5988000,-3119000,-1150000,-15403000,-15403000,None,None,-7231000,-1508000,17014000,-239000,6455000,None,None,9534000,None,5489000,1969000,-2982000,None,-1508000,2.61,1.68
6,2019-01-31,USD,131150000,57023000,74134000,57016000,6779000,-7231000,0,0,-7262000,0,50237000,None,-6442000,10402000,-820000,-231000,None,None,-200000,3009000,0,-231000,-6435000,0,-7231000,-7231000,None,USD,226076000,1150000,None,15955000,167436000,58640000,31839000,1465000,622000,-153534000,44748000,None,4741000,4868000,107931000,41908000,41908000,-6183000,92525000,127660000,None,57490000,None,4420000,14757000,106837000,34418000,None,None,622000,None,-153534000,-92658000,None,98416000,None,4741000,None,14757000,4116000,59505000,None,None,None,310393000,226076000,4868000,None,49000000,USD,-3119000,4701000,-12961000,-1150000,-15403000,-3274000,-689000,903000,-13531000,-494000,15741000,-239000,28653000,None,0,9534000,-2982000,5268000,12961000,-2982000,None,-1508000,2.58,2.61
7,2018-11-30,USD,107069000,48289000,60009000,47060000,-1229000,-2005000,0,0,-2027000,0,40436000,None,-1229000,7853000,798000,None,None,None,0,0,0,-22000,-1490000,0,-2005000,-2005000,None,USD,241035000,1573000,None,11275000,175404000,65631000,42097000,85609000,622000,-145585000,45335000,0,5716000,6376000,115326000,None,None,-6086000,98286000,135460000,None,64058000,0,1438000,14743000,116371000,29717000,0,0,622000,0,-145585000,-92658000,None,5716000,None,105575000,None,14743000,3238000,60078000,None,None,None,309338000,241035000,6376000,None,None,USD,None,1709000,-2477000,0,10839000,10703000,-136000,1981000,-2005000,160000,-8066000,-2272000,6830000,0,0,-13459000,826000,305000,2477000,826000,None,160000,2.8,2.58
8,2018-08-31,USD,122206000,56747000,65681000,56525000,-222000,-1185000,0,0,-1180000,0,47795000,None,-222000,7382000,958000,None,None,None,0,1570000,0,5000,-2528000,0,-1185000,-1185000,None,USD,234240000,1637000,None,11584000,167051000,67189000,43545000,72752000,619000,-143580000,47144000,0,5750000,6216000,105178000,61159000,61159000,-6199000,103877000,122976000,None,65552000,0,2264000,14729000,102912000,32426000,0,0,619000,0,-143580000,-92658000,None,5750000,None,111264000,None,14729000,3599000,61873000,None,None,None,309007000,234240000,6216000,None,None,USD,None,1604000,-4057000,0,-9355000,-9355000,-553000,-1393000,-1185000,-778000,12634000,874000,7057000,0,0,3307000,409000,568000,4057000,409000,None,-778000,2.75,2.8
9,2018-05-31,USD,113331000,52914000,62643000,50688000,-2226000,-3110000,0,0,-3112000,0,45590000,None,-2226000,7324000,886000,None,None,None,0,0,0,-2000,-886000,0,-3110000,-3110000,None,USD,242148000,1720000,None,12226000,174341000,67807000,44846000,85589000,617000,-142395000,48644000,0,5838000,6994000,115251000,963000,963000,-6240000,106478000,128112000,None,66087000,0,2673000,10446000,106219000,28699000,0,0,617000,0,-142395000,-92658000,None,5838000,None,114036000,None,10446000,3798000,59090000,None,None,None,308483000,242148000,6994000,None,None,USD,None,-5529000,-3308000,0,10781000,10781000,-553000,-2493000,-3110000,1632000,-5841000,-2112000,7017000,0,0,-2887000,373000,407000,3308000,373000,None,1632000,1.7,2.75
10,2018-02-28,USD,135522000,66139000,74483000,61039000,-5100000,-3324000,0,0,-5960000,0,56026000,None,-5100000,6018000,860000,None,None,None,0,4095000,0,-2636000,-7452000,0,-3324000,-3324000,None,USD,240405000,1821000,None,9927000,170419000,69986000,45976000,74435000,615000,-139285000,49936000,0,7706000,5362000,109814000,1392000,1392000,-6243000,111032000,121667000,None,68165000,0,3046000,10669000,103332000,33987000,0,0,615000,0,-139285000,-92658000,None,5885000,None,118738000,None,10669000,3960000,60605000,None,None,None,307557000,240405000,5362000,None,None,USD,None,1381000,-4136000,0,-22004000,-22004000,-553000,-4906000,-3324000,-429000,25711000,2144000,5716000,0,0,16546000,4068000,2062000,4136000,1186000,None,-429000,2.45,1.7
11,2017-08-31,USD,103700000,49648000,58887000,44813000,-4835000,-5706000,0,0,-5706000,0,41968000,None,-4835000,7680000,871000,None,None,None,0,24570000,0,-35000,0,0,-5706000,-5706000,None,USD,263652000,1923000,None,11747000,191873000,71779000,46921000,94279000,614000,-138069000,51434000,0,5878000,5791000,129325000,2296000,2296000,-5223000,116126000,141648000,None,69856000,0,4232000,10892000,119878000,32750000,0,0,614000,0,-138069000,-92658000,None,3955000,None,122004000,None,10892000,4735000,62548000,None,None,None,307115000,263652000,5791000,None,49000000,USD,None,-3187000,-4654000,0,12999000,12999000,-553000,-6131000,-5706000,-756000,-9101000,-1826000,7381000,0,0,-7544000,2882000,466000,4654000,1315000,None,-756000,1.85,2.45
12,2017-05-31,USD,121125000,58689000,65308000,55817000,-2872000,-3731000,0,0,-3696000,0,49068000,None,-2872000,9621000,824000,None,None,None,0,-16380000,0,35000,0,0,-3731000,-3731000,None,USD,260372000,2015000,None,9951000,183646000,76726000,48018000,83404000,613000,-132363000,53380000,0,5805000,6547000,118929000,3758000,68320000,-5381000,120188000,134379000,None,74711000,0,5547000,11115000,112334000,31767000,0,0,613000,0,-132363000,-92658000,None,3790000,None,125993000,None,11115000,5584000,64717000,None,None,None,306515000,260372000,6547000,None,49000000,USD,None,2356000,-6841000,0,-10500000,-13446000,None,1709000,-3731000,-1381000,18906000,1002000,9324000,0,-2946000,9090000,1567000,552000,6841000,313000,None,-1381000,2.4,1.85
13,2017-02-28,USD,107629000,53922000,58941000,48688000,-5234000,-6065000,0,0,-6036000,0,46168000,None,-5234000,7754000,802000,None,None,None,0,4095000,0,29000,0,0,-6065000,-6065000,None,USD,276594000,2123000,None,10764000,194352000,82242000,48438000,93336000,613000,-128632000,53885000,0,5966000,7928000,128836000,5246000,67341000,-5764000,124652000,145976000,None,80119000,0,5860000,11409000,121424000,30254000,0,0,613000,0,-128632000,-89802000,None,3843000,None,130618000,None,11409000,5669000,65516000,None,None,None,305827000,276594000,7928000,None,50000000,USD,None,-1677000,-6934000,0,15582000,13847000,None,-548000,-6065000,2356000,-4557000,-1836000,7457000,0,-1735000,-3978000,1254000,288000,6934000,1254000,None,2356000,3.0,2.4
