,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,190566000,215862000,194217000,190566000,-2604000,-10594000,None,None,-13435000,1634000,195076000,-2783000,179000,-4120000,10831000,-4475000,None,-10831000,None,-569000,None,-4475000,-3073000,None,-8960000,-10594000,None,USD,1717003000,57601000,None,1088789000,1483747000,147808000,1336000,114364000,5000,-130111000,40814000,467803000,87666000,84583000,382393000,41715000,41715000,-26098000,370188000,247520000,37370000,147808000,None,173443000,634840000,None,226314000,None,None,5000,None,-130111000,None,None,None,None,370188000,494364000,634840000,466514000,1101354000,None,None,None,304012000,1717003000,84583000,None,51554760,USD,-12543000,50462000,-12543000,112000,-91724000,-87701000,4023000,-13051000,-8960000,-9692000,90552000,3784000,23329000,None,None,None,18514000,3423000,12655000,18514000,-7000,-9699000,15.87,
1,2020-03-31,USD,281564000,290340000,267417000,281564000,-6827000,-16358000,None,None,-18379000,2360000,267635000,1949000,-8776000,21934000,11552000,-4381000,-9597000,-11552000,None,771000,None,-4381000,960000,None,-13998000,-16358000,None,USD,1699392000,43286000,None,1037241000,1492203000,123375000,1448000,72690000,5000,-119517000,34994000,444407000,83262000,94282000,327991000,39615000,39615000,-26574000,376431000,280199000,36425000,123375000,None,191438000,722850000,None,215686000,None,None,5000,None,-119517000,None,None,1419193000,None,376431000,477714000,722850000,441362000,1164212000,None,None,None,269461000,1699392000,94282000,None,50694375,USD,-55059000,21612000,-55059000,-3521000,68262000,68262000,4023000,-11504000,-13998000,54116000,40913000,5755000,23015000,None,None,None,10504000,-5975000,51538000,10504000,1000,54117000,10.51,15.87
2,2019-12-31,USD,300841000,277067000,255754000,300841000,26808000,10395000,None,None,15353000,2284000,256259000,3034000,23774000,20414000,11455000,2673000,-9177000,-11455000,None,394000,None,2690000,2076000,None,12663000,10395000,None,USD,1646986000,42994000,None,47045000,1413847000,151685000,1559000,65805000,5000,-103159000,9529000,440981000,73103000,40165000,327428000,39691000,39691000,-8026000,366746000,243215000,34470000,-332290000,None,156005000,652704000,None,221932000,None,None,5000,None,-103159000,None,None,482473000,None,36107000,488675000,652704000,433715000,1086419000,None,None,None,262865000,1646986000,40165000,None,50314328,USD,-103000,-2625000,-5484000,503000,-12540000,-13754000,-1239000,-15654000,12680000,2481000,21719000,660000,21495000,None,-1214000,None,-14015000,3524000,5884000,-14015000,-4000,2477000,20.3,10.51
3,2019-09-30,USD,292692000,275842000,254383000,292692000,18803000,3195000,None,None,6908000,1897000,254435000,1953000,16850000,20490000,11895000,1816000,-9940000,-11895000,None,917000,None,1800000,984000,None,5108000,3195000,None,USD,1617900000,43613000,None,1075769000,1402828000,134663000,1670000,75311000,5000,-113555000,15707000,439867000,66965000,37688000,309516000,39719000,39719000,-12250000,352310000,239719000,36868000,134663000,None,152133000,662605000,None,194486000,None,None,5000,None,-113555000,None,None,1378181000,None,352310000,488403000,662605000,430707000,1093312000,None,None,None,260463000,1617900000,37688000,None,50254136,USD,792000,16665000,-17136000,1438000,-14080000,-13725000,2173000,-31192000,5092000,7207000,38068000,-14181000,21572000,None,-1818000,None,8575000,345000,17928000,8575000,-23000,7184000,14.36,20.3
4,2019-06-30,USD,289097000,267113000,246558000,289097000,22959000,4899000,None,None,10560000,2692000,246929000,975000,21984000,20083000,12399000,2969000,-10155000,-12399000,None,101000,None,2969000,503000,None,7591000,4899000,None,USD,1596676000,40800000,None,1053536000,1384246000,133918000,1782000,71527000,5000,-116750000,9149000,437940000,59660000,30504000,293249000,39364000,39364000,-6944000,352624000,234474000,38621000,133918000,None,159972000,672534000,None,182358000,None,None,5000,None,-116750000,None,None,1362202000,None,352624000,479109000,672534000,418463000,1090997000,None,None,None,257607000,1596676000,30504000,None,50127234,USD,-41650000,-14355000,-41650000,-99000,46261000,44088000,-2173000,-10075000,7590000,20073000,17635000,6862000,21129000,None,50000,None,-2556000,-1035000,41551000,-2556000,3000,20076000,13.79,14.36
5,2019-03-31,USD,271549000,264279000,217791000,271549000,9143000,-3733000,None,None,-3152000,1811000,243688000,1873000,7270000,19620000,12295000,-1230000,-10422000,-12295000,None,971000,None,-1230000,271000,None,-1922000,-3733000,None,USD,1526068000,40872000,None,1014282000,1312530000,135900000,1218000,71432000,5000,-121648000,44000,424308000,58015000,10428000,300586000,33912000,33912000,1055000,343964000,216131000,39712000,135900000,None,157386000,630874000,None,195242000,None,None,5000,None,-121648000,None,None,403066000,None,343964000,450500000,630874000,381070000,1011944000,None,None,None,256488000,1526068000,10428000,None,50081478,USD,-11000,16549000,-35195000,756000,2267000,8342000,6025000,-15793000,-1922000,47000,26900000,-352000,20595000,None,50000,None,-9486000,1516000,35940000,-9486000,-8000,39000,12.39,13.79
6,2018-12-31,USD,257211000,257755000,700036000,257211000,50553000,29136000,0,0,28906000,2211000,212382000,51097000,-544000,19477000,43456000,None,None,None,0,4087000,0,-2441000,7641000,0,31347000,29136000,None,USD,1109330000,40593000,None,48787000,909077000,127184000,31542000,6133000,5000,-117915000,None,418093000,58252000,10389000,239517000,39267000,None,2259000,345729000,208690000,37973000,-331502000,None,149514000,626507000,None,194117000,None,None,5000,None,-117915000,None,None,25392000,None,32860000,6505000,633012000,5006000,669560000,None,None,None,242835000,1109330000,10389000,None,48977485,USD,None,7023000,-65148000,236000,17282000,19418000,2640000,None,31347000,-16834000,28896000,-39670000,20451000,-514000,-504000,None,None,-2041000,65384000,11786000,-4000,-16838000,10.17,12.39
7,2018-09-30,USD,242148000,225700000,167511000,242148000,16448000,5039000,0,0,8600000,734000,216441000,None,16448000,17480000,10663000,None,None,None,0,-373000,0,2827000,0,0,5773000,5039000,None,USD,910642000,39010000,None,42634000,789355000,94302000,28642000,5679000,5000,-147051000,32998000,274361000,397839000,27227000,203393000,33376000,None,4276000,285787000,227016000,42199000,-219069000,0,157155000,549802000,0,164338000,69925000,237072000,5000,0,-147051000,0,None,17740000,None,24529000,3162000,552964000,4356000,585962000,None,None,None,237072000,910642000,27227000,None,48334925,USD,None,9241000,-20498000,263000,-9251000,-9441000,None,None,5773000,10971000,40910000,-4812000,18455000,0,-190000,0,38770000,14781000,20761000,-2528000,4000,10975000,15.05,10.17
8,2018-06-30,USD,244395000,228525000,165689000,244395000,15870000,5406000,0,0,8972000,1061000,217232000,None,15870000,18086000,10641000,None,None,None,0,105000,0,2505000,0,0,6467000,5406000,None,USD,912984000,39795000,None,37189000,788050000,87305000,28040000,5472000,5000,-152090000,32768000,275272000,420369000,16252000,193972000,33583000,None,3677000,286484000,206131000,54077000,-227762000,0,152690000,557257000,0,154917000,69925000,235713000,5000,0,-152090000,0,None,18671000,None,32554000,4053000,561310000,4728000,594078000,None,None,None,235713000,912984000,16252000,None,48284925,USD,-4116000,-7087000,-31254000,2324000,-9927000,-10081000,None,None,6467000,-18700000,22635000,730000,19061000,-154000,-913000,0,29445000,4445000,29462000,-981000,-91000,-18791000,15.0,15.05
9,2018-03-31,USD,231392000,232280000,168378000,231392000,-888000,-7338000,0,0,-7951000,1884000,223423000,None,-888000,17856000,10039000,None,None,None,0,-1936000,0,-2497000,0,0,-5454000,-7338000,None,USD,923628000,39870000,None,32959000,807261000,79645000,27606000,5372000,5000,-157496000,32760000,268567000,407854000,35043000,204860000,34340000,34340000,2569000,285572000,230202000,52591000,-228792000,0,162200000,564812000,0,165148000,69925000,234567000,5000,0,-157496000,0,None,11455000,None,35371000,4829000,569641000,5154000,602401000,None,None,None,234567000,923628000,35043000,None,48236616,USD,-84000,18585000,-29849000,10240000,-10006000,-10765000,None,-3169000,-5454000,-16301000,24313000,-410000,18830000,-759000,0,0,16974000,-1106000,29765000,-6132000,22000,-16279000,14.4,15.0
