,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,826612000,474718000,260695000,565917000,98989000,26392000,100766000,None,58460000,31000,215456000,7790000,91199000,82647000,40529000,32037000,1602000,-40529000,None,75849000,None,32037000,-68059000,None,26423000,26392000,None,USD,10234822000,1612564000,None,166006000,6228113000,4005390000,148738000,876289000,1851777000,2159396000,522404000,4672356000,1035077000,1692850000,1904233000,610000000,610000000,17825000,244555000,2386399000,29620000,-2279530000,None,527543000,3584311000,None,417944000,None,None,1851777000,None,2159396000,-23608000,None,377763000,None,911565000,281236000,3584311000,590831000,4323880000,None,None,None,None,10234822000,1692850000,None,271863354,USD,-20487000,72398000,-20487000,-2783000,-6136000,-39978000,-3636000,-2279000,26423000,219785000,280250000,7975000,143496000,-47335000,13493000,None,-1689000,31647000,17704000,-1689000,None,219785000,42.48,
1,2020-04-30,USD,None,None,None,None,None,None,None,None,None,1319000,None,None,None,None,None,None,None,None,None,None,None,32037000,None,None,None,26392000,None,USD,None,None,None,None,None,None,43029000,None,1851777000,2159396000,522404000,None,1035077000,None,None,None,None,17825000,386995000,None,None,-2344959000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-20487000,59902000,-20487000,-2783000,-2500000,-39978000,-3636000,-2279000,26392000,239667000,280250000,None,179230000,-47335000,0,None,-1689000,31678000,17704000,None,None,None,37.95,42.48
2,2020-03-31,USD,814679000,437415000,282187000,532492000,76154000,25965000,108184000,None,34891000,35000,235062000,-18923000,95077000,84763000,41263000,8891000,2743000,-41263000,None,9406000,None,8891000,-28329000,None,26000000,25965000,None,USD,10162072000,1731781000,None,139130000,6163895000,3996889000,158805000,888144000,1839150000,2180339000,517677000,4678686000,1138124000,1452570000,1854745000,610000000,610000000,9466000,258892000,2110978000,31149000,-2413578000,None,519278000,3585684000,None,356601000,None,None,1839150000,None,2180339000,-32066000,None,428943000,None,921643000,274660000,3585684000,564661000,4309150000,None,None,None,None,10162072000,1452570000,None,271634149,USD,-184389000,-42745000,-184389000,-167596000,665430000,648141000,-75718000,-4156000,26000000,793353000,329601000,89211000,149391000,-47279000,29990000,None,83590000,24154000,16793000,83590000,None,793353000,34.92,37.95
3,2020-01-31,USD,None,None,None,None,None,None,None,None,None,1288000,None,None,None,None,None,None,None,None,None,None,None,8891000,None,None,None,25965000,None,USD,None,None,None,None,None,None,39702000,None,1839150000,2180339000,517677000,None,1138124000,None,None,None,None,9466000,502503000,None,None,-2413578000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-184389000,93345000,-184389000,-5803000,693869000,648141000,-75718000,-4156000,25965000,777364000,329601000,None,148164000,-47279000,0,None,83590000,24189000,16793000,None,None,None,44.99,34.92
4,2019-12-31,USD,771557000,354432000,232385000,539172000,186712000,107467000,80283000,None,154336000,51000,191905000,1972000,184740000,72172000,32376000,46818000,3474000,-32376000,None,10072000,None,46818000,-8100000,None,107518000,107467000,None,USD,9498233000,1808072000,None,127756000,5499001000,3997940000,165457000,785440000,1803663000,2201653000,511954000,4656492000,1083328000,675403000,2167980000,913631000,913631000,24690000,273448000,1353794000,46151000,-2466624000,None,550635000,2600386000,None,468909000,None,None,1803663000,None,2201653000,-32066000,None,429420000,None,930856000,285260000,2600386000,565178000,3331021000,None,None,None,None,9498233000,675403000,None,270608627,USD,-1243891000,21800000,-1243891000,-1224293000,746521000,711429000,-979000,-4385000,107518000,-325224000,207238000,-17767000,115620000,-47092000,12000000,None,-55833000,35900000,19598000,-55833000,None,-325224000,44.07,44.99
5,2019-10-31,USD,None,None,None,None,None,None,None,None,None,1292000,None,None,None,None,None,None,None,None,None,None,None,46818000,None,None,None,107467000,None,USD,None,None,None,None,None,None,37692000,None,1803663000,2201653000,511954000,None,1083328000,None,None,None,None,24690000,456221000,None,None,-2537238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-1243891000,26820000,-1243891000,-3505000,747500000,711429000,-979000,-4385000,107467000,-321584000,207238000,None,114471000,-47092000,0,None,-55833000,35951000,19598000,None,None,None,40.26,44.07
6,2019-09-30,USD,696888000,335867000,228508000,468380000,129728000,74401000,81178000,None,97518000,26000,180153000,-2785000,132513000,69435000,32210000,23091000,-33194000,-32210000,None,5101000,None,23091000,-7886000,None,74427000,74401000,None,USD,8019507000,1057151000,None,111957000,4111393000,3906873000,52728000,644880000,1791689000,2141278000,378438000,3765898000,1133141000,999298000,951853000,10000000,10000000,15096000,248613000,1543290000,40939000,-916176000,None,432035000,2603506000,None,296973000,None,None,1791689000,None,2141278000,-41190000,None,368354000,None,995262000,238283000,2603506000,503306000,3159540000,None,None,None,None,8019507000,999298000,None,270189544,USD,-20650000,-55926000,-20650000,-2036000,-2500000,-50813000,-979000,4136000,74427000,65984000,137447000,-64234000,110860000,-47006000,-1307000,None,58431000,13889000,18614000,58431000,None,65984000,40.81,40.26
7,2019-07-31,USD,None,None,None,None,None,None,None,None,None,1241000,None,None,None,None,None,None,None,None,None,None,None,23091000,None,None,None,74401000,None,USD,None,None,None,None,None,None,35046000,None,1791689000,2141278000,378438000,None,1133141000,None,None,None,None,15096000,382620000,None,None,-985498000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-20650000,-124148000,-20650000,-2036000,-2500000,-50813000,-979000,4136000,74401000,58273000,137447000,None,109733000,-47006000,-12424000,None,58431000,13915000,18614000,None,None,None,42.63,40.81
8,2019-06-30,USD,747221000,352510000,236737000,510484000,161165000,71983000,83708000,None,128324000,32000,192370000,3191000,157974000,74200000,32841000,56309000,-30031000,-32841000,None,2232000,None,56309000,959000,None,72015000,71983000,None,USD,7933975000,1146504000,None,118194000,4049305000,3883455000,55872000,641656000,1774214000,2113883000,429710000,3769908000,1139780000,941009000,1014717000,10000000,10000000,24124000,249453000,1561328000,37969000,-1032957000,None,502125000,2604878000,None,363061000,None,None,1774214000,None,2113883000,-28766000,None,164363000,None,1004450000,None,2604878000,373838000,3034588000,None,None,None,None,7933975000,941009000,None,269834442,USD,-22167000,15197000,-22167000,-8762000,-2500000,-33666000,-979000,-4628000,72015000,173944000,229777000,-39340000,118242000,-46958000,15792000,None,22731000,40932000,13405000,22731000,None,173944000,41.2,42.63
9,2019-03-31,USD,719146000,343638000,239631000,479515000,140942000,72762000,84905000,None,105335000,31000,184077000,5065000,135877000,73860000,35607000,32542000,-30785000,-35607000,None,796000,None,32542000,4269000,None,72793000,72762000,None,USD,7864637000,1233136000,None,115785000,4026265000,3837189000,52944000,664208000,1751811000,2088858000,404901000,3772112000,1114531000,765224000,1015081000,10000000,10000000,25418000,241974000,1398314000,32667000,-1168059000,None,517305000,2606283000,None,340873000,None,None,1751811000,None,2088858000,-28898000,None,150953000,None,1035481000,None,2606283000,351957000,3011184000,None,None,None,None,7864637000,765224000,None,269274185,USD,-88958000,2786000,-88958000,-78363000,-2500000,-27389000,-905000,-13646000,72793000,169650000,285997000,64167000,119533000,-40735000,15846000,None,19229000,7489000,16968000,19229000,None,169650000,38.43,41.2
