,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,INR,1284011000.0,1536965000.0,831940000.0,452071000.0,24807000.0,-186295000.0,None,None,-147939000.0,19033000.0,2431294000.0,None,-252954000.0,373699000.0,15411000.0,38689000,6986000,-35579000,None,None,None,38689000.0,140594000.0,None,-186628000.0,-186295000.0,None,INR,8758190000.0,909593000,None,43626000,7247216000.0,1491941000,None,1404240000.0,714000.0,-18053916000.0,354327000,793100000,350796000,1365370000.0,6407302000.0,None,978231000.0,667208000,600985000,6102916000.0,800000.0,-210752000,803270000.0,2256524000.0,7226000.0,2490000.0,2859370000.0,None,None,None,None,None,None,None,223618000,None,2655274000,539628000,None,None,839914000,None,None,None,None,None,None,None,None,INR,102237000,-2887757000,102237000.0,10156000,-415801000,None,602126000.0,1096121000,-186295000.0,885327000.0,596765000.0,None,None,None,None,None,None,-73851000,0.0,None,None,None,1.03,
1,2019-12-31,INR,1966805000.0,1937715000.0,1236931000.0,729874000.0,346487000.0,112638000.0,0,0,119402000.0,19087000.0,27566000.0,0,29090000.0,496953000.0,50820000.0,6524000,10937000,-39883000,0,0,0,6524000.0,130195000.0,0,112878000.0,112638000.0,0,INR,10212643000.0,2002301000,None,0,8505691000.0,1687865000,0,2650038000.0,714000.0,-17928444000.0,326979000,0,363180000,960179000.0,7608304000.0,0,1302186000.0,738888000,695026000,7107310000.0,44826000.0,-314436000,1181537000.0,3716135000.0,570408000.0,2226000.0,3378525000.0,0,0,0,0,0,-11219000,0,226401000,0,3105333000,0,570408000,6000,897387000,0,0,0,18887926000,0,2141716000,0,47000000,INR,-182117000,0,-182117000.0,-182117000,-415801000,-519796000,-177415000.0,-588168000,112638000.0,-779844000.0,-417712000.0,0,0,0,0,0,0,-118446000,0.0,0,0,0,3.15,1.03
2,2019-09-30,INR,1757782000.0,1986394000.0,1110325000.0,647457000.0,-170530000.0,-396907000.0,0,0,-391542000.0,18708000.0,46201000.0,0,-228612000.0,660750000.0,51894000.0,7616000,10654000,-41240000,0,0,0,7616000.0,-121690000.0,0,-399158000.0,-396907000.0,0,INR,10413826000.0,2102658000,None,0,8832967000.0,1562151000,0,2854387000.0,714000.0,-18057341000.0,230788000,0,378413000,1268454000.0,8451449000.0,0,964536000.0,743293000,262196000,7630239000.0,40320000.0,-540507000,1012639000.0,4079338000.0,150730000.0,3926000.0,4146109000.0,0,0,0,0,0,-11219000,0,248789000,0,2783587000,0,150730000,28000,381518000,0,0,0,18886704000,0,2281093000,0,46000000,INR,289092000,0,289092000.0,289092000,-415801000,-339781000,-178698000.0,262207000,-396907000.0,201793000.0,88799000.0,0,0,0,0,0,0,54380000,0.0,0,0,0,4.12,3.15
3,2019-06-30,INR,2250758000.0,2623427000.0,1521006000.0,729752000.0,-138650000.0,-363244000.0,0,0,-350310000.0,21027000.0,82255000.0,0,-372669000.0,856515000.0,48009000.0,16976000,25742000,-22267000,0,0,0,16976000.0,44626000.0,0,-367286000.0,-363244000.0,0,INR,11372654000.0,2186674000,None,0,9384414000.0,1967213000,0,2807798000.0,714000.0,-17658191000.0,293291000,0,371342000,1062629000.0,8921051000.0,0,1069611000.0,750507000,301583000,8463257000.0,49798000.0,-219461000,1315676000.0,4894023000.0,170072000.0,4566000.0,4523475000.0,0,0,0,0,0,-11219000,0,240817000,0,2909397000,0,170072000,21000,463363000,0,0,0,18885402000,0,2378305000,0,0,INR,-112569000,0,-112569000.0,-112569000,-415801000,-163683000,-163683000.0,-770160000,-363244000.0,-1094460000.0,-818208000.0,0,0,0,0,0,0,151545000,0.0,0,0,0,3.74,4.12
4,2019-03-31,INR,2258412000.0,2389906000.0,880171000.0,1378241000.0,-687451000.0,-848580000.0,0,0,-856500000.0,19421000.0,668424000.0,0,-611726000.0,383046000.0,-4586000.0,2748000,-244774000,-15291000,0,0,0,2748000.0,-709715000.0,0,-859248000.0,-848580000.0,0,INR,12551897000.0,1221382000,None,47865000,10172727000.0,2359749000,0,1936486000.0,713000.0,-17256409000.0,226238000,1015099000,385883000,2161014000.0,9921902000.0,0,1148747000.0,742559000,155434000,9719854000.0,54245000.0,123268000,1162820000.0,4830072000.0,23555000.0,3807000.0,5264949000.0,0,0,0,0,0,0,0,224217000,0,2832043000,4103000,0,2303000,250825000,0,0,0,0,0,0,0,0,INR,-147661000,-920858000,-650325000.0,-650325000,-526674000,2904580000,2904580000.0,2176800000,-1145758000.0,-1101402000.0,-3542134000.0,0,0,0,0,0,0,371586000,0.0,0,0,0,4.91,3.74
5,2018-12-31,INR,2204740000.0,108.03,936447000.0,1268293000.0,-13.91,143297000.0,0,0,149919000.0,0.97,760272000.0,0,-325920000.0,29.72,-2.66,12407000,475839000,None,0,0,0,0.53,20.31,0,5.87,143297000.0,0,INR,528.41,95.44,None,341000,393.4,134.04,0,146.11,0.03,-700.2,5.36,0,12.44,2768462000.0,385.61,0,53.34,33.91,7.95,411.04,1.54,38.60,57.3,202.07,2.43,0.33,181.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INR,0.27,0,-502664000.0,-502664000,-22.48,3192756000,3192756000.0,-18.81,-289258000.0,-492425000.0,-3198405000.0,0,5.88,0,0,0.86,-56.20,-23.98,1.29,0,0,0,4.02,4.91
6,2018-09-30,USD,28189592.05,34358793.28,20638752.14,7550839.9,-6169201.23,-1963716.15,0,0,-1761768.94,165443.95,2725402.81,0,-6169201.23,9098635.58,-592951.66,None,None,None,0,0,0,433801.85,4407432.29,0,-2195570.79,-1963716.15,0,USD,192923496.74,30763579.02,None,7158.04,151216208.43,41541844.36,0,59838066.51,9736.03,-226544751.46,1653877.27,0,4037696.26,53898429.89,147577675.69,0,17155858.76,13262200.89,2809530.34,154700020.57,612670.55,10778265.34,14975399.38,71663572.16,1984655.47,156187.86,69377675.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000000,USD,87404.87,0,-4126513.54,-4126513.54,-7222132.33,-1796914.64,-1796914.64,-11592677.41,-1963716.15,-19845197.12,-15441618.1,0,1896002.74,0,0,276201.58,-18052163.18,-3781199.86,413534.45,0,0,0,5.58,4.02
7,2018-06-30,USD,41322773.57,51587339.93,35031650.17,6291123.4,-10264566.36,-4361364.96,0,0,-4521201.98,-92447.61,4168961.0,0,-10264566.36,10465745.05,-655835.27,None,None,None,0,0,0,15235.74,5743364.38,0,-4536437.72,-4361364.96,0,USD,211944106.52,32585157.16,None,9444.12,166721740.4,45314813.74,0,71605282.31,10331.78,-237862034.34,4626702.56,0,4537296.27,73001236.9,158497162.4,0,12955238.65,12819513.97,3310055.30,170666618.16,844979.63,12729656.58,13379845.75,69853856.23,3597875.44,149839.93,72663591.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,92753.20,0,1075422.0,1075422,-7664057.04,50616356.23,-2759167.64,-12962558.21,-4361364.96,31529074.51,-19660244.47,0,1920983.70,0,0,293102.44,-19156781.14,-4257305.01,438838.77,0,0,0,5.36,5.58
8,2018-03-31,USD,50447904.19,68861169.97,35182112.7,15265791.49,-18413265.78,-5544618.46,0,0,-5560586.52,-5542.76,20319207.74,None,-18413265.78,11476278.21,-279502.53,None,None,None,0,0,0,288070.01,12852679.26,0,-5848656.53,-5544618.46,None,USD,178363073.85,19408521.42,None,14428635.04,181821986.8,-3453370.18,0,82050099.8,9795.79,-245697313.07,11105373.87,14757961,4297819.75,37848502.99,165189682.17,7476431.75,7476431.75,12961446.34,3710947.34,135890649.47,297174.88,-37619852.60,15445370.8,66722631.66,5465637.95,355826.81,61072838.94,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-11472869.65,18407661.60,-13321357.29,-8751.73,-1928742.51,-3990526.64,-2061784.12,-13677061.26,-5544618.46,-12231767.23,4695132.81,None,-2408828.50,0,0,-212098.88,-3663887.61,-6175495.16,920604.94,None,None,None,6.61,5.36
9,2017-12-31,USD,54622000.0,8836811000.0,35284000.0,2076762000.0,-1997553000.0,2461000.0,0,0,2546000.0,58496000.0,28628000.0,None,-1997553000.0,1380886000.0,-71212000.0,None,None,None,0,0,0,283000.0,-3209792000.0,0,-5242124000.0,2461000.0,None,USD,183595000.0,35376000,None,15265000,182730000.0,561000,None,88837000.0,10000.0,-15642248000.0,13673000,None,39742000,56387000.0,160424000.0,737958000,737958000.0,814301000,3775000,8941209000.0,102952000.0,-2222184000,3578000.0,4130880000.0,8633000.0,131000.0,59938000.0,None,None,None,None,None,-566000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38000000,USD,49780000,621805000,32723000.0,40810000,-79815000,13114000,-60266000.0,-890787000,2461000.0,512786000.0,810910000.0,None,111128000,None,3385000,154000,544260000,-732889000,2558000.0,None,None,None,7.48,6.61
