,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,135121000,56137000,82120000,53001000,-3136000,-3989000,12324000,None,-4748000,None,32313000,None,-3136000,5517000,1504000,-759000,-1612000,-1612000,None,5983000,None,-759000,-5983000,None,-3989000,-3989000,None,USD,951732000,260162000,None,22691000,405907000,545825000,16676000,54550000,3977000,418732000,46871000,335477000,6367000,50634000,173772000,None,None,None,27149000,290635000,None,-49814000,None,137887000,159400000,79423000,119222000,None,None,3977000,None,418732000,-441849000,None,35734000,None,2575000,34344000,159400000,56059000,232135000,None,None,None,564965000,951732000,50634000,None,25000000,USD,-2693000,167000,-2693000,-781000,1397000,-884000,-28000,-5141000,-3989000,4163000,7740000,-1348000,8351000,-2433000,180000,-5787000,10349000,-3000,1912000,10349000,None,4163000,18.51,
1,2020-01-31,USD,161654000,54368000,101052000,60602000,6234000,3495000,13740000,None,4612000,None,29374000,None,6234000,5229000,1616000,1117000,-6000,-1622000,None,6025000,None,1117000,-6025000,None,3495000,3495000,None,USD,949942000,264255000,None,21052000,398739000,551203000,31216000,9723000,3975000,425243000,51138000,328476000,7189000,46471000,163170000,None,None,None,27390000,289570000,None,-41528000,None,147983000,158000000,74064000,153447000,None,None,3975000,None,425243000,-441849000,None,37492000,None,2759000,36154000,158000000,46353000,235569000,None,None,None,563834000,949942000,46471000,None,25000000,USD,-12423000,3292000,-12423000,-11165000,-11113000,-13801000,-686000,1298000,3495000,-402000,25822000,-4428000,8134000,-2428000,426000,-2558000,15727000,2160000,1258000,15727000,None,-402000,28.91,18.51
2,2019-10-31,USD,170267000,54307000,106700000,63567000,9260000,6388000,14861000,None,7533000,None,31851000,None,9260000,5206000,1804000,1145000,77000,-1727000,None,2389000,None,1145000,-2389000,None,6388000,6388000,None,USD,931022000,256684000,None,15995000,393378000,537644000,25225000,9815000,3940000,424237000,44787000,309871000,7277000,46873000,151866000,None,None,None,26873000,295722000,None,-28911000,None,161044000,169000000,71810000,142051000,None,None,3940000,None,424237000,-441849000,None,38929000,None,2943000,37540000,169000000,47287000,241512000,None,None,None,551316000,931022000,46873000,None,25000000,USD,-1250000,1031000,-1250000,None,3802000,-2898000,-4560000,-339000,6388000,1297000,5445000,83000,8042000,-2692000,552000,2656000,-15947000,3192000,1250000,-15947000,None,1297000,34.95,28.91
3,2019-07-31,USD,176372000,53605000,112362000,64010000,10405000,6135000,15743000,None,8213000,None,31396000,None,10405000,5207000,2185000,2078000,-42000,-2192000,None,1259000,None,2078000,-1259000,None,6135000,6135000,None,USD,887711000,261890000,None,14867000,352629000,535082000,12481000,38682000,3928000,420333000,42282000,310489000,6992000,45576000,145347000,757000,None,None,28026000,280314000,None,-37297000,None,145032000,165000000,74839000,105908000,None,None,3928000,None,420333000,-441849000,None,3864000,None,3128000,757000,165000000,29801000,207282000,None,None,None,552670000,887711000,45576000,None,24000000,USD,-2397000,-15324000,-2397000,-35883000,-9217000,-11367000,-10000,73000,6135000,424000,14188000,1564000,8699000,-2408000,268000,5349000,-4655000,12420000,2397000,-4655000,None,424000,29.76,34.95
4,2019-04-30,USD,170448000,53120000,106032000,64416000,11296000,7612000,13471000,None,9159000,None,33409000,None,11296000,4536000,2159000,1547000,-2137000,-2137000,None,1704000,None,1547000,-1704000,None,7612000,7612000,None,USD,903487000,267097000,None,18263000,378538000,524949000,22154000,17620000,3917000,416683000,42925000,310247000,7536000,45152000,161678000,1030000,None,None,29388000,289219000,None,-52395000,None,142770000,173500000,83034000,160648000,None,None,3917000,None,416683000,-441849000,None,4225000,None,3311000,435000,173935000,20771000,216860000,None,None,None,546198000,903487000,45152000,None,24000000,USD,-38090000,10217000,-38090000,-35883000,-1331000,-3560000,-11000,-844000,7612000,-845000,40805000,-813000,7638000,-2383000,165000,4932000,7741000,3478000,2207000,7741000,None,-845000,23.53,29.76
5,2019-01-31,USD,164133000,48832000,102888000,61245000,12413000,7826000,13983000,None,10197000,None,31987000,None,12413000,1084000,2267000,2371000,None,None,None,1778000,None,2371000,1426000,None,7826000,7826000,None,USD,843327000,232219000,None,13493000,330450000,512877000,21857000,10160000,3895000,411558000,25727000,290633000,6279000,45997000,129733000,1284000,None,None,28391000,285805000,None,-9975000,None,138920000,174500000,87395000,128449000,None,None,3895000,None,411558000,-441849000,None,2784000,None,3495000,490000,174990000,3870000,200717000,None,None,None,539273000,843327000,45997000,None,24000000,USD,-2536000,-6902000,-2536000,None,-19346000,-21578000,-4000,-6055000,7826000,3054000,27168000,-761000,7321000,-2383000,155000,1172000,15496000,3016000,2536000,15496000,None,3054000,24.97,23.53
6,2018-10-31,USD,160844000,50476000,103075000,57769000,4076000,3468000,13210000,None,1341000,None,31847000,-3217000,7293000,4289000,2669000,None,None,None,None,1130000,None,-2127000,-8455000,None,3468000,3468000,None,USD,866940000,236507000,None,13133000,360844000,506096000,20013000,78539000,3894000,406199000,24263000,290633000,6357000,42943000,142595000,1579000,None,None,28543000,304900000,None,-21044000,0,159255000,193400000,89569000,141016000,506096000,537852000,3894000,0,406199000,-441849000,None,2679000,None,3678000,586000,193986000,4250000,218249000,None,None,None,537852000,866940000,42943000,None,24000000,USD,None,-8205000,-1645000,0,22451000,15234000,-5017000,11464000,3468000,-541000,-14130000,3118000,7688000,-2615000,415000,-15240000,-12267000,7308000,1645000,-12267000,None,-541000,27.92,24.97
7,2018-07-31,USD,167435000,46997000,104447000,62988000,15991000,7458000,13906000,0,13338000,0,27822000,None,15991000,5269000,2842000,None,None,None,0,0,0,5880000,-2653000,0,7458000,7458000,None,USD,845157000,240796000,None,13794000,339473000,505684000,18616000,73252000,3886000,405194000,25305000,290633000,4948000,43484000,165316000,19047000,17211000,None,28987000,279793000,None,-25745000,0,147439000,148087000,75076000,146269000,505684000,538453000,3886000,0,405194000,-441849000,None,2743000,None,2205000,765000,148852000,6689000,174157000,None,None,None,538453000,845157000,43484000,None,24000000,USD,None,11118000,-3343000,0,-15053000,-17074000,-88000,-2425000,7458000,-689000,19728000,130000,9641000,-2365000,432000,-455000,-20792000,12628000,3343000,-20792000,None,-689000,33.6,27.92
8,2018-04-30,USD,147854000,48457000,85418000,62436000,13979000,8210000,12778000,0,11281000,0,30410000,None,13979000,5269000,2500000,None,None,None,0,0,0,3071000,-2698000,0,8210000,8210000,None,USD,834072000,246065000,None,13912000,336288000,497784000,13830000,74828000,3868000,400145000,20934000,290633000,5228000,44173000,152505000,19751000,17211000,None,30240000,261906000,None,-38914000,0,127267000,161856000,76554000,132754000,497784000,535620000,3868000,0,400145000,-441849000,None,2808000,None,2420000,993000,162849000,7104000,183783000,None,None,None,535620000,834072000,44173000,None,24000000,USD,None,18650000,-2463000,0,-13218000,-15275000,-57000,12257000,8210000,3701000,21439000,-971000,8987000,-2352000,352000,-6073000,-9587000,2223000,2463000,-9587000,None,3701000,30.59,33.6
9,2018-01-31,USD,133731000,45918000,82930000,50801000,4883000,15761000,13435000,0,2412000,0,27215000,None,4883000,5268000,2519000,None,None,None,0,0,0,-13349000,-2471000,0,15761000,15761000,None,USD,822651000,251334000,None,14915000,332030000,490621000,14473000,87867000,3865000,394381000,16234000,290633000,547462000,40472000,134598000,19069000,17211000,None,30122000,245067000,None,-51346000,0,117973000,174225000,71707000,115529000,490621000,534224000,3865000,0,394381000,-441849000,None,2860000,None,2635000,885000,175110000,7849000,197432000,None,None,None,534224000,822651000,40472000,None,24000000,USD,None,-3317000,-1728000,0,-841000,-2998000,-3000,-838000,15761000,-2035000,2691000,-26000,9135000,-2362000,208000,-3256000,5801000,-10688000,1728000,-4918000,None,-2035000,21.63,30.59
