,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,43149000,27840000,None,None,None,12012000,None,None,15309000,None,None,None,None,None,0,3297000,2212000,0,None,None,None,3297000,None,None,12012000,12012000,None,USD,584050000,744000,None,None,208807000,375243000,None,None,2000,57641000,4459000,None,30198000,109323000,None,None,None,9529000,791000,None,320504000,374499000,282855000,69304000,None,None,21044000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-8184000,0,-8184000,2002000,None,91272000,None,None,12012000,85783000,2695000,None,None,0,None,None,None,-9315000,39000,None,None,None,85.76,
1,2020-03-31,USD,38019000,22860000,None,None,None,11775000,None,None,15159000,None,None,None,15159000,None,0,3384000,2126000,0,-149000,None,None,3384000,None,None,11775000,11775000,None,USD,443643000,744000,None,None,182823000,260820000,None,None,2000,45631000,1033000,None,5400000,23845000,None,None,None,-1147000,811000,None,296234000,260076000,273358000,53960000,None,None,20347000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,216334000,None,None,None,25000000,USD,-66874000,0,-66874000,-3025000,None,35880000,None,None,11775000,-9190000,21804000,None,None,0,35880000,None,None,10029000,24000,None,None,None,58.16,85.76
2,2019-12-31,USD,34622000,20216000,38657000,-4035000,14406000,10879000,None,None,14406000,None,None,None,14406000,5236000,0,3527000,1879000,0,-155000,None,None,3527000,None,None,10879000,10879000,None,USD,395462000,744000,None,18871000,176906000,218556000,None,131490000,2000,33856000,8282000,None,5100000,33119000,168624000,None,None,4686000,845000,129193000,239479000,217812000,217151000,53492000,None,None,24938000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,180012000,None,None,None,22000000,USD,10407000,54530000,10407000,4104000,None,-1000,None,-28839000,10879000,16447000,6041000,None,216000,0,87411000,None,-17604000,-15179000,43000,None,None,None,50.49,58.16
3,2019-09-30,USD,30461000,21012000,20602000,9859000,9449000,7454000,None,None,9449000,None,None,None,9449000,5236000,0,1995000,1810000,0,-570000,None,None,1995000,None,None,7454000,7454000,None,USD,372833000,744000,None,19540000,164371000,208462000,None,116292000,2000,22977000,1812000,None,5100000,16477000,162559000,None,None,5896000,860000,103264000,246312000,207718000,223986000,49923000,None,None,27500000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179587000,None,None,None,24000000,USD,-16733000,0,-16733000,-2797000,None,-12000,5120000,-28839000,7454000,2021000,18766000,None,216000,0,87412000,None,-17604000,11312000,28000,None,None,None,39.42,50.49
4,2019-06-30,USD,25905000,17418000,16779000,9126000,9126000,6698000,None,None,8487000,None,None,None,9126000,5236000,639000,1789000,1589000,-639000,-349000,None,None,1789000,-639000,None,6698000,6698000,None,USD,349428000,744000,None,18415000,149792000,199636000,None,106716000,2000,15523000,58000,None,5000000,14405000,149734000,None,None,4922000,886000,98292000,230429000,198892000,208061000,50507000,None,None,26659000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179189000,None,None,None,22000000,USD,-77870000,0,-77870000,-284000,-20000000,67424000,5120000,-28839000,6698000,3990000,14436000,None,216000,0,87424000,None,-17604000,7737000,17000,None,None,None,24.04,39.42
5,2019-03-31,USD,22307000,36573000,36144000,-13837000,-13837000,-14411000,None,None,-14266000,None,None,None,-13837000,5236000,429000,70000,-429000,-429000,-75000,None,None,145000,-429000,None,-14411000,-14411000,None,USD,246240000,744000,None,13643000,144331000,101909000,None,93825000,2000,8824000,None,None,920000,10494000,125228000,None,None,1624000,921000,78587000,148724000,101165000,126946000,36738000,19103000,None,18025000,None,None,None,None,None,None,None,None,None,None,None,19103000,None,None,None,None,None,91459000,None,None,None,17000000,USD,3630000,0,3630000,3657000,-20000000,-5120000,5120000,-28839000,-14411000,967000,2457000,None,216000,-5120000,None,None,-17604000,16868000,27000,None,None,None,nan,24.04
6,2018-09-30,USD,18916000,16742000,16742000,2174000,2174000,1566000,None,None,1569000,None,None,None,2174000,None,-605000,None,None,None,None,None,None,3000,-605000,None,1566000,1566000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,-1507000,0,-1551000,-284000,1549000,1549000,5120000,None,1566000,628000,630000,None,None,-5120000,None,None,None,-935000,44000,None,None,None,nan,nan
7,2018-06-30,USD,19892000,12521000,12521000,7371000,7371000,6934000,None,None,6937000,None,None,None,7371000,None,-434000,None,None,None,None,None,None,3000,-434000,None,6934000,6934000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,-5876000,0,-5899000,-284000,-20000000,-5120000,None,None,6934000,874000,6773000,None,None,-5120000,None,None,None,-162000,23000,None,None,None,nan,nan
8,2018-03-31,USD,18523000,12533000,12533000,5990000,5990000,5592000,None,None,5586000,None,None,None,5990000,None,-404000,None,None,None,None,None,None,-6000,-404000,None,5592000,5592000,None,USD,None,None,None,None,None,78414000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,77670000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,-11309000,0,-11308000,250000,-20000000,-5120000,None,None,5592000,-2898000,8410000,None,None,-5120000,None,None,None,2818000,249000,None,None,None,nan,nan
