,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,834124,None,None,-834124,-781003,None,None,-781003,None,None,None,-834124,None,None,None,111658,111658,None,None,None,None,-58537,None,-781003,-831468,None,USD,110783317,None,None,None,727142,110056175,None,None,363,1285626,105056167,None,110579759,168224,727142,None,None,None,None,203558,None,5000008,None,None,None,None,None,None,None,None,None,None,None,None,110579759,None,110579759,None,None,None,0,None,None,None,None,None,None,None,None,USD,100000,708691,100000,100000,None,0,None,35375,-781003,9942,-90058,None,None,None,None,None,None,-53121,0,None,None,None,10.26,
1,2020-03-31,USD,0,144337,None,None,-144337,333179,None,None,333179,None,None,None,-144337,None,None,None,418597,418597,None,None,None,None,58919,None,333179,-123661,None,USD,110855629,None,None,None,18451,110837178,None,None,356,2066629,105837170,None,110626638,158282,18451,None,None,None,None,228991,None,5000008,None,None,None,None,None,None,None,None,None,None,None,None,110626638,None,110626638,None,None,None,0,None,None,None,2933020,None,158280,None,4000000,USD,0,12728,100000,100000,None,0,None,-62633,333179,-194242,-194242,None,None,None,None,None,None,-477516,0,None,None,None,10.07,10.26
2,2019-12-31,USD,0,78901,None,None,-78901,390429,None,None,390429,None,78901,None,-78901,None,None,None,480678,480678,None,None,None,None,-11348,None,390429,-58087,None,USD,110509722,None,None,270,5723,110503999,None,None,355,1733450,105503991,None,110149122,352254,5723,None,None,None,None,360600,110149122,5000008,None,None,None,None,5723,None,None,None,None,None,None,None,110149122,None,110149122,None,None,None,0,None,None,None,3266200,None,352250,None,3000000,USD,0,-11871,100000,100000,None,0,-2700000,46832,390429,-43940,-43940,None,None,None,105300000,None,None,-469330,0,None,None,None,10.15,10.07
3,2019-09-30,USD,0,99898,None,None,-99898,477455,None,None,477455,None,99898,None,-99898,None,None,None,592838,592838,None,None,None,None,-15485,None,477455,-75881,None,USD,110131164,None,None,None,17594,110113570,None,None,354,1343021,105113568,None,109679792,396464,17594,None,None,None,None,451372,109679792,5000002,None,None,None,None,17594,None,None,None,None,None,None,None,109679792,None,109679792,None,None,None,0,None,None,None,3656630,None,396460,None,4000000,USD,0,10221,100000,100000,None,0,-2700000,42569,477455,-47108,-47108,None,None,None,105300000,None,None,-577354,0,None,None,None,9.99,10.15
4,2019-06-30,USD,0,102738,0,0,-102738,585796,0,0,585796,0,102738,0,-102738,0,0,None,649324,649324,0,0,0,0,39210,0,585796,-74577,0,USD,109643487,0,None,0,7373,109636114,0,0,354,865565,104636107,0,109102438,443572,7373,0,0,0,0,541049,109102438,5000007,0,0,0,0,7373,0,0,0,0,0,0,0,109102438,0,109102438,0,0,0,0,0,0,0,4134090,0,443570,0,4000000,USD,0,-22590,-108000000,-108000000,0,0,-2700000,42664,585796,-82664,-82664,0,0,0,105300000,0,0,-688533,0,0,0,0,9.91,9.99
5,2019-03-31,USD,0,105138,0,0,-105138,308770,0,0,308770,0,105138,0,-105140,0,0,None,413910,413855,0,0,0,0,50,0,308767,308770,0,USD,109080280,0,None,0,29960,109050320,0,0,104050670,279770,104050316,0,108413905,526240,29960,0,0,104050320,0,666380,108413905,5000003,0,0,0,0,29963,0,0,0,0,0,0,0,108413905,0,108413905,0,0,0,0,0,0,0,4719880,0,526240,0,3000000,USD,-108000000,19888,-108000000,-108000000,-106498,108751630,3558130,-140141,308770,526240,-225390,0,0,0,105300000,0,0,-413905,0,0,0,0,9.75,9.91
6,2018-12-31,USD,0,14772,0,0,-14772,-7490,0,0,-7490,0,14772,0,-14772,0,0,None,None,None,0,0,0,0,7282,0,-7490,-7490,0,USD,156276,0,None,0,160273,-3997,156276,43700,287,-28997,0,0,156276,0,160273,0,0,0,0,0,0,-3997,0,0,0,0,10075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,USD,0,6723,-108000000,-108000000,72239,767,-71472,-140141,-7490,526236,-767,0,0,0,0,0,0,-413905,0,0,0,0,nan,9.75
7,2018-09-30,USD,0,0,0,0,0,-1046,0,0,-1046,0,14772,0,-14772,0,0,None,None,None,0,0,0,0,-1046,0,-1046,-1046,0,USD,74204,0,None,0,70711,3493,74204,33100,287,-21507,0,0,74204,0,70711,0,0,0,0,0,0,3493,0,0,0,0,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,USD,0,0,-108000000,-108000000,72239,767,-71472,-140141,-1046,526236,-767,0,0,0,0,0,0,-413905,0,0,0,0,nan,nan
8,2018-03-31,USD,0,1797,0,0,-1797,-1797,0,0,-1797,0,1797,0,-1797,0,0,None,None,None,0,0,0,0,-1055.67,0,-1797,-1797,0,USD,35839,0,None,0,26861,8978,35839,0,287,-16022,0,0,35839,0,26861,0,0,0,0,0,0,8978,0,0,0,0,4714,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,0,1797,-108000000,-108000000,72239,767,-71472,-140141,-1797,526236,-767,None,0,0,0,0,0,-413905,0,None,None,None,nan,nan
9,2017-12-31,USD,0,424,0,0,610852,610852,0,0,610852,0,-801804,None,801804,0,0,None,None,None,0,0,0,0,-190952,0,610852,610852,None,USD,35839,None,None,None,25064,10775,35839,None,287,-14225,None,None,35839,None,25064,None,None,None,None,None,None,10775,None,None,None,None,2917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-5884,None,None,6308,6308,-76737,None,-424,None,-6308,None,None,None,None,None,None,None,0,None,None,None,10.3,nan
