,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,259678000,93948000,165632000,94046000,10526000,-593000,None,None,-4617000,3101000,66210000,10428000,98000,8899000,15941000,-7923000,None,-15941000,None,18839000,None,-7923000,-7613000,None,3306000,-593000,None,USD,1705452000,48904000,None,85744000,1853345000,-224761000,None,211228000,98234000,-480368000,39100000,706946000,110052000,85483000,624149000,None,None,4627000,70787000,530533000,None,-1096647000,None,359306000,922537000,None,412921000,None,None,98234000,152746000,-480368000,None,None,265586000,None,82696000,305936000,922537000,306659000,1229196000,None,36710000,None,None,1705452000,85483000,None,None,USD,-2002000,-75674000,-2002000,142000,-68942000,-121076000,-52134000,-6411000,2508000,-136802000,-13724000,-9829000,8899000,None,None,None,46891000,13481000,2144000,46891000,None,-134638000,2.08,
1,2020-03-31,USD,327742000,75720000,222693000,105049000,30906000,1003000,None,None,15294000,791000,66353000,1577000,29329000,9206000,15612000,13500000,-30369000,-15612000,None,161000,None,13500000,1416000,None,1794000,1003000,None,USD,1870856000,50640000,None,67452000,2007915000,-212506000,None,94359000,99587000,-468508000,61922000,725390000,107000000,221102000,720479000,None,None,3669000,75767000,695865000,None,-1105584000,None,407311000,1014260000,None,479317000,None,None,99587000,152746000,-468508000,None,None,245816000,None,77378000,259276000,1014260000,273176000,1287436000,None,35698000,None,None,1870856000,221102000,None,72000000,USD,16645000,-86936000,16645000,18191000,120392000,119642000,-750000,-4167000,1794000,116333000,-19954000,3092000,9206000,None,None,None,41148000,11742000,1546000,41148000,-2164000,114169000,1.45,2.08
2,2019-12-31,USD,381975000,109554000,260726000,121249000,18203000,-7115000,None,None,2544000,5419000,94219000,6508000,11695000,9460000,15659000,4241000,-11309000,-15658000,None,5875000,None,4240000,632000,None,-1696000,-4732000,None,USD,1839492000,54893000,None,65746000,1981908000,-219647000,4187000,94180000,101469000,-469593000,55470000,740674000,100152000,106933000,819645000,None,None,-4269000,81054000,623082000,6161000,-1130987000,None,450403000,887630000,None,725465000,None,None,101469000,152746000,-469593000,None,None,247640000,85988000,1216410000,267822000,887630000,270446000,1162263000,None,36973000,None,None,1839492000,106933000,None,69000000,USD,-3192000,84335000,-3192000,1618000,-8093000,-9527000,-1410000,-213000,-1696000,79660000,92379000,19491000,10302000,0,-1434000,None,-38598000,18545000,4810000,-38598000,None,79652000,2.78,1.45
3,2019-09-30,USD,342907000,91038000,222448000,120459000,25080000,-1752000,None,None,8907000,7265000,79726000,-4341000,29421000,9368000,16110000,3457000,-20083000,-16110000,None,1944000,None,3457000,-6348000,None,5450000,-1752000,None,USD,1751729000,56734000,None,74591000,1884505000,-214251000,7486000,79301000,98364000,-462483000,50030000,740955000,116457000,27280000,708887000,None,None,-2878000,82946000,513676000,6824000,-1123167000,None,411805000,895379000,None,629586000,None,None,98364000,152746000,-462483000,None,None,258155000,92439000,1238053000,277931000,895379000,272753000,1175618000,None,41519000,None,None,1751729000,27280000,None,72000000,USD,-6511000,-28469000,-6511000,-648000,-19454000,-27914000,-5936000,6185000,5513000,-28000,34397000,11203000,10209000,0,-2524000,None,22405000,13536000,5863000,22405000,4000,-24000,2.82,2.78
4,2019-06-30,USD,362130000,97939000,240749000,121381000,25834000,4290000,None,None,9215000,3043000,87276000,2392000,23442000,10663000,16413000,2088000,-13481000,-16413000,None,None,None,2088000,2186000,None,7127000,4290000,None,USD,1798649000,60848000,None,85420000,1927991000,-212238000,6571000,81777000,97455000,-460726000,48878000,743582000,118854000,27304000,731856000,None,None,-1713000,83950000,547236000,6761000,-1126779000,None,434512000,914092000,None,650079000,None,None,97455000,152746000,-460726000,None,None,263833000,92439000,1251413000,279503000,914092000,275472000,1196135000,None,42635000,None,None,1798649000,27304000,None,72000000,USD,-8283000,5533000,-8283000,-3966000,-5223000,-35041000,-24219000,-691000,7333000,-2361000,40963000,5055000,11500000,-56000,-5543000,None,8387000,3155000,4317000,8387000,580000,-1781000,2.52,2.82
5,2019-03-31,USD,328791000,75956000,237153000,91638000,17824000,-113000,None,None,981000,429000,67118000,2142000,15682000,8838000,16760000,747000,-11319000,-16760000,None,None,None,748000,2059000,None,233000,-2496000,None,USD,1833119000,64858000,None,103213000,1959386000,-214496000,5329000,91868000,98693000,-465016000,62714000,742775000,118568000,26372000,729013000,44129000,44129000,-290000,85456000,568233000,6586000,-1126240000,None,438648000,919050000,None,637145000,None,None,98693000,152117000,-465016000,None,None,272772000,92439000,1264886000,292738000,919050000,305994000,1230373000,None,48006000,None,None,1833119000,26372000,None,60000000,USD,18101000,-42542000,18101000,21707000,-35375000,60753000,-1501000,-7030000,316000,-2346000,-81200000,-20722000,9664000,0,96128000,None,-29957000,2041000,3606000,-29957000,-576000,-2922000,2.25,2.52
6,2018-12-31,USD,393662000,146635000,256088000,137574000,-23980000,-81598000,0,0,-40743000,5885000,79909000,-14919000,-9061000,10984000,16763000,None,None,None,0,56732000,0,34970000,-87424000,0,-75713000,-83749000,None,USD,1611573000,67765000,None,117024000,1806994000,-311481000,5329000,68895000,58579000,-464903000,110229000,740955000,110182000,30873000,742536000,356000,None,4720000,88189000,589854000,6556000,-1210324000,None,395200000,954107000,42369000,673285000,None,None,58579000,90123000,-464903000,None,None,25513000,92741000,1021719000,None,954229000,104900000,1064458000,None,None,None,None,1611573000,30873000,None,57000000,USD,963000,-10919000,-2076000,1993000,1523132000,-37688000,-2941000,-35470000,-81598000,9245000,49009000,-68361000,10984000,10788000,14195000,-11223000,38585000,99662000,5032000,21637000,None,9406000,2.61,2.25
7,2018-09-30,USD,375830000,134522000,238690000,137140000,6382000,-16125000,0,0,-10981000,2458000,102380000,3764000,2618000,11134000,17063000,None,None,None,0,21008000,0,2986000,-34307000,0,-13967000,-18234000,None,USD,1729724000,75115000,None,101149000,1850471000,-243882000,6899000,41867000,362195000,-383305000,117638000,843180000,151137000,25056000,744953000,360000,None,-1319000,90249000,563229000,6814000,-1104984000,3965000,437024000,987880000,0,702726000,-177940000,0,362195000,90123000,-383305000,0,None,28632000,122505000,1166495000,None,987880000,110739000,1105518000,None,57193000,None,None,1729724000,25056000,None,57000000,USD,313000,8259000,-12234000,-33990000,-12373000,-17221000,-3068000,1216000,-13667000,529000,29984000,7770000,11931000,-14000,-1766000,0,-10843000,26298000,5543000,-10607000,-472000,57000,4.15,2.61
8,2018-06-30,USD,379743000,95581000,253390000,126353000,24946000,3406000,0,0,7956000,2545000,83878000,-5826000,30772000,11703000,17018000,None,None,None,0,-2317000,0,1977000,-22844000,0,5979000,1133000,None,USD,1788597000,82465000,None,146320000,1886203000,-230752000,6899000,80213000,360323000,-367180000,113787000,857140000,155942000,24999000,772480000,355000,1000291000,481000,91015000,595521000,6514000,-1114627000,47916000,424202000,999936000,0,691912000,-153336000,0,360323000,90123000,-367180000,0,None,30635000,125307000,1193076000,None,999936000,106888000,1113723000,None,55730000,None,None,1788597000,24999000,None,58000000,USD,936000,-10570000,-32253000,936000,56166000,28725000,-21750000,-2998000,5951000,-4208000,-680000,-26598000,12501000,-22000,-5669000,0,5627000,11213000,5890000,6823000,5000,-4203000,4.6,4.15
9,2018-03-31,USD,326968000,98571000,243030000,83938000,-20618000,-29416000,0,0,-36935000,897000,83879000,-5985000,-14633000,12375000,16231000,None,None,None,0,2317000,0,-8330000,-24533000,0,-28605000,-31443000,None,USD,1701077000,66353000,None,98625000,1836394000,-240626000,6899000,45376000,353074000,-370586000,144918000,832510000,148195000,29202000,748670000,322000,943128000,1425000,85370000,552745000,6442000,-1085144000,4467000,424918000,942806000,0,702972000,-189662000,0,353074000,90123000,-370586000,0,None,31405000,126252000,1148332000,None,942806000,138019000,1087724000,None,54345000,None,None,1701077000,29202000,None,56000000,USD,-69000,-19863000,-3868000,-69000,58937000,47618000,-7422000,-9734000,-28519000,-17283000,-61033000,-41556000,13182000,-146000,-3751000,0,-14381000,3365000,3799000,12358000,306000,-16977000,7.2,4.6
