,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,305500000,296000000,174900000,130600000,-137800000,-213900000,None,None,-272800000,-500000,204100000,27600000,-165400000,91900000,135000000,-58400000,200000,-135000000,None,None,None,-58900000,27600000,None,-213900000,-213900000,None,USD,14321500000,1519700000,None,7806700000,12816600000,1506200000,130500000,164700000,1400000,-660300000,235600000,1157700000,124100000,1244300000,827800000,72100000,72100000,None,4677000000,1646600000,264000000,1483100000,None,329500000,3044800000,None,591000000,None,None,1400000,23100000,-660300000,-28400000,None,194200000,None,4941000000,8873100000,3044800000,8813500000,11988800000,None,None,None,2170400000,14321500000,1244300000,None,137435090,USD,-3600000,14700000,-35100000,-600000,301000000,646300000,-8800000,52000000,-214400000,513500000,-97700000,95600000,95500000,None,354100000,None,-21000000,-68100000,30900000,-21000000,None,513500000,30.54,
1,2020-03-31,USD,1116100000,1018800000,657900000,458200000,-578300000,-608600000,None,None,-708100000,-800000,307000000,-17700000,-560600000,95700000,129800000,-99500000,200000,-129800000,None,616100000,None,-99500000,-633800000,None,-608600000,-608600000,None,USD,13938400000,2683600000,None,435300000,12660800000,1278400000,177300000,161400000,1200000,-446400000,278100000,1157700000,116800000,730700000,813900000,67700000,67700000,None,4745500000,1270000000,264700000,-1428300000,None,104000000,2829300000,None,584800000,None,None,1200000,23100000,-446400000,-28400000,None,4974600000,None,12668400000,8900900000,2829300000,8840300000,11846900000,None,None,None,1728900000,13938400000,730700000,None,116793722,USD,-135000000,-133900000,-183400000,-5600000,519300000,508800000,-15100000,-160500000,-608600000,292200000,-33200000,14600000,97700000,None,4600000,None,39300000,557700000,42800000,39300000,None,292200000,12.65,30.54
2,2019-12-31,USD,1341235000,575031000,754870000,586365000,30173000,-92539000,None,None,-102901000,-405000,304104000,18839000,11334000,97827000,133074000,-10000000,200000,-133700000,None,173100000,None,-9957000,-153600000,None,-92944000,-92539000,None,USD,14194500000,2026500000,None,116700000,12342600000,1852700000,244600000,171100000,1200000,161600000,342600000,1270700000,106400000,437400000,905600000,62900000,62900000,None,5120200000,642800000,128300000,-1444500000,None,88700000,2322200000,None,671600000,None,None,1200000,None,161600000,-28400000,None,5006000000,None,13551700000,8943300000,2322200000,8870200000,11437000000,None,None,None,1718300000,14194500000,437400000,None,115958259,USD,-65400000,33500000,-65400000,-11500000,-27800000,-88500000,-61600000,4800000,-92900000,30800000,184700000,-26500000,99800000,None,900000,None,3400000,167400000,53900000,3400000,None,30800000,25.56,12.65
3,2019-09-30,USD,1354500000,416000000,758700000,595800000,196800000,43900000,None,None,63300000,-200000,309700000,17000000,179800000,106300000,133500000,19600000,600000,-133500000,None,None,None,19600000,17000000,None,43700000,43900000,None,USD,14318000000,2104500000,None,129700000,12378600000,1939800000,252800000,176000000,1200000,254100000,341600000,1350400000,83800000,406900000,877300000,62900000,62900000,None,5155200000,628200000,128500000,-1515100000,None,91600000,2392000000,None,638400000,None,None,1200000,None,254100000,-28400000,None,4951200000,None,13689800000,8943700000,2392000000,8856500000,11501300000,None,None,None,1712900000,14318000000,406900000,None,115877265,USD,-5127000,17332000,-47480000,-683000,-102948000,-120844000,-18169000,4932000,43656000,35682000,204006000,-5687000,108201000,None,273000,None,16005000,24499000,41670000,16005000,None,35682000,18.625,25.56
4,2019-06-30,USD,1323094000,392988000,731726000,591368000,204935000,51547000,None,None,69896000,-190000,286968000,6555000,198380000,106020000,135039000,18539000,257000,-134782000,None,None,None,18539000,6298000,None,51357000,51547000,None,USD,14209225000,2110863000,None,124026000,12317517000,1891908000,249318000,179901000,1176000,210242000,311415000,1354127000,101607000,378766000,860506000,62505000,62505000,None,5215777000,609234000,127219000,-1573082000,None,106442000,2489613000,None,618100000,None,None,1176000,None,210242000,-28414000,None,4792005000,None,13599991000,8835884000,2489613000,8718080000,11457011000,None,None,None,1708904000,14209225000,378766000,None,115869769,USD,961127000,11659000,-86420000,-990183000,171844000,-128426000,-275563000,-22275000,51357000,-25331000,189515000,-1803000,107929000,None,-24707000,None,10521000,9852000,57364000,10521000,None,-25331000,19.26,18.625
5,2019-03-31,USD,1282571000,390981000,709204000,573367000,188392000,40992000,None,None,55805000,-5000,286928000,6006000,182386000,104053000,132587000,14818000,-126581000,-132268000,None,None,None,14818000,5687000,None,40987000,40992000,None,USD,13498171000,1923347000,None,124485000,11636360000,1861821000,232679000,154368000,1189000,158695000,290025000,1279496000,105333000,400280000,820383000,62505000,62505000,None,5227922000,639204000,127924000,-1341022000,None,114439000,2311379000,None,603510000,None,None,1189000,None,158695000,-28414000,None,4300278000,None,12858967000,8368941000,2311379000,8271919000,10815977000,None,None,None,1730351000,13498171000,400280000,None,117140551,USD,-408200000,-21591000,-408200000,-370534000,-31796000,215370000,246632000,-75457000,40987000,-67151000,125679000,-17210000,105970000,None,534000,None,-2926000,20449000,37666000,-2926000,None,-67151000,20.1,19.26
6,2018-12-31,USD,1155269000,-1017055000,2047964000,-892695000,107330000,-42031000,0,0,-85630000,-5000,239945000,-17030000,124360000,-1257000000,192960000,None,None,None,0,0,0,-43594000,-338009000,0,-42036000,-42031000,None,USD,10961012000,1856868000,None,91223000,10229791000,731226000,None,112593000,1188000,-967949000,60629000,1228422000,176408000,479598000,738436000,129917000,62140000,None,6868768000,677658000,128488000,-2354064000,None,106837000,2350088000,None,495926000,None,None,1188000,None,-967949000,-28414000,None,120196000,None,80612000,7080638000,9430726000,60629000,9491355000,None,None,None,1726401000,10961012000,479598000,None,116687808,USD,512000,-31857000,-1339003000,-1303919000,1572447000,1522458000,80000,3024000,-42036000,235225000,51770000,57793000,95000000,None,-50069000,None,-12924000,-14206000,35596000,-12924000,None,235225000,18.83,20.1
7,2018-09-30,USD,789651000,633808000,447962000,789651000,160039000,36125000,0,0,45195000,-5000,125084000,4196000,155843000,508724000,114844000,None,None,None,0,0,0,9070000,-111055000,0,36125000,36125000,None,USD,5083842000,472968000,None,54276000,5013386000,70456000,0,91770000,945000,-925918000,59587000,1008891000,478642000,244548000,472637000,62291000,39223000,None,2650322000,348366000,124653000,-1411403000,0,49542000,1013747000,0,318576000,0,0,945000,0,-925918000,-28414000,None,93534000,None,385108000,3467415000,1013747000,59587000,4540749000,None,None,None,1023843000,5083842000,244548000,None,92427626,USD,500000,-12952000,-4985000,18518000,-43117000,-44557000,-3647000,-4908000,36125000,44397000,93939000,-2053000,58317000,0,2207000,0,5427000,9075000,24003000,5427000,None,44397000,32.92,18.83
8,2018-06-30,USD,826913000,645158000,445806000,826913000,185103000,53988000,0,0,69230000,-5000,132659000,3348000,181755000,512499000,115873000,None,None,None,0,-618000,0,15242000,-95674000,0,53988000,53988000,None,USD,5091830000,475317000,None,53385000,5064074000,27756000,0,89272000,943000,-962043000,61636000,1008891000,471959000,200151000,489344000,71416000,37087000,-1453000,2680565000,308505000,146593000,-1456452000,0,54969000,1041368000,0,328656000,0,0,943000,0,-962043000,-28414000,None,87182000,None,384777000,3471726000,1041368000,61636000,4574730000,None,None,None,1018723000,5091830000,200151000,None,92196285,USD,15187000,31001000,-16646000,-10688000,-145332000,-141348000,-420000,22023000,53988000,-17846000,140148000,-15816000,60099000,0,4404000,0,1793000,9083000,21145000,1793000,None,-17846000,33.59,32.92
9,2018-03-31,USD,816085000,643951000,433496000,816085000,176866000,45437000,0,0,61126000,-5000,121263000,4732000,172134000,522688000,115740000,None,None,None,0,618000,0,15689000,-112760000,0,45437000,45437000,None,USD,5165533000,469578000,None,60123000,5199172000,-33639000,0,87945000,937000,-1016031000,82921000,1008097000,494865000,217997000,475319000,80884000,35498000,-1453000,2710652000,334683000,168271000,-1511314000,0,56563000,1164147000,0,306490000,0,0,937000,0,-1016031000,-28414000,None,86194000,None,388058000,3476785000,1164147000,82921000,4723853000,None,None,None,1011322000,5165533000,217997000,None,91655290,USD,-839000,-49346000,-62470000,-49818000,-65093000,-64423000,-121000,-59079000,45437000,-59956000,66937000,-7185000,61993000,0,791000,0,3973000,12065000,11813000,3973000,None,-59956000,26.26,33.59
