,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,140990000,-81460000,53886000,-53886000,30218000,8564000,None,None,11299000,None,39839000,2644000,27574000,-121094000,15499000,2735000,735000,-14764000,None,-205000,None,2735000,-1306000,None,8564000,8564000,None,USD,1005401000,None,None,39530000,1240951000,-235550000,None,35400000,47000,-729082000,19943000,None,13841000,417026000,100063000,None,None,-12906000,406747000,497116000,None,-235550000,None,40560000,832750000,None,64663000,None,None,47000,None,-729082000,None,None,101538000,None,508285000,314221000,832750000,308138000,1140888000,None,None,None,506391000,1005401000,417026000,None,47279201,USD,-13930000,456000,-13930000,None,48498000,13315000,-3716000,325000,8564000,40696000,41311000,325000,20347000,-31738000,271000,None,2697000,8922000,13930000,2697000,1214000,41910000,77.36,
1,2020-03-31,USD,140915000,-81771000,55921000,-55921000,28055000,9227000,None,None,12835000,None,39675000,2205000,25850000,-121407000,15220000,3608000,2205000,-13015000,None,-39000,None,3608000,39000,None,9227000,9227000,None,USD,913625000,None,None,38482000,1135850000,-222225000,None,27799000,47000,-705908000,17815000,None,13657000,375116000,90140000,None,None,-15819000,367682000,456562000,None,-222225000,None,42964000,779882000,None,62341000,None,None,47000,None,-705908000,None,None,89106000,None,275000,266690000,779882000,265828000,1045710000,None,None,None,499455000,913625000,375116000,None,47139369,USD,-12866000,1067000,-12866000,None,-2566000,-38572000,-6167000,-3187000,9227000,-22980000,28458000,-3187000,19985000,-30557000,718000,None,-2790000,4156000,12866000,-2790000,-1326000,-24306000,81.97,77.36
2,2019-12-31,USD,140293000,-84027000,55991000,-55991000,25979000,7466000,None,None,10768000,None,36516000,-2057000,28036000,-120292000,15211000,3303000,-2057000,-17267000,-28000,-251000,None,3302000,251000,None,7466000,7466000,None,USD,932124000,None,None,35822000,1135803000,-203679000,None,27318000,47000,-684578000,15327000,None,14007000,399422000,89694000,None,None,-12326000,368929000,475728000,None,-203679000,None,40484000,782457000,None,62376000,None,None,47000,None,-684578000,None,None,87132000,None,335000,266580000,782457000,263652000,1046109000,None,None,None,493178000,932124000,399422000,-997853000,46840434,USD,-9899000,3692000,-9899000,None,-2653000,-34124000,-2062000,1731000,7466000,2074000,46097000,1731000,20480000,-29776000,367000,None,1110000,11618000,9899000,1110000,1077000,3151000,65.81,81.97
3,2019-09-30,USD,136942000,-81052000,55253000,-55253000,34146000,13701000,None,None,18955000,None,35971000,8347000,25799000,-116936000,15191000,5254000,8347000,-6844000,None,-87000,None,5254000,87000,None,13701000,13701000,None,USD,932344000,None,None,36810000,1122845000,-190501000,None,27261000,47000,-662268000,13014000,None,14555000,396271000,86225000,None,None,-15676000,370825000,474373000,None,-190501000,None,41292000,778097000,None,58964000,None,None,47000,None,-662268000,None,None,86533000,None,613000,263692000,778097000,258523000,1036620000,None,None,None,487396000,932344000,396271000,None,46821586,USD,-12051000,-3738000,-12051000,None,-2574000,-32817000,-2029000,738000,13701000,-11425000,33443000,738000,20492000,-28565000,351000,None,-1048000,3298000,12051000,-1048000,-1583000,-13008000,55.1,65.81
4,2019-06-30,USD,134789000,-76429000,54407000,-54407000,23775000,7136000,None,None,10180000,None,38566000,1753000,22022000,-114810000,13595000,3044000,1753000,-11842000,None,-185000,None,3044000,185000,None,7136000,7136000,None,USD,949065000,None,None,36030000,1125655000,-176590000,None,27032000,47000,-647404000,7588000,None,14881000,409279000,90217000,None,None,-10967000,375936000,485993000,None,-176590000,None,40684000,783907000,None,63185000,None,None,47000,None,-647404000,None,None,87136000,None,463072000,262282000,783907000,251531000,1035438000,None,None,None,481734000,949065000,409279000,None,46336499,USD,-11720000,11197000,-11720000,None,149741000,120770000,-1976000,-812000,7136000,149682000,40632000,-4143000,20405000,-27741000,746000,None,-1259000,7296000,11720000,-1259000,459000,150141000,59.36,55.1
5,2019-03-31,USD,134137000,-78550000,54150000,-54150000,26227000,9217000,None,None,12771000,None,35860000,1827000,24400000,-113874000,13456000,3554000,-11629000,-11629000,None,-536000,None,3554000,536000,None,9217000,9217000,None,USD,797003000,None,None,35454000,961234000,-164231000,None,26368000,46000,-626799000,5795000,None,14502000,259138000,81551000,10389000,10389000,-12753000,375346000,333850000,None,-164231000,None,39258000,631702000,None,55183000,None,None,46000,None,-626799000,None,None,87648000,159000,463153000,259868000,631702000,247981000,879683000,None,None,None,475275000,797003000,259138000,None,46336499,USD,-13288000,-6109000,-13288000,None,-2387000,-31809000,-3030000,-6518000,9217000,-16460000,28637000,-3187000,20677000,-26565000,173000,None,2264000,5775000,13288000,2264000,-495000,-16955000,54.25,59.36
6,2018-12-31,USD,128849000,-466110000,55657000,-443798000,24372000,7100000,0,0,10864000,0,33222000,2060000,22312000,-499240000,13508000,None,None,None,-130000,-92000,0,3764000,-11355000,0,7100000,7100000,None,USD,739850000,None,None,32535000,888852000,-149002000,5538000,8283000,46000,-609451000,25380000,None,14188000,276093000,75307000,7074000,None,-10928000,375325000,350337000,None,-149002000,None,41709000,631459000,None,59950000,None,None,46000,None,-609451000,None,None,11455000,2733000,389513000,156706000,788165000,25380000,813545000,None,None,None,471331000,739850000,276093000,-925178000,46336499,USD,None,3887000,-10937000,None,-4678000,-37510000,-1000,197000,28667000,-7721000,40726000,-19880000,21360000,-26516000,-6316000,None,-924000,7616000,10937000,-924000,-744000,-8465000,45.21,54.25
7,2018-09-30,USD,130139000,53269000,54615000,75524000,24192000,8231000,0,0,11425000,0,33409000,1937000,22255000,20276000,12767000,None,None,None,0,-416000,0,3194000,-10414000,0,8231000,8231000,None,USD,757319000,0,None,32956000,883163000,-125844000,5410000,8617000,46000,-590035000,26717000,0,17808000,284558000,72272000,8665000,None,-8672000,381004000,358507000,None,-125844000,0,40993000,631220000,0,54990000,0,0,46000,0,-590035000,0,None,11482000,6326000,398812000,152954000,784174000,26717000,810891000,None,None,None,472817000,757319000,284558000,None,46461371,USD,None,-3055000,-12107000,0,65129000,40883000,-1363000,212000,8231000,60521000,31745000,8443000,20651000,-24764000,518000,0,-1539000,7245000,12107000,-1539000,-245000,60276000,55.8,45.21
8,2018-06-30,USD,129296000,53563000,54379000,74917000,21543000,6552000,0,0,9170000,0,33704000,189000,21354000,20216000,12373000,None,None,None,0,-357000,0,2618000,-11827000,0,6552000,6552000,None,USD,700229000,0,None,32972000,814865000,-114636000,5991000,8746000,46000,-573502000,27350000,0,20763000,224282000,74951000,8428000,720992000,-8187000,382730000,296736000,None,-114636000,0,39482000,561125000,0,57777000,0,0,46000,0,-573502000,0,None,11725000,9038000,403493000,151439000,712564000,27350000,739914000,None,None,None,467007000,700229000,224282000,None,46443945,USD,None,-413000,-11988000,0,-6044000,-29127000,-1363000,-301000,6552000,-9844000,31271000,6251000,20597000,-23788000,705000,0,-2096000,6932000,11988000,-2096000,-1900000,-11744000,53.4,55.8
9,2018-03-31,USD,128706000,53194000,54875000,73831000,22331000,6784000,0,0,9923000,0,33523000,1694000,20637000,19788000,12408000,None,None,None,0,-117000,0,3139000,-10597000,0,6784000,6784000,None,USD,716453000,0,None,33508000,813508000,-97055000,6223000,8309000,46000,-556266000,27196000,0,23134000,236026000,74474000,7003000,718841000,-1989000,385770000,307549000,None,-97055000,0,38015000,560899000,0,59162000,0,0,46000,0,-556266000,0,None,11893000,11241000,408904000,150939000,711838000,27196000,739034000,None,None,None,461154000,716453000,236026000,None,46283140,USD,None,-2005000,-14905000,0,-4269000,-26791000,-1363000,-2036000,6784000,-11517000,30179000,4748000,20158000,-22819000,297000,0,1355000,5923000,14905000,1355000,532000,-10985000,43.4,53.4
