,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,6954000,None,None,-6405000,-6833000,3639000,None,-6833000,None,3315000,None,-6954000,None,None,None,121000,121000,None,None,None,None,None,None,-6833000,-6833000,None,USD,318145000,None,None,None,8449000,309696000,None,136000,None,-51221000,None,None,3836000,291678000,5831000,None,None,40000,15770000,298539000,0,309696000,5496000,None,None,None,1613000,None,None,None,None,None,None,None,1436000,None,19606000,3157000,None,None,2618000,None,None,None,None,None,None,None,None,USD,-950000,462000,-950000,None,None,117469000,None,-28000,-6833000,111453000,-5066000,None,549000,None,None,None,None,810000,1946000,None,None,None,41.42,
1,2020-03-31,USD,0,5946000,None,None,-5611000,-5341000,3525000,None,-5341000,None,2421000,None,-5946000,None,None,None,605000,605000,None,None,None,None,None,None,-5341000,-5341000,None,USD,205131000,None,None,None,6762000,198369000,None,213000,None,-44388000,None,None,3905000,180225000,4061000,None,None,24000,12897000,188329000,0,198369000,6479000,None,None,None,636000,None,None,None,None,None,None,None,1505000,None,16802000,3210000,None,None,2701000,None,None,None,242733000,None,186704000,None,17000000,USD,-1305000,244000,-1305000,203000,None,243000,None,-2030000,-5341000,-7289000,-6227000,None,335000,None,243000,None,None,539000,1508000,None,None,None,43.24,41.42
2,2019-12-31,USD,0,6154000,None,None,-5904000,-5357000,4349000,None,-5357000,None,1805000,None,-6154000,None,None,None,797000,797000,None,None,None,None,797000,None,-5357000,-5357000,None,USD,209023000,None,None,None,6109000,202914000,None,19000,None,-39047000,None,None,1462000,187514000,3327000,None,None,10000,11184000,195880000,497000,202914000,6171000,None,None,None,724000,None,None,None,None,None,None,None,1462000,None,13143000,3262000,None,None,2782000,None,None,None,241951000,None,193685000,None,16000000,USD,-545000,-369000,-545000,1431000,None,299000,None,-1932000,-5357000,-7292000,-7046000,None,250000,None,107525000,None,None,336000,2279000,None,None,None,55.38,43.24
3,2019-09-30,USD,0,5342000,None,None,-5151000,-4272000,3885000,None,-4272000,None,1457000,None,-5342000,None,None,None,1070000,1070000,None,None,None,None,1070000,None,-4272000,-4272000,None,USD,214232000,None,None,None,6586000,207646000,None,51000,None,-33690000,None,None,138000,194806000,3726000,None,None,11000,9659000,204435000,None,207646000,8402000,None,None,None,1252000,None,None,None,None,None,None,None,138000,None,9797000,3322000,None,None,2860000,None,None,None,241325000,None,203208000,None,17000000,USD,-705000,-243000,-705000,-303000,None,13167000,None,-265000,-4272000,8219000,-4243000,None,191000,None,107226000,None,None,278000,1175000,None,None,None,34.725,55.38
4,2019-06-30,USD,0,5890000,None,None,-5715000,-5348000,4216000,None,-5348000,None,1674000,None,-5890000,None,542000,None,542000,542000,None,None,None,None,542000,None,-5348000,-5348000,None,USD,205156000,None,None,None,6866000,198290000,None,404000,None,-29418000,None,None,86000,186587000,3940000,None,None,18000,8867000,196203000,None,198290000,8879000,None,None,None,896000,None,None,None,None,None,None,None,86000,None,8953000,3364000,None,None,2926000,None,None,None,227690000,None,195466000,None,15000000,USD,-1236000,-170000,-1236000,263000,None,94019000,None,690000,-5348000,88574000,-4209000,None,175000,None,94059000,None,None,379000,1238000,None,None,None,40.27,34.725
5,2019-03-31,USD,0,4694000,None,None,-4562000,-4111000,3167000,None,-4111000,None,1527000,None,-4694000,None,583000,None,583000,583000,None,None,None,None,1166000,None,-4111000,-4111000,None,USD,115704000,None,None,None,6218000,109486000,None,228000,None,-24070000,None,None,455000,98013000,3242000,418000,418000,16000,7355000,107894000,None,109486000,8617000,None,2976000,None,1126000,None,None,None,None,None,None,None,455000,None,7810000,3394000,None,2976000,2976000,None,None,None,133540000,None,106630000,None,14000000,USD,-2482000,583000,-2482000,-775000,None,40000,None,-199000,-4111000,-5657000,-3215000,None,132000,None,40000,None,None,313000,1707000,None,None,None,32.9,40.27
6,2018-12-31,USD,0,4219000,0,0,-4219000,-3708000,2802000,0,-3708000,0,1417000,None,-4219000,0,0,None,None,None,0,0,0,0,511000,0,-3708000,-3708000,None,USD,116116000,None,None,None,2890000,113226000,None,782000,None,-19959000,294000,None,452000,103670000,2596000,None,None,2000,3014000,112650000,None,113226000,8091000,None,None,None,888000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,133183000,None,111761000,None,11000000,USD,-2463000,-17000,-3767000,-263000,None,64288000,None,-156000,-3708000,57003000,-3518000,None,61000,None,73847000,None,None,302000,1304000,None,None,None,20.78,32.9
7,2018-09-30,USD,0,2972000,0,0,-2972000,-2755000,1914000,0,-2755000,0,1058000,None,-2972000,0,0,None,None,None,0,0,0,0,217000,0,-2755000,-2755000,None,USD,54453000,0,None,527000,2161000,52292000,0,789000,0,-16251000,245000,0,0,46667000,1916000,None,None,1000,1632000,52821000,None,52292000,5627000,None,0,0,378000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,-1987000,108000,-2755000,64000,None,9549000,None,391000,-2755000,4854000,-1940000,None,38000,0,9559000,0,0,278000,832000,None,None,None,17.58,20.78
8,2018-06-30,USD,0,2449000,0,0,-2449000,-2276000,1525000,0,-2276000,0,924000,None,-2449000,0,0,None,None,None,0,0,0,0,173000,0,-2276000,-2276000,None,USD,46030000,0,None,260000,759000,45271000,0,68000,0,-13496000,None,0,64000,41813000,759000,None,None,-2000,256000,45710000,None,45271000,3637000,None,0,0,214000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-3639000,125000,-3801000,-64000,None,4000,None,362000,-2276000,-5415000,-1618000,None,24000,0,10000,0,0,147000,98000,None,None,None,14.87,17.58
9,2018-03-31,USD,0,2277000,0,0,-2277000,-2150000,1520000,0,-2150000,0,757000,None,-2277000,0,0,None,None,None,0,0,0,0,127000,0,-2150000,-2150000,None,USD,47851000,0,None,441000,452000,47399000,0,50000,0,-11220000,None,0,0,47228000,452000,None,None,None,182000,47669000,None,47399000,0,None,0,0,89000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-3639000,-104000,-3801000,-64000,None,6000,None,-198000,-2150000,-2363000,-2369000,None,18000,0,6000,0,0,65000,98000,None,None,None,10.09,14.87
