,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8732000,22964000,7491000,1241000,-13343000,-8757000,None,None,-14865000,18392000,15473000,None,-14232000,None,424000,-5973000,None,-424000,None,None,None,-5973000,-209000,None,-8892000,-8757000,None,USD,143555000,2745000,None,None,39997000,85166000,None,1368000,474000,-259335000,2433000,15222000,3640000,31259000,13031000,None,1725000,-84468000,30792000,91156000,None,67199000,None,11166000,19678000,38631000,2932000,None,None,None,None,None,None,None,None,None,52399000,6888000,None,1684000,26966000,None,None,None,None,None,None,None,None,USD,-183000,-5008000,-183000,None,-411000,-413000,None,-646000,-8757000,15774000,16540000,None,1098000,None,-2000,10000,31535000,1341000,229000,None,None,None,0.578,
1,2020-03-31,USD,54550000,54034000,33199000,21351000,-46925000,-51549000,None,None,-49832000,18527000,20835000,None,516000,None,322000,-925000,-312000,-322000,None,None,None,-925000,-50026000,None,-48907000,-51549000,None,USD,152681000,2848000,None,None,43543000,90611000,None,1692000,474000,-250578000,2787000,15222000,3022000,15485000,19324000,None,1502000,-86060000,28064000,103525000,None,72541000,None,42007000,16184000,38592000,7818000,None,None,None,None,None,-803000,None,49156000,None,49156000,7458000,16184000,1242000,24219000,None,None,None,427578000,None,15485000,None,47000000,USD,-438000,343000,-438000,20000,4568000,1367000,-3050000,-393000,-51549000,4242000,3608000,None,2585000,None,-151000,-442000,-2716000,55423000,458000,None,None,None,0.64,0.578
2,2019-12-31,USD,52094000,50774000,28580000,23514000,3602000,-2177000,None,None,571000,18935000,22194000,None,1320000,None,428000,552000,-708000,-428000,None,None,None,552000,-321000,None,19000,-2177000,None,USD,202577000,45248000,None,None,39032000,144610000,None,4416000,469000,-199029000,4329000,15222000,3466000,11243000,19780000,1481000,1481000,-80811000,38045000,100596000,None,84140000,None,41960000,11436000,39921000,8549000,None,None,None,None,None,-652000,None,101981000,None,101981000,None,11436000,4860000,19252000,None,None,None,424633000,None,11243000,None,47000000,USD,-577000,-9692000,-577000,1372000,-3469000,-6054000,-2600000,-802000,-2177000,6725000,13134000,None,2603000,None,15000,579000,14287000,7328000,1133000,None,None,None,2.1,0.64
3,2019-09-30,USD,60773000,55264000,34823000,25950000,8251000,3621000,None,None,5213000,19339000,20441000,None,5509000,None,424000,-1396000,-555000,-424000,None,None,None,-1396000,128000,None,6609000,3621000,None,USD,213065000,46146000,None,None,51218000,142508000,None,5094000,469000,-196852000,4588000,15222000,2165000,4518000,28489000,1609000,1609000,-82025000,39177000,110355000,None,81140000,None,57826000,14693000,40614000,18122000,None,None,None,None,None,-667000,None,102710000,None,102710000,None,14693000,4856000,22729000,None,None,None,421583000,None,4518000,None,47000000,USD,-297000,6928000,-297000,816000,-3422000,-5895000,-2800000,674000,3621000,-7657000,-1257000,None,2614000,None,-21000,-3589000,-16216000,6285000,864000,None,None,None,2.0,2.1
4,2019-06-30,USD,39768000,48606000,25713000,14055000,-14358000,-22301000,None,None,-17546000,19151000,22893000,None,-8838000,None,556000,2022000,-806000,-556000,None,None,None,2022000,-8152000,None,-19568000,-22301000,None,USD,203902000,47491000,None,None,48045000,136706000,None,4285000,468000,-200473000,4564000,15222000,2294000,12175000,21650000,1646000,1646000,-81008000,40737000,98158000,None,73993000,None,42366000,17869000,37964000,11933000,None,None,None,None,None,-646000,None,105744000,None,105744000,None,17869000,5312000,26395000,None,None,None,418365000,None,12175000,None,47000000,USD,-1301000,1882000,-1301000,249000,-6811000,-7682000,-871000,-43000,-22301000,191000,9083000,None,2632000,None,0,-3326000,12976000,15229000,1381000,None,None,None,3.55,2.0
5,2019-03-31,USD,52850000,52376000,26763000,26087000,2800000,-11966000,None,None,-304000,16418000,23026000,None,437000,None,517000,9574000,-814000,-517000,None,None,None,9574000,-261000,None,-9878000,-11966000,None,USD,222814000,48569000,None,None,68606000,154208000,None,4498000,468000,-178172000,4320000,23136000,1409000,11984000,20058000,2461000,2461000,-82493000,40672000,109028000,None,82503000,None,55718000,21620000,34385000,9679000,None,None,None,None,None,-646000,None,113786000,None,113786000,None,23547000,5574000,32130000,None,None,None,415051000,None,11984000,None,46000000,USD,-2827000,3462000,-2827000,169000,-484000,-7674000,-7867000,-1628000,-9878000,-13147000,-3011000,None,2587000,None,677000,-1303000,-6312000,11702000,2996000,None,None,None,5.18,3.55
6,2018-12-31,USD,50188000,50839000,25985000,24203000,-651000,-203565000,3800000,0,-228233000,14930000,20305000,None,-651000,0,-581000,None,None,None,0,0,0,-26189000,-227582000,0,-202044000,-203055000,None,USD,229701000,48985000,None,None,53470000,161301000,None,12138000,451000,-166206000,4390000,23112000,10718000,25131000,25625000,468000,468000,-84030000,32296000,114590000,None,89204000,None,54669000,21944000,32753000,7167000,None,None,None,None,None,-337000,None,None,None,None,None,23455000,None,None,None,None,None,411423000,None,25131000,None,45000000,USD,None,-6740000,-5768000,399000,2000,-1721000,-1800000,118000,-203565000,-2309000,6411000,None,4549000,None,917000,-1420000,6574000,206109000,3782000,None,None,None,5.09,5.18
7,2018-09-30,USD,62691000,52602000,28817000,33874000,10089000,6323000,0,0,10977000,15209000,19356000,None,10089000,0,-317000,None,None,None,0,0,0,3211000,888000,0,7766000,6100000,None,USD,465776000,126853000,None,3759000,77742000,372825000,0,12870000,450000,37359000,22144000,181500000,1393000,27440000,32546000,2530000,2530000,-73260000,29509000,126521000,None,64472000,0,62829000,23052000,32493000,12921000,0,408613000,450000,0,37359000,-337000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47000000,USD,None,5372000,-6092000,0,-38000,-500000,-500000,-726000,6323000,-6037000,120000,None,4429000,0,0,-1920000,-17540000,2818000,4284000,None,None,None,16.51,5.09
8,2018-06-30,USD,43398000,46476000,19912000,23486000,-3078000,-4053000,0,0,-3837000,14266000,22125000,None,-3078000,0,-608000,None,None,None,0,0,0,-1019000,-759000,0,-2818000,-4053000,None,USD,447984000,126876000,None,3637000,74489000,359229000,0,14185000,449000,31036000,21651000,179519000,1416000,33477000,30598000,2801000,2801000,-77631000,25691000,114482000,None,52834000,0,46377000,22240000,30991000,8320000,0,405550000,449000,0,31036000,-175000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000,USD,None,-1122000,-2484000,0,-3322000,-2873000,-500000,-554000,-4053000,9797000,15794000,None,4439000,0,0,-1447000,20103000,3858000,1947000,None,None,None,14.53,16.51
9,2018-03-31,USD,70686000,59039000,33592000,37094000,11647000,10978000,0,0,12810000,13031000,21027000,None,11647000,0,-457000,None,None,None,0,0,0,945000,1163000,0,11865000,10579000,None,USD,455969000,130913000,None,2039000,78828000,364110000,0,12202000,446000,35089000,24892000,181481000,1525000,23680000,31876000,5612000,5612000,-73396000,24385000,117665000,None,51716000,0,61549000,22060000,30397000,9984000,0,402146000,446000,0,35089000,-175000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47000000,USD,None,2709000,-1066000,0,-389000,-36000,-500000,-2512000,10978000,-10129000,-8299000,None,4420000,0,353000,1838000,-13350000,1113000,1121000,None,None,None,15.0,14.53
