,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,140638000,25186000,107492000,33146000,7964000,-2203000,None,None,-1413000,2180000,9858000,4000,7960000,15328000,9377000,790000,0,-9377000,None,None,None,790000,4000,None,-2203000,-2247000,44000,USD,616979000,None,None,415715000,650786000,-33807000,None,None,-35987000,None,10000000,17705000,25879000,52000,446506000,373283000,364219000,-33807000,430664000,142731000,None,-51512000,None,67406000,176794000,65668000,73223000,None,None,None,None,None,None,None,28029000,None,22404000,29323000,176794000,27486000,204280000,None,None,None,None,616979000,52000,None,None,USD,-6852000,-363000,-6852000,-59000,9565000,7099000,-126000,-668000,-2203000,-16000,-263000,-3532000,15842000,-2466000,0,-18838000,10767000,-350000,6793000,6978000,None,-16000,1.19,
1,2020-03-31,USD,198883000,23191000,160092000,38791000,19087000,8815000,None,None,9162000,2273000,10462000,3487000,15600000,12729000,9925000,347000,0,-9925000,None,None,None,347000,5997000,None,8815000,8991000,-176000,USD,612199000,None,None,6398000,641700000,-29501000,None,None,-31774000,None,8907000,17705000,26936000,68000,448914000,374010000,364124000,-29501000,414318000,127469000,None,-47206000,None,74173000,165543000,46830000,74904000,None,None,None,None,None,None,None,29571000,None,23136000,31808000,165543000,27243000,192786000,None,None,None,None,612199000,68000,-479301000,None,USD,-6295000,-19591000,-6295000,5965000,-38916000,-41382000,-241000,-8065000,8815000,-2788000,44889000,6592000,15731000,-2457000,-9000,15710000,26413000,-2695000,12260000,29142000,None,-2788000,1.1,1.19
2,2019-12-31,USD,230928000,-74400000,355376000,-124448000,16928000,6642000,None,None,5868000,2146000,9589000,3000,16925000,10344000,11060000,328000,0,-11060000,None,None,None,328000,-13946000,None,5540000,6775000,-133000,USD,667156000,3567000,None,10885000,703352000,-36196000,1655000,6758000,-38342000,None,8911000,17705000,26053000,2856000,107280000,4989000,None,-36196000,417197000,181364000,None,-57468000,None,105083000,569788000,62540000,95533000,None,None,None,None,None,None,None,23901000,None,23422000,31853000,569788000,26284000,596072000,None,None,None,None,667156000,2856000,-467531000,39000000,USD,-996000,9679000,-996000,-560000,-38206000,249034000,-309000,8493000,6642000,-127355000,-200565000,None,15063000,88358000,0,33200000,-25686000,2493000,7824000,None,None,-127355000,4.03,1.1
3,2019-09-30,USD,177900000,51071000,92187000,85713000,25460000,13250000,None,None,13487000,2210000,10474000,-1000,25461000,-1293000,11973000,237000,1000,-11973000,None,None,None,237000,16301000,None,13250000,13515000,-265000,USD,691131000,None,None,15305000,724501000,-33370000,None,5975000,-35580000,None,8842000,17785000,28176000,1802000,88854000,4846000,None,-33370000,421971000,197508000,None,-51155000,None,84430000,606293000,95971000,78033000,None,None,None,None,None,None,None,30186000,None,23681000,35007000,606293000,29354000,635647000,None,None,None,None,691131000,1802000,-459822000,39000000,USD,8574000,-15600000,8574000,17269000,7456000,-2399000,-30000,7074000,13250000,-719000,-6894000,10907000,16089000,-9825000,-30000,-14751000,-2325000,-18311000,8695000,14772000,None,-719000,4.54,4.03
4,2019-06-30,USD,187323000,53579000,101788000,85535000,5011000,-191182000,None,None,-9975000,2141000,10226000,1000,5010000,16720000,14986000,639000,78000,-14986000,-180568000,None,None,639000,1000,-180568000,-10614000,-195006000,3824000,USD,700508000,None,None,32555000,737622000,-37114000,None,6059000,-39255000,None,8747000,17785000,28975000,2521000,110305000,9786000,8141000,-37114000,429244000,198822000,None,-37114000,None,129286000,596398000,81220000,94460000,None,None,None,None,None,None,None,25682000,None,454926000,36372000,596398000,30919000,627317000,None,None,None,None,700508000,2521000,None,39000000,USD,201196000,-6885000,201196000,208325000,-180726000,-190812000,-259000,7074000,-191182000,2294000,-8090000,-19684000,12589000,-9827000,-259000,-12621000,14738000,12336000,7129000,6175000,None,2294000,7.14,4.54
5,2019-03-31,USD,250967000,56656000,152757000,98210000,10711000,-3656000,None,None,-2960000,6162000,11144000,3000,10708000,19702000,13671000,696000,-13109000,-13671000,1102000,None,None,696000,3000,1102000,-3656000,-3729000,73000,USD,1095068000,18407000,None,58681000,931277000,163791000,None,15223000,157629000,None,8953000,17785000,29694000,227000,524614000,420884000,406650000,163791000,812882000,188191000,None,163791000,None,152737000,377976000,70541000,103730000,None,None,None,None,None,None,None,23689000,None,812882000,28435000,377976000,28687000,406663000,None,None,None,None,1095068000,227000,None,39000000,USD,-33946000,1601000,-33946000,-26973000,115668000,-6730000,-102393000,-17313000,-3656000,-73000,40603000,-4171000,19877000,-19613000,-392000,15665000,13335000,1680000,6973000,5951000,None,-73000,12.45,7.14
6,2018-12-31,USD,469404000,31198000,182247000,287157000,8962000,-913000,0,0,-3484000,6627000,10180000,-2719000,11681000,234098000,12446000,-3000,None,None,1029000,0,0,-3000,-9042000,1102000,-3481000,-931000,18000,USD,1033398000,23711000,None,10927000,768686000,264712000,None,18569000,258085000,None,10714000,17296000,4179000,237000,101513000,13237000,None,264712000,798349000,194042000,None,223705000,None,97806000,656459000,85068000,88276000,None,None,None,None,None,None,None,None,None,839356000,None,656459000,10714000,667173000,None,None,None,None,1033398000,237000,-466381000,39000000,USD,None,-9248000,1505000,-1014000,-43000000,253972000,-420000,10396000,-913000,119387000,11564000,None,18024000,137270000,-391000,48991000,-6751000,-3211000,5593000,None,None,119387000,10.28,12.45
7,2018-09-30,USD,219047000,32628000,154510000,64537000,3545000,39446000,0,0,-9595000,7038000,9257000,18000,3527000,19125000,13140000,91000,None,None,49132000,0,0,91000,-13506000,49132000,-9686000,40235000,-789000,USD,1101049000,21384000,None,28369000,816164000,284885000,None,16405000,277847000,None,10718000,17296000,4367000,3186000,106766000,12615000,None,284885000,814286000,243716000,None,284885000,None,121149000,698680000,134059000,94151000,None,None,None,None,None,None,None,None,None,814286000,None,698680000,10718000,709398000,None,None,None,None,1101049000,3186000,None,39000000,USD,None,-2715000,182195000,190126000,-134045000,-153657000,-420000,10396000,39446000,2576000,-25962000,-8728000,19615000,-19612000,-391000,-21247000,-6751000,5983000,7931000,-13298000,None,2576000,11.6,10.28
8,2018-06-30,USD,216571000,31510000,149587000,-149587000,6652000,-7246000,0,0,-7114000,6641000,8572000,1131000,5521000,-195190000,13766000,281000,None,None,2568000,0,0,132000,-17025000,49132000,-7246000,-7391000,145000,USD,1218765000,23236000,None,30822000,954066000,264699000,None,17361000,258058000,None,10842000,17296000,4966000,141724000,111296000,13587000,831928000,264699000,822828000,209325000,141114000,264699000,None,110291000,831928000,113100000,97709000,None,None,None,None,None,None,None,None,None,822828000,None,831928000,10842000,842770000,None,None,None,None,1218765000,141724000,None,39000000,USD,-10839000,-5954000,-19054000,-10653000,35996000,16367000,-17000,16051000,-7246000,426000,3113000,3376000,21761000,-19612000,-391000,-39206000,23899000,1648000,8401000,28734000,None,426000,13.8,11.6
9,2018-03-31,USD,284204000,33001000,198266000,85938000,25652000,12818000,0,0,12967000,7178000,9668000,1595000,24057000,19212000,12685000,149000,None,None,1532000,0,0,149000,-11092000,49132000,12818000,13074000,-256000,USD,1211061000,42404000,None,32824000,919875000,291186000,None,26518000,284008000,None,10808000,17296000,177719000,130828000,113928000,10200000,795139000,291186000,833241000,200101000,130644000,291186000,None,140274000,795139000,73894000,103728000,None,None,None,None,None,None,None,None,None,833241000,None,795139000,10808000,805947000,None,None,None,None,1211061000,130828000,None,39000000,USD,-1739000,-18866000,-16992000,-1827000,-18236000,-38241000,-127000,-19792000,12818000,157000,55390000,44000,20029000,-19605000,-273000,23306000,20444000,-2431000,15165000,20490000,None,157000,13.5,13.8
10,2017-12-31,USD,305741000,32310000,212117000,93624000,31966000,18849000,0,0,18900000,7658000,10989000,2263000,29703000,18397000,13066000,None,None,None,0,2225000,0,51000,-58655000,4128000,18849000,19158000,-309000,USD,1253498000,32801000,None,14445000,955257000,298241000,None,41331000,290927000,None,8217000,17296000,178907000,27000,134408000,11823000,812632000,298241000,831928000,242663000,128810000,248144000,None,130939000,812632000,97252000,122585000,None,None,None,None,None,None,None,None,None,1010835000,None,812632000,8217000,820849000,None,None,None,None,1253498000,27000,-421137000,38000000,USD,-390000,20037000,-37878000,13027000,2000000,70022000,-7269000,-15303000,18849000,95171000,-10422000,None,85195000,134261000,4000,-14656000,-26739000,-357000,39749000,None,None,95171000,14.0,13.5
11,2017-09-30,USD,193128000,45072000,122936000,70192000,-3640000,-16286000,0,0,-16178000,8449000,9131000,844000,-4484000,20473000,12538000,None,None,None,0,2225000,0,108000,17702000,0,-16286000,-15961000,-325000,USD,1248050000,47244000,None,34896000,949170000,298880000,None,38285000,291550000,None,8425000,17296000,182505000,128013000,110754000,9270000,829991000,298880000,839667000,225878000,127998000,298880000,None,114856000,829991000,130618000,101484000,None,None,None,None,None,None,None,None,None,839667000,None,829991000,8425000,838416000,None,None,None,None,1248050000,128013000,None,38000000,USD,-245000,5937000,-11143000,-885000,48984000,29357000,-10000,11671000,-16286000,-17000,-18231000,4185000,21011000,-19617000,-10000,-28957000,14637000,1211000,10258000,-5332000,None,-17000,15.55,14.0
12,2017-06-30,USD,193922000,34435000,119419000,74503000,12221000,989000,0,0,1002000,-17213000,8909000,1373000,10848000,20311000,11219000,None,None,None,0,-4450000,0,13000,-9921000,0,989000,970000,19000,USD,1226520000,50188000,None,35949000,891840000,334680000,None,36995000,326633000,None,6055000,17296000,184996000,128941000,105426000,7606000,780359000,334680000,848644000,192880000,128909000,334680000,None,111290000,780359000,101696000,97820000,None,None,None,None,None,None,None,None,None,848644000,None,780359000,6055000,786414000,None,None,None,None,1226520000,128941000,None,38000000,USD,15000000,5579000,1495000,-226000,28976000,9236000,-117000,-1764000,989000,-7000,-10738000,-422000,21050000,-19619000,-4000,-39645000,19783000,548000,13279000,1163000,None,-7000,17.55,15.55
13,2017-03-31,USD,253325000,35057000,159108000,94217000,24683000,13583000,0,0,13763000,8420000,9921000,935000,23748000,25491000,10920000,None,None,None,0,2225000,0,180000,30000,0,13583000,13311000,272000,USD,1209160000,53136000,None,50587000,855948000,353212000,None,29034000,344792000,None,5997000,17296000,203683000,129250000,99216000,7424000,7424000,353212000,851357000,154120000,144211000,353212000,None,115915000,750735000,62051000,91792000,None,None,None,None,None,None,None,None,None,851357000,None,750735000,5997000,756732000,None,None,None,None,1209160000,129250000,None,37000000,USD,14855000,-18649000,-25923000,-19446000,-58016000,-30579000,44426000,-210000,13583000,24000,56526000,-6809000,26057000,-18087000,1098000,20580000,18543000,3131000,6477000,18633000,None,24000,20.0,17.55
14,2016-12-31,USD,236901000,37322000,142833000,94068000,30240000,17882000,0,0,18186000,7412000,10105000,1352000,28888000,-9200000,12054000,None,None,None,0,26953000,0,304000,-34901000,4649000,17882000,18239000,-357000,USD,1246363000,44874000,None,19075000,934357000,312006000,None,46455000,304594000,None,8676000,17296000,206676000,15000,117574000,11264000,808107000,312006000,845684000,194003000,144506000,249836000,None,92282000,808107000,82631000,106310000,None,None,None,None,None,None,None,None,None,1052360000,None,808107000,8676000,816783000,None,None,None,None,1246363000,15000,-378593000,35000000,USD,-390000,3254000,63839000,-2061000,-55000000,170207000,-15219000,-12300000,17882000,150198000,-30083000,None,92132000,218268000,677000,-6761000,-6153000,13874000,40455000,None,None,150198000,18.35,20.0
