,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,99109000,55488000,37582000,61527000,2937000,2281000,2699000,None,2937000,None,46623000,-3102000,6039000,632000,1702000,656000,None,-1702000,None,6166000,None,656000,-12569000,None,2281000,2281000,None,USD,709657000,128324000,None,4371000,325829000,383828000,None,255000,34000,-76971000,65310000,301333000,8389000,84003000,69752000,None,None,-514000,60275000,175916000,None,-45829000,None,80613000,157655000,6929000,69497000,None,None,34000,None,-76971000,None,None,36653000,None,7156000,5976000,157655000,98422000,256077000,None,None,None,461279000,709657000,84003000,None,34185144,USD,-10126000,28111000,-10126000,None,-70159000,-69558000,601000,28432000,2281000,-22842000,56842000,5863000,11116000,None,None,683000,None,11713000,10126000,6465000,None,-22842000,45.19,
1,2020-03-31,USD,113031000,56999000,42523000,70508000,12333000,7109000,3568000,None,12333000,None,47411000,-1176000,13509000,581000,2107000,5224000,-2107000,-2107000,None,6020000,None,5224000,-7173000,None,7109000,7109000,None,USD,740426000,125816000,None,5026000,363428000,376998000,None,373000,34000,-79252000,57189000,301150000,9867000,106845000,49091000,None,None,-784000,58330000,213074000,None,-49968000,None,93591000,227425000,7612000,48718000,None,None,34000,None,-79252000,None,None,33509000,None,8547000,6129000,227425000,86912000,314337000,None,None,None,457000000,740426000,106845000,None,34138516,USD,-6984000,-8542000,-6984000,None,32318000,32570000,252000,-6676000,7109000,38289000,12703000,3007000,10746000,None,1719000,-1874000,None,14392000,6984000,-12135000,-58000,38231000,38.51,45.19
2,2019-12-31,USD,112034000,61058000,42117000,69917000,5258000,1576000,3468000,None,5258000,None,52207000,-3601000,8859000,2493000,2124000,3682000,-3171000,-2124000,None,5383000,None,3682000,-13962000,None,1576000,1576000,None,USD,685720000,129596000,None,6505000,318803000,366917000,None,394000,34000,-86014000,57908000,301321000,13690000,68614000,55754000,3844000,3844000,-469000,56380000,168333000,None,-64000000,None,87476000,190823000,5738000,51516000,None,None,34000,None,-86014000,None,None,17464000,12626000,517387000,5870000,190823000,72226000,263049000,None,None,None,453366000,685720000,68614000,None,34023053,USD,-7021000,1023000,-7021000,-44766000,-1455000,-890000,565000,1347000,1576000,7037000,14948000,5235000,12779000,None,7610000,651000,-20390000,14074000,7021000,-20390000,4000,7041000,46.3,38.51
3,2019-09-30,USD,111291000,54340000,41952000,69339000,11751000,8283000,3661000,None,11751000,None,44821000,-3248000,14999000,30000,2338000,3468000,-2403000,-2338000,None,5858000,None,3468000,-9366000,None,8283000,8283000,None,USD,676164000,133593000,None,9712000,315257000,360907000,None,490000,34000,-87590000,55851000,304101000,14091000,61573000,61077000,12813000,12813000,-624000,55608000,150143000,1047000,-76787000,None,72469000,182825000,6389000,47774000,None,None,34000,None,-87590000,None,None,19891000,12828000,526021000,6129000,182825000,71355000,254180000,None,None,None,449087000,676164000,61573000,None,33991107,USD,-7594000,138000,-7594000,-44766000,-1357000,959000,2316000,3208000,8283000,9837000,16472000,-127000,10606000,None,7045000,-352000,-14994000,12918000,7594000,-14994000,24000,9861000,40.73,46.3
4,2019-06-30,USD,111803000,54527000,41563000,70240000,13107000,8300000,3532000,None,13107000,None,45616000,-2606000,15713000,30000,2538000,4807000,-2692000,-2538000,None,5379000,None,4807000,-7681000,None,8300000,8300000,None,USD,664161000,137530000,None,8925000,317322000,346839000,None,590000,34000,-95873000,54908000,303981000,17752000,51712000,59251000,10250000,10250000,-457000,54289000,130007000,1112000,-94672000,None,63333000,186358000,6037000,48411000,None,None,34000,None,-95873000,None,None,22238000,16116000,534154000,6266000,186358000,71713000,258071000,None,None,None,443135000,664161000,51712000,None,33888920,USD,-10958000,-2123000,-10958000,-200000,-1778000,-1404000,374000,-712000,8300000,6224000,18586000,-2778000,10502000,None,4729000,2919000,-8246000,10012000,10758000,-8246000,1000,6225000,48.15,40.73
5,2019-03-31,USD,103979000,51598000,39201000,64778000,9612000,11685000,3333000,None,9612000,None,43117000,-3568000,13180000,28000,2482000,-2073000,-2514000,-2482000,None,5148000,None,-2073000,-8332000,None,11685000,11685000,None,USD,659989000,140658000,None,6502000,326982000,333007000,None,3979000,34000,-104173000,57858000,303685000,23093000,45487000,61029000,7688000,7688000,254000,50494000,121404000,2012000,-111336000,None,60459000,189891000,8956000,49362000,None,None,34000,None,-104173000,None,None,24236000,19512000,538585000,6562000,189891000,76062000,265953000,None,None,None,436892000,659989000,45487000,None,33803736,USD,-49900000,2832000,-49900000,-44566000,-2444000,-3044000,-600000,-5782000,11685000,-35400000,17544000,-588000,10332000,None,4311000,-1633000,-11397000,6313000,5334000,-11397000,-2000,-35402000,62.62,48.15
6,2018-12-31,USD,103603000,49367000,110867000,63946000,12946000,10435000,2755000,0,12946000,0,41301000,-1633000,14579000,-1440000,-2447000,None,None,None,0,5311000,0,2511000,-6109000,0,10435000,10393000,None,USD,586801000,129653000,None,5820000,276316000,310485000,None,4175000,33000,-115858000,33152000,238814000,21253000,80889000,49623000,1652000,5125000,256000,48377000,146660000,2044000,-57982000,None,37754000,193424000,7323000,18157000,None,None,33000,None,-115858000,None,None,3322000,19975000,440141000,117000,193541000,33152000,226693000,None,None,None,426054000,586801000,80889000,None,33406364,USD,-464000,1562000,-11353000,-3750000,-1247000,101000,1348000,492000,10393000,17207000,28459000,1585000,10280000,None,-2885000,1463000,-6916000,10124000,7139000,-6916000,564000,17771000,59.72,62.62
7,2018-09-30,USD,100013000,45361000,37276000,62737000,14720000,16001000,2429000,0,14720000,0,37775000,-2656000,17376000,124000,-2408000,None,None,None,0,5157000,0,-1281000,-3862000,0,16001000,16001000,None,USD,574206000,130334000,None,11065000,278691000,295515000,0,3833000,33000,-126251000,33997000,238339000,23771000,63118000,50085000,6646000,4356000,-308000,47770000,133992000,None,-73158000,0,51023000,194395000,8786000,39606000,295515000,422041000,33000,0,-126251000,0,None,1941000,21800000,440184000,214000,194609000,33997000,228606000,None,None,None,422041000,574206000,63118000,None,33212058,USD,-464000,2803000,-7561000,0,-1545000,3121000,4666000,1348000,16001000,23711000,28151000,232000,10660000,0,0,-1078000,-6247000,5780000,7561000,-6247000,-27000,23684000,64.45,59.72
8,2018-06-30,USD,101360000,54632000,-35605000,65755000,8944000,10444000,2733000,0,8944000,2000000,45024000,-2179000,11123000,291000,-2684000,None,None,None,0,6875000,0,-1500000,-7096000,0,10444000,10444000,None,USD,548375000,133812000,None,8111000,275174000,273201000,0,4456000,33000,-142252000,33559000,238339000,23385000,39434000,45937000,6811000,3588000,-281000,47653000,105186000,None,-98950000,0,49933000,195365000,7708000,34670000,273201000,415701000,33000,0,-142252000,0,None,2446000,20900000,443150000,313000,195678000,33559000,229237000,None,None,None,415701000,548375000,39434000,None,32715190,USD,-464000,-10556000,-5999000,0,-1519000,1996000,3515000,-7232000,10444000,3059000,7062000,413000,10364000,0,0,-1355000,-9014000,6766000,5999000,-9014000,29000,3088000,45.0,64.45
9,2018-03-31,USD,94496000,51312000,36448000,58048000,4894000,5940000,3289000,0,4894000,-946000,43144000,-1842000,6736000,1025000,1890000,None,None,None,0,4879000,0,-100000,-5902000,0,4994000,5982000,None,USD,528025000,137614000,None,8524000,271671000,258354000,0,5064000,33000,-152696000,24412000,223699000,381792000,36346000,50197000,6636000,2819000,-311000,47838000,98395000,None,-102959000,0,47172000,196336000,6353000,38497000,256354000,411328000,33000,0,-152696000,0,None,2491000,18000000,429642000,726000,197062000,24412000,221474000,None,None,None,411328000,528025000,36346000,None,32794129,USD,-464000,1125000,-3938000,0,-1479000,-4617000,-253000,83000,5036000,519000,9074000,1287000,10139000,-2885000,-2885000,-1021000,-13565000,6073000,3938000,-13565000,-195000,324000,31.05,45.0
10,2017-12-31,USD,91743000,61737000,37318000,54425000,-2017000,-15593000,2876000,0,-9723000,-908000,54545000,5295000,-7312000,-27000,7706000,None,None,None,0,4316000,0,6778000,-44459000,0,-16501000,-15593000,None,USD,524562000,141707000,None,10268000,274859000,250757000,0,4298000,32000,-158678000,25112000,223105000,385260000,36022000,50955000,6073000,2050000,-114000,49194000,90108000,1431000,-114055000,0,38486000,197306000,5332000,40584000,249703000,409517000,32000,0,-158678000,0,None,2767000,None,17681000,1486000,198792000,25112000,223904000,None,None,None,409517000,524562000,36022000,None,32460668,USD,-200000,-433000,2808000,4765000,-1582000,-6033000,-5757000,-2158000,-16501000,9896000,13121000,162000,11572000,-4765000,1306000,754000,-15455000,23548000,1757000,-6042000,-116000,9780000,29.9,31.05
11,2017-09-30,USD,81023000,50236000,31954000,49069000,-2999000,-2285000,3277000,0,-2999000,-279000,43191000,-1832000,-1167000,120000,1841000,None,None,None,0,3768000,0,-435000,5782000,0,-2564000,-2285000,None,USD,520711000,140064000,None,9295000,252397000,262807000,0,5171000,32000,-143085000,3242000,227524000,385648000,26242000,48860000,6274000,1546000,1000,56680000,78383000,None,-104781000,0,36760000,197815000,6086000,37415000,0,405859000,32000,0,-143085000,0,None,2562000,15498000,442328000,2480000,200295000,3242000,203537000,None,None,None,405859000,520711000,26242000,None,32408118,USD,-140000,-7439000,-172127000,-166244000,169424000,171527000,2103000,-1298000,-2564000,-672000,-72000,643000,9278000,0,0,-934000,0,3077000,5743000,-2133000,16000,-656000,33.0,29.9
12,2017-06-30,USD,58129000,31579000,22162000,35967000,2996000,1726000,2515000,0,2996000,-16521000,26648000,-1392000,4388000,-74000,393000,None,None,None,0,2416000,0,1270000,1606000,0,1726000,1726000,None,USD,203952000,31625000,None,5925000,57176000,146776000,0,5365000,29000,-140800000,1917000,40963000,111385000,26898000,32396000,1938000,24801000,-15000,26695000,65872000,None,74188000,0,28928000,22770000,4121000,25093000,0,0,29000,0,-140800000,0,None,1872000,36925000,138080000,93000,22863000,1917000,24780000,None,None,None,287562000,203952000,26898000,None,28744176,USD,-1672000,-4053000,-4902000,0,-381000,604000,985000,-1105000,1922000,1782000,6080000,-948000,3880000,0,0,35000,0,5238000,3230000,6000,18000,1800000,33.45,33.0
13,2017-03-31,USD,55881000,30581000,22972000,32909000,-670000,196000,2433000,0,-670000,5507000,25357000,-2998000,2328000,17000,388000,None,None,None,0,2791000,0,-866000,-2998000,0,196000,196000,None,USD,204575000,32574000,None,3267000,61670000,142905000,0,4738000,29000,-142526000,4369000,41049000,114094000,25098000,33850000,1676000,1676000,-33000,26443000,64038000,None,69282000,0,31350000,23341000,4323000,27436000,0,0,29000,0,-142526000,0,None,3200000,37271000,140537000,110000,23451000,4369000,27820000,None,None,None,285435000,204575000,25098000,None,28629951,USD,-1672000,2141000,-2967000,0,-377000,359000,736000,463000,196000,2045000,4653000,659000,3770000,0,0,810000,0,4559000,2967000,-7286000,1000,2046000,28.95,33.45
