,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,211821000,None,None,None,None,30496000,None,None,55353000,814901000,108431000,None,None,None,None,12945000,-286000,-286000,None,None,None,12945000,None,None,42408000,30496000,None,USD,5463881000,1402892000,None,None,634738000,4014242000,None,None,2000,94374000,421792000,2694797000,563788000,570844000,None,None,None,-2693000,60745000,None,None,-83447000,None,101512000,None,None,105955000,None,None,None,None,None,None,None,None,None,None,30306000,None,None,None,None,None,None,None,None,None,None,None,USD,-10819000,-6658000,-10819000,None,None,-39892000,-4934000,14397000,30496000,135532000,186311000,None,37919000,-14483000,None,None,32291000,37239000,10819000,None,None,None,58.14,
1,2020-04-30,USD,211821000,None,None,None,None,30496000,None,None,55353000,814901000,108431000,None,None,None,None,12945000,-286000,-286000,None,None,None,12945000,None,None,42408000,30496000,None,USD,5463881000,1402892000,None,None,634738000,4014242000,None,None,2000,94374000,421792000,2694797000,563788000,570844000,None,None,None,-2693000,60745000,None,None,-83447000,None,101512000,None,None,105955000,None,None,None,None,None,None,None,None,None,None,30306000,None,None,None,None,None,None,None,None,None,None,None,USD,-10819000,-6658000,-10819000,None,None,-39892000,-4934000,14397000,30496000,135532000,186311000,None,37919000,-14483000,None,None,32291000,37239000,10819000,None,None,None,52.16,58.14
2,2020-03-31,USD,235305000,None,None,None,None,43928000,None,None,78314000,1186039000,109178000,None,77615000,None,None,15829000,699000,699000,None,None,None,15829000,None,None,62485000,43928000,None,USD,5184716000,1428689000,None,None,495868000,3502809000,None,None,2000,78361000,299870000,2694797000,329342000,435664000,None,None,None,-2179000,64342000,None,None,-620677000,None,133468000,None,None,101291000,None,None,None,None,None,None,None,None,None,None,33366000,None,None,None,None,None,None,3426625000,None,435664000,None,None,USD,-8361000,16373000,-8361000,None,None,-2277000,-308000,-68974000,43928000,-36354000,-21758000,None,37176000,-13400000,35422000,None,-43453000,33755000,8361000,None,None,None,42.04,52.16
3,2020-01-31,USD,235305000,None,None,None,None,43928000,None,None,78314000,1186039000,109178000,None,None,None,None,15829000,699000,699000,None,None,None,15829000,None,None,62485000,43928000,None,USD,5184716000,1428689000,None,None,495868000,3502809000,None,None,2000,78361000,299870000,2694797000,329342000,435664000,None,None,None,-2179000,64342000,None,None,-620677000,None,133468000,None,None,101291000,None,None,None,None,None,None,None,None,None,None,33366000,None,None,None,None,None,None,None,None,None,None,None,USD,-8361000,16373000,-8361000,None,None,-2277000,-308000,-68974000,43928000,-36354000,-21758000,None,37176000,-13400000,None,None,-43453000,33755000,8361000,None,None,None,46.18,42.04
4,2019-12-31,USD,198012000,142979000,10199000,187109000,None,41329000,None,None,88167000,1214157000,95743000,None,54329000,1200000,None,30889000,704000,704000,None,None,None,30889000,33838000,None,57278000,41329000,None,USD,5095334000,1454527000,None,10724000,502589000,3378588000,None,2700000,3000,47833000,286379000,2694797000,283686000,470435000,193771000,None,None,1366000,64909000,597415000,None,-770736000,None,92814000,None,None,63286000,None,None,None,None,None,None,None,None,None,None,30955000,None,None,None,None,None,None,3329386000,None,470435000,None,157000000,USD,-14695000,-556552000,-14695000,None,None,-39286000,-17302000,2375000,41329000,70581000,120538000,None,36402000,-13067000,1971224000,None,5138000,15589000,14695000,None,None,None,46.35,46.18
5,2019-10-31,USD,198012000,None,None,None,None,41329000,None,None,88167000,1214157000,95743000,None,None,1200000,None,30889000,704000,704000,None,None,None,30889000,None,None,57278000,41329000,None,USD,5095334000,1454527000,None,None,502589000,3378588000,None,None,3000,47833000,286379000,2694797000,283686000,470435000,None,None,None,1366000,64909000,None,None,-770736000,None,92814000,None,None,63286000,None,None,None,None,None,None,None,None,None,None,30955000,None,None,None,None,None,None,None,None,None,None,None,USD,-14695000,-556552000,-14695000,None,None,-39286000,-17302000,2375000,41329000,70581000,120538000,None,36402000,-13067000,None,None,5138000,15589000,14695000,None,None,None,41.75,46.35
6,2019-09-30,USD,201617000,142723000,9527000,191454000,None,29612000,None,None,58894000,1613633000,96678000,None,58258000,1200000,None,10316000,636000,636000,None,None,None,10316000,636000,None,48578000,29612000,None,USD,5622680000,1479359000,None,13301000,1135444000,2873603000,700000,2800000,2000,19570000,220603000,2694797000,132803000,402031000,881711000,24938000,None,-1854000,65917000,1249804000,None,-1300553000,None,95398000,None,None,757670000,None,None,None,None,None,None,None,None,None,None,33130000,None,None,None,None,None,None,2855885000,None,402031000,None,151000000,USD,-12060000,471422000,-12060000,None,None,-23206000,-11772000,50724000,29612000,76348000,113492000,None,35133000,-11434000,1161270000,None,-3665000,22676000,12060000,None,None,None,36.98,41.75
7,2019-07-31,USD,201617000,None,None,None,None,29612000,None,None,58894000,1613633000,96678000,None,None,1200000,None,10316000,636000,636000,None,None,None,10316000,None,None,48578000,29612000,None,USD,5622680000,1479359000,None,None,1135444000,2873603000,700000,None,2000,19570000,220603000,2694797000,132803000,402031000,None,None,None,-1854000,65917000,None,None,-1300553000,None,95398000,None,None,757670000,None,None,None,None,None,None,None,None,None,None,33130000,None,None,None,None,None,None,None,None,None,None,None,USD,-12060000,471422000,-12060000,None,None,-23206000,-11772000,50724000,29612000,76348000,113492000,None,35133000,-11434000,None,None,-3665000,22676000,12060000,None,None,None,47.36,36.98
8,2019-06-30,USD,190660000,159530000,9519000,180966000,None,12828000,None,None,31130000,1607249000,114879000,None,30955000,1200000,None,6314000,175000,175000,None,None,None,6314000,175000,None,24816000,12828000,None,USD,5072347000,1503759000,None,14598000,617547000,2847551000,None,2722000,2000,1393000,218000000,2694797000,128771000,326980000,365019000,None,None,-525000,65887000,679133000,None,-1351005000,None,92854000,None,None,289665000,None,None,None,None,None,None,None,None,None,None,34528000,None,None,None,None,None,None,2846681000,None,326980000,None,151000000,USD,-9424000,171984000,-9424000,None,None,-135650000,-24215000,9409000,12828000,-48026000,98052000,None,34292000,8565000,1161270000,None,650000,35717000,9424000,None,None,None,43.81,47.36
9,2019-04-30,USD,190660000,None,None,None,None,12828000,None,None,31130000,None,114879000,None,None,None,None,6314000,175000,175000,None,None,None,None,None,None,24816000,None,None,USD,5072347000,1503759000,None,None,617547000,2847551000,None,None,None,1393000,None,2694797000,None,326980000,None,None,None,None,None,None,None,None,None,92854000,None,None,289665000,None,None,None,None,None,None,None,None,None,None,34528000,None,None,None,None,None,None,None,None,None,None,None,USD,-9424000,None,None,None,None,-135650000,None,None,12828000,-48026000,98052000,None,34292000,8565000,None,None,650000,None,9424000,None,None,None,40.25,43.81
