,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,23715000000,19068000000,6817000000,16898000000,8331000000,2988000000,None,None,3955000000,2433000000,8987000000,420000000,4647000000,17727000000,1112000000,946000000,None,-1112000000,None,None,None,946000000,420000000,None,3009000000,2988000000,None,USD,265978000000,105764000000,None,3323000000,181187000000,83614000000,1040000000,4203000000,54000000,53420000000,45555000000,67354000000,21758000000,13935000000,28445000000,4046000000,4046000000,-1279000000,48985000000,27485000000,7378000000,-77291000000,None,10227000000,100764000000,None,10426000000,None,None,54000000,None,53420000000,-7517000000,None,9012000000,None,238493000000,None,100764000000,22775000000,152742000000,None,1256000000,None,38936000000,265978000000,13935000000,None,None,USD,-1377000000,-152000000,-1377000000,18000000,1058000000,-1899000000,-1870000000,1728000000,2988000000,5367000000,8643000000,2163000000,3264000000,-1051000000,-36000000,None,None,113000000,2677000000,None,None,5367000000,38.98,
1,2020-03-31,USD,26609000000,21757000000,8301000000,18308000000,7400000000,2147000000,None,None,2924000000,2536000000,10192000000,-716000000,4852000000,19819000000,1212000000,700000000,-1938000000,-1212000000,None,None,None,700000000,-716000000,None,2224000000,2147000000,None,USD,262421000000,106422000000,None,4768000000,179638000000,81506000000,1078000000,4528000000,54000000,51516000000,45009000000,67218000000,22172000000,8516000000,27600000000,2973000000,2973000000,-1144000000,48442000000,24084000000,7080000000,-79749000000,None,10800000000,100604000000,None,9963000000,None,None,54000000,None,51516000000,-7517000000,None,9175000000,None,238337000000,None,100604000000,22310000000,152038000000,None,1259000000,None,38597000000,262421000000,8516000000,None,4617000000,USD,-3101000000,-727000000,-3101000000,15000000,1842000000,374000000,-258000000,-331000000,2147000000,3020000000,5824000000,885000000,3264000000,-977000000,-233000000,None,None,1273000000,2499000000,None,None,3097000000,34.38,38.98
2,2019-12-31,USD,28398000000,23151000000,9300000000,19098000000,8351000000,3162000000,None,None,4061000000,2520000000,10674000000,-73000000,5247000000,21208000000,1113000000,861000000,-1249000000,-1113000000,None,None,None,861000000,-73000000,None,3200000000,3162000000,None,USD,263414000000,104426000000,None,8600000000,179540000000,82726000000,1083000000,4498000000,54000000,50695000000,41054000000,68725000000,14455000000,5500000000,30292000000,4452000000,4452000000,1047000000,52360000000,25392000000,7683000000,-81492000000,None,11292000000,97765000000,None,10826000000,None,None,108000000,None,50695000000,-7517000000,None,8866000000,None,238022000000,None,97765000000,21931000000,149248000000,None,1372000000,None,38447000000,263414000000,5500000000,None,4610000000,USD,-3929000000,802000000,-3929000000,54000000,-4591000000,-355000000,5265000000,-1106000000,3162000000,1987000000,6235000000,1907000000,3177000000,-957000000,-72000000,None,-417000000,617000000,3876000000,None,None,1951000000,44.97,34.38
3,2019-09-30,USD,26827000000,21487000000,8316000000,18511000000,8410000000,3217000000,None,None,4063000000,2384000000,9991000000,None,5340000000,None,1167000000,775000000,-1348000000,-1167000000,None,None,None,775000000,-110000000,None,3288000000,3217000000,None,USD,256374000000,103176000000,None,8132000000,177214000000,78144000000,1055000000,4559000000,54000000,48570000000,46147000000,66913000000,14335000000,3507000000,25989000000,1039000000,1039000000,-1159000000,50801000000,22323000000,8289000000,-83298000000,None,10684000000,99847000000,None,10198000000,None,None,None,None,None,-7517000000,None,8883000000,None,234051000000,None,105012000000,22018000000,151225000000,None,None,None,38196000000,None,3507000000,None,4619000000,USD,-3498000000,-334000000,-3498000000,12000000,-978000000,-2094000000,-79000000,-1610000000,3217000000,-417000000,5191000000,None,3180000000,-955000000,-432000000,None,65000000,673000000,3119000000,None,None,None,45.08,44.97
4,2019-06-30,USD,26858000000,21502000000,8255000000,18603000000,8577000000,3125000000,None,None,4164000000,2309000000,9971000000,None,5356000000,None,1137000000,961000000,-1145000000,-1137000000,None,None,None,961000000,-55000000,None,3203000000,3125000000,None,USD,256555000000,103994000000,None,6607000000,178725000000,76850000000,1037000000,4325000000,54000000,46425000000,41164000000,67945000000,13260000000,3919000000,31008000000,6365000000,6365000000,-62000000,50110000000,21361000000,8438000000,-86536000000,None,10835000000,101248000000,None,10014000000,None,None,None,None,None,-7517000000,None,8770000000,None,235194000000,None,101248000000,17144000000,147717000000,None,None,None,37950000000,None,3919000000,None,4607000000,USD,-4188000000,-241000000,-4188000000,-25000000,-1444000000,-2407000000,94000000,251000000,3125000000,422000000,7040000000,None,3276000000,-954000000,-350000000,None,-154000000,783000000,2794000000,None,None,None,42.28,45.08
5,2019-03-31,USD,26859000000,21677000000,8569000000,18290000000,9178000000,3553000000,None,None,4708000000,2219000000,9737000000,None,5182000000,None,1150000000,1076000000,-674000000,-1150000000,None,None,None,1076000000,676000000,None,3632000000,3553000000,None,USD,256189000000,104318000000,None,6039000000,181230000000,74959000000,1001000000,4224000000,54000000,44379000000,42616000000,68073000000,3360000000,3498000000,27917000000,4629000000,4629000000,418000000,49821000000,20273000000,9159000000,-89381000000,None,10736000000,104464000000,None,10232000000,None,None,None,None,None,-7517000000,None,8645000000,None,235916000000,None,104464000000,18811000000,152410000000,None,None,None,37621000000,None,3498000000,None,4594000000,USD,-3226000000,-574000000,-3226000000,-587000000,-3150000000,-4325000000,-59000000,309000000,3632000000,-312000000,7231000000,None,3320000000,-869000000,-247000000,None,449000000,174000000,2639000000,None,None,None,39.98,42.28
6,2018-12-31,USD,27846000000,23022000000,9252000000,18594000000,4824000000,2511000000,0,0,3068000000,2205000000,10573000000,None,4824000000,0,-1129000000,None,None,None,0,0,0,486000000,-1756000000,0,2582000000,2511000000,None,USD,251684000000,97723000000,None,6930000000,177866000000,71613000000,991000000,3990000000,54000000,41983000000,42918000000,66154000000,13639000000,3814000000,27603000000,4346000000,4346000000,-368000000,44437000000,21848000000,7883000000,-92264000000,None,11104000000,106899000000,None,8494000000,None,None,None,None,None,-7517000000,None,None,None,None,None,107345000000,None,None,None,None,None,37461000000,None,3814000000,None,4640000000,USD,-544000000,-309000000,-42264000000,214000000,28008000000,26006000000,-99000000,732000000,2511000000,-10713000000,5790000000,None,3197000000,-865000000,-5320000000,None,-577000000,236000000,3370000000,None,None,None,34.05,39.98
7,2018-09-30,USD,22135000000,17432000000,6711000000,15424000000,4703000000,2886000000,0,0,3895000000,2139000000,8103000000,None,4703000000,0,-830000000,None,None,None,0,0,0,999000000,-808000000,0,2896000000,2886000000,None,USD,200635000000,78014000000,None,3607000000,126973000000,71523000000,928000000,3442000000,54000000,41218000000,37635000000,36703000000,15133000000,10616000000,19627000000,3173000000,3173000000,374000000,39855000000,23206000000,7724000000,-43194000000,134000000,8983000000,69711000000,0,7036000000,72345000000,37394000000,0,0,41218000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4619000000,USD,-288000000,34000000,-3284000000,-1000000,8399000000,6094000000,-150000000,164000000,2886000000,8780000000,5970000000,None,2618000000,-871000000,0,0,-165000000,433000000,2525000000,None,None,None,35.41,34.05
8,2018-06-30,USD,21735000000,16921000000,6300000000,15435000000,4814000000,3216000000,0,0,4285000000,2392000000,8018000000,None,4814000000,-2599000000,-806000000,None,None,None,0,0,0,1077000000,-529000000,0,3208000000,3216000000,None,USD,191248000000,78213000000,None,3642000000,118162000000,70694000000,929000000,3477000000,54000000,40269000000,37209000000,36872000000,11155000000,5726000000,19007000000,2634000000,2634000000,461000000,39355000000,18215000000,7438000000,-44391000000,138000000,8847000000,61946000000,0,6940000000,71743000000,37427000000,0,0,40269000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4643000000,USD,-286000000,-319000000,-3014000000,193000000,-1921000000,-4384000000,-316000000,1178000000,3216000000,-335000000,7063000000,None,2603000000,-878000000,0,0,-145000000,530000000,2366000000,None,None,None,32.81,35.41
9,2018-03-31,USD,22791000000,18146000000,15547000000,15362000000,4645000000,3118000000,0,0,3994000000,58000000,8118000000,None,4645000000,2599000000,777000000,None,None,None,0,0,0,818000000,-651000000,0,3176000000,3118000000,None,USD,190876000000,114851000000,None,3885000000,118812000000,69482000000,929000000,8791000000,55000000,39569000000,11253000000,37147000000,133055000000,6030000000,19179000000,3039000000,3039000000,608000000,39068000000,18753000000,7095000000,-45369000000,79000000,8759000000,63678000000,0,7349000000,70710000000,37375000000,0,0,38961000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4705000000,USD,-139000000,200000000,-2292000000,387000000,1876000000,-576000000,15000000,-1175000000,3118000000,2606000000,5474000000,None,2599000000,-738000000,0,0,85000000,647000000,2032000000,None,None,None,34.17,32.81
10,2017-12-31,USD,22075000000,100891000000,15337000000,59674000000,12670000000,14999000000,0,0,3444000000,52000000,31968000000,None,4129000000,7906000000,807000000,None,None,None,0,0,0,-8978000000,-1527000000,0,20038000000,14999000000,None,USD,186949000000,114923000000,None,4067000000,116143000000,68606000000,922000000,9501000000,55000000,38571000000,10904000000,36780000000,132419000000,3428000000,21561000000,5134000000,5134000000,379000000,38470000000,16343000000,6931000000,-45661000000,19000000,8834000000,59422000000,0,6926000000,69449000000,37497000000,0,0,38192000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4786000000,USD,-2292000000,181000000,-13533000000,785000000,3197000000,-7572000000,-2451000000,-836000000,14999000000,156000000,21403000000,None,10130000000,-2883000000,0,0,-869000000,-10072000000,9968000000,None,None,None,40.05,34.17
11,2017-09-30,USD,21081000000,-50045000000,13948000000,0,14328000000,2642000000,0,0,4083000000,32000000,0,None,4587000000,7292000000,766000000,None,None,None,0,0,0,1409000000,-37000000,0,8155000000,2642000000,None,USD,185301000000,114849000000,None,3918000000,127685000000,55427000000,0,9232000000,55000000,25360000000,10914000000,36752000000,131485000000,4114000000,21449000000,5241000000,5241000000,381000000,37856000000,15960000000,None,-59422000000,13000000,7915000000,59720000000,0,6976000000,56263000000,37529000000,0,0,24979000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4777000000,USD,-176000000,127000000,-10027000000,0,1331000000,-5121000000,-38000000,-266000000,2642000000,1421000000,15961000000,None,0,-2147000000,0,0,28000000,46000000,7164000000,None,None,None,38.48,40.05
12,2017-06-30,USD,21286000000,16607000000,14211000000,0,-14082000000,2521000000,0,0,3909000000,21000000,0,None,4568000000,-7433000000,758000000,None,None,None,0,0,0,1367000000,-34000000,0,-7873000000,2521000000,None,USD,183031000000,115013000000,None,4257000000,125732000000,55005000000,0,9188000000,56000000,24988000000,10837000000,36742000000,131028000000,2693000000,22276000000,63568000000,63568000000,428000000,37171000000,14832000000,None,-60008000000,33000000,7849000000,57210000000,0,6730000000,55848000000,37478000000,0,0,24560000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4809000000,USD,-757000000,46000000,-7487000000,0,1753000000,-3935000000,-2320000000,36000000,2521000000,-1329000000,10814000000,None,0,-1404000000,0,0,18000000,469000000,4655000000,None,None,None,38.92,38.48
13,2017-03-31,USD,20587000000,0,13577000000,0,4660000000,2573000000,0,0,3917000000,82000000,0,None,4542000000,2502000000,755000000,None,None,None,0,0,0,1262000000,-625000000,0,2602000000,2573000000,None,USD,182479000000,114970000000,None,3687000000,123375000000,55059000000,0,8907000000,56000000,24405000000,10677000000,36592000000,130608000000,4022000000,19074000000,3509000000,3509000000,342000000,36626000000,15245000000,None,-59911000000,11000000,7525000000,58276000000,0,6658000000,57648000000,38115000000,0,0,24063000000,-7517000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4832000000,USD,-1011000000,-190000000,-3794000000,0,548000000,-1141000000,36000000,-192000000,2573000000,721000000,5656000000,None,0,-657000000,0,0,465000000,505000000,2208000000,None,None,None,37.59,38.92
