,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,5014000,None,None,-5838000,-5578000,2133000,None,-5844000,-1485000,2881000,None,-5014000,None,0,0,None,-200000,None,None,None,None,-630000,None,-5844000,-5649000,None,USD,8882000,None,None,375000,21687000,-11320000,None,None,48000,-73908000,None,None,728000,7080000,21537000,None,16200000,None,None,8154000,None,-13713000,None,None,None,None,3646000,None,None,None,None,None,None,None,728000,None,728000,None,None,None,150000,None,None,None,None,None,None,None,None,USD,-42000,-510000,-42000,None,3946000,3946000,None,-365000,-5578000,-1651000,-5555000,None,6000,None,None,None,None,892000,42000,None,None,None,2.11,
1,2020-03-31,USD,0,5253000,None,None,-14856000,-14475000,2628000,None,-14911000,-1232000,2625000,None,-5253000,None,52000,0,-8060000,-462000,None,None,None,None,-9196000,None,-14911000,-14545000,None,USD,10114000,None,None,133000,26342000,-14996000,None,None,44000,-68259000,-1000,None,691000,8731000,26343000,20663000,20663000,1000,691000,9423000,None,-17318000,None,None,None,None,4157000,None,None,None,None,None,None,None,691000,None,691000,None,None,None,-1000,None,None,None,50896000,None,8770000,None,44000000,USD,-2000,1804000,-2000,None,6162000,6305000,5000,-227000,-14475000,2512000,-3791000,None,3000,None,143000,None,None,9104000,2000,None,None,None,1.98,2.11
2,2019-12-31,USD,0,4588740,None,None,-6517511,-6243808,2254905,None,-6554076,-814279,2333835,None,-4588740,None,32667,0,-250440,-582921,None,None,None,None,-1382415,None,-6554076,-6313301,None,USD,7240452,None,None,None,11878582,-3823851,None,None,40479,-53714751,None,None,692937,6219231,11878582,8139000,8139000,None,692940,6547515,None,-6120295,None,None,None,None,2352809,None,None,None,None,None,None,None,692937,None,692937,None,None,None,0,None,None,None,47553980,None,6253350,None,30000000,USD,-2145,551667,-2145,None,6214250,6214250,5000,132331,-6243808,2121711,-4090394,None,3898,0,5547440,None,None,1465518,2145,None,None,None,1.2,1.98
3,2019-09-30,USD,0,3243680,None,None,-3267530,-3084960,1519415,None,-3271309,-520356,1724265,None,-3243680,None,0,0,379230,0,None,None,None,None,-27629,None,-3271309,-3153089,None,USD,4405884,None,None,200000,6812509,-1886269,None,None,36556,-47402814,None,None,None,4097520,6812509,4471540,4471535,None,51001,4354883,None,-4114584,None,None,None,None,1800453,None,None,None,None,None,None,None,51001,None,51001,None,None,None,0,None,None,None,43251670,None,4097520,None,31000000,USD,0,373397,-2145,None,6214250,67436,5000,-341713,-3084960,-2810548,-2877984,None,3779,None,5547440,None,None,171513,25060,None,None,None,0.9585,1.2
4,2019-06-30,USD,0,3319214,None,None,-3735851,-3593611,1405060,None,-3739133,-342727,1914154,None,-3319214,None,0,0,-161110,0,None,None,None,None,-419919,None,-3739133,-3660403,None,USD,7060424,None,None,97576,8939599,-1536448,None,222553,34139,-44251062,None,None,None,6908068,8939599,6790100,6790096,None,54780,7005644,None,-3697971,None,None,None,None,1427056,None,None,None,None,None,None,None,54780,None,54780,None,None,None,0,None,None,None,40518950,None,6922320,None,28000000,USD,-22210,41225,-22210,None,-119811,5259091,-101098,367086,-3593611,2717623,-2519258,None,3282,None,5480000,None,None,662760,22210,None,None,None,1.14,0.9585
5,2019-03-31,USD,0,3143661,None,None,-3700346,-3534860,1450950,None,-3703610,-225760,1692710,None,-3144660,None,0,0,-558950,0,None,None,None,None,-559952,None,-3703613,-3600340,None,USD,4355510,None,None,17080,9798280,-5442770,None,222553,27190,-40591970,None,None,None,14250,10024040,8251220,8251215,None,35850,4319660,None,-7538815,None,None,None,None,1385831,None,None,None,None,None,None,None,35852,None,35852,None,None,None,0,None,None,None,33025960,None,4204700,None,27000000,USD,-2848,-353006,-2850,None,-159191,-159190,-101098,-834921,-3703610,-4031670,-3869640,None,3270,None,None,None,None,849887,2850,None,None,None,1.1,1.14
6,2018-12-31,USD,0,3311894,0,0,-3311894,-6831814,1371011,0,-6922255,-161512,1940883,None,-3311894,0,-684125,None,None,None,0,0,0,0,-3610361,0,-6922255,-6896011,None,USD,8496430,None,None,238040,10972583,-4346486,None,222553,27143,-36992911,None,None,None,8222119,10972583,7903000,7903000,None,36271,8460159,None,-4346486,None,None,None,None,1738837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32619280,None,8236370,None,22000000,USD,None,100574,-3145,None,2750000,2003000,-747000,474395,-6831814,-1019415,-3019270,None,3546,-7099,13734390,None,None,2745042,3145,None,None,None,0.962,1.1
7,2018-09-30,USD,0,2568824,0,0,-2568824,-3246227,1171324,0,-3278658,-90569,1397500,None,-2568824,0,-707714,None,None,None,0,0,0,0,-709834,0,-3278658,-3311124,None,USD,9398185,0,None,119842,5834573,1687233,0,222553,26543,-30096200,None,0,0,9241534,5834573,3256153,3256153,None,36671,9361514,None,1687233,0,None,0,0,1638262,-319067,31756890,26543,1967000,-30096200,0,None,None,None,None,None,None,None,None,None,None,None,31756890,None,9255780,None,27000000,USD,None,338745,-23464,0,2750000,-6156,943,36478,-3246227,-1896108,-1866488,None,2639,-7099,13734390,0,0,496029,23464,None,None,None,1.3,0.962
8,2018-06-30,USD,0,2738785,0,0,-2738785,-5065340,1148129,0,-5146540,-72054,1590656,None,-2738785,0,-500304,None,None,None,0,0,0,0,-2407755,0,-5146540,-5128963,None,USD,11237092,0,None,84541,4715259,4886643,0,222553,26510,-26524851,None,0,0,11137642,4715259,2750305,2750305,None,12586,11224506,None,4886643,0,None,0,0,1297197,6521833,0,0,1707000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,529591,-23464,0,2750000,9209196,-227805,395826,-5065340,7506950,-1702246,None,1802,-7099,9200000,0,0,2130141,23464,None,None,None,0.95,1.3
9,2018-03-31,USD,0,1943702,0,0,-1943702,-2825369,562535,0,-2825369,-72054,1381167,None,-1943702,0,-500304,None,None,None,0,0,0,0,-881667,0,-2825369,-3414700,None,USD,3758913,0,None,92542,3511077,-1459408,0,494000,17509,-21459511,None,0,0,3630692,1261076,2250001,2250001,None,14388,3744525,None,-1459408,0,None,2250001,0,767606,0,0,0,1707000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,-96799,-23464,0,2750000,4295573,-113438,-432490,-2825369,2095670,-2199903,None,1803,-7099,0,0,0,847219,23464,None,None,None,1.64,0.95
