,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,258438000,201693000,67575000,190863000,-11922000,-22595000,70602000,None,-20935000,None,131091000,-1092000,-10830000,None,9013000,1660000,None,-9013000,None,None,None,1660000,-1092000,None,-22595000,-22595000,None,USD,2337132000,159507000,None,80499000,1760764000,576368000,94069000,617206000,6000,-822426000,204547000,688461000,109877000,961356000,743524000,None,None,2000,84863000,1227296000,None,-271600000,11988000,173086000,766403000,367000,126318000,None,None,6000,None,-822426000,None,None,83318000,None,93687000,70045000,766403000,250837000,1017240000,None,None,None,1398786000,2337132000,973344000,None,57588000,USD,11955000,1906000,-2401000,-2566000,None,8032000,-7545000,-21993000,-22595000,36241000,30610000,-31660000,46798000,None,15577000,9000,-1391000,37543000,11790000,-1391000,None,36241000,111.12,
1,2020-03-31,USD,249774000,222612000,68931000,180843000,-37148000,-74237000,69895000,None,-46068000,None,152717000,4621000,-41769000,None,8920000,28169000,-8920000,-8920000,None,None,None,28169000,4621000,None,-74237000,-74237000,None,USD,2298261000,171046000,None,78858000,1740082000,558179000,90470000,623004000,6000,-799831000,201887000,687517000,108160000,921743000,741313000,None,None,5000,79591000,1196987000,None,-300384000,23927000,172082000,757965000,377000,118309000,None,None,6000,None,-799831000,None,None,73067000,None,90053000,57083000,757965000,240804000,998769000,None,None,None,1357999000,2298261000,945670000,None,57260000,USD,19356000,8703000,6997000,154000,None,-24634000,-27600000,-14335000,-74237000,74537000,92174000,-33124000,46448000,None,2966000,872000,93453000,50059000,12359000,93453000,None,74537000,102.59,111.12
2,2019-12-31,USD,243429000,202976000,63262000,180167000,-17019000,-28734000,61969000,None,-28093000,None,141007000,5790000,-22809000,None,11074000,641000,-8828000,-8828000,None,None,None,641000,3544000,None,-28734000,-28734000,None,USD,2337511000,186023000,None,72054000,1745014000,592497000,90886000,636076000,6000,-725594000,187361000,687517000,108623000,847555000,771810000,None,None,1000,73512000,1229984000,None,-281043000,43385000,265741000,749620000,1249000,135734000,None,None,6000,None,-725594000,None,None,70170000,None,90305000,56425000,749620000,223584000,973204000,None,None,None,1318084000,2337511000,890940000,None,56784000,USD,-11983000,4199000,-235972000,-212652000,None,-11843000,-24416000,-34397000,-28734000,-171414000,76401000,69325000,44109000,None,12573000,-823000,-56030000,44355000,11337000,-56030000,None,-171414000,114.78,102.59
3,2019-09-30,USD,227385000,191950000,59881000,167504000,-22266000,-44340000,60060000,None,-25964000,None,131890000,2180000,-24446000,None,3698000,18376000,-3698000,-3698000,None,None,None,18376000,2180000,None,-44340000,-44340000,None,USD,2208026000,124689000,None,63604000,1613297000,594729000,79837000,562958000,6000,-696860000,150745000,543143000,95882000,1020183000,684350000,None,None,3000,70285000,1320308000,None,-73103000,31327000,204769000,741367000,425000,121392000,None,None,6000,None,-696860000,None,None,70113000,None,79488000,57364000,741367000,187580000,928947000,None,None,None,1291580000,2208026000,1051510000,None,56204000,USD,1585000,38960000,-8421000,154000,901293000,810895000,-91225000,13660000,-44340000,871072000,68598000,27252000,36438000,None,827000,-69000,-34069000,44426000,10006000,-34069000,None,871072000,129.05,114.78
4,2019-06-30,USD,214439000,185903000,57828000,156611000,-29701000,-28913000,55185000,None,-28633000,None,130718000,-409000,-29292000,None,-1068000,280000,1068000,1068000,None,None,None,280000,-409000,None,-28913000,-28913000,None,USD,1309864000,136207000,None,63410000,784576000,525288000,74775000,537558000,6000,-652520000,122654000,543143000,90201000,149697000,627461000,22510000,22510000,2000,70688000,417469000,None,-154062000,33008000,170998000,34461000,356000,89903000,None,None,6000,None,-652520000,None,None,67878000,None,74479000,56971000,None,157115000,157115000,None,None,None,1177800000,1309864000,182705000,None,56043000,USD,7381000,3315000,-105495000,-104503000,901293000,3204000,-10382000,-22585000,-28913000,-58881000,43410000,-801000,31977000,None,13586000,255000,-7756000,45333000,8373000,-7756000,None,-58881000,120.25,129.05
5,2019-03-31,USD,202937000,176078000,55243000,147694000,-28836000,-28278000,53249000,None,-27658000,None,122829000,-452000,-28384000,None,-1178000,620000,1178000,1178000,None,None,None,620000,-452000,None,-28278000,-28278000,None,USD,1269238000,126346000,None,61513000,762127000,507111000,71338000,522875000,6000,-623607000,118487000,457274000,80367000,216586000,608629000,23851000,23851000,1000,68361000,482255000,None,-76509000,40405000,163139000,35011000,612000,85754000,None,None,6000,None,-623607000,None,None,63964000,None,71038000,58862000,None,153498000,153498000,None,None,None,1130711000,1269238000,256991000,None,55607000,USD,5900000,-16852000,423000,5900000,901293000,-23518000,-24623000,-38166000,-28278000,31004000,54099000,-7882000,29931000,None,1105000,-131000,35616000,41695000,5477000,35616000,None,31004000,121.43,120.25
6,2018-12-31,USD,198479000,166523000,52995000,145484000,-21426000,-21235000,48215000,0,-20489000,0,118308000,-387000,-21039000,0,-937000,None,None,None,0,0,0,746000,1269000,0,-21235000,-21235000,None,USD,1233018000,136645000,None,56063000,720484000,512534000,3757000,493571000,6000,-595418000,115957000,460425000,77884000,185392000,604527000,None,None,-7000,70627000,487437000,None,-84536000,46307000,199194000,None,481000,110956000,None,None,6000,None,-595418000,None,None,7895000,None,69989000,None,None,112200000,115957000,None,None,None,1107953000,1233018000,231699000,None,55149000,USD,-16388000,-70353000,-22802000,3321000,-8000,-7066000,-18739000,-17014000,-21235000,25186000,55054000,131872000,30193000,None,11681000,-110000,-55389000,40076000,6414000,-55389000,None,25186000,83.81,121.43
7,2018-09-30,USD,184179000,159800000,50937000,133242000,-26983000,-36060000,45917000,0,-36080000,0,113883000,-425000,-26558000,0,9097000,None,None,None,0,0,0,-20000,-9522000,0,-36060000,-36060000,None,USD,1137714000,147237000,None,53903000,633866000,503848000,85205000,444850000,5000,-574183000,92446000,460596000,67839000,160561000,541390000,31000,None,-2000,73518000,388524000,None,-103985000,29829000,143859000,30000,372000,96509000,0,0,5000,0,-574183000,0,None,7380000,None,60459000,None,30000,7241000,92476000,None,None,None,1078028000,1137714000,190390000,None,54483000,USD,-9958000,47523000,-13689000,2766000,-155000,-4585000,-7327000,-4672000,-36060000,46430000,64704000,-19649000,31080000,0,2897000,29000,-3476000,45257000,6497000,-3476000,None,46430000,106.33,83.81
8,2018-06-30,USD,171875000,151467000,50772000,121103000,-30997000,-34298000,47527000,0,-34184000,0,103940000,-633000,-30364000,0,3187000,None,None,None,0,0,0,114000,-3820000,0,-34298000,-34298000,None,USD,1083902000,158355000,None,53787000,786865000,297037000,69097000,426889000,5000,-538123000,76259000,460592000,60126000,114225000,506557000,35000,204084000,-1000,75941000,328888000,None,-321910000,19832000,140644000,204011000,400000,79633000,0,0,5000,0,-538123000,0,None,6414000,None,53712000,None,38000,7162000,76297000,None,None,None,835156000,1083902000,134057000,None,51189000,USD,-4001000,31646000,-12073000,2766000,-4000,-4278000,-14597000,-4139000,-34298000,13713000,30064000,-11392000,30788000,0,10323000,203000,-21589000,34706000,8072000,-21589000,None,13713000,115.31,106.33
9,2018-03-31,USD,162461000,139154000,47057000,115404000,-23407000,-12156000,43732000,0,-26228000,0,95422000,343000,-23750000,-8206000,2821000,None,None,None,0,0,0,-14072000,-3599000,0,-12156000,-12156000,None,USD,1057664000,169596000,None,50830000,753970000,303694000,65561000,405284000,5000,-503825000,76715000,460592000,691968000,101411000,476298000,31000,200988000,-2000,78024000,287672000,None,-326494000,15789000,119039000,200911000,603000,70983000,0,0,5000,0,-503825000,0,None,61780000,None,769992000,None,46000,11154000,76761000,None,None,None,807516000,1057664000,117200000,None,50738000,USD,29670000,16764000,-202100000,-223231000,-12000,-17932000,-20598000,-23087000,-12156000,-185110000,34922000,-11336000,26951000,0,2678000,127000,-1436000,16008000,8539000,-1436000,None,-185110000,113.65,115.31
