,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12638000,6454000,None,12638000,5172000,184000,None,None,182000,-2000,2063000,-1012000,6184000,4560000,4990000,None,None,None,None,None,None,None,None,None,182000,-2078000,2262000,USD,856689000,3680000,None,None,550306000,305236000,302000,None,22000,-45653000,14280000,None,5330000,24779000,14196000,100000,None,-1816000,820763000,24779000,None,301550000,None,None,520014000,None,14096000,None,None,22000,6000,-45653000,None,None,7467000,None,831910000,None,520014000,16096000,536110000,None,None,None,352677000,856689000,24779000,None,21534739,USD,-655000,1318000,-24932000,166000,13985000,13038000,-538000,1007000,182000,-5453000,6441000,9008000,-4141000,-4374000,3427000,None,None,8000,24443000,None,None,-5453000,26.27,
1,2020-03-31,USD,15280000,8083000,521000,15280000,8064000,3059000,None,None,3101000,42000,3228000,867000,7197000,6112000,4963000,None,-5387000,-4963000,None,None,None,None,867000,None,3101000,934000,2125000,USD,841120000,4001000,None,None,533065000,305699000,252000,None,21000,-40701000,13820000,None,5424000,30232000,11754000,100000,None,-1647000,799456000,30232000,None,301692000,None,None,505844000,None,11654000,None,None,21000,6000,-40701000,None,None,7431000,None,810888000,None,505844000,15467000,521311000,None,None,None,348020000,841120000,30232000,None,21346458,USD,-50000,-2192000,-10168000,-50000,-4651000,23216000,-2825000,-2806000,3101000,16544000,3496000,-1758000,4367000,-4975000,32842000,None,None,-22000,10118000,None,None,16544000,24.9,26.27
2,2019-12-31,USD,13488000,-35807000,534000,13488000,49122000,946000,None,None,43729000,11000,-11850000,-173000,49295000,-23914000,5393000,None,-5393000,-4935000,None,None,None,None,-631000,None,43729000,-639000,1585000,USD,816787000,4827000,None,None,537817000,276621000,1200000,None,21000,-38785000,14666000,None,5356000,13688000,12401000,100000,390000,-390000,792081000,13688000,587000,271789000,None,None,510188000,None,12301000,None,None,21000,5000,-38785000,None,None,6191000,None,803099000,None,510188000,15228000,525416000,None,None,None,315770000,816787000,13688000,None,20936658,USD,450000,3609000,-52700000,-503000,29667000,54928000,-3116000,154000,958000,9696000,7468000,-1003000,3915000,-4226000,29487000,-1177000,None,-11000,52647000,None,None,9696000,25.7,24.9
3,2019-09-30,USD,11012000,5575000,536000,11012000,5382000,517000,None,None,523000,6000,1967000,-55000,5437000,3955000,4859000,None,-4859000,-4401000,None,None,None,None,-513000,None,523000,-644000,1161000,USD,757027000,5257000,None,None,503737000,250895000,1200000,None,21000,-35344000,14605000,None,6563000,3992000,12309000,4100000,347000,-347000,740608000,3992000,280000,245635000,None,38000,476305000,None,8209000,None,None,21000,3000,-35344000,None,None,7170000,None,753035000,None,476305000,15123000,491428000,None,None,None,286562000,757027000,3992000,None,20888075,USD,-155347000,-242000,-155347000,234000,102888000,120988000,-2692000,5476000,517000,-24713000,9646000,378000,3419000,-3837000,-47000,260000,None,142000,3425000,None,None,-24713000,25.73,25.7
4,2019-06-30,USD,8362000,4241000,586000,8362000,4175000,173000,0,0,174000,1000,1693000,54000,4121000,2548000,4001000,None,-4001000,-3543000,0,0,0,0,-404000,0,174000,-720000,893000,USD,628723000,5039000,None,0,397369000,231354000,995000,0,21000,-31919000,9217000,0,6680000,28705000,9598000,100000,0,-31919000,587969000,28705000,0,226312000,0,0,378385000,0,9498000,0,0,21000,3000,-31919000,0,0,7010000,0,600018000,0,378385000,9386000,387771000,0,0,0,263249000,628723000,28705000,0,20532770,USD,-48886000,933000,-48886000,234000,15835000,52659000,-2902000,-2306000,173000,5597000,1824000,0,2936000,-3033000,-153000,21000,0,-6000,2486000,0,0,0,25.978,25.73
5,2019-03-31,USD,7830000,4605000,1709000,6121000,4019000,105000,0,0,108000,3000,868000,0,3225000,2844000,3911000,None,-3911000,-3453000,0,0,0,0,336000,0,108000,-496000,0,USD,575949000,5364000,None,0,381180000,194769000,861000,0,18000,-28731000,11504000,0,5653000,23108000,7391000,0,0,-28731000,541659000,23108000,0,189238000,0,0,362118000,0,6715000,0,0,0,0,-28731000,0,0,6026000,0,552841000,0,362118000,11671000,373789000,0,0,0,223480000,0,23108000,0,0,USD,-5717000,-245000,-5717000,-350000,-2010000,11663000,-1786000,1896000,108000,8378000,2432000,-104000,2597000,-3010000,18469000,21000,0,6000,5367000,0,0,0,25.73,25.978
6,2018-12-31,USD,666000,-44628000,1398000,666000,44555000,-1015000,0,0,40695000,-69000,-22092000,-739000,45294000,-13661000,3860000,None,None,None,0,0,0,0,-4760000,0,40695000,-1301000,0,USD,565119000,5686000,None,0,384066000,176246000,766000,0,18000,-25826000,9957000,0,5622000,14730000,10197000,100000,0,-25826000,538953000,14730000,0,170559000,0,20000,363912000,0,10097000,0,0,18000,1000,-25826000,0,0,5750000,0,550389000,0,363912000,9957000,373869000,0,0,0,202053000,565119000,14730000,0,17891340,USD,200000,1906000,-45217000,100000,19571000,54654000,-2531000,-713000,-1083000,11801000,2364000,-1097000,2592000,-2556000,37639000,-1877000,0,52000,45417000,0,0,11801000,25.47,25.73
7,2018-09-30,USD,8017000,4672000,1344000,8017000,9560000,5683000,0,0,6020000,337000,-1695000,6215000,3345000,-2374000,3540000,None,None,None,0,0,0,0,2708000,0,6020000,5593000,90000,USD,509896000,5829000,None,0,362696000,141654000,576000,0,16000,-22305000,10964000,0,4055000,2929000,7524000,100000,0,-22305000,497068000,2929000,0,135825000,0,0,344208000,0,7424000,0,0,16000,0,-22305000,0,0,4070000,0,506967000,0,344208000,10964000,355172000,0,0,0,163943000,509896000,2929000,0,16070616,USD,200000,2289000,-32032000,100000,22762000,28816000,-1352000,3283000,6019000,346000,3562000,-7284000,2428000,-2178000,8232000,-1037000,0,110000,32232000,0,0,346000,25.75,25.47
8,2018-06-30,USD,11394000,8922000,2132000,11394000,1421000,-1742000,0,0,-1852000,-110000,6536000,-1051000,2472000,2386000,3273000,None,None,None,0,0,0,0,-3264000,0,-1852000,-1745000,3000,USD,475211000,5078000,None,0,340060000,129359000,393000,3000000,16000,-25763000,7864000,0,4259000,2583000,14265000,3500000,0,-25763000,463274000,2583000,0,124281000,0,0,317931000,0,10765000,0,0,16000,0,-25763000,0,0,4276000,0,472628000,0,317931000,7864000,325795000,0,0,0,155106000,475211000,2583000,0,16023872,USD,-500000,-1226000,-7250000,132000,352000,5423000,-550000,-2675000,-1852000,-96000,1731000,1422000,2297000,-2068000,7139000,1422000,0,1090000,6882000,0,0,-96000,25.505,25.75
9,2018-03-31,USD,9245000,6459000,1084000,9245000,2972000,-297000,0,0,-318000,-21000,3708000,186000,2786000,2617000,3290000,None,None,None,0,134000,0,0,-3238000,0,-318000,-297000,None,USD,472916000,5328000,None,None,340948000,124055000,279000,None,15000,-21950000,10525000,None,3916000,2679000,13425000,3900000,320898000,-21950000,458915000,4738000,None,118727000,None,None,316998000,2059000,9525000,None,None,15000,None,-21950000,None,None,3935000,None,468178000,None,316998000,10525000,327523000,None,None,None,145990000,472916000,2679000,None,15216199,USD,200000,2356000,-9310000,200000,-8121000,6300000,-1377000,3488000,-318000,-259000,2751000,-1530000,2242000,-1851000,16272000,-1659000,None,1000,9510000,None,None,-259000,25.74,25.505
