,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,431516,3465506,154804,-154804,-3261488,-3289450,814599,None,-3290112,-662,2589042,-72694,-3188794,-369651,28624,0,None,-28624,None,None,None,None,-72694,None,-3290112,-3289450,None,USD,13975032,688594,None,554693,5196282,8785262,None,431214,4969,-265712717,785435,285386,95027,10924968,2448117,376351,376351,None,750532,12155493,None,7811282,None,231192,1962730,444640,1640552,None,None,4969,None,-265712717,None,None,95027,None,1819539,None,1962730,785435,2748165,None,None,None,274493010,13975032,10924968,None,4968197,USD,-11430,21854,-11430,None,954591,5282057,None,104485,-3289450,2262077,-3008550,-135827,81060,None,4435268,-355699,296051,386699,11430,296051,None,2262077,8.07,
1,2020-03-31,USD,552473,3055099,179582,-179582,-2921809,-2952125,703018,None,-2950905,1220,2285544,-239601,-2682208,-485936,29096,0,-29100,-29096,None,None,None,None,-239601,None,-2950905,-2952125,None,USD,11326897,720953,None,678120,4058121,7274626,None,671526,4060,-262423267,722564,285386,76085,8662889,1849884,None,None,None,265400,9979073,None,6268287,None,549123,1485673,88941,1178358,None,None,4060,None,-262423267,None,None,76085,None,1347824,None,1485673,722564,2208237,None,None,None,269693833,11326897,8662889,None,4059943,USD,-44752,369264,-44752,-36525,846789,2464921,-107802,-73777,-2950905,38,-2420131,142698,60380,None,2464921,-6258,-275154,227268,8227,-275154,None,38,4.02,8.07
2,2019-12-31,USD,633519,3012906,232031,-232031,-2633650,-2662711,564426,None,-2662741,-30,2373413,-22232,-2611418,-558452,29091,0,-29090,-29091,None,None,None,None,-22232,None,-2662741,-2665553,None,USD,10871831,702412,None,618077,3647551,7231350,None,455051,3485,-259471142,659692,285386,62350,8662853,1508605,None,None,None,184101,9637582,None,6243552,None,273969,1479254,82683,1053554,None,None,3485,None,-259471142,None,None,62350,None,1234249,None,1479254,659692,2138946,None,None,None,266699007,10871831,8662853,None,3485399,USD,0,-793895,-44752,None,-107802,10835138,None,-13337,-2662741,8103865,-2731273,-187279,81224,None,10942940,59946,565982,205490,0,565982,None,8103865,4.19,4.02
3,2019-09-30,USD,1672842,3216581,320104,-320104,-3136186,-1224135,886669,None,-1218458,-9323,2259528,-1272343,-1863843,-1602458,55227,15000,1917730,-55226,None,None,None,15000,700613,None,-1233458,-1533742,None,USD,3564735,734771,None,604740,4413234,-841459,109698,628993,1200,-256805589,621970,285386,172049,558988,2245990,None,None,None,226221,2146308,None,-1861616,None,839951,1442497,142629,1616997,None,None,1200,None,-256805589,None,None,62351,109698,1418427,None,1442497,724747,2167244,None,None,None,255962930,3564735,558988,None,1200399,USD,1048,283291,1048,None,1435392,1827436,1975161,-60180,-1233458,51842,-1776642,-2206727,80266,None,402275,167117,-612675,1745544,1048,-612675,None,51842,0.2235,4.19
4,2019-06-30,USD,2053457,3214206,270883,-270883,-1439734,-1477911,719668,None,-1477911,-7040,2407223,-8102,-1431632,-1966142,38177,0,-38180,-38177,None,None,None,None,-8102,None,-1477911,-1477911,None,USD,2985143,767129,None,544509,4773671,-1788528,None,802585,38327,-255271848,584246,285386,62375,507146,1973757,None,None,None,265295,1604958,None,-2841043,None,243557,2215668,309746,1171172,None,None,38327,None,-255271848,None,None,62375,None,1380185,None,2215668,584246,2799914,None,None,None,253444993,2985143,507146,None,38327057,USD,-4500,227114,-4500,None,1435392,253610,-10231,46554,-1477911,-1033995,-1283105,-356330,92142,None,253610,4929,72647,154304,4500,72647,None,-1033995,0.5,0.2235
5,2019-03-31,USD,778470,3277964,133141,-133141,-2649340,-2686757,651377,0,-2686757,-7040,2528914,-16703,-2632637,-680795,37417,0,-37420,-37417,0,0,0,0,-16703,0,-2686757,-2686757,None,USD,4226084,799487,None,591069,4960442,-734358,0,1205469,37735,-253793937,546114,285386,62370,1541141,2219760,0,0,0,315751,2763089,0,-1819231,0,316204,2194568,314675,1014291,0,0,37735,0,-253793937,0,None,62371,None,1462995,None,2194568,546114,2740682,None,None,None,253021844,4226084,1541141,None,37735157,USD,-11935,-41220,-11935,0,1435392,703589,-10231,31079,-2686757,-1596703,-2288357,-138948,102300,0,703589,-89386,298560,267094,11935,298560,None,-1596703,0.7125,0.5
6,2018-12-31,USD,884322,3926996,153485,-153485,-3202709,-3234320,709564,0,-3234320,-7040,3082380,-6550,-3196159,-749270,31611,None,None,None,0,0,0,0,-38161,0,-3234320,-3234320,None,USD,6148777,831845,None,622157,5382756,766021,0,1375496,35612,-251107180,508426,285386,62362,3137844,2733208,0,0,0,369130,4600054,0,-351210,0,614764,2141122,225289,1357712,0,0,35612,0,-251107180,0,None,62362,None,1548723,None,2141122,508426,2649548,None,None,None,251837589,6148777,3137844,None,35612057,USD,0,198713,-52051,0,550000,3043999,-10231,6314,-3234320,1478280,-1513668,24897,139544,0,2493999,-3920,879807,481611,52051,879807,None,1478280,0.4,0.7125
7,2018-09-30,USD,1195365,4410108,250659,-1942282,-3465669,-3475284,716692,0,-3475284,0,3571547,-267,-3465402,-2765119,9615,None,None,None,0,0,0,0,-9882,0,-3475284,-3475284,None,USD,5633733,864203,None,635174,4879230,754503,0,1856693,30112,-248366083,470739,285386,62325,1659564,2821860,0,0,0,419774,4002045,0,-395086,0,1485938,1586631,221369,965167,0,0,30112,0,-248366083,0,None,62325,None,1631688,None,1586631,470739,2057370,None,None,None,249090474,5633733,1659564,None,30112057,USD,0,-299085,3512,0,1650000,1650112,0,-32320,-3475283,-855252,-2508876,-32320,123348,0,112,73909,-70990,1171545,3512,-70990,None,-855252,1.49,0.4
8,2018-06-30,USD,1016355,3630163,252562,-252562,-2887723,-2887723,625006,0,-2887723,0,2882158,-21353,-2866370,-893356,-9615,None,None,None,0,0,0,0,-21353,0,-2887723,-2887723,None,USD,6607975,896562,None,602800,3549845,3058130,0,2298152,30112,-244890800,433051,285386,62380,2514816,3116794,0,0,0,535805,4827842,0,1876182,0,1414948,0,295278,818642,0,0,30112,0,-244890800,0,None,62380,None,1780133,None,None,433051,433051,None,None,None,247918818,6607975,2514816,None,30112057,USD,0,1315406,-66004,0,1650000,1650112,0,-27331,-2887723,-1194586,-1128582,-27331,122999,0,0,-1440,107334,242173,66004,107334,None,-1194586,1.26,1.49
9,2018-03-31,USD,1043946,2811697,372153,671793,-2146209,-2146209,669813,0,-2146209,0,1996604,-6305,-2139904,145280,-9615,None,None,None,0,0,0,0,-6305,0,-2146209,-2146209,None,USD,7933543,930444,None,575414,2226428,5707115,0,1204351,30112,-242003077,None,285386,62437,3709402,2226428,None,None,None,550907,6104369,None,4491285,0,1525715,0,293838,1022077,0,0,30112,0,-242003077,0,None,62437,None,1829174,None,None,None,None,None,None,None,247680080,7933543,3709402,None,30112057,USD,None,964073,-155167,0,1650000,-193005,None,-35348,-2146210,-1055151,-706979,-35348,145280,0,-193005,20250,612904,-267928,155167,612904,None,-1055151,1.44,1.26
10,2017-12-31,USD,647677,3490869,331440,316237,-3183712,-3183712,740067,0,-3183712,0,2593154,-9080,-3174632,157648,-9615,None,None,None,0,0,0,0,-9080,0,-3183712,-3183712,None,USD,9608977,986260,None,540048,1470496,8138481,0,342960,30112,-239856867,None,285386,1334000,4764553,1470496,None,None,None,500452,7774426,None,6866835,0,2155737,0,314088,1127536,0,0,30112,0,-239856867,0,None,62453,None,1834551,None,None,None,None,None,None,None,247965236,9608977,4764553,None,30112057,USD,None,-48512,-48349,0,1650000,4425893,None,-173921,-3183712,1804772,-2572772,-173921,157648,0,4425893,12380,432000,231113,48349,432232,None,1804772,1.59,1.44
