,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,338398000,171776000,144182000,194216000,23682000,16662000,55237000,None,2000,None,102016000,1242000,22440000,11845000,23680000,-16660000,606000,-23074000,None,2678000,None,16660000,-2042000,None,-16658000,16662000,None,USD,3546086000,235703000,None,145831000,2395757000,1150329000,166938000,277489000,285000,-248271000,242755000,2129736000,265412000,240555000,522844000,None,None,-122682000,133755000,670941000,2986000,-1215110000,69283000,215272000,1524825000,None,245355000,None,None,285000,None,-248271000,-16788000,None,265412000,None,2767592000,131783000,1524825000,75817000,1767580000,None,None,None,1537785000,3546086000,309838000,None,281375000,USD,56501000,-40050000,42180000,-1374000,2834000,-233486000,-640000,-24404000,16662000,-159024000,32282000,8838000,64389000,None,0,None,6330000,-7225000,14363000,6330000,1672000,-157352000,25.31,
1,2020-04-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16660000,None,None,None,16662000,None,USD,3546086000,235703000,None,None,2395757000,1150329000,76800000,7251000,285000,-248271000,242755000,2129736000,265412000,240555000,522844000,None,None,-122682000,241308000,670941000,2986000,-1215110000,69283000,215272000,1524825000,None,65511000,None,None,None,None,None,None,None,265412000,None,2875145000,131783000,None,75817000,1872913000,None,None,None,None,None,None,None,None,USD,None,-16974000,42180000,42000,-230000000,None,-6000,-24404000,None,None,32282000,None,None,None,None,None,None,30044000,0,None,None,None,20.2,25.31
2,2020-03-31,USD,369337000,187139000,157093000,212244000,24929000,-13510000,57909000,None,1300000,None,109400000,-176000,25105000,11821000,23629000,14810000,1512000,-22117000,None,8009000,None,-14810000,-9697000,None,16110000,-13510000,None,USD,3756750000,253414000,None,148494000,2641033000,1115717000,177647000,274315000,285000,-258437000,252400000,2125053000,242579000,397907000,767354000,230000000,230000000,-130077000,127721000,892248000,4897000,-1262750000,123373000,222474000,1512859000,None,263039000,None,None,285000,None,-258437000,-16788000,None,242579000,None,2753664000,136430000,1512859000,74753000,1765259000,None,None,None,1520734000,3756750000,521280000,None,281081000,USD,80218000,5318000,63295000,60000,-202251000,-48351000,-6530000,-13705000,-13510000,102822000,87878000,-37270000,27404000,None,-69570000,None,39176000,53250000,16983000,39176000,-6373000,96449000,16.78,20.2
3,2020-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21306000,None,None,None,-20006000,None,USD,3756750000,253414000,None,None,2641033000,1115717000,73100000,5907000,285000,-258437000,252400000,2125053000,242579000,397907000,767354000,None,230000000,-130077000,238559000,892248000,4897000,-1262750000,123373000,222474000,1512859000,None,75638000,None,None,None,None,None,None,None,242579000,None,2864502000,136430000,None,74753000,1873679000,None,None,None,None,None,None,None,None,USD,None,-4737000,63295000,60000,29858000,None,-2109000,-13705000,None,None,87878000,None,None,None,None,None,None,53250000,0,None,None,None,18.92,16.78
4,2019-12-31,USD,418233000,181738000,184389000,233844000,42252000,48685000,56553000,None,18437000,None,38314000,-9854000,52106000,12549000,23815000,-36440000,2186000,-21629000,-6192000,7850000,None,36440000,-19890000,-6192000,-18003000,48685000,None,USD,3785737000,272859000,None,145062000,2545218000,1240519000,193917000,261596000,288000,-244927000,262340000,2132249000,225792000,301458000,534255000,None,None,-114043000,125163000,910235000,7272000,-1164589000,201304000,262411000,1650650000,None,272659000,None,None,288000,None,-244927000,-16788000,None,225792000,None,2763335000,136088000,1650650000,68423000,1912990000,None,None,None,1615989000,3785737000,502762000,None,283875000,USD,-4111000,-46192000,-17043000,1272000,-314225000,-297537000,-29958000,-41623000,48685000,-261027000,53553000,84995000,29359000,None,-92444000,None,-19242000,4633000,14204000,-19242000,1524000,-259503000,17.83,18.92
5,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-36440000,None,-6192000,None,48685000,None,USD,3785737000,272859000,None,None,2545218000,1240519000,70600000,14602000,288000,-244927000,262340000,2132249000,225792000,301458000,534255000,None,None,-114043000,237330000,910235000,7272000,-1164589000,201304000,262411000,1650650000,None,86331000,None,None,None,None,None,None,None,225792000,None,2875502000,136088000,None,68423000,2010963000,None,None,None,None,None,None,None,None,USD,None,25549000,-17043000,1272000,-313500000,None,138365000,-41623000,None,None,53553000,None,None,None,None,None,None,10825000,0,None,None,None,16.32,17.83
6,2019-09-30,USD,470658000,408891000,194199000,276459000,77391000,108129000,74112000,None,11721000,18144000,124276000,None,61767000,None,28318000,-96408000,3718000,-24600000,None,None,None,-96408000,-25446000,-6192000,108129000,108129000,None,USD,5365793000,356932000,None,47697000,3192643000,2155006000,102000000,28229000,290000,-293612000,554031000,3243464000,351581000,560961000,1845076000,1142870000,1142870000,-132773000,141316000,1255213000,17287000,-1445390000,186555000,319263000,793536000,None,104865000,None,None,None,None,None,-16788000,None,351581000,None,4110580000,None,793536000,100981000,1347567000,None,None,None,2597889000,None,747516000,None,290000000,USD,-82249000,-8291000,-82249000,1272000,-313500000,4259000,9174000,17055000,108129000,24584000,104163000,None,37352000,None,-6003000,None,-3953000,-46129000,11942000,None,None,None,16.31,16.32
7,2019-07-31,USD,None,None,None,None,None,None,None,None,None,18144000,None,None,None,None,None,None,None,None,None,None,None,-96408000,None,-6192000,None,108129000,None,USD,5365793000,356932000,None,None,3192643000,2155006000,102000000,28229000,290000,-293612000,554031000,3243464000,351581000,560961000,1845076000,None,1142870000,-132773000,141316000,1255213000,17287000,-1445390000,186555000,319263000,793536000,None,104865000,None,None,None,None,None,None,None,351581000,None,4110580000,None,None,100981000,1347567000,None,None,None,None,None,None,None,None,USD,None,-8291000,-82249000,1272000,-313500000,None,9174000,17055000,None,None,104163000,None,None,None,None,None,None,-46129000,0,None,None,None,16.64,16.31
8,2019-06-30,USD,449197000,220016000,190691000,258506000,45404000,9259000,67598000,None,17045000,18144000,118650000,6914000,38490000,16496000,28359000,7786000,3762000,-24597000,None,17272000,None,-7786000,-14120000,-6192000,24831000,9259000,None,USD,5188917000,372934000,None,193795000,3145919000,2042998000,456353000,327708000,289000,-401741000,554211000,3242693000,241271000,536377000,667992000,None,None,-116812000,138466000,1180757000,12796000,-1572629000,136986000,313599000,1923716000,None,340284000,None,None,289000,None,-401741000,-16788000,None,241271000,None,4008160000,None,1923716000,97858000,2477927000,None,None,None,2578050000,5188917000,673363000,None,284979000,USD,8086000,25591000,1726000,2449000,-232000,-34217000,-4371000,16231000,9259000,61147000,93638000,9176000,38133000,None,-29614000,None,-19903000,40641000,8809000,-19903000,454000,61601000,15.97,16.64
9,2019-03-31,USD,409583000,222683000,181591000,227992000,9445000,77332000,65848000,None,-21707000,18144000,116177000,4136000,5309000,16956000,31152000,-591000,-25311000,-27481000,105729000,23702000,None,958000,-23237000,98081000,-22665000,77332000,None,USD,5133000000,398312000,None,171717000,3088253000,2044747000,466093000,312995000,290000,-411000000,569307000,3238410000,255928000,474776000,607761000,None,None,-120463000,142968000,1084968000,12414000,-1591975000,145908000,292567000,1911185000,None,294766000,None,None,290000,None,-411000000,-16788000,None,255928000,None,4048032000,None,1911185000,103214000,2480492000,None,None,None,2592708000,5133000000,620684000,None,286000000,USD,320000,9466000,392045000,402939000,-300511000,-314576000,-6540000,11681000,-3050000,181134000,103665000,-20971000,40758000,None,-7525000,None,46741000,27671000,11214000,46741000,391000,181525000,16.93,15.97
