,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,103940000,53781000,44874000,59066000,5446000,5147000,None,None,5446000,None,53298000,161000,5285000,None,None,299000,None,None,None,483000,None,299000,-322000,None,5147000,5147000,None,USD,264120000,41887000,None,20063000,152115000,112005000,1355000,88936000,666000,382438000,1858000,24578000,3646000,100977000,120623000,None,None,None,32449000,164528000,None,70118000,1251000,42237000,2763000,None,63179000,None,None,666000,None,382438000,-447259000,None,25256000,None,99592000,7576000,None,28729000,31492000,None,None,None,176160000,264120000,102228000,None,32139000,USD,1170000,-7936000,762000,-51000,1533000,1359000,-180000,3746000,5147000,15043000,12922000,7763000,2905000,None,6000,None,1409000,3634000,357000,1409000,None,15043000,3.06,
1,2020-03-31,USD,97872000,61986000,46381000,51491000,-10757000,2020000,None,None,-10757000,None,59223000,-262000,-10495000,None,None,-12777000,None,None,None,2763000,None,-12777000,-3025000,None,2020000,2020000,None,USD,261868000,43179000,None,28472000,156883000,104985000,1507000,87719000,663000,377291000,6331000,24578000,3996000,85934000,125362000,None,None,None,33313000,163328000,None,61806000,2212000,46710000,None,None,69164000,None,None,663000,None,377291000,-469315000,None,22048000,None,98540000,6276000,None,31521000,31521000,None,None,None,196346000,261868000,88146000,None,30665000,USD,-36000,-3361000,-1344000,-95000,1149000,947000,-202000,-12006000,2020000,-6603000,-6206000,-657000,2978000,None,None,None,-15007000,7821000,1213000,-15007000,None,-6603000,1.65,3.06
2,2019-12-31,USD,96285000,66211000,51298000,44987000,-21249000,-23015000,None,None,-21249000,None,52636000,-25000,-21224000,None,None,1766000,None,None,None,13575000,None,1766000,-13600000,None,-23015000,-23015000,None,USD,250138000,44419000,None,20524000,151200000,98938000,1606000,55284000,660000,375180000,5347000,24578000,3902000,92537000,123444000,None,None,None,34294000,150514000,None,54519000,2502000,34951000,None,None,68160000,None,None,660000,None,375180000,-469315000,None,20911000,None,99624000,7875000,None,27756000,27756000,None,None,None,192413000,250138000,95039000,None,30327000,USD,-24000,2380000,-4596000,-499000,1149000,87000,-9000,-1810000,-23015000,-12352000,-7843000,4373000,3058000,None,96000,None,-5020000,10381000,4073000,-5020000,None,-12352000,2.06,1.65
3,2019-09-30,USD,104251000,60694000,51406000,52845000,-7705000,-7558000,None,None,-7705000,None,58227000,144000,-7849000,None,None,-147000,None,None,None,2467000,None,-147000,-2323000,None,-7558000,-7558000,None,USD,271109000,45932000,None,24705000,152853000,118256000,1522000,78343000,659000,398195000,6167000,25035000,4147000,104889000,122804000,None,None,None,32995000,167654000,None,72324000,2385000,35675000,None,None,74510000,None,None,659000,None,398195000,-469315000,None,24528000,None,103455000,9803000,None,30049000,30049000,None,None,None,188717000,271109000,107274000,None,30268000,USD,-28000,-8548000,-9378000,-161000,1149000,-4000,-4000,-4755000,-7558000,-25507000,-16125000,-4444000,2973000,None,0,None,-4938000,6390000,9189000,-4938000,None,-25507000,1.97,2.06
4,2019-06-30,USD,107495000,72736000,55088000,52407000,-20032000,-17597000,None,None,-20032000,None,67342000,297000,-20329000,None,None,-2435000,None,None,None,5394000,None,-2435000,-5097000,None,-17597000,-17597000,None,USD,297144000,47199000,None,25754000,174754000,122390000,1558000,84312000,659000,405753000,6556000,25126000,10262000,124666000,143270000,None,None,None,28496000,186484000,None,75191000,2344000,33720000,None,None,90442000,None,None,659000,None,405753000,-469315000,None,34965000,None,110660000,14035000,None,31484000,31484000,None,None,None,185293000,297144000,127010000,None,30260000,USD,-52000,-93000,-30740000,-19416000,1149000,45000,-51000,-7254000,-17597000,-36387000,-5692000,1270000,2700000,None,96000,None,83000,7945000,11272000,83000,None,-36387000,3.58,1.97
5,2019-03-31,USD,109764000,65021000,51938000,57826000,-6596000,-6642000,None,None,-6596000,None,64992000,599000,-7195000,None,None,46000,None,None,None,29000,None,46000,570000,None,-6642000,-6642000,None,USD,275175000,12050000,None,19796000,153192000,121983000,1656000,65785000,656000,423350000,3509000,2072000,7968000,161089000,139841000,17314000,17314000,None,18778000,215190000,None,109933000,2236000,32069000,9842000,None,87407000,None,None,656000,None,423350000,-508188000,None,29157000,None,59985000,17314000,None,13351000,13351000,None,None,None,206165000,275175000,163325000,None,27458000,USD,-22000,4549000,-6680000,-163000,None,-695000,-755000,-8932000,-6642000,-23801000,-16426000,-12481000,1498000,None,60000,None,-8662000,5312000,6495000,-8662000,None,-23801000,6.11,3.58
6,2018-12-31,USD,91662000,56731000,51743000,39919000,-16664000,-16553000,None,None,-16664000,None,52732000,148000,-16812000,None,None,None,None,None,None,3999000,None,-111000,-3851000,None,-16553000,-16553000,None,USD,269492000,12441000,None,18255000,141878000,127614000,1738000,63834000,653000,429992000,6618000,2072000,9665000,184926000,126626000,None,None,None,16860000,232264000,None,115173000,2068000,27015000,None,None,62792000,None,None,653000,None,429992000,-508188000,None,7927000,None,37228000,8634000,8634000,6618000,15252000,None,None,None,205157000,269492000,186994000,None,27168000,USD,-17000,-5888000,-1075000,-173000,None,47000,-65000,1089000,-13415000,2049000,3077000,15055000,1586000,None,136000,None,-1589000,7328000,885000,-1589000,None,2049000,7.01,6.11
7,2018-09-30,USD,112846000,56858000,55109000,57737000,1246000,1661000,None,None,1246000,None,55633000,367000,879000,None,None,None,None,None,None,1225000,None,-415000,-858000,None,1661000,1661000,None,USD,271162000,13332000,None,20427000,131377000,139785000,1827000,63189000,653000,443407000,8533000,None,10515000,182877000,116768000,None,None,None,14715000,234427000,None,126453000,2203000,28920000,None,None,68188000,None,None,653000,None,443407000,-508188000,None,8688000,None,36735000,None,None,None,None,None,None,None,203913000,271162000,185080000,None,27136000,USD,-17000,3493000,-652000,-230000,None,-773000,-1228000,-859000,-1477000,-2876000,-1451000,-10631000,1667000,None,455000,None,-4042000,9539000,405000,-4042000,None,-2876000,10.16,7.01
8,2018-06-30,USD,120834000,55294000,53986000,66848000,11836000,17231000,None,None,11836000,None,52424000,282000,11554000,None,None,None,None,None,None,2870000,None,-5395000,-2588000,None,17231000,17231000,None,USD,275338000,13723000,None,20484000,131257000,144081000,1909000,64729000,651000,448195000,10749000,None,6284000,191411000,120508000,None,None,None,9141000,248099000,None,130358000,2147000,34057000,None,None,66528000,None,None,651000,None,448195000,-508188000,None,4375000,None,27239000,None,None,None,None,None,None,None,203423000,275338000,193558000,None,26988000,USD,-15000,-17250000,-702000,-205000,None,-2374000,-48000,-6708000,17231000,2776000,5852000,1349000,1774000,None,-2326000,None,-5527000,8275000,482000,-5527000,None,2776000,6.53,10.16
9,2018-03-31,USD,118031000,60783000,56862000,61169000,636000,2297000,None,None,636000,None,60942000,250000,386000,None,None,None,None,None,None,-159000,None,-1661000,None,None,2297000,2297000,None,USD,274747000,14170000,None,21394000,146683000,128064000,None,67728000,651000,430964000,None,None,None,188635000,127880000,None,None,None,10019000,245744000,None,113894000,2121000,33594000,None,None,78955000,None,None,651000,None,430964000,-505764000,None,4814000,None,29003000,None,None,None,None,None,None,None,202213000,274747000,190756000,None,27344000,USD,-43000,-11872000,-1117000,-265000,None,-705000,-705000,None,2297000,-16891000,-15069000,1292000,1759000,None,None,None,None,7304000,809000,-15849000,None,-16891000,6.74,6.53
