,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,ILS,0,3480000.0,None,None,-3382000.0,-8804000.0,1364000.0,None,-8804000.0,None,2116000.0,None,-3480000.0,None,None,None,None,-5324000,None,None,None,None,None,None,-8804000.0,-8804000.0,None,ILS,27630000,None,None,None,5839000,21791000,None,None,None,-112220000,2307000,None,406000,24269000,2994000,None,None,16597000,1995000,25229000,None,21791000,None,None,None,None,420000,None,None,None,None,None,None,None,406000,None,2401000,954000,None,None,2845000,None,None,None,None,None,None,None,None,ILS,-1000,-1621000,-1000,2000,-108000,4647000,None,92000,-8804000,-962000,-4887000,None,-7000,None,None,None,None,5906000,0.0,None,None,None,3.15,
1,2020-03-31,ILS,0,4124000.0,None,None,-3947000.0,-2552000.0,1537000.0,None,-2552000.0,None,2587000.0,None,-4124000.0,None,None,None,None,1572000,None,None,None,None,None,None,-2552000.0,-2552000.0,None,ILS,28225000,None,None,None,6362000,21863000,None,None,None,-103416000,1282000,None,417000,25231000,4455000,None,None,15765000,2168000,25640000,None,21863000,None,None,None,None,855000,None,None,None,None,None,None,None,332000,None,2585000,1044000,None,None,1907000,None,None,None,None,None,None,None,16000000,ILS,30000,868000,30000,-4000,-104000,9042000,None,92000,-2552000,7125000,-2629000,None,177000,0,None,None,None,-1193000,0.0,None,None,None,1.47,3.15
2,2019-12-31,ILS,0,4949000.0,0,0,-5455000.0,-6076000.0,2571000.0,0,-6076000.0,0,1229000.0,0,-4949000.0,0,100000,None,None,-1127000,0,0,0,0,0,0,-6076000.0,-6076000.0,0,ILS,21320000,0,None,0,6483000,14837000,0,0,0,-100864000,2172000,0,422000,18106000,3634000,0,0,16528000,2323000,18575000,0,14837000,0,0,0,0,158000,0,0,0,0,0,0,0,328000,0,2745000,1073000,0,0,2849000,0,0,0,0,0,0,0,2000000,ILS,12000,192000,12000,9000,-100000,-1430000,0,-457000,-6076000,-3743000,-2208000,0,521000,0,-1330000,0,0,3373000,3000.0,0,0,0,2.2197,1.47
3,2019-09-30,ILS,0,5233000.0,0,0,-4230000.0,-4812000.0,2465000.0,0,-4812000.0,0,2768000.0,0,-5233000.0,0,489000,None,None,421000,0,0,0,0,0.47,0,-4812000.0,-4812000.0,0,ILS,25516000,0,None,0,7048000,18468000,0,2.44,0,-94787000,2812000,0,432000,21849000,3472000,0,0,14375000,2535000,22549000,0,18468000,0,0.78,0,0,852000,0,0,0,0,0,0,0,329000,0,2967000,1192000,0,0,3576000,0,0,0,0,0,0,0,11000000,ILS,0,-1138000,12000,9000,-143000,-143000,0,143000,-4812000,-5394000,-5008000,0,93000,0,0,0,0,706000,0.0,0,0,0,0.488,2.2197
4,2019-06-30,ILS,0,6272000.0,0,0,-353000.0,-815000.0,3563000.0,0,-815000.0,0,2709000.0,0,-6272000.0,0,462000,None,5919000,5457000,0,0,0,0,4.39,0,-815000.0,-816000.0,0,ILS,31149000,0,None,0,9241000,21908000,0,2.56,0,-89975000,3722000,0,444000,27244000,4652000,0,0,13003000,2771000,27934000,0,21908000,0,0.56,0,0,994000,0,0,0,0,0,0,0,444000,0,3215000,1335000,0,0,4589000,0,0,0,0,0,0,0,2000000,ILS,0,-730000,12000,9000,-178000,-1292000,-1114000,200000,-815000,-7618000,-5929000,0,-20000,0,0,0,0.06,-4752000,0.0,0,0,0,0.5096,0.488
5,2019-03-31,ILS,0,5878000.0,0,0,-4474000.0,-5104000.0,3523000.0,0,-5104000.0,0,2355000.0,0,-5878000.0,0,418000,None,1192000,774000,0,0,0,0,1192000,0,-5104000.0,-5104000.0,0,ILS,39140000,0,None,0,17154000,21986000,0,492000,0,-89160000,9617000,0,456000,34862000,6516000,0,0.35,12302000,3065000,35619000,0,21986000,0,0.54,0.72,0,848000,0,0,0,0,0,0,0,333000,0,3521000,1513000,0,1021000,10638000,0,0,0,0,0,0,0,2000000,ILS,-120000,15000,-120000,9000,-137000,24737000,37000,200000,-5104000,17053000,-7192000,0,212000,0,0,0,0.05,-2385000,120000.0,0,0,0,1.0108,0.5096
6,2018-12-31,USD,0,168036.85,0,0,-168036.85,-71846.14,77381.61,0,-71846.14,0,90655.24,0,-168036.85,0,-383.08,None,None,None,0,0,0,0,96190.71,0,-71846.14,-1003612.04,0,USD,395297.44,0,None,0,128618.20,266679.25,0,3754.16,0,-22489899.67,485886.29,0,125484.95,341111.16,93834.78,0,0,3296053.51,413110.37,356740.71,0,3725217.39,0,4137.23,0,0,16989.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,USD,2011.16,402408.03,24615.38,0,-36655.52,473809.13,565351.17,53511.71,-71846.14,-106801.95,-1616321.07,0,2202.69,0,0,0,-4079.77,-988896.32,249.0,0,0,0,2.1,1.0108
7,2018-09-30,USD,0,2214340.7,0,0,-2214340.7,-1869020.13,1134114.15,0,-1869020.13,0,1080226.55,0,-2214340.7,0,-17595.95,None,None,None,0,0,0,0,345320.58,0,-1869020.13,-1869020.13,0,USD,7179698.67,0,None,0,2675134.72,4504563.95,0,582865.94,0,-22078796.88,1739524.91,0,130594.96,6429396.24,935609.81,0,0,3112559.11,456669.97,6592433.74,0,4504563.95,0,163037.50,0,0,352743.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,USD,2553062.80,112449.14,2440613.66,1649.62,-37666.34,6801110.74,580941.38,54987.35,-1869020.13,702738.37,-1742824.15,0,33542.29,0,0,0,94303.31,-114098.76,114098.76,0,0,0,4.76,2.1
8,2018-06-30,USD,0,0.01,0,0,-1668259.12,-1634954.0,680025.12,0,-1634954.0,0,988234.01,0,-1668259.12,0,-3275.91,None,None,None,0,0,0,0,33305.12,0,-1634954.0,-1634954.0,0,USD,8943790.78,0,None,0,2905462.59,6038328.19,0,511042.56,0,-20066883.24,2087576.10,0,132401.52,5686167.45,817886.49,0,0,2839944.31,374273.16,8437116.10,0,6038328.19,2498157.30,252791.35,0,0,306843.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,USD,135131.45,-55690.54,147962.11,36854.03,-37400.02,-1364.96,576833.83,0,-1634954,-1173596.13,-1410007.92,0,30029.21,0,0,0,-40948.92,291556.33,24023.37,0,0,0,7.15,4.76
9,2018-03-31,USD,0,1788873.77,0,0,-1788873.77,-1013666.78,810082.79,0,-1013666.78,0,978790.97,None,-1788873.77,0,-3402.52,None,None,None,0,0,0,0,775206.99,0,-1013666.78,-1013666.78,None,USD,10611319.04,0,None,61812.41,2907167.97,7704151.07,0,501304.30,0,-19144266.76,1995860.27,0,179199.27,7124872.41,911307.70,0,0,2587614.83,397243.96,10034875.81,0,7704151.07,2693376.43,216626.97,0,0,410003.40,0,0,0,0,0,-762447.54,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,1275944.20,-258307.81,1190030.62,-46217.53,0,3619144.83,599126.69,0,-1013666.78,3230690.71,-1726777.82,None,29772.03,0,3619144.83,0,17863.22,-502438.47,39696.04,None,None,None,6.38,7.15
