,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,79242000,None,None,None,None,18502000,None,None,24042000,36658000,27109000,None,None,1716000,9849000,5516000,63850000,54001000,None,None,None,5516000,None,None,18526000,18394000,None,USD,7365146000,3748000,1235569000,None,6463493000,864995000,None,None,436538000,484491000,None,83959000,5653526000,67591000,None,None,7536000,19888000,160413000,None,1163563000,781036000,1055797000,20976000,140524000,None,None,None,None,None,None,None,-75922000,None,None,None,None,None,140524000,None,None,None,None,None,None,None,None,None,None,USD,-567302000,0,-567302000,22696000,-106252000,614187000,727775000,-2000,18502000,57937000,11052000,None,7954000,-7375000,0,None,-1149000,-14253000,467000,None,None,None,35.58,
1,2020-03-31,USD,68113000,41108000,None,68113000,27005000,16413000,None,None,21578000,5000,46535000,None,27005000,-5427000,12842000,5160000,67686000,54844000,None,None,None,5160000,None,None,16418000,16413000,None,USD,6735118000,83964000,1201060000,None,5857816000,850897000,None,5275911000,436538000,472911000,None,83964000,5095678000,72756000,5558756000,282845000,146903000,17651000,52431000,None,6079334000,766933000,1057169000,19827000,58764000,None,None,None,None,436538000,None,472911000,-76203000,None,418151000,None,6633880000,None,58764000,240296000,299060000,None,None,None,None,6735118000,None,None,26000000,USD,-70236000,-199000,-56418000,15477000,145035000,62047000,-75374000,-7262000,16418000,38934000,33305000,826000,1435000,-7614000,0,None,-702000,11353000,1659000,702000,None,38934000,32.43,35.58
2,2019-12-31,USD,77922000,36816000,None,77922000,41106000,21941000,None,None,28576000,13000,49346000,None,41106000,-12530000,14247000,6622000,69543000,55296000,None,None,None,6622000,-1396000,None,21954000,21941000,None,USD,6622776000,83971000,1105424000,39402000,5774140000,828277000,None,5357326000,436538000,463269000,18262000,83867000,5042748000,67215000,5503219000,145893000,25434000,5172000,52219000,153887000,6035133000,744306000,1040583000,None,58764000,9145000,5357326000,None,None,436538000,None,463269000,-76702000,None,451453000,None,6622776000,None,58764000,212157000,270921000,None,None,None,None,6622776000,None,None,26000000,USD,-45792000,-5565000,-32540000,15194000,-51454000,-92948000,-34353000,34636000,21954000,-44120000,81368000,2935000,-21484000,-7612000,471000,None,1472000,24594000,1942000,1962000,None,-44120000,51.88,32.43
3,2019-09-30,USD,79243000,40908000,None,79243000,38335000,24438000,None,None,32137000,10000,47106000,None,38335000,-6198000,15481000,7689000,72676000,57195000,None,None,None,7689000,-957000,None,24448000,24438000,None,USD,6691070000,83978000,1122568000,49251000,5858028000,813167000,None,5391679000,436538000,448715000,None,83978000,5080306000,94160000,5588830000,197151000,57734000,4630000,51680000,212905000,6051444000,729189000,1032185000,20597000,58764000,7239000,5391679000,None,None,436538000,None,448715000,-76716000,None,384797000,None,6571899000,None,58764000,210434000,269198000,None,None,None,None,6691070000,None,None,26000000,USD,-56047000,6947000,3878000,61490000,10695000,-134000,-12166000,864000,24448000,30997000,27253000,-5841000,9125000,-7098000,8435000,None,517000,-7943000,1565000,517000,None,30997000,45.73,51.88
4,2019-06-30,USD,77844000,40953000,None,77844000,36891000,23385000,None,None,30491000,32000,47353000,None,36891000,-6400000,15210000,7074000,71637000,56427000,None,None,None,7074000,-838000,None,23417000,23385000,None,USD,6650105000,83985000,1093946000,40292000,5845419000,794662000,None,5403845000,436538000,431091000,None,83985000,5156268000,71910000,5589854000,186009000,66228000,2413000,51570000,167519000,6045390000,710677000,1021786000,21114000,58764000,9342000,5403845000,None,None,436538000,None,431091000,-75380000,None,342658000,None,6523603000,None,58764000,196801000,255565000,None,None,None,None,6650105000,None,None,26000000,USD,-197582000,8973000,-198797000,490000,-69713000,203845000,279754000,-2248000,23417000,28807000,23759000,-10713000,9098000,-7137000,941000,None,462000,-7478000,1705000,462000,None,28807000,46.4,45.73
5,2019-03-31,USD,74154000,45204000,0,74154000,28950000,22196000,0,None,28950000,2679000,45204000,None,28950000,343000,14073000,6754000,69021000,54948000,None,None,None,6754000,-2006000,None,22196000,22196000,None,USD,6379086000,83992000,1043485000,30786000,5597985000,778422000,None,5124091000,436538000,414428000,8380000,83992000,4946604000,64619000,5379479000,255388000,106216000,-3408000,51357000,119670000,5836354000,694430000,1002809000,21576000,58764000,10828000,5124091000,None,None,436538000,None,414428000,-69136000,None,275789000,None,6247492000,None,58764000,159742000,218506000,None,None,None,None,6379086000,None,None,26000000,USD,-107429000,-5387000,-106458000,3792000,54326000,42834000,1769000,-3579000,22196000,-31398000,32226000,2406000,9047000,-7174000,-6087000,None,-2696000,6660000,2821000,-2696000,None,-31398000,44.91,46.4
6,2018-12-31,USD,75301000,47691000,17376000,75301000,27610000,21446000,0,0,27610000,1508000,47691000,None,27610000,1713000,12674000,None,None,None,0,0,0,6164000,-1052000,0,21446000,21446000,None,USD,6293745000,83998000,None,128729000,5530155000,762082000,None,5122322000,436538000,398980000,16832000,83865000,4734995000,99079000,5321666000,199344000,None,-10676000,52139000,241897000,5736414000,678084000,4172000,None,58764000,6965000,5122322000,None,None,436538000,None,398980000,-62760000,None,286754000,None,6159305000,None,58764000,149725000,208489000,None,None,None,None,6293745000,None,None,26000000,USD,-27125000,13354000,-22007000,5238000,-91539000,-44808000,60345000,13969000,21446000,-14797000,52018000,1092000,8883000,-6668000,-6946000,None,None,5664000,120000,1579000,None,-14797000,40.34,44.91
7,2018-09-30,USD,72265000,47342000,17491000,72265000,24923000,19888000,0,0,24923000,1508000,47342000,None,24923000,1707000,11334000,None,None,None,0,0,0,5035000,-2418000,0,19888000,19888000,None,USD,6293169000,84097000,None,31608000,5542732000,750437000,0,5061977000,436538000,383943000,60365000,0,4854537000,113876000,5352684000,290707000,428825000,-15675000,53479000,158957000,5710574000,666340000,0,None,58764000,13473000,5061977000,0,0,436538000,0,383943000,-54369000,None,307527000,None,6155677000,None,58764000,131284000,190048000,None,None,None,None,6293169000,None,None,26000000,USD,-13299000,-7025000,-13162000,1743000,13162000,-40018000,-46462000,-11765000,19888000,-30584000,22596000,-4531000,9220000,-6687000,-31000,3432000,0,6284000,1606000,-1240000,None,-30584000,52.62,40.34
8,2018-06-30,USD,73375000,45877000,15513000,73375000,27498000,21964000,0,0,27498000,1508000,45877000,None,27498000,1433000,10696000,None,None,None,0,0,0,5534000,-1279000,0,21964000,21964000,None,USD,6320058000,84104000,None,27454000,5579781000,740277000,0,5108439000,436538000,370521000,64290000,0,4857300000,144460000,5385533000,277094000,414532000,-12415000,53363000,181436000,5713400000,656173000,0,None,58764000,9522000,5108439000,0,0,436538000,0,370521000,-54367000,None,326167000,None,6177034000,None,58764000,135484000,194248000,None,None,None,None,6320058000,None,None,26000000,USD,-179793000,2600000,-183663000,-4104000,-79342000,241498000,327114000,-6176000,21964000,93308000,35473000,-8078000,9449000,-6418000,144000,5918000,0,9818000,234000,-280000,None,93308000,53.43,52.62
9,2018-03-31,USD,70553000,45557000,12492000,70553000,24996000,19116000,0,0,24996000,1508000,45557000,None,24996000,1525000,8706000,None,None,None,0,0,0,5880000,-1649000,0,19116000,19116000,None,USD,6051463000,84124000,None,27565000,5325854000,725609000,0,4781325000,436538000,354608000,58466000,0,1198765000,51152000,5137289000,355964000,491502000,-10935000,54841000,942076000,4601392000,641485000,942076000,None,58764000,9810000,4781325000,0,0,436538000,0,354608000,-54602000,None,224901000,None,4965258000,None,58764000,129801000,188565000,None,None,None,None,6051463000,942076000,None,26000000,USD,-211681000,1443000,-223798000,-10551000,140733000,162630000,28595000,6268000,19116000,-26881000,34287000,4814000,8749000,-5913000,-785000,4928000,0,1971000,1566000,-1806000,None,-26881000,50.62,53.43
