,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,EUR,8438000000.0,6886000000.0,2678000000.0,5760000000.0,8496000000.0,7598000000.0,1352000000.0,None,7970000000.0,182000000.0,2265000000.0,None,1552000000.0,312000000.0,100000000.0,560000000,8000000,-92000000,None,None,None,560000000.0,6510000000.0,None,7606000000.0,7598000000.0,None,EUR,115819000000,17021000000,None,2727000000,52333000000,63304000000,3485000000,250000000,2512000000,None,12174000000,45254000000,9223000000,15969000000,18808000000,None,3329000000,60855000000,10604000000,34883000000,2319000000,4514000000,None,7203000000,20404000000,8895000000,4920000000,None,None,None,None,None,None,None,None,None,80936000000,1195000000,None,413000000,33525000000,None,None,None,None,None,None,None,None,EUR,None,None,None,None,None,None,None,None,7598000000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,51.05,
1,2020-03-31,EUR,9316000000.0,7251000000.0,2865000000.0,6451000000.0,2526000000.0,1683000000.0,1340000000.0,0,1971000000.0,182000000.0,2342000000.0,0,2065000000.0,247000000.0,98000000.0,434000000,23000000,-75000000,0,0,0,434000000.0,-19000000.0,0,1695000000.0,1683000000.0,0,EUR,0,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503000000,EUR,0,0,0,0,0,0,0,0,1683000000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,43.72,51.05
2,2019-12-31,EUR,10017000000.0,8460000000.0,3457000000.0,6560000000.0,409000000.0,-10000000.0,1686000000.0,0,-192000000.0,174000000.0,2737000000.0,0,1557000000.0,683000000.0,91000000.0,-142000000,18000000,-73000000,-101000000,0,0,-142000000.0,-1676000000.0,-1000000,-2000000.0,-10000000.0,0,EUR,112736000000,16572000000,None,3253000000,53628000000,58934000000,2334000000,6465000000,2508000000,0,12123000000,44519000000,8729000000,9427000000,20387000000,305000000,4554000000,56288000000,11017000000,28936000000,5266000000,177000000,426000000,7937000000,20131000000,7994000000,5313000000,0,0,0,0,0,-9000000,0,83800000000,0,83800000000,1248000000,21168000000,508000000,33241000000,0,0,0,51927000000,0,9427000000,0,0,EUR,0,0,-1058000000,758000000,0,-4193000000,-21000000,0,-10000000.0,2502000000,7744000000,0,7452000000,-3834000000,153000000,0,0,0,1816000000.0,0,0,0,50.2,43.72
3,2019-09-30,EUR,9921000000.0,7444000000.0,3134000000.0,6787000000.0,2681000000.0,1766000000.0,1360000000.0,0,2052000000.0,174000000.0,2311000000.0,0,2477000000.0,119000000.0,109000000.0,268000000,29000000,-80000000,-100000000,0,0,268000000.0,-345000000.0,-100000000,1875000000.0,1766000000.0,0,EUR,0,0,None,0,0,172598927605.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4660000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504000000,EUR,0,0,0,0,0,0,0,0,1766000000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,46.33,50.2
4,2019-06-30,EUR,8980000000.0,7463000000.0,2767000000.0,6213000000.0,304000000.0,-87000000.0,1587000000.0,0,-393000000.0,165000000.0,2459000000.0,0,1517000000.0,162000000.0,138000000.0,-242000000,42000000,-96000000,0,0,0,-242000000.0,-1814000000.0,-100000000,-82000000.0,1050000000.0,0,EUR,110545000000,19098000000,None,2920000000,54027000000,56353000000,2503000000,273000000,2504000000,0,12776000000,44418000000,5277000000,6742000000,19206000000,302000000,4411000000,4001000000,10711000000,25384000000,4935000000,-4660000000,0,7229000000,21087000000,8423000000,5082000000,0,0,0,0,0,-9000000,0,85161000000,0,85161000000,1198000000,22091000000,739000000,34821000000,0,0,0,49857000000,0,6742000000,0,0,EUR,0,0,-165000000,676000000,0,-3209000000,-9000000,0,-87000000.0,-183000000,3179000000,0,3779000000,-3834000000,49000000,0,0,0,841000000.0,0,0,0,43.27,46.33
5,2019-03-31,EUR,8713000000.0,6978000000.0,2618000000.0,6095000000.0,2018000000.0,1137000000.0,1385000000.0,0,1355000000.0,207466991.0,2376000000.0,0,1409000000.0,128252321.71,106000000.0,255000000,-54000000,-54000000,0,0,0,320630804.26,-326000000.0,-125737570.30,1147000000.0,1137000000.0,0,USD,0,0,None,0,0,232663726872.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2807804440.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498000000,EUR,0,0,0,0,0,0,0,0,1137000000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,44.28,43.27
6,2018-12-31,USD,16144624647.44,14641993916.79,5234971577.72,10909653069.72,1502630730.65,439709914.27,2904855260.38,0,70976797.18,275251481.76,4855851612.27,0,1502630730.65,548771822.14,-325454582.21,None,None,None,-17104470.05,0,0,-420667358.92,-1431653933.47,-15580272.55,491644156.1,439709914.27,0,USD,192863000506.31,29680419213,None,2873694715.29,90665068267.24,101922680757.31,8212534776.69,13352293577.70,4319197779.89,0,22487526717.80,76577039596.77,17623019398.54,11988154158.64,30080312875.18,0,4085493691.60,5934352701.19,16707245600.73,42667441956.40,9607834740.86,-4334778052.47,344497137.55,13653512180.40,38066068129.17,12943744208.55,8726683770.92,0,0,0,0,0,-201306455.21,0,0,0,0,0,33309753338.56,0,0,0,0,0,80148056762.18,0,10451272795.50,0,0,USD,0,0,-16936056807.05,-14334861630.89,0,5937228473.29,-119731290.35,0,439709914.27,-4460319497.82,8371582699.87,0,6457905601.73,-4964243500.08,-1215733102.06,0,0,0,2601195176.16,0,0,0,43.41,44.28
7,2018-09-30,USD,11280388978.93,8583005325.31,3510071775.87,7770317203.06,2697383653.62,2632553831.91,1691363741.61,0,3161611484.14,184070386.66,2674230145.87,0,2697383653.62,85667978.7,-150497800.42,None,None,None,0,0,0,494327390.6,464227830.52,-4630701.55,2667284093.54,2632553831.91,0,USD,0,0,None,0,0,65057883769.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6988886316.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,0,0,0,0,0,0,0,2632553831.91,0,0,0,0,0,0,0,0,0,0.0,0,0,0,44.67,43.41
8,2018-06-30,USD,9870810055.87,8399674115.46,3050512104.28,6820297951.58,1471135940.41,886871508.38,1716713221.6,0,1046322160.15,190875232.77,2959729981.38,0,1471135940.41,43063314.71,-58193668.53,None,None,None,0,0,0,128026070.76,-424813780.26,1163873.37,918296089.39,886871508.38,0,USD,131259310986.96,20258379888.27,None,4667132216.01,65662243947.86,65406191806.33,5854283054,10641294227.19,2907355679.70,417552797571260,16004422718.81,52174115456.24,11973929236.50,8720903165.74,23135474860.34,0,6799348230.91,3292597765.36,11021880819.37,29642690875.23,6188314711.36,-7026303538.18,0,7683891992.55,26497905027.93,8570763500.93,5332867783.99,0,0,0,0,0,-1178585732435.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,0,0,4334408873831.20,0,65861237339639,0,0,886871508.38,0,13747583966286,0,0,-29255294470270,0,0,4427453541958.50,0,6381424799556.8,0,0,0,40.01,44.67
9,2018-03-31,USD,10011232000.0,6626000000.0,3699696000.0,5581000000.0,1500000000.0,1251712000.0,1576960000.0,0,1519056000.0,35728000.0,4425344000.0,None,1886192000.0,31000000.0,117040000.0,None,None,None,0,0,0,230384000.0,-267000000.0,-1000000,1046000000.0,1252944000.0,None,USD,111663000000,21008000000,None,3546000000,53410000000,58088000000,None,8966000000,58088000000,None,13112000000,41194000000,7549000000,12799000000,18838000000,27002000000,27002000000,None,9356000000,29770000000,2786000000,-4114000000,None,6389000000,21460000000,7036000000,4330000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2496000000,USD,None,0,None,None,None,None,None,None,1251712000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,40.08,40.01
