,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,71315000,54587000,23672000,47643000,-6959000,-14159000,10488000,None,-14832000,None,29281000,-15000,-6944000,9037000,7873000,-673000,None,-7873000,None,5781000,None,-673000,-5796000,None,-14159000,-14159000,None,USD,859383000,292316000,None,10754000,707146000,152237000,24577000,84788000,3000,-165394000,27431000,379486000,17204000,87910000,115711000,3184000,3184000,-45700000,3951000,152828000,4378000,-519565000,None,54164000,520155000,None,27739000,None,None,3000,None,-165394000,None,None,26424000,None,706555000,14973000,520155000,46703000,591435000,None,None,None,363328000,859383000,87910000,None,25365735,USD,1238000,-3978000,-400000,None,-1420000,-11400000,-9980000,-5124000,-14159000,-10995000,805000,-12297000,13578000,None,None,None,6852000,10809000,400000,6852000,None,-10995000,34.76,
1,2020-03-31,USD,68032000,61154000,22201000,45831000,-16725000,-20081000,9420000,None,-24368000,None,27305000,-1402000,-15323000,9271000,7643000,-4287000,-7643000,-7643000,None,15158000,None,-4300000,-16560000,None,-20068000,-20081000,None,USD,883533000,302948000,None,11097000,724441000,159092000,24472000,91613000,3000,-151235000,27649000,377745000,15580000,98688000,135287000,3191000,3191000,-43396000,4035000,170872000,4219000,-521601000,None,61087000,521013000,None,40483000,None,None,3000,None,-151235000,None,None,23714000,None,712661000,15343000,521013000,43669000,589154000,None,None,None,353720000,883533000,98688000,None,25305427,USD,1250000,-9381000,-68148000,-67852000,-1422000,-3204000,-1823000,-8720000,-20081000,-76661000,-5309000,7969000,11737000,None,41000,None,-1664000,6111000,296000,-1664000,None,-76661000,26.82,34.76
2,2019-12-31,USD,66066000,57504000,21073000,44993000,-14070000,-19865000,8548000,None,-20504000,None,25288000,-1559000,-12511000,8455000,6434000,-639000,-6434000,-6434000,None,15213000,None,-639000,-16772000,None,-19865000,-19865000,None,USD,896828000,282727000,None,358127000,683967000,212861000,8763000,84953000,3000,-131046000,26832000,346134000,14714000,175024000,129367000,3193000,3193000,-1223000,3917000,238880000,2400000,-69866000,None,60214000,521881000,None,73444000,None,None,3000,None,-131046000,None,None,16819000,None,303463000,8395000,521881000,496000,522377000,None,None,None,345127000,896828000,175024000,None,25250120,USD,1407000,1714000,-110829000,-110512000,182980000,165624000,-17358000,-368000,-19865000,61817000,7022000,6427000,10899000,None,2000,None,-3245000,11092000,317000,-3245000,None,61817000,35.71,26.82
3,2019-09-30,USD,55065000,42090000,16673000,38392000,-6243000,-12307000,7434000,None,-11760000,None,20772000,-2545000,-3698000,6427000,5517000,547000,-5517000,-5517000,None,7457000,None,547000,-10002000,None,-12307000,-12307000,None,USD,683412000,212645000,None,8261000,465124000,218288000,11667000,61708000,3000,-111181000,15816000,282833000,12948000,113306000,106149000,2476000,2476000,-15171000,3468000,165826000,2885000,-277190000,None,44259000,339167000,None,41965000,None,None,3000,None,-111181000,None,None,15755000,None,517586000,6030000,339167000,8141000,358975000,None,None,None,344637000,683412000,113306000,None,25261093,USD,3712000,299000,-23744000,-23385000,33356000,29527000,-3843000,-5976000,-12307000,5441000,-342000,-6032000,8570000,None,14000,None,-2005000,11133000,359000,-2005000,None,5441000,34.86,35.71
4,2019-06-30,USD,53013000,41962000,16583000,36430000,-6224000,-5369000,7008000,None,-11470000,None,19946000,-692000,-5532000,5744000,5246000,-6101000,-5246000,-5246000,None,9264000,None,-6101000,-9956000,None,-5369000,-5369000,None,USD,657580000,207232000,None,7900000,424608000,232972000,6773000,62182000,3000,-98874000,7677000,273363000,10078000,108361000,107472000,None,None,-6889000,3568000,157014000,1857000,-247623000,None,40753000,305335000,None,45290000,None,None,3000,None,-98874000,None,None,14546000,None,500566000,6711000,305335000,5028000,317136000,None,None,None,338732000,657580000,108361000,None,25247707,USD,-80016000,-5204000,-80016000,-79825000,27367000,173417000,-5389000,-1307000,-5369000,93920000,519000,2968000,7765000,None,151439000,None,2430000,-2071000,191000,2430000,None,93541000,45.53,34.86
5,2019-03-31,USD,48493000,36270000,14788000,33705000,-3326000,-7830000,6398000,None,-8442000,None,16890000,-761000,-2565000,5259000,5116000,-612000,-5116000,-5116000,None,7723000,None,-612000,-8484000,None,-7830000,-7830000,None,USD,475930000,170880000,None,7055000,390865000,85065000,10157000,59523000,2000,-93505000,11135000,229319000,7439000,14022000,105037000,6012000,6012000,-5132000,2495000,59439000,1714000,-315134000,None,38362000,272098000,None,39502000,None,None,2000,None,-93505000,None,None,12083000,None,416491000,5097000,272098000,3573000,285828000,None,None,None,183700000,475930000,14022000,None,21443226,USD,-3172000,-1035000,-3172000,-2999000,-2134000,-4800000,-2762000,-2034000,-7830000,-3095000,4877000,-1554000,7387000,None,96000,None,5980000,1929000,173000,5980000,379000,-2716000,42.36,45.53
6,2018-12-31,USD,45180000,34959000,15012000,30168000,-18880000,1802000,5743000,0,-10125000,0,14544000,-14089000,-4791000,4683000,4518000,None,None,None,0,9989000,0,-11927000,-15323000,0,1802000,1802000,None,USD,483198000,179572000,None,6015000,395891000,87307000,13311000,57626000,2000,-85675000,14517000,225322000,8189000,16738000,107649000,6015000,6015000,-7501000,2827000,67288000,1573000,-317587000,None,44535000,273713000,None,44008000,None,None,2000,None,-85675000,None,None,6616000,None,415910000,None,273713000,1218000,288242000,None,None,None,180481000,483198000,16738000,None,21489112,USD,None,-10559000,-113193000,-112901000,120997000,112426000,-8520000,-10201000,1802000,1783000,2550000,8894000,6743000,None,-51000,None,-8385000,4055000,292000,-8385000,-1134000,649000,27.18,42.36
7,2018-09-30,USD,37144000,24714000,12083000,25061000,-397000,-4250000,5400000,0,-3515000,0,13211000,-744000,347000,3606000,3118000,None,None,None,0,2497000,0,735000,-6359000,0,-4250000,-4250000,None,USD,327493000,112156000,None,6264000,238258000,89235000,6808000,43575000,2000,-87477000,8445000,157078000,7260000,16089000,75915000,4330000,4330000,-4830000,2206000,48793000,1637000,-179999000,0,26440000,153898000,0,28010000,0,0,2000,0,-87477000,0,None,5623000,None,278700000,None,153898000,1637000,162343000,None,None,None,181540000,327493000,16089000,None,21589400,USD,None,-4289000,-2616000,-2488000,-1419000,-1723000,-780000,-3769000,-4250000,-3282000,1057000,24000,5387000,0,476000,0,210000,3975000,128000,210000,334000,-2948000,32.31,27.18
8,2018-06-30,USD,35946000,25788000,10849000,25097000,-1215000,-5230000,5286000,0,-4358000,0,13509000,-524000,-691000,3853000,3143000,None,None,None,0,3140000,0,872000,-6707000,0,-5230000,-5230000,None,USD,332897000,114777000,None,5554000,243143000,89754000,6358000,44388000,2000,-83227000,8213000,157389000,6668000,19037000,79173000,3290000,3290000,-5083000,2641000,51422000,1478000,-182412000,0,26831000,155757000,0,31495000,0,0,2000,0,-83227000,0,None,5190000,None,281475000,None,155757000,1855000,163970000,None,None,None,178062000,332897000,19037000,None,21516738,USD,None,-2356000,-11131000,-11042000,-1239000,-6454000,-5510000,-1063000,-5230000,-13370000,4215000,-158000,5045000,0,295000,0,2408000,4506000,89000,2408000,-98000,-13468000,34.37,32.31
9,2018-03-31,USD,31615000,21429000,10645000,20970000,-156000,-3161000,4891000,0,-2650000,0,11306000,303000,-459000,2130000,2494000,None,None,None,0,3102000,0,511000,-5293000,0,-3161000,-3161000,None,USD,338633000,115199000,None,5954000,242545000,96088000,4654000,45370000,2000,-77997000,5519000,148051000,6265000,32505000,80442000,3282000,3282000,-2856000,3081000,66037000,1388000,-167162000,0,27578000,156584000,0,31790000,0,0,2000,0,-77997000,0,None,201000,None,4676000,None,156584000,865000,162103000,None,None,None,176939000,338633000,32505000,None,21526426,USD,None,-3810000,-34746000,-34320000,48233000,45674000,-2646000,-5380000,-3161000,10453000,-475000,-1272000,4172000,0,87000,0,555000,3041000,426000,555000,-274000,10179000,28.79,34.37
