,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1003893000.0,170711000.0,810181000.0,192331000.0,24721000.0,16816000.0,None,None,22512000.0,None,156195000.0,1720000,23001000.0,14516000.0,2209000.0,5696000,-489000,-2209000,None,None,None,5696000.0,3101000,None,16816000.0,16816000.0,None,USD,3064601000,None,None,72748000,1747974000,1186560000,153860000,229513000,471000,1095976000,175741000,292142000.0,22878000.0,215556000,1163653000,724946000,902688000,-668000,1251876000,1398339000,None,1024485000,None,162677000,408580000,1004624000,209194000,None,None,471000,None,1095976000,-324031000,None,64978000,None,1608996000,164229000,408580000,21881000,584321000,None,None,None,414812000,3064601000,215556000,None,None,USD,-27046000,-27956000.0,-27046000.0,5701000.0,-170334000.0,-174333000.0,-3756000,4909000,16816000.0,78016000.0,279395000.0,-9141000,44705000.0,-4746000,4503000,205376000.0,None,-2325000.0,32747000.0,51920000,None,78016000,35.66,
1,2020-03-31,USD,1286763000.0,199404000.0,1052162000.0,234501000.0,36438000.0,23107000.0,None,None,31669000.0,None,185074000.0,1241000,35197000.0,14330000.0,4769000.0,8562000,-3529000,-4769000,None,None,None,8562000.0,1341000,None,23107000.0,23107000.0,None,USD,3242658000,None,None,363281000,1955525000,1165476000,157137000,243201000,469000,1083906000,176954000,292142000.0,45466000.0,137540000,1351844000,888680000,1072407000,-1593000,1276055000,1557601000,None,1287133000,None,275463000,426727000,1190319000,219963000,None,None,469000,None,1083906000,-324031000,None,60866000,None,1276055000,155137000,426727000,19817000,603681000,None,None,None,406725000,3242658000,137540000,None,37000000,USD,-47333000,-42007000.0,-47333000.0,2156000.0,-109803000.0,-135562000.0,-2012000,-25956000,23107000.0,-44080000.0,138815000.0,-10699000,45192000.0,-4754000,-18993000,153569000.0,-30893000,546000.0,49489000.0,-30893000,None,-44080000,30.51,35.66
2,2019-12-31,USD,1317614000.0,194925000.0,1083266000.0,234438000.0,39032000.0,23754000.0,None,None,33345000.0,None,180105000.0,-391000,39423000.0,14820000.0,5687000.0,9591000,-5687000,-5687000,None,None,None,9591000.0,-481000,None,23754000.0,23754000.0,None,USD,3407329000,15900000,None,21147000,2130803000,1159493000,164297000,264966000,465000,1065553000,185001000,292142000.0,23908000.0,181620000,1507389000,996336000,1185601000,337000,1279931000,1712551000,25700000,984384000,None,183704000,438413000,1326080000,246087000,None,None,465000,None,1065553000,-304129000,None,122705000,None,1694778000,150039000,438413000,20704000,623414000,None,None,None,397267000,3407329000,181620000,None,38000000,USD,-61706000,-14080000.0,-61706000.0,1192000.0,-36164000.0,-42442000.0,-823000,18791000,23754000.0,95503000.0,199651000.0,12833000,45866000.0,-4739000,-716000,76013000.0,48984000,6281000.0,62898000.0,48984000,None,95503000,45.7,30.51
3,2019-09-30,USD,1599335000.0,206515000.0,1334497000.0,264768000.0,59900000.0,39104000.0,None,None,52210000.0,None,192482000.0,1577000,58323000.0,14033000.0,7690000.0,13106000,-6113000,-7690000,None,None,None,13106000.0,1647000,None,39104000.0,39104000.0,None,USD,3405254000,16400000,None,373352000,2164025000,1137253000,162911000,223057000,463000,1046538000,182532000,292142000.0,24995000.0,86117000,1518847000,1051241000,1209963000,-66000,1261370000,1728775000,25200000,1241229000,None,299283000,462646000,1385132000,244549000,None,None,463000,None,1046538000,-300041000,None,66595000,None,1261370000,134758000,462646000,19621000,645178000,None,None,None,390359000,3405254000,86117000,None,37000000,USD,-77069000,1640000.0,-77069000.0,453000.0,-180454000.0,-201724000.0,-3150000,7892000,39104000.0,-25229000.0,253564000.0,-3964000,44636000.0,-4761000,-13359000,142320000.0,9855000,19973000.0,77522000.0,9855000,None,-25229000,39.93,45.7
4,2019-06-30,USD,1544422000.0,207575000.0,1275055000.0,269506000.0,62482000.0,41621000.0,0,0,54410000.0,0,193981000.0,690000,61792000.0,13594000.0,8072000.0,12789000,-7382000,-8072000,0,0,0,12789000.0,551000,0,41621000.0,41621000.0,0,USD,3530695000,16800000,None,359939000,2321543000,1113524000,146209000,208479000,462000,1012195000,165761000,292142000.0,67233000.0,111346000,1698251000,1250136000,1399879000,-121000,1237189000,1882541000,24300000,1209152000,0,309776000,457531000,1512445000,239636000,0,0,462000,0,1012195000,-283952000,0,67233000,0,1237189000,125478000,457531000,19552000,623292000,0,0,0,384940000,3530695000,111346000,0,38000000,USD,68000,-26350000.0,-92441000.0,711000.0,89548000.0,69903000.0,-4358000,-9253000,41621000.0,-15226000.0,7312000.0,85000,43218000.0,-4437000,-10850000,-30288000.0,-28794000,7820000.0,93220000.0,-28794000,0,-15226000,36.91,39.93
5,2019-03-31,USD,1348374000.0,200106000.0,1091401000.0,256916000.0,56916000.0,37104000.0,0,0,49558000.0,0,187181000.0,49000,56867000.0,12925000.0,7358000.0,12454000,None,-7358000,0,0,0,12454000.0,106000,0,37104000.0,37104000.0,0,USD,3422026000,17300000,None,358563000,2244912000,1083421000,141458000,53675000,462000,975011000,155433000,291725000.0,25176000.0,126572000,1650685000,1343686000,1343686000,384000,1195824000,1819457000,19400000,1177114000,0,275625000,438794000,1465442000,253324000,0,0,462000,0,975011000,-271890000,0,61876000,0,1195824000,122930000,438794000,13975000,594227000,0,0,0,379454000,3422026000,126572000,0,38000000,USD,-22567000,1695000.0,-89240000.0,-6820000.0,152740000.0,123341000.0,-731000,-33912000,37104000.0,-5154000.0,-39255000.0,-12679000,41764000.0,-4380000,-25019000,-106323000.0,-10214000,9398000.0,59853000.0,-10214000,0,-5154000,41.53,36.91
6,2018-12-31,USD,1540580000.0,190591000.0,1281602000.0,258840000.0,68387000.0,46969000.0,0,0,61973000.0,0,177497000.0,0,68387000.0,13094000.0,6414000.0,None,None,None,0,0,0,15004000.0,-6276000,0,46969000.0,46969000.0,0,USD,3201350000,17800000,None,304151000,2134422000,1066928000,141308000,36183000,458000,942287000,152426000,291391000.0,20162000.0,131726000,1493295000,1204605000,161955000,0,1184053000,1687944000,0,1066928000,0,241497000,439218000,1339923000,252507000,0,0,458000,0,942287000,-245842000,0,0,0,1184053000,49483000,488701000,11118000,641127000,0,0,0,370025000,3201350000,131726000,0,40000000,USD,-22567000,-14248000.0,-61416000.0,623000.0,42192000.0,-24768000.0,-731000,13901000,46969000.0,-73843000.0,12341000.0,9499000,42474000.0,-4640000,-62320000,-54378000.0,-13918000,-4057000.0,62039000.0,-13918000,0,-73843000,35.6,41.53
7,2018-09-30,USD,1375927000.0,190199000.0,1127079000.0,249057000.0,58649000.0,41665000.0,0,0,54181000.0,0,177405000.0,0,58649000.0,12794000.0,4468000.0,None,None,None,0,0,0,12516000.0,-4677000,0,41665000.0,41665000.0,0,USD,3189803000,18300000,None,15108000,2100644000,1089159000,147436000,40569000,458000,899958000,159456000,291391000.0,22131000.0,205569000,1447081000,1167543000,159972000,0,1176746000,1681235000,0,797768000,0,230048000,439418000,1270941000,238969000,0,0,458000,0,899958000,-178911000,0,0,0,1468137000,54689000,494107000,12020000,653563000,0,0,0,367654000,3189803000,205569000,0,40000000,USD,6025000,24155000.0,-53280000.0,698000.0,112148000.0,97493000.0,-731000,24989000,41665000.0,57253000.0,13040000.0,2075000,41628000.0,-4692000,-9963000,-135023000.0,28948000,9592000.0,60003000.0,28948000,0,57253000,39.89,35.6
8,2018-06-30,USD,1349227000.0,200347000.0,1105454000.0,243377000.0,43426000.0,29389000.0,0,0,38932000.0,0,178654000.0,None,43426000.0,21693000.0,4494000.0,None,None,None,0,0,0,9543000.0,-13798000,0,29389000.0,29389000.0,None,USD,3016463000,18600000,None,310507000,1956385000,1060078000,140061000,32036000,457000,862985000,151605000,291391000.0,21023000.0,154341000,1312489000,1040872000,155743000,None,1166814000,1512610000,6025000,1060078000,0,258188000,434743000,1126613000,239581000,0,0,457000,0,862985000,-166804000,None,None,None,1166814000,57548000,492291000,11544000,643896000,None,None,None,363440000,3016463000,154341000,None,41000000,USD,350000,69130000.0,-65465000.0,2188000.0,16463000.0,9750000.0,None,6146000,29389000.0,16604000.0,72319000.0,1269000,49964000.0,-4692000,-6713000,-71345000.0,-15636000,9548000.0,68003000.0,-15636000,None,16604000,43.9,39.89
9,2018-03-31,USD,1240753000.0,194578000.0,1013786000.0,226995000.0,32389000.0,21039000.0,0,0,28083000.0,0,171670000.0,None,32389000.0,22908000.0,4306000.0,None,None,None,0,0,0,7044000.0,-14534000,0,21039000.0,21039000.0,None,USD,2899204000,48900000,None,21454000,1867535000,1031669000,136066000,27388000,457000,833596000,147106000,291391000.0,87000.0,131712000,1205737000,966331000,143401000,None,1151646000,1400805000,6375000,740278000,0,202929000,453986000,1044710000,212018000,0,0,457000,0,833596000,-158819000,None,48987000,None,1498399000,60706000,514692000,11040000,661798000,None,None,None,356435000,2899204000,131712000,None,41000000,USD,350000,40430000.0,-47082000.0,1133000.0,-25775000.0,-63411000.0,None,-9965000,21039000.0,7171000.0,117664000.0,-2103000,51056000.0,-4692000,-37636000,5706000.0,-7140000,8676000.0,48215000.0,-7140000,None,7171000,40.38,43.9
