,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,65430000,175112000,None,65430000,-109682000,-84935000,None,None,-109682000,None,175112000,None,-109682000,11835000,18007000,-24747000,180564000,162557000,None,None,None,-24747000,None,None,-84935000,-84935000,None,USD,37725356000,170911000,None,None,33233506000,4491850000,None,30319632000,177268000,542677000,320836000,1603383000,26009533000,4363708000,30319632000,None,None,12739000,627943000,29862855000,29943254000,2717556000,3137718000,25499147000,1718032000,None,None,None,None,177268000,None,542677000,None,None,908625000,None,107532000,None,1718032000,1195842000,2913874000,None,None,None,3759166000,37725356000,4363708000,None,70907119,USD,-951493000,-26160000,1609868000,2568250000,-506793000,1462219000,1989785000,96167000,-84935000,3100872000,28785000,-10994000,3468000,-15733000,-5040000,None,-17777000,131081000,6889000,-17777000,None,3100872000,47.66,
1,2020-03-31,USD,135612000,107247000,None,135612000,28365000,24110000,None,None,28365000,None,107247000,None,28365000,10082000,19787000,4255000,147800000,128013000,None,None,None,4255000,None,None,24110000,24110000,None,USD,16642911000,46809000,3108969000,None,14321868000,2321043000,None,12344547000,83611000,643345000,149024000,1002900000,11774334000,1262836000,12344547000,None,None,9765000,312151000,12769726000,13468013000,1271334000,1971195000,11506890000,1316100000,None,None,None,None,83611000,None,643345000,None,None,503837000,None,46365000,None,1316100000,661221000,1977321000,None,None,None,1584322000,16642911000,1262836000,None,33444236,USD,-118171000,13410000,-119367000,997000,526980000,652416000,167451000,34255000,24110000,574132000,41083000,-12060000,2055000,-15840000,-26175000,None,-923000,14491000,2193000,-923000,None,574132000,58.73,47.66
2,2019-12-31,USD,160676000,93527000,None,159206000,None,49091000,None,None,58578000,None,75152000,None,65679000,8460000,20998000,9487000,147454000,126456000,None,None,None,9487000,-7101000,None,49091000,49091000,None,USD,15921092000,80341000,2491219000,108363000,13548079000,2373013000,None,None,84361000,679895000,136976000,1002900000,11738756000,688704000,13214405000,700000000,700000000,1017000,317321000,776603000,2005171000,1320297000,1956047000,None,105626000,12284000,12177096000,None,None,None,None,None,None,None,None,None,None,None,815936000,None,None,None,None,None,1607740000,None,None,None,35000000,USD,-238086000,0,-238086000,-779255000,29667000,155598000,153309000,-23476000,49091000,-30490000,51998000,None,8140000,-15521000,-12534000,None,-643000,30047000,4265000,None,None,None,86.75,58.73
3,2019-09-30,USD,160927000,96364000,None,160927000,64563000,51565000,None,None,64563000,None,96364000,None,64563000,7047000,22628000,12998000,150001000,127373000,None,None,None,12998000,-4093000,None,51565000,51565000,None,USD,15752082000,53083000,2410488000,179593000,13401126000,2350956000,None,12023787000,84757000,646325000,158084000,1002900000,11637010000,719194000,12023787000,None,None,2870000,323506000,12009341000,13179543000,1294973000,1813134000,11290147000,815771000,13662000,12023787000,None,None,84757000,None,646325000,None,None,446012000,None,27844000,None,815771000,561568000,1377339000,None,None,None,1617004000,15752082000,719194000,None,33902726,USD,-155392000,10742000,-155823000,2986000,-28959000,-5727000,101508000,-1278000,51565000,-132777000,28773000,-3361000,1985000,-14684000,-63592000,None,2519000,-34677000,3417000,2519000,None,-132777000,75.3,86.75
4,2019-06-30,USD,161093000,109407000,None,161093000,51686000,41460000,None,None,51686000,None,109407000,None,51686000,7897000,22803000,10226000,149982000,127179000,None,None,None,10226000,-17208000,None,41460000,41460000,None,USD,15683337000,56351000,2414536000,113896000,13309359000,2373978000,None,11922280000,86839000,609444000,157579000,1002900000,11573866000,851971000,11922280000,None,None,1466000,321348000,12078163000,12982175000,1314727000,1717276000,11226192000,816414000,14786000,11922280000,None,None,86839000,None,609444000,None,None,440352000,None,28240000,None,816414000,570665000,1387079000,None,None,None,1676229000,15683337000,851971000,None,34735587,USD,-322515000,48275000,-323784000,3411000,221138000,163421000,3308000,32497000,41460000,-97620000,62743000,-9775000,-6901000,-14050000,-46975000,None,-1685000,-8631000,4680000,-1685000,None,-97620000,73.67,75.3
5,2019-03-31,USD,153837000,98239000,None,153837000,55598000,44367000,None,None,55598000,None,98239000,None,55598000,7955000,20123000,11231000,143390000,123267000,None,None,None,11231000,-6681000,None,44367000,44367000,None,USD,15406887000,59619000,2263896000,41597000,13030410000,2376477000,None,11918971000,88421000,582034000,125033000,1002900000,31884000,949591000,11918971000,None,None,-13374000,322553000,12095713000,12629770000,1313958000,1466249000,11146122000,616250000,11852000,11918971000,None,None,88421000,None,582034000,None,None,410570000,None,31884000,None,616250000,495189000,1111439000,None,None,None,1719396000,15406887000,949591000,None,35368521,USD,-74949000,7098000,-77360000,1025000,356240000,580454000,272038000,-17244000,44367000,540608000,37514000,-18339000,10226000,-13441000,-34383000,None,-968000,-4870000,3436000,-968000,None,540608000,68.34,73.67
6,2018-12-31,USD,155337000,93701000,21210000,155337000,61636000,49004000,0,0,61636000,0,93701000,None,61636000,7669000,17476000,None,None,None,991000,0,0,12632000,-5708000,0,49004000,49004000,None,USD,14676328000,62900000,None,23225000,12310032000,2366296000,None,11646933000,89574000,551108000,121996000,1002900000,11343264000,408983000,11646933000,7000,7000,-24881000,241076000,10937095000,12527608000,1300496000,None,10528112000,266084000,11792000,11646933000,None,None,89574000,None,551108000,None,None,395708000,None,37128000,None,266084000,397015000,663099000,None,None,None,1750495000,14676328000,408983000,None,35829549,USD,-56983000,-17597000,-59616000,2401000,140949000,101362000,33058000,-16435000,49004000,101674000,59928000,-2694000,10703000,-13051000,-59594000,None,None,21700000,5034000,-1188000,None,101674000,59.95,68.34
7,2018-09-30,USD,157199000,100294000,18388000,157199000,56905000,47082000,0,0,56905000,0,100294000,None,56905000,7054000,15271000,None,None,None,0,0,0,9823000,-10519000,0,47082000,47082000,None,USD,14522215000,66437000,None,34052000,12154076000,2368139000,0,11613875000,91808000,515155000,135042000,1002900000,11240296000,307309000,11613875000,919000,919000,-44509000,241909000,11216490000,12460106000,1298802000,0,10909181000,115919000,12531000,11613875000,0,0,91808000,0,515155000,0,None,395611000,None,47943000,None,115919000,424282000,540201000,None,None,None,1805685000,14522215000,307309000,None,36723238,USD,-61030000,11344000,-55318000,7948000,-52273000,-97819000,-24414000,8459000,47082000,-89540000,63597000,-16611000,10692000,-12855000,-8277000,37834000,0,12148000,2236000,-1058000,None,-89540000,82.0,59.95
8,2018-06-30,USD,162609000,110506000,16648000,162609000,52103000,40459000,0,0,52103000,0,110506000,None,52103000,7644000,12170000,None,None,None,0,-11296000,0,11644000,-22132000,0,40459000,40459000,None,USD,14566488000,69975000,None,37268000,12218121000,2348367000,0,11638289000,92064000,480928000,124012000,1002722000,11155298000,396849000,11638289000,455820000,455820000,-36071000,245288000,12824944000,10815036000,1275670000,1597727000,10830368000,115754000,17706000,11638289000,0,0,92064000,0,480928000,0,None,390038000,None,48853000,None,115754000,464078000,579832000,None,None,None,1811446000,14566488000,1994576000,None,36825556,USD,-138542000,2080000,-140983000,1212000,-125606000,-161113000,-24197000,-2298000,40459000,-247655000,54441000,-12391000,10963000,-12513000,1203000,34126000,0,15906000,3653000,-2576000,None,-247655000,86.25,82.0
9,2018-03-31,USD,170037000,116426000,11529000,170037000,53611000,42326000,0,0,53611000,0,116426000,None,53611000,7008000,9075000,None,None,None,0,11296000,0,11285000,-17633000,0,42326000,42326000,None,USD,14689109000,70376000,None,42990000,12366530000,2322579000,0,11663098000,91958000,452982000,124175000,999592000,10959634000,644504000,11663098000,579257000,579257000,-30350000,253605000,12948902000,10632211000,1252611000,1665590000,10638808000,215589000,11502000,11663098000,0,0,91958000,0,452982000,0,None,376495000,None,46736000,None,215589000,487843000,703432000,None,None,None,1807989000,14689109000,2310094000,None,36783438,USD,-25145000,9605000,-26232000,2528000,70716000,187364000,130332000,16346000,42326000,266877000,105745000,4631000,10905000,-12138000,-1546000,28415000,1553000,36725000,3615000,1553000,None,266877000,85.3,86.25
